creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
347,1782743165966,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743165969,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743165972,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743165977,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743165979,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743165983,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743165985,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743165987,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743165989,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743165998,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166001,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166003,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166005,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166007,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166012,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166014,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166017,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166019,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166021,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166024,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166031,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166041,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166044,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166049,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166346,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166350,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166354,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166360,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166367,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743166437,5.865000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173014,5.866500000000166,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173015,5.866500000000166,0.18236050444698018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173016,5.866500000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173024,5.868000000000166,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173026,5.868000000000166,0.18237565505641737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173028,5.868000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173030,5.868000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173053,5.868000000000166,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173067,5.8695000000001665,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173079,5.8695000000001665,0.18239092837930151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173081,5.8710000000001665,0.18389092837930152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173084,5.8710000000001665,0.18479723772200846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173092,5.872500000000167,0.18629723772200846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173094,5.872500000000167,0.18721902048948813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173096,5.874000000000167,0.18871902048948813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173102,5.874000000000167,0.18965635387270577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173110,5.875500000000167,0.19115635387270577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173115,5.875500000000167,0.1921092997160463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173117,5.877000000000167,0.1936092997160463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173118,5.877000000000167,0.19457790445628143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173125,5.878500000000167,0.19607790445628143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173140,5.878500000000167,0.19706219907674216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173141,5.880000000000167,0.19856219907674216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173144,5.880000000000167,0.19956219907674194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173145,5.881500000000167,0.20106219907674194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173150,5.881500000000167,0.2020779044562808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173153,5.883000000000167,0.2035779044562808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173160,5.883000000000167,0.20460929971604525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173176,5.884500000000167,0.20610929971604525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173182,5.884500000000167,0.20715635387270429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173191,5.886000000000167,0.2086563538727043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173194,5.886000000000167,0.20971902048948624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173196,5.887500000000167,0.21121902048948624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173209,5.887500000000167,0.21229723772200615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173211,5.889000000000167,0.21379723772200615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173212,5.889000000000167,0.2148909283792988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173213,5.890500000000167,0.2163909283792988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173214,5.890500000000167,0.21749999999999686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173216,5.892000000000167,0.21899999999999686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173217,5.892000000000167,0.22012434494357908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173219,5.893500000000167,0.22162434494357908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173223,5.893500000000167,0.22276384049659848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173229,5.895000000000167,0.22426384049659848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173232,5.895000000000167,0.22541834899378574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173234,5.8965000000001675,0.22691834899378574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173237,5.8965000000001675,0.2280877179539082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173239,5.8980000000001676,0.2295877179539082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173246,5.8980000000001676,0.23077178023025033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173258,5.899500000000168,0.23227178023025033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173260,5.899500000000168,0.23347035417556752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173261,5.901000000000168,0.23497035417556753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173265,5.901000000000168,0.23618324382134986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173268,5.902500000000168,0.23768324382134987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173295,5.902500000000168,0.23891023907121944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173309,5.904000000000168,0.24041023907121944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
