creatureKey,action_time,action_type,selection_type,target_key
90,1782155909287,SLEEP,RANDOM,90
90,1782155910628,APPROACH,RANDOM,70
90,1782155910629,WANDER,RANDOM,90
90,1782155910630,SLEEP,RANDOM,90
90,1782155910631,WANDER,RANDOM,90
90,1782155910671,SLEEP,RANDOM,90
90,1782155910710,AVOID,RANDOM,70
90,1782155910748,SLEEP,AFFORDANCE,34
90,1782155910750,SLEEP,RANDOM,90
90,1782155910751,AVOID,AFFORDANCE,43
90,1782155910753,SLEEP,RANDOM,90
90,1782155910881,SLEEP,RANDOM,70
90,1782155910948,AVOID,RANDOM,70
90,1782155910973,WANDER,RANDOM,90
90,1782155911004,APPROACH,RANDOM,70
90,1782155911007,SLEEP,RANDOM,43
90,1782155911008,APPROACH,RANDOM,43
90,1782155911010,WANDER,RANDOM,90
90,1782155911021,WANDER,RANDOM,90
90,1782155911041,WANDER,RANDOM,90
90,1782155911043,SLEEP,RANDOM,90
90,1782155911458,SLEEP,RANDOM,70
90,1782155911473,EAT,AFFORDANCE,70
90,1782155911475,SLEEP,AFFORDANCE,70
90,1782155911476,SLEEP,AFFORDANCE,70
90,1782155911488,AVOID,RANDOM,70
90,1782155912005,APPROACH,RANDOM,34
90,1782155912018,SLEEP,AFFORDANCE,43
90,1782155912020,SLEEP,AFFORDANCE,70
90,1782155912021,AVOID,AFFORDANCE,34
90,1782155912023,APPROACH,RANDOM,43
90,1782155912029,SLEEP,RANDOM,43
90,1782155912119,APPROACH,RANDOM,70
90,1782155912122,SLEEP,AFFORDANCE,70
90,1782155912123,AVOID,AFFORDANCE,34
90,1782155912138,WANDER,RANDOM,90
90,1782155912157,SLEEP,RANDOM,43
90,1782155912159,SLEEP,RANDOM,90
90,1782155912160,SLEEP,RANDOM,90
90,1782155912187,APPROACH,RANDOM,70
90,1782155912194,AVOID,RANDOM,70
90,1782155912203,SLEEP,AFFORDANCE,43
90,1782155912207,SLEEP,RANDOM,90
90,1782155912241,SLEEP,AFFORDANCE,70
90,1782155912248,APPROACH,AFFORDANCE,36
90,1782155912251,APPROACH,RANDOM,70
90,1782155912660,APPROACH,RANDOM,70
90,1782155912697,SLEEP,RANDOM,90
90,1782155912705,WANDER,RANDOM,90
90,1782155912706,APPROACH,AFFORDANCE,36
90,1782155912743,WANDER,RANDOM,90
90,1782155912746,SLEEP,RANDOM,43
90,1782155912753,AVOID,RANDOM,43
90,1782155912754,SLEEP,RANDOM,90
90,1782155912756,SLEEP,RANDOM,90
90,1782155912760,SLEEP,RANDOM,90
90,1782155912761,AVOID,RANDOM,43
90,1782155912764,APPROACH,AFFORDANCE,36
90,1782155912791,WANDER,RANDOM,90
90,1782155912799,WANDER,RANDOM,90
90,1782155912800,WANDER,RANDOM,90
90,1782155912803,SLEEP,RANDOM,36
90,1782155912805,WANDER,RANDOM,90
90,1782155912807,APPROACH,RANDOM,43
90,1782155912809,APPROACH,AFFORDANCE,70
90,1782155912814,WANDER,RANDOM,90
90,1782155913553,SLEEP,RANDOM,43
90,1782155913564,AVOID,RANDOM,70
90,1782155913583,SLEEP,RANDOM,90
90,1782155913610,SLEEP,RANDOM,70
90,1782155913612,APPROACH,AFFORDANCE,43
90,1782155913619,AVOID,RANDOM,70
90,1782155913621,AVOID,RANDOM,36
90,1782155913627,SLEEP,RANDOM,90
90,1782155913628,WANDER,RANDOM,90
90,1782155914626,AVOID,RANDOM,70
90,1782155914718,SLEEP,RANDOM,43
90,1782155914721,AVOID,RANDOM,70
90,1782155914723,SLEEP,RANDOM,90
90,1782155914733,WANDER,RANDOM,90
90,1782155914735,APPROACH,AFFORDANCE,43
90,1782155915187,SLEEP,RANDOM,70
90,1782155915228,SLEEP,RANDOM,71
90,1782155915230,APPROACH,AFFORDANCE,70
90,1782155915265,SLEEP,RANDOM,70
90,1782155915267,AVOID,AFFORDANCE,71
90,1782155915311,AVOID,RANDOM,43
90,1782155915325,SLEEP,AFFORDANCE,70
90,1782155915352,SLEEP,RANDOM,90
90,1782155915354,WANDER,RANDOM,90
90,1782155915369,SLEEP,RANDOM,90
90,1782155915370,SLEEP,AFFORDANCE,36
90,1782155915381,WANDER,RANDOM,90
90,1782155915383,SLEEP,AFFORDANCE,43
90,1782155915387,SLEEP,AFFORDANCE,71
90,1782155915399,WANDER,RANDOM,90
90,1782155915400,AVOID,RANDOM,70
90,1782155915403,WANDER,RANDOM,90
90,1782155915405,WANDER,RANDOM,90
90,1782155915406,SLEEP,RANDOM,90
90,1782155915413,WANDER,RANDOM,90
90,1782155915458,SLEEP,RANDOM,70
90,1782155915459,SLEEP,AFFORDANCE,70
90,1782155915462,WANDER,RANDOM,90
90,1782155915464,WANDER,RANDOM,90
90,1782155915465,APPROACH,AFFORDANCE,36
90,1782155915538,AVOID,AFFORDANCE,70
90,1782155915539,SLEEP,RANDOM,90
90,1782155915550,SLEEP,RANDOM,90
90,1782155915557,SLEEP,AFFORDANCE,70
90,1782155915558,APPROACH,RANDOM,70
90,1782155915564,AVOID,AFFORDANCE,70
90,1782155915569,WANDER,RANDOM,90
90,1782155915582,WANDER,RANDOM,90
90,1782155915583,SLEEP,RANDOM,90
90,1782155915586,AVOID,RANDOM,43
90,1782155915797,SLEEP,RANDOM,70
90,1782155915798,SLEEP,RANDOM,43
90,1782155915799,APPROACH,AFFORDANCE,36
90,1782155915804,WANDER,RANDOM,90
90,1782155915827,SLEEP,RANDOM,90
90,1782155915829,AVOID,AFFORDANCE,36
90,1782155915881,APPROACH,AFFORDANCE,43
90,1782155915882,WANDER,RANDOM,90
90,1782155915884,APPROACH,RANDOM,36
90,1782155915886,SLEEP,RANDOM,43
90,1782155915896,APPROACH,AFFORDANCE,36
90,1782155916178,AVOID,AFFORDANCE,43
90,1782155916189,WANDER,RANDOM,90
90,1782155916190,SLEEP,RANDOM,90
90,1782155916191,WANDER,RANDOM,90
90,1782155916205,SLEEP,AFFORDANCE,70
90,1782155916206,WANDER,RANDOM,90
90,1782155916209,SLEEP,RANDOM,90
90,1782155916210,WANDER,RANDOM,90
90,1782155916211,APPROACH,AFFORDANCE,36
90,1782155916218,APPROACH,RANDOM,36
90,1782155916226,WANDER,RANDOM,90
90,1782155916227,SLEEP,RANDOM,90
90,1782155916229,SLEEP,RANDOM,90
90,1782155916230,SLEEP,RANDOM,90
90,1782155916231,APPROACH,RANDOM,43
90,1782155916232,WANDER,RANDOM,90
90,1782155916235,AVOID,RANDOM,70
90,1782155916243,APPROACH,RANDOM,70
90,1782155916244,SLEEP,AFFORDANCE,43
90,1782155916255,AVOID,RANDOM,70
90,1782155916256,APPROACH,RANDOM,43
90,1782155916258,WANDER,RANDOM,90
90,1782155916267,SLEEP,RANDOM,90
90,1782155916280,APPROACH,AFFORDANCE,70
90,1782155916287,AVOID,RANDOM,43
90,1782155916289,AVOID,AFFORDANCE,70
90,1782155916292,WANDER,RANDOM,90
90,1782155916303,WANDER,RANDOM,90
90,1782155916305,SLEEP,RANDOM,90
90,1782155916346,SLEEP,RANDOM,43
90,1782155916381,APPROACH,RANDOM,43
90,1782155916383,WANDER,RANDOM,90
90,1782155916389,SLEEP,RANDOM,90
90,1782155916416,AVOID,RANDOM,70
90,1782155916419,APPROACH,RANDOM,70
90,1782155916679,APPROACH,AFFORDANCE,70
90,1782155916690,WANDER,RANDOM,90
90,1782155916692,WANDER,RANDOM,90
90,1782155916695,SLEEP,AFFORDANCE,70
90,1782155916963,APPROACH,RANDOM,70
90,1782155916983,WANDER,RANDOM,90
90,1782155916990,SLEEP,RANDOM,90
90,1782155916991,SLEEP,RANDOM,90
90,1782155916992,WANDER,RANDOM,90
90,1782155917332,AVOID,RANDOM,43
90,1782155917332,EAT,AFFORDANCE,70
90,1782155917333,SLEEP,RANDOM,90
90,1782155917339,EAT,AFFORDANCE,70
90,1782155917354,WANDER,RANDOM,90
90,1782155917371,SLEEP,RANDOM,43
90,1782155917414,APPROACH,RANDOM,70
90,1782155917415,SLEEP,RANDOM,43
90,1782155917416,SLEEP,AFFORDANCE,71
90,1782155917421,APPROACH,RANDOM,70
90,1782155917423,AVOID,RANDOM,43
90,1782155917424,AVOID,RANDOM,43
90,1782155917450,SLEEP,RANDOM,70
90,1782155917451,AVOID,AFFORDANCE,71
90,1782155917508,SLEEP,RANDOM,90
90,1782155917608,AVOID,RANDOM,70
90,1782155917617,APPROACH,AFFORDANCE,71
90,1782155917618,SLEEP,RANDOM,36
90,1782155917619,SLEEP,RANDOM,43
90,1782155917631,SLEEP,RANDOM,90
90,1782155917633,AVOID,RANDOM,43
90,1782155917639,APPROACH,AFFORDANCE,71
90,1782155917640,SLEEP,RANDOM,36
90,1782155917641,SLEEP,RANDOM,71
90,1782155917642,AVOID,AFFORDANCE,70
90,1782155917647,APPROACH,AFFORDANCE,36
90,1782155917648,APPROACH,AFFORDANCE,43
90,1782155917650,WANDER,RANDOM,90
90,1782155917660,WANDER,RANDOM,90
90,1782155917673,SLEEP,RANDOM,90
90,1782155917787,SLEEP,RANDOM,43
90,1782155917797,SLEEP,RANDOM,90
90,1782155917798,WANDER,RANDOM,90
90,1782155917808,SLEEP,RANDOM,90
90,1782155917809,WANDER,RANDOM,90
90,1782155917818,AVOID,AFFORDANCE,70
90,1782155917831,AVOID,AFFORDANCE,36
90,1782155917858,SLEEP,RANDOM,90
90,1782155917869,SLEEP,RANDOM,90
90,1782155917870,SLEEP,AFFORDANCE,43
90,1782155917884,AVOID,RANDOM,70
90,1782155917893,WANDER,RANDOM,90
90,1782155917906,SLEEP,RANDOM,71
90,1782155917907,SLEEP,RANDOM,90
90,1782155917912,SLEEP,RANDOM,90
90,1782155918601,SLEEP,RANDOM,70
90,1782155918602,WANDER,RANDOM,90
90,1782155918606,AVOID,AFFORDANCE,71
90,1782155918620,WANDER,RANDOM,90
90,1782155918622,SLEEP,RANDOM,90
90,1782155919315,APPROACH,RANDOM,43
90,1782155919318,APPROACH,AFFORDANCE,70
90,1782155919319,WANDER,RANDOM,90
90,1782155919326,WANDER,RANDOM,90
90,1782155919327,SLEEP,RANDOM,90
90,1782155920212,SLEEP,RANDOM,43
90,1782155920215,SLEEP,RANDOM,43
90,1782155920217,AVOID,AFFORDANCE,43
90,1782155920218,APPROACH,RANDOM,71
90,1782155920223,APPROACH,AFFORDANCE,71
90,1782155920361,AVOID,RANDOM,71
90,1782155920362,AVOID,RANDOM,43
90,1782155920364,WANDER,RANDOM,90
90,1782155920367,SLEEP,RANDOM,90
90,1782155920369,SLEEP,RANDOM,90
90,1782155920590,SLEEP,RANDOM,43
90,1782155920597,SLEEP,RANDOM,43
90,1782155920605,SLEEP,RANDOM,90
90,1782155920613,WANDER,RANDOM,90
90,1782155920624,SLEEP,RANDOM,90
90,1782155920647,AVOID,RANDOM,36
90,1782155920650,AVOID,AFFORDANCE,36
90,1782155920651,WANDER,RANDOM,90
90,1782155920653,WANDER,RANDOM,90
90,1782155920654,WANDER,RANDOM,90
90,1782155920695,APPROACH,AFFORDANCE,43
90,1782155920696,SLEEP,RANDOM,90
90,1782155920697,WANDER,RANDOM,90
90,1782155920700,APPROACH,RANDOM,71
90,1782155920728,AVOID,AFFORDANCE,36
90,1782155920735,APPROACH,AFFORDANCE,36
90,1782155920757,AVOID,RANDOM,43
90,1782155920759,SLEEP,RANDOM,90
90,1782155920761,WANDER,RANDOM,90
90,1782155920835,APPROACH,AFFORDANCE,36
90,1782155920840,SLEEP,AFFORDANCE,36
90,1782155920870,SLEEP,AFFORDANCE,43
90,1782155920872,WANDER,RANDOM,90
90,1782155920873,WANDER,RANDOM,90
90,1782155920881,WANDER,RANDOM,90
90,1782155920951,AVOID,RANDOM,36
90,1782155920955,APPROACH,RANDOM,36
90,1782155920956,WANDER,RANDOM,90
90,1782155920979,SLEEP,RANDOM,90
90,1782155920986,WANDER,RANDOM,90
90,1782155920994,APPROACH,RANDOM,71
90,1782155921003,APPROACH,AFFORDANCE,36
90,1782155921073,SLEEP,RANDOM,90
90,1782155921121,SLEEP,RANDOM,90
90,1782155921123,WANDER,RANDOM,90
90,1782155921374,SLEEP,RANDOM,71
90,1782155921375,AVOID,RANDOM,34
90,1782155921380,SLEEP,RANDOM,90
90,1782155921386,SLEEP,RANDOM,90
90,1782155921388,WANDER,RANDOM,90
90,1782155921389,SLEEP,RANDOM,71
90,1782155921394,APPROACH,AFFORDANCE,34
90,1782155921404,AVOID,AFFORDANCE,71
90,1782155921405,WANDER,RANDOM,90
90,1782155921412,APPROACH,AFFORDANCE,34
90,1782155921740,APPROACH,RANDOM,34
90,1782155921742,WANDER,RANDOM,90
90,1782155921743,WANDER,RANDOM,90
90,1782155921744,WANDER,RANDOM,90
90,1782155921766,SLEEP,RANDOM,90
90,1782155921767,SLEEP,RANDOM,71
90,1782155922517,AVOID,RANDOM,71
90,1782155922521,SLEEP,RANDOM,90
90,1782155922523,WANDER,RANDOM,90
90,1782155922524,SLEEP,RANDOM,90
90,1782155922525,AVOID,RANDOM,71
90,1782155922526,SLEEP,RANDOM,90
90,1782155922543,WANDER,RANDOM,90
90,1782155922569,WANDER,RANDOM,90
90,1782155922572,SLEEP,RANDOM,90
90,1782155922579,SLEEP,RANDOM,36
90,1782155922589,WANDER,RANDOM,90
90,1782155922590,APPROACH,RANDOM,36
90,1782155922591,SLEEP,RANDOM,90
90,1782155922592,SLEEP,RANDOM,90
90,1782155922623,APPROACH,AFFORDANCE,36
90,1782155922640,WANDER,RANDOM,90
90,1782155922642,WANDER,RANDOM,90
90,1782155922647,WANDER,RANDOM,90
90,1782155922674,WANDER,RANDOM,90
90,1782155922675,SLEEP,RANDOM,36
90,1782155922679,APPROACH,RANDOM,71
90,1782155922680,APPROACH,AFFORDANCE,36
90,1782155922681,SLEEP,RANDOM,90
90,1782155922682,SLEEP,AFFORDANCE,36
90,1782155922685,SLEEP,AFFORDANCE,36
90,1782155922687,AVOID,AFFORDANCE,36
90,1782155922688,SLEEP,RANDOM,90
90,1782155922689,WANDER,RANDOM,90
90,1782155922704,SLEEP,RANDOM,90
90,1782155922711,APPROACH,AFFORDANCE,36
90,1782155922712,WANDER,RANDOM,90
90,1782155922742,SLEEP,AFFORDANCE,71
90,1782155922743,WANDER,RANDOM,90
90,1782155922745,AVOID,RANDOM,36
90,1782155922787,AVOID,RANDOM,71
90,1782155922792,AVOID,AFFORDANCE,71
90,1782155922800,SLEEP,RANDOM,90
90,1782155922802,SLEEP,RANDOM,90
90,1782155922802,AVOID,AFFORDANCE,71
90,1782155922971,AVOID,RANDOM,71
90,1782155922972,WANDER,RANDOM,90
90,1782155922975,WANDER,RANDOM,90
90,1782155922977,SLEEP,RANDOM,90
90,1782155922984,SLEEP,RANDOM,90
90,1782155922996,SLEEP,AFFORDANCE,71
90,1782155923025,AVOID,AFFORDANCE,71
90,1782155923038,WANDER,RANDOM,90
90,1782155923056,APPROACH,AFFORDANCE,71
90,1782155923058,WANDER,RANDOM,90
90,1782155923059,APPROACH,AFFORDANCE,71
90,1782155923967,SLEEP,AFFORDANCE,71
90,1782155923968,WANDER,RANDOM,90
90,1782155923971,WANDER,RANDOM,90
90,1782155923981,SLEEP,RANDOM,90
90,1782155923983,SLEEP,AFFORDANCE,71
90,1782155923984,AVOID,AFFORDANCE,71
90,1782155923985,SLEEP,RANDOM,90
90,1782155923986,SLEEP,RANDOM,90
90,1782155923992,SLEEP,RANDOM,90
90,1782155923994,SLEEP,AFFORDANCE,71
90,1782155923996,WANDER,RANDOM,90
90,1782155924000,SLEEP,AFFORDANCE,71
90,1782155924002,SLEEP,RANDOM,90
90,1782155924010,SLEEP,RANDOM,90
90,1782155924011,AVOID,AFFORDANCE,71
90,1782155924013,SLEEP,RANDOM,90
90,1782155924014,SLEEP,RANDOM,90
90,1782155924025,SLEEP,AFFORDANCE,71
90,1782155924028,SLEEP,RANDOM,90
90,1782155924034,SLEEP,AFFORDANCE,71
90,1782155924035,SLEEP,AFFORDANCE,71
90,1782155924040,SLEEP,RANDOM,90
90,1782155924042,SLEEP,RANDOM,90
90,1782155924050,APPROACH,AFFORDANCE,71
90,1782155924055,AVOID,AFFORDANCE,71
90,1782155924069,SLEEP,RANDOM,90
90,1782155924073,WANDER,RANDOM,90
90,1782155924075,APPROACH,AFFORDANCE,36
90,1782155924080,SLEEP,RANDOM,90
90,1782155924307,AVOID,RANDOM,71
90,1782155924308,AVOID,RANDOM,36
90,1782155924347,SLEEP,RANDOM,90
90,1782155924349,SLEEP,RANDOM,90
90,1782155924362,AVOID,AFFORDANCE,36
90,1782155924365,SLEEP,AFFORDANCE,36
90,1782155924370,APPROACH,RANDOM,36
90,1782155924385,APPROACH,AFFORDANCE,36
90,1782155924391,APPROACH,AFFORDANCE,36
90,1782155924396,SLEEP,RANDOM,90
90,1782155924398,AVOID,AFFORDANCE,36
90,1782155924405,SLEEP,AFFORDANCE,36
90,1782155924407,AVOID,AFFORDANCE,36
90,1782155924412,WANDER,RANDOM,90
90,1782155924416,SLEEP,RANDOM,90
90,1782155924431,APPROACH,RANDOM,36
90,1782155924436,AVOID,AFFORDANCE,36
90,1782155924442,SLEEP,RANDOM,90
90,1782155924444,SLEEP,RANDOM,90
90,1782155924467,SLEEP,RANDOM,71
90,1782155924702,SLEEP,RANDOM,36
90,1782155924711,AVOID,AFFORDANCE,36
90,1782155924712,SLEEP,RANDOM,36
90,1782155924717,APPROACH,RANDOM,36
90,1782155924719,AVOID,RANDOM,71
90,1782155924721,SLEEP,AFFORDANCE,36
90,1782155924722,SLEEP,RANDOM,90
90,1782155924724,WANDER,RANDOM,90
90,1782155924724,SLEEP,AFFORDANCE,71
90,1782155924725,WANDER,RANDOM,90
90,1782155924729,AVOID,AFFORDANCE,36
90,1782155924759,APPROACH,RANDOM,36
90,1782155924760,WANDER,RANDOM,90
90,1782155924763,APPROACH,RANDOM,71
90,1782155924774,SLEEP,AFFORDANCE,36
90,1782155924956,AVOID,RANDOM,36
90,1782155924960,AVOID,RANDOM,36
90,1782155924977,SLEEP,AFFORDANCE,71
90,1782155924978,SLEEP,RANDOM,90
90,1782155924983,WANDER,RANDOM,90
90,1782155924984,APPROACH,RANDOM,71
90,1782155924985,WANDER,RANDOM,90
90,1782155924990,SLEEP,RANDOM,90
90,1782155924995,SLEEP,RANDOM,90
90,1782155924997,SLEEP,RANDOM,90
90,1782155925092,SLEEP,AFFORDANCE,36
90,1782155925094,SLEEP,RANDOM,71
90,1782155925096,SLEEP,RANDOM,90
90,1782155925116,WANDER,RANDOM,90
90,1782155925121,WANDER,RANDOM,90
90,1782155925393,AVOID,RANDOM,36
90,1782155925395,SLEEP,AFFORDANCE,36
90,1782155925405,SLEEP,RANDOM,90
90,1782155925406,SLEEP,AFFORDANCE,71
90,1782155925407,WANDER,RANDOM,90
90,1782155925417,SLEEP,RANDOM,36
90,1782155925422,WANDER,RANDOM,90
90,1782155925437,AVOID,RANDOM,36
90,1782155925462,SLEEP,RANDOM,90
90,1782155925474,SLEEP,RANDOM,90
90,1782155925476,AVOID,AFFORDANCE,36
90,1782155925477,SLEEP,RANDOM,90
90,1782155925478,WANDER,RANDOM,90
90,1782155925490,WANDER,RANDOM,90
90,1782155925511,WANDER,RANDOM,90
90,1782155925526,AVOID,RANDOM,71
90,1782155925530,SLEEP,RANDOM,90
90,1782155925533,SLEEP,RANDOM,90
90,1782155925547,SLEEP,RANDOM,90
90,1782155925549,WANDER,RANDOM,90
90,1782155925550,SLEEP,AFFORDANCE,62
90,1782155925552,SLEEP,RANDOM,36
90,1782155925553,WANDER,RANDOM,90
90,1782155925555,APPROACH,AFFORDANCE,71
90,1782155925555,SLEEP,AFFORDANCE,36
90,1782155925558,AVOID,RANDOM,71
90,1782155925560,SLEEP,RANDOM,90
90,1782155925562,SLEEP,RANDOM,71
90,1782155925563,SLEEP,RANDOM,90
90,1782155925576,SLEEP,RANDOM,36
90,1782155925609,APPROACH,RANDOM,36
90,1782155925624,SLEEP,RANDOM,90
90,1782155925630,SLEEP,RANDOM,90
90,1782155925632,WANDER,RANDOM,90
90,1782155925636,SLEEP,RANDOM,90
90,1782155925940,SLEEP,RANDOM,71
90,1782155925945,SLEEP,AFFORDANCE,44
90,1782155925947,SLEEP,RANDOM,90
90,1782155925948,SLEEP,RANDOM,90
90,1782155925973,SLEEP,AFFORDANCE,36
90,1782155925975,AVOID,AFFORDANCE,44
90,1782155925979,AVOID,AFFORDANCE,36
90,1782155925982,WANDER,RANDOM,90
90,1782155925983,WANDER,RANDOM,90
90,1782155925996,APPROACH,AFFORDANCE,44
90,1782155926143,SLEEP,AFFORDANCE,36
90,1782155926172,SLEEP,RANDOM,90
90,1782155926173,SLEEP,RANDOM,90
90,1782155926182,SLEEP,RANDOM,90
90,1782155926183,AVOID,AFFORDANCE,36
90,1782155926197,AVOID,AFFORDANCE,36
90,1782155926205,AVOID,AFFORDANCE,36
90,1782155926225,SLEEP,RANDOM,90
90,1782155926235,AVOID,AFFORDANCE,44
90,1782155926266,SLEEP,RANDOM,90
90,1782155926268,AVOID,AFFORDANCE,44
90,1782155926275,SLEEP,RANDOM,90
90,1782155926279,AVOID,AFFORDANCE,44
90,1782155926293,WANDER,RANDOM,90
90,1782155926306,WANDER,RANDOM,90
90,1782155926329,APPROACH,AFFORDANCE,44
90,1782155926341,SLEEP,RANDOM,90
90,1782155926363,SLEEP,AFFORDANCE,44
90,1782155926364,SLEEP,RANDOM,90
90,1782155926366,WANDER,RANDOM,90
90,1782155926454,AVOID,AFFORDANCE,44
90,1782155926461,APPROACH,AFFORDANCE,44
90,1782155926462,AVOID,AFFORDANCE,44
90,1782155926463,SLEEP,AFFORDANCE,44
90,1782155926469,SLEEP,RANDOM,90
90,1782155926529,AVOID,AFFORDANCE,44
90,1782155926530,WANDER,RANDOM,90
90,1782155926542,SLEEP,AFFORDANCE,44
90,1782155926543,APPROACH,AFFORDANCE,44
90,1782155926546,SLEEP,RANDOM,90
90,1782155926602,APPROACH,RANDOM,62
90,1782155926603,APPROACH,AFFORDANCE,62
90,1782155926604,WANDER,RANDOM,90
90,1782155926631,AVOID,AFFORDANCE,44
90,1782155926632,APPROACH,AFFORDANCE,62
90,1782155927618,APPROACH,RANDOM,62
90,1782155927633,SLEEP,RANDOM,90
90,1782155927635,SLEEP,RANDOM,90
90,1782155927663,SLEEP,RANDOM,44
90,1782155927664,AVOID,AFFORDANCE,44
90,1782155927727,SLEEP,RANDOM,44
90,1782155927750,AVOID,RANDOM,0
90,1782155927752,WANDER,RANDOM,90
90,1782155927753,SLEEP,RANDOM,90
90,1782155927757,WANDER,RANDOM,90
90,1782155927793,AVOID,RANDOM,62
90,1782155927799,WANDER,RANDOM,90
90,1782155927800,WANDER,RANDOM,90
90,1782155927813,WANDER,RANDOM,90
90,1782155927824,AVOID,AFFORDANCE,44
90,1782155927825,AVOID,AFFORDANCE,0
90,1782155927826,WANDER,RANDOM,90
90,1782155927827,WANDER,RANDOM,90
90,1782155927855,AVOID,AFFORDANCE,62
90,1782155927856,SLEEP,AFFORDANCE,44
90,1782155927923,SLEEP,RANDOM,0
90,1782155927925,AVOID,RANDOM,44
90,1782155927926,SLEEP,RANDOM,90
90,1782155927927,APPROACH,AFFORDANCE,0
90,1782155927928,WANDER,RANDOM,90
90,1782155927942,AVOID,RANDOM,62
90,1782155927955,SLEEP,RANDOM,90
90,1782155927967,SLEEP,AFFORDANCE,0
90,1782155927975,AVOID,AFFORDANCE,62
90,1782155927988,APPROACH,AFFORDANCE,44
90,1782155927995,SLEEP,RANDOM,62
90,1782155928001,WANDER,RANDOM,90
90,1782155928011,APPROACH,RANDOM,44
90,1782155928025,SLEEP,RANDOM,62
90,1782155928044,SLEEP,AFFORDANCE,44
90,1782155928081,AVOID,RANDOM,0
90,1782155928084,WANDER,RANDOM,90
90,1782155928131,APPROACH,RANDOM,0
90,1782155928132,AVOID,AFFORDANCE,44
90,1782155928133,SLEEP,RANDOM,90
90,1782155928577,APPROACH,RANDOM,0
90,1782155928578,APPROACH,RANDOM,55
90,1782155928592,SLEEP,AFFORDANCE,55
90,1782155928599,APPROACH,RANDOM,55
90,1782155928606,SLEEP,AFFORDANCE,62
90,1782155928622,AVOID,AFFORDANCE,0
90,1782155928631,AVOID,AFFORDANCE,55
90,1782155928632,APPROACH,RANDOM,44
90,1782155928633,WANDER,RANDOM,90
90,1782155928634,SLEEP,RANDOM,90
90,1782155930328,SLEEP,RANDOM,55
90,1782155930343,SLEEP,RANDOM,90
90,1782155930345,SLEEP,RANDOM,90
90,1782155930349,SLEEP,RANDOM,90
90,1782155930371,SLEEP,RANDOM,90
90,1782155930396,APPROACH,RANDOM,55
90,1782155930472,SLEEP,RANDOM,44
90,1782155930473,WANDER,RANDOM,90
90,1782155930479,WANDER,RANDOM,90
90,1782155930485,WANDER,RANDOM,90
90,1782155930488,AVOID,AFFORDANCE,44
90,1782155930548,APPROACH,RANDOM,55
90,1782155930549,WANDER,RANDOM,90
90,1782155930550,WANDER,RANDOM,90
90,1782155930556,WANDER,RANDOM,90
90,1782155930582,APPROACH,AFFORDANCE,107
90,1782155930593,WANDER,RANDOM,90
90,1782155930594,APPROACH,RANDOM,0
90,1782155930596,SLEEP,RANDOM,90
90,1782155930603,WANDER,RANDOM,90
90,1782155930649,AVOID,RANDOM,0
90,1782155930680,AVOID,AFFORDANCE,44
90,1782155930688,SLEEP,RANDOM,90
90,1782155930690,AVOID,RANDOM,44
90,1782155930692,SLEEP,AFFORDANCE,44
90,1782155930753,APPROACH,RANDOM,0
90,1782155930767,WANDER,RANDOM,90
90,1782155930779,WANDER,RANDOM,90
90,1782155930782,SLEEP,RANDOM,90
