creatureKey,action_time,action_type,selection_type,target_key
351,1782742969321,SLEEP,RANDOM,351
351,1782742969323,SLEEP,RANDOM,351
351,1782742969340,SLEEP,RANDOM,351
351,1782742969342,SLEEP,AFFORDANCE,160
351,1782742969344,SLEEP,RANDOM,351
351,1782742969354,APPROACH,AFFORDANCE,112
351,1782742969355,APPROACH,AFFORDANCE,112
351,1782742969356,SLEEP,RANDOM,351
351,1782742969357,SLEEP,AFFORDANCE,160
351,1782742969358,SLEEP,AFFORDANCE,112
351,1782742969373,SLEEP,RANDOM,351
351,1782742969375,SLEEP,RANDOM,351
351,1782742969376,SLEEP,RANDOM,351
351,1782742969379,SLEEP,AFFORDANCE,112
351,1782742969386,SLEEP,RANDOM,351
351,1782742969387,SLEEP,RANDOM,351
351,1782742969391,SLEEP,RANDOM,351
351,1782742969415,SLEEP,AFFORDANCE,160
351,1782742969416,SLEEP,AFFORDANCE,112
351,1782742969423,APPROACH,AFFORDANCE,112
351,1782742969426,AVOID,AFFORDANCE,112
351,1782742969429,WANDER,RANDOM,351
351,1782742969435,SLEEP,AFFORDANCE,112
351,1782742969439,SLEEP,AFFORDANCE,112
351,1782742969452,SLEEP,AFFORDANCE,112
351,1782742969460,SLEEP,RANDOM,351
351,1782742969462,SLEEP,AFFORDANCE,112
351,1782742969472,SLEEP,AFFORDANCE,112
351,1782742969475,SLEEP,AFFORDANCE,112
351,1782742969477,SLEEP,AFFORDANCE,112
351,1782742969478,SLEEP,RANDOM,351
351,1782742969486,SLEEP,RANDOM,351
351,1782742969487,SLEEP,AFFORDANCE,112
351,1782742969489,AVOID,AFFORDANCE,112
351,1782742969498,WANDER,RANDOM,351
351,1782742969499,WANDER,RANDOM,351
351,1782742969500,SLEEP,AFFORDANCE,112
351,1782742969504,SLEEP,RANDOM,351
351,1782742969509,SLEEP,RANDOM,351
351,1782742969510,SLEEP,RANDOM,351
351,1782742969511,SLEEP,RANDOM,351
351,1782742969512,SLEEP,RANDOM,351
351,1782742969513,SLEEP,RANDOM,351
351,1782742971149,SLEEP,RANDOM,351
351,1782742971150,SLEEP,RANDOM,351
351,1782742971152,SLEEP,RANDOM,351
351,1782742971153,SLEEP,RANDOM,351
351,1782742971156,WANDER,RANDOM,351
351,1782742971593,AVOID,AFFORDANCE,112
351,1782742971596,APPROACH,AFFORDANCE,112
351,1782742971598,SLEEP,RANDOM,351
351,1782742971599,SLEEP,RANDOM,351
351,1782742971611,SLEEP,AFFORDANCE,112
351,1782742972062,SLEEP,AFFORDANCE,112
351,1782742972063,SLEEP,AFFORDANCE,112
351,1782742972065,SLEEP,AFFORDANCE,160
351,1782742972070,SLEEP,AFFORDANCE,112
351,1782742972071,SLEEP,AFFORDANCE,160
351,1782742972640,SLEEP,AFFORDANCE,112
351,1782742972642,SLEEP,AFFORDANCE,112
351,1782742972644,SLEEP,RANDOM,351
351,1782742972653,SLEEP,RANDOM,351
351,1782742972661,WANDER,RANDOM,351
351,1782742973894,APPROACH,AFFORDANCE,112
351,1782742973908,SLEEP,RANDOM,351
351,1782742973909,SLEEP,AFFORDANCE,160
351,1782742973911,SLEEP,RANDOM,351
351,1782742973918,SLEEP,AFFORDANCE,112
351,1782742973919,SLEEP,AFFORDANCE,112
351,1782742973920,SLEEP,AFFORDANCE,112
351,1782742973921,SLEEP,RANDOM,351
351,1782742973933,SLEEP,AFFORDANCE,112
351,1782742973934,SLEEP,RANDOM,351
351,1782742973937,SLEEP,AFFORDANCE,112
351,1782742973939,SLEEP,RANDOM,351
351,1782742973943,AVOID,AFFORDANCE,160
351,1782742973946,WANDER,RANDOM,351
351,1782742973948,WANDER,RANDOM,351
351,1782742973955,SLEEP,AFFORDANCE,112
351,1782742973957,SLEEP,AFFORDANCE,112
351,1782742973966,SLEEP,AFFORDANCE,112
351,1782742973973,SLEEP,RANDOM,351
351,1782742973985,SLEEP,RANDOM,351
351,1782742973989,SLEEP,AFFORDANCE,112
351,1782742973990,SLEEP,RANDOM,351
351,1782742973994,SLEEP,RANDOM,351
351,1782742973995,SLEEP,RANDOM,351
351,1782742973997,SLEEP,RANDOM,351
351,1782742974717,SLEEP,RANDOM,351
351,1782742974718,SLEEP,RANDOM,351
351,1782742974721,SLEEP,RANDOM,351
351,1782742974722,SLEEP,RANDOM,351
351,1782742974736,WANDER,RANDOM,351
351,1782742975929,APPROACH,AFFORDANCE,112
351,1782742975943,SLEEP,RANDOM,351
351,1782742975944,SLEEP,RANDOM,351
351,1782742975945,SLEEP,RANDOM,351
351,1782742975946,SLEEP,RANDOM,351
351,1782742977067,SLEEP,RANDOM,351
351,1782742977068,SLEEP,RANDOM,351
351,1782742977069,SLEEP,RANDOM,351
351,1782742977070,SLEEP,RANDOM,351
351,1782742977076,SLEEP,RANDOM,351
351,1782742977077,SLEEP,AFFORDANCE,112
351,1782742977078,SLEEP,AFFORDANCE,112
351,1782742977088,APPROACH,AFFORDANCE,112
351,1782742977096,APPROACH,AFFORDANCE,112
351,1782742977101,SLEEP,AFFORDANCE,112
351,1782742977102,SLEEP,AFFORDANCE,112
351,1782742977104,SLEEP,RANDOM,351
351,1782742977106,SLEEP,RANDOM,351
351,1782742977113,SLEEP,RANDOM,351
351,1782742977125,SLEEP,AFFORDANCE,160
351,1782742977126,SLEEP,AFFORDANCE,112
351,1782742977143,SLEEP,AFFORDANCE,112
351,1782742977144,SLEEP,RANDOM,351
351,1782742977146,SLEEP,RANDOM,351
351,1782742977147,SLEEP,RANDOM,351
351,1782742977151,SLEEP,AFFORDANCE,112
351,1782742977170,AVOID,AFFORDANCE,112
351,1782742977179,APPROACH,AFFORDANCE,160
351,1782742977181,SLEEP,RANDOM,351
351,1782742977188,SLEEP,AFFORDANCE,112
351,1782742977904,SLEEP,AFFORDANCE,112
351,1782742977906,SLEEP,RANDOM,351
351,1782742977907,SLEEP,AFFORDANCE,112
351,1782742977909,SLEEP,AFFORDANCE,160
351,1782742977920,SLEEP,RANDOM,351
351,1782742978025,SLEEP,AFFORDANCE,112
351,1782742978026,SLEEP,RANDOM,351
351,1782742978035,SLEEP,RANDOM,351
351,1782742978036,SLEEP,RANDOM,351
351,1782742978041,WANDER,RANDOM,351
351,1782742979083,WANDER,RANDOM,351
351,1782742979084,SLEEP,RANDOM,351
351,1782742979093,SLEEP,RANDOM,351
351,1782742979108,SLEEP,RANDOM,351
351,1782742979118,SLEEP,RANDOM,351
351,1782742979120,SLEEP,AFFORDANCE,112
351,1782742979122,SLEEP,RANDOM,351
351,1782742979133,SLEEP,RANDOM,351
351,1782742979134,SLEEP,AFFORDANCE,160
351,1782742979136,SLEEP,AFFORDANCE,112
351,1782742981480,SLEEP,RANDOM,79
351,1782742981481,SLEEP,RANDOM,351
351,1782742981491,SLEEP,RANDOM,351
351,1782742981494,SLEEP,RANDOM,351
351,1782742981496,WANDER,RANDOM,351
351,1782742982011,WANDER,RANDOM,351
351,1782742982012,SLEEP,RANDOM,351
351,1782742982014,SLEEP,RANDOM,351
351,1782742982017,SLEEP,RANDOM,351
351,1782742982031,SLEEP,RANDOM,351
351,1782742983066,SLEEP,RANDOM,351
351,1782742983067,SLEEP,RANDOM,351
351,1782742983074,SLEEP,RANDOM,351
351,1782742983088,SLEEP,RANDOM,351
351,1782742983089,SLEEP,RANDOM,351
351,1782742984255,SLEEP,AFFORDANCE,112
351,1782742984261,SLEEP,AFFORDANCE,112
351,1782742984263,SLEEP,RANDOM,351
351,1782742984279,SLEEP,RANDOM,351
351,1782742984281,APPROACH,AFFORDANCE,112
351,1782742984284,APPROACH,AFFORDANCE,160
351,1782742984289,WANDER,RANDOM,351
351,1782742984291,SLEEP,RANDOM,351
351,1782742984299,SLEEP,RANDOM,351
351,1782742985133,SLEEP,RANDOM,351
351,1782742985149,SLEEP,AFFORDANCE,112
351,1782742985151,SLEEP,RANDOM,351
351,1782742985157,SLEEP,RANDOM,351
351,1782742985159,SLEEP,RANDOM,351
351,1782742985163,SLEEP,RANDOM,351
351,1782742985166,SLEEP,RANDOM,351
351,1782742985189,SLEEP,RANDOM,351
351,1782742985198,SLEEP,RANDOM,351
351,1782742985200,SLEEP,RANDOM,351
351,1782742985214,WANDER,RANDOM,351
351,1782742986977,WANDER,RANDOM,351
351,1782742986978,SLEEP,RANDOM,351
351,1782742986980,SLEEP,RANDOM,351
351,1782742986989,SLEEP,RANDOM,351
351,1782742986990,SLEEP,RANDOM,351
351,1782742986991,SLEEP,AFFORDANCE,112
351,1782742986992,SLEEP,RANDOM,351
351,1782742987004,SLEEP,RANDOM,351
351,1782742987006,SLEEP,RANDOM,351
351,1782742987007,SLEEP,AFFORDANCE,112
351,1782742987365,SLEEP,AFFORDANCE,112
351,1782742987366,SLEEP,AFFORDANCE,112
351,1782742987379,WANDER,RANDOM,351
351,1782742987388,SLEEP,RANDOM,351
351,1782742987396,SLEEP,RANDOM,351
351,1782742988560,SLEEP,RANDOM,351
351,1782742988562,SLEEP,RANDOM,351
351,1782742988586,SLEEP,RANDOM,351
351,1782742988588,SLEEP,RANDOM,351
351,1782742988593,SLEEP,RANDOM,351
351,1782742989556,SLEEP,AFFORDANCE,112
351,1782742989564,SLEEP,RANDOM,351
351,1782742989588,SLEEP,RANDOM,351
351,1782742989589,SLEEP,RANDOM,351
351,1782742989593,SLEEP,RANDOM,351
351,1782742990486,SLEEP,RANDOM,351
351,1782742990487,SLEEP,RANDOM,351
351,1782742990490,SLEEP,RANDOM,351
351,1782742990492,WANDER,RANDOM,351
351,1782742990493,WANDER,RANDOM,351
351,1782742991014,WANDER,RANDOM,351
351,1782742991018,WANDER,RANDOM,351
351,1782742991020,SLEEP,RANDOM,351
351,1782742991022,SLEEP,RANDOM,351
351,1782742991024,SLEEP,RANDOM,351
351,1782742991916,SLEEP,AFFORDANCE,112
351,1782742991917,SLEEP,AFFORDANCE,112
351,1782742991918,SLEEP,AFFORDANCE,112
351,1782742991919,SLEEP,AFFORDANCE,112
351,1782742991923,SLEEP,RANDOM,351
351,1782742997648,SLEEP,RANDOM,351
351,1782742997651,SLEEP,RANDOM,351
351,1782742997667,SLEEP,RANDOM,351
351,1782742997669,SLEEP,RANDOM,351
351,1782742997680,WANDER,RANDOM,351
351,1782742997682,SLEEP,RANDOM,351
351,1782742997685,SLEEP,RANDOM,351
351,1782742997687,SLEEP,RANDOM,351
351,1782742997688,SLEEP,RANDOM,351
351,1782742997691,SLEEP,RANDOM,351
351,1782742997698,SLEEP,RANDOM,351
351,1782742997708,SLEEP,RANDOM,351
351,1782742997710,SLEEP,RANDOM,351
351,1782742997711,SLEEP,RANDOM,351
351,1782742997722,SLEEP,RANDOM,351
351,1782742997723,SLEEP,RANDOM,351
351,1782742997726,SLEEP,RANDOM,351
351,1782742997728,SLEEP,RANDOM,351
351,1782742997737,SLEEP,RANDOM,351
351,1782742997741,WANDER,RANDOM,351
351,1782742997750,SLEEP,RANDOM,351
351,1782742997751,SLEEP,RANDOM,351
351,1782742997752,SLEEP,RANDOM,351
351,1782742997754,SLEEP,RANDOM,351
351,1782742997756,SLEEP,RANDOM,351
351,1782742998056,SLEEP,RANDOM,351
351,1782742998063,SLEEP,RANDOM,351
351,1782742998071,SLEEP,RANDOM,351
351,1782742998075,SLEEP,RANDOM,351
351,1782742998076,SLEEP,RANDOM,351
351,1782743000568,SLEEP,RANDOM,351
351,1782743000572,WANDER,RANDOM,351
351,1782743000584,SLEEP,RANDOM,351
351,1782743000598,SLEEP,RANDOM,351
351,1782743000600,SLEEP,RANDOM,351
351,1782743000601,SLEEP,RANDOM,351
351,1782743000603,SLEEP,RANDOM,351
351,1782743000604,SLEEP,RANDOM,351
351,1782743000606,SLEEP,RANDOM,351
351,1782743000608,SLEEP,RANDOM,351
351,1782743001580,SLEEP,RANDOM,351
351,1782743001584,SLEEP,RANDOM,351
351,1782743001591,SLEEP,RANDOM,351
351,1782743001598,WANDER,RANDOM,351
351,1782743001599,WANDER,RANDOM,351
351,1782743002485,SLEEP,RANDOM,351
351,1782743002486,SLEEP,RANDOM,351
351,1782743002488,SLEEP,RANDOM,351
351,1782743002502,SLEEP,RANDOM,351
351,1782743002504,SLEEP,RANDOM,351
351,1782743003217,SLEEP,RANDOM,351
351,1782743003222,SLEEP,RANDOM,351
351,1782743003223,SLEEP,RANDOM,351
351,1782743003225,SLEEP,RANDOM,351
351,1782743003227,SLEEP,RANDOM,351
351,1782743005427,SLEEP,RANDOM,351
351,1782743005427,SLEEP,RANDOM,351
351,1782743005428,SLEEP,RANDOM,351
351,1782743005442,WANDER,RANDOM,351
351,1782743005445,WANDER,RANDOM,351
351,1782743006196,SLEEP,RANDOM,351
351,1782743006199,SLEEP,RANDOM,351
351,1782743006200,SLEEP,RANDOM,351
351,1782743006205,SLEEP,RANDOM,351
351,1782743006207,SLEEP,RANDOM,351
351,1782743008289,SLEEP,RANDOM,351
351,1782743008290,SLEEP,RANDOM,351
351,1782743008292,SLEEP,RANDOM,351
351,1782743008298,SLEEP,RANDOM,351
351,1782743008308,SLEEP,RANDOM,351
351,1782743008313,SLEEP,RANDOM,351
351,1782743008314,SLEEP,RANDOM,351
351,1782743008321,WANDER,RANDOM,351
351,1782743008324,SLEEP,RANDOM,351
351,1782743008326,SLEEP,RANDOM,351
351,1782743011297,SLEEP,RANDOM,351
351,1782743011298,SLEEP,RANDOM,351
351,1782743011299,SLEEP,RANDOM,351
351,1782743011302,SLEEP,RANDOM,351
351,1782743011303,SLEEP,RANDOM,351
351,1782743011313,SLEEP,RANDOM,351
351,1782743011314,SLEEP,RANDOM,351
351,1782743011315,SLEEP,RANDOM,351
351,1782743011317,SLEEP,RANDOM,351
351,1782743011327,SLEEP,RANDOM,351
351,1782743012383,SLEEP,RANDOM,351
351,1782743012385,SLEEP,RANDOM,351
351,1782743012387,SLEEP,RANDOM,351
351,1782743012397,WANDER,RANDOM,351
351,1782743012405,SLEEP,RANDOM,351
351,1782743013057,SLEEP,RANDOM,351
351,1782743013066,SLEEP,RANDOM,351
351,1782743013072,SLEEP,RANDOM,351
351,1782743013073,SLEEP,RANDOM,351
351,1782743013082,SLEEP,RANDOM,351
351,1782743013993,SLEEP,RANDOM,351
351,1782743013994,SLEEP,RANDOM,351
351,1782743013996,SLEEP,RANDOM,351
351,1782743014010,SLEEP,RANDOM,351
351,1782743014022,SLEEP,RANDOM,351
351,1782743014995,WANDER,RANDOM,351
351,1782743014998,SLEEP,RANDOM,351
351,1782743015000,SLEEP,RANDOM,351
351,1782743015001,SLEEP,RANDOM,351
351,1782743015002,SLEEP,RANDOM,351
351,1782743016720,SLEEP,RANDOM,351
351,1782743016721,SLEEP,RANDOM,351
351,1782743016731,SLEEP,RANDOM,351
351,1782743016737,SLEEP,RANDOM,351
351,1782743016739,SLEEP,RANDOM,351
351,1782743017121,SLEEP,RANDOM,351
351,1782743017122,SLEEP,RANDOM,351
351,1782743017126,WANDER,RANDOM,351
351,1782743017131,SLEEP,RANDOM,351
351,1782743017133,SLEEP,RANDOM,351
351,1782743019334,SLEEP,RANDOM,351
351,1782743019336,SLEEP,RANDOM,351
351,1782743019348,SLEEP,RANDOM,351
351,1782743019350,SLEEP,RANDOM,351
351,1782743019352,SLEEP,RANDOM,351
351,1782743019982,SLEEP,RANDOM,351
351,1782743019985,SLEEP,RANDOM,351
351,1782743019991,SLEEP,RANDOM,351
351,1782743019992,SLEEP,RANDOM,351
351,1782743019995,SLEEP,RANDOM,351
351,1782743021234,WANDER,RANDOM,351
351,1782743021236,WANDER,RANDOM,351
351,1782743021242,WANDER,RANDOM,351
351,1782743021243,SLEEP,RANDOM,351
351,1782743021244,SLEEP,RANDOM,351
351,1782743022193,SLEEP,RANDOM,351
351,1782743022195,SLEEP,RANDOM,351
351,1782743022197,SLEEP,RANDOM,351
351,1782743022199,SLEEP,RANDOM,351
351,1782743022203,SLEEP,RANDOM,351
351,1782743023443,SLEEP,RANDOM,351
351,1782743023444,SLEEP,RANDOM,351
351,1782743023445,SLEEP,RANDOM,351
351,1782743023458,SLEEP,RANDOM,351
351,1782743023459,SLEEP,RANDOM,351
351,1782743025193,WANDER,RANDOM,351
351,1782743025194,SLEEP,RANDOM,351
351,1782743025197,SLEEP,RANDOM,351
351,1782743025199,SLEEP,RANDOM,351
351,1782743025210,SLEEP,RANDOM,351
351,1782743026040,SLEEP,RANDOM,351
351,1782743026046,SLEEP,RANDOM,351
351,1782743026064,SLEEP,RANDOM,351
351,1782743026066,SLEEP,RANDOM,351
351,1782743026069,SLEEP,RANDOM,351
351,1782743026123,SLEEP,RANDOM,351
351,1782743026125,SLEEP,RANDOM,351
351,1782743026126,SLEEP,RANDOM,351
351,1782743026139,WANDER,RANDOM,351
351,1782743026161,SLEEP,RANDOM,351
351,1782743027581,SLEEP,RANDOM,351
351,1782743027582,SLEEP,RANDOM,351
351,1782743027583,SLEEP,RANDOM,351
351,1782743027584,SLEEP,RANDOM,351
351,1782743027594,SLEEP,RANDOM,351
351,1782743028192,SLEEP,RANDOM,351
351,1782743028193,SLEEP,RANDOM,351
351,1782743028195,SLEEP,RANDOM,351
351,1782743028196,SLEEP,RANDOM,351
351,1782743028199,SLEEP,RANDOM,351
351,1782743028995,WANDER,RANDOM,351
351,1782743028997,SLEEP,RANDOM,351
351,1782743028998,SLEEP,RANDOM,351
351,1782743029000,SLEEP,RANDOM,351
351,1782743029001,SLEEP,RANDOM,351
351,1782743031711,SLEEP,RANDOM,351
351,1782743031712,SLEEP,RANDOM,351
351,1782743031715,SLEEP,RANDOM,351
351,1782743031727,SLEEP,RANDOM,351
351,1782743031729,SLEEP,RANDOM,351
351,1782743032220,SLEEP,RANDOM,351
351,1782743032232,SLEEP,RANDOM,351
351,1782743032241,WANDER,RANDOM,351
351,1782743032243,SLEEP,RANDOM,351
351,1782743032244,SLEEP,RANDOM,351
351,1782743033373,SLEEP,RANDOM,351
351,1782743033378,SLEEP,RANDOM,351
351,1782743033380,SLEEP,RANDOM,351
351,1782743033381,SLEEP,RANDOM,351
351,1782743033384,SLEEP,RANDOM,351
351,1782743034242,SLEEP,RANDOM,351
351,1782743034246,SLEEP,RANDOM,351
351,1782743034273,SLEEP,RANDOM,351
351,1782743034285,SLEEP,RANDOM,351
351,1782743034289,WANDER,RANDOM,351
351,1782743035412,SLEEP,RANDOM,351
351,1782743035414,SLEEP,RANDOM,351
351,1782743035415,SLEEP,RANDOM,351
351,1782743035426,SLEEP,RANDOM,351
351,1782743035428,SLEEP,RANDOM,351
351,1782743036381,SLEEP,RANDOM,351
351,1782743036385,SLEEP,RANDOM,351
351,1782743036392,SLEEP,RANDOM,351
351,1782743036394,SLEEP,RANDOM,351
351,1782743036395,SLEEP,RANDOM,351
351,1782743037734,SLEEP,RANDOM,351
351,1782743037739,WANDER,RANDOM,351
351,1782743037755,SLEEP,RANDOM,351
351,1782743037757,SLEEP,RANDOM,351
351,1782743037764,SLEEP,RANDOM,351
351,1782743038139,SLEEP,RANDOM,351
351,1782743038147,SLEEP,RANDOM,351
351,1782743038149,SLEEP,RANDOM,351
351,1782743038151,SLEEP,RANDOM,351
351,1782743038153,SLEEP,RANDOM,351
351,1782743040432,SLEEP,RANDOM,351
351,1782743040441,SLEEP,RANDOM,351
351,1782743040442,SLEEP,RANDOM,351
351,1782743040444,WANDER,RANDOM,351
351,1782743040447,WANDER,RANDOM,351
351,1782743040448,SLEEP,RANDOM,351
351,1782743040450,SLEEP,RANDOM,351
351,1782743040453,SLEEP,RANDOM,351
351,1782743040455,SLEEP,RANDOM,351
351,1782743040456,SLEEP,RANDOM,351
351,1782743041486,SLEEP,RANDOM,351
351,1782743041516,SLEEP,RANDOM,351
351,1782743041526,SLEEP,RANDOM,351
351,1782743041530,SLEEP,RANDOM,351
351,1782743041531,SLEEP,RANDOM,351
351,1782743042594,SLEEP,RANDOM,351
351,1782743042599,WANDER,RANDOM,351
351,1782743042615,WANDER,RANDOM,351
351,1782743042631,SLEEP,RANDOM,351
351,1782743042632,SLEEP,RANDOM,351
351,1782743043262,SLEEP,RANDOM,351
351,1782743043275,SLEEP,RANDOM,351
351,1782743043276,SLEEP,RANDOM,351
351,1782743043283,SLEEP,RANDOM,351
351,1782743043285,SLEEP,RANDOM,351
351,1782743045356,SLEEP,RANDOM,351
351,1782743045361,SLEEP,RANDOM,351
351,1782743045372,SLEEP,RANDOM,351
351,1782743045373,SLEEP,RANDOM,351
351,1782743045379,WANDER,RANDOM,351
351,1782743046137,SLEEP,RANDOM,351
351,1782743046140,SLEEP,RANDOM,351
351,1782743046145,SLEEP,RANDOM,351
351,1782743046146,SLEEP,RANDOM,351
351,1782743046148,SLEEP,RANDOM,351
351,1782743047014,SLEEP,RANDOM,351
351,1782743047015,SLEEP,RANDOM,351
351,1782743047021,SLEEP,RANDOM,351
351,1782743047070,SLEEP,RANDOM,351
351,1782743047074,SLEEP,RANDOM,351
351,1782743048055,SLEEP,RANDOM,351
351,1782743048062,SLEEP,RANDOM,351
351,1782743048064,SLEEP,RANDOM,351
351,1782743048068,WANDER,RANDOM,351
351,1782743048074,SLEEP,RANDOM,351
351,1782743049034,SLEEP,RANDOM,351
351,1782743049037,SLEEP,RANDOM,351
351,1782743049039,SLEEP,RANDOM,351
351,1782743049054,SLEEP,RANDOM,351
351,1782743049056,SLEEP,RANDOM,351
351,1782743051967,SLEEP,RANDOM,351
351,1782743051968,SLEEP,RANDOM,351
351,1782743051980,SLEEP,RANDOM,351
351,1782743051987,SLEEP,RANDOM,351
351,1782743051988,SLEEP,RANDOM,351
351,1782743051990,SLEEP,RANDOM,351
351,1782743051992,WANDER,RANDOM,351
351,1782743051993,SLEEP,RANDOM,351
351,1782743051999,SLEEP,RANDOM,351
351,1782743052008,SLEEP,RANDOM,351
351,1782743052439,SLEEP,RANDOM,351
351,1782743052440,SLEEP,RANDOM,351
351,1782743052441,SLEEP,RANDOM,351
351,1782743052445,SLEEP,RANDOM,351
351,1782743052453,SLEEP,RANDOM,351
351,1782743053167,SLEEP,RANDOM,351
351,1782743053169,SLEEP,RANDOM,351
351,1782743053172,SLEEP,RANDOM,351
351,1782743053176,WANDER,RANDOM,351
351,1782743053187,SLEEP,RANDOM,351
351,1782743054317,SLEEP,RANDOM,351
351,1782743054319,SLEEP,RANDOM,351
