creatureKey,action_time,action_type,selection_type,target_key
97,1782156401886,SLEEP,RANDOM,97
97,1782156401887,WANDER,RANDOM,97
97,1782156401891,SLEEP,RANDOM,97
97,1782156401892,SLEEP,AFFORDANCE,60
97,1782156401895,WANDER,RANDOM,97
97,1782156401897,WANDER,RANDOM,97
97,1782156401909,SLEEP,RANDOM,97
97,1782156401910,SLEEP,RANDOM,97
97,1782156401915,APPROACH,AFFORDANCE,32
97,1782156401916,APPROACH,RANDOM,86
97,1782156401943,WANDER,RANDOM,97
97,1782156401945,APPROACH,AFFORDANCE,86
97,1782156401954,WANDER,RANDOM,97
97,1782156401957,APPROACH,AFFORDANCE,32
97,1782156401958,SLEEP,RANDOM,97
97,1782156401960,SLEEP,RANDOM,97
97,1782156401964,APPROACH,AFFORDANCE,31
97,1782156401965,SLEEP,RANDOM,97
97,1782156403952,EAT,RANDOM,32
97,1782156403961,SLEEP,AFFORDANCE,31
97,1782156403962,WANDER,RANDOM,97
97,1782156403977,SLEEP,RANDOM,97
97,1782156404005,WANDER,RANDOM,97
97,1782156404433,SLEEP,RANDOM,75
97,1782156404475,APPROACH,AFFORDANCE,31
97,1782156404476,SLEEP,AFFORDANCE,45
97,1782156404478,WANDER,RANDOM,97
97,1782156404519,SLEEP,RANDOM,97
97,1782156404645,SLEEP,AFFORDANCE,31
97,1782156404669,SLEEP,AFFORDANCE,31
97,1782156404679,WANDER,RANDOM,97
97,1782156404681,WANDER,RANDOM,97
97,1782156404689,SLEEP,RANDOM,97
97,1782156404937,SLEEP,RANDOM,31
97,1782156404939,SLEEP,RANDOM,75
97,1782156404940,SLEEP,RANDOM,97
97,1782156404953,SLEEP,RANDOM,97
97,1782156404966,AVOID,AFFORDANCE,31
97,1782156404971,SLEEP,RANDOM,75
97,1782156404977,APPROACH,AFFORDANCE,31
97,1782156404978,WANDER,RANDOM,97
97,1782156404979,SLEEP,RANDOM,97
97,1782156404982,SLEEP,RANDOM,97
97,1782156405053,SLEEP,RANDOM,31
97,1782156405056,WANDER,RANDOM,97
97,1782156405086,SLEEP,AFFORDANCE,31
97,1782156405088,WANDER,RANDOM,97
97,1782156405123,SLEEP,RANDOM,97
97,1782156405134,APPROACH,AFFORDANCE,31
97,1782156405138,SLEEP,RANDOM,32
97,1782156405142,WANDER,RANDOM,97
97,1782156405148,APPROACH,AFFORDANCE,32
97,1782156405149,AVOID,AFFORDANCE,31
97,1782156405151,SLEEP,AFFORDANCE,31
97,1782156405152,SLEEP,RANDOM,97
97,1782156405153,SLEEP,RANDOM,97
97,1782156405156,APPROACH,RANDOM,75
97,1782156405157,APPROACH,AFFORDANCE,31
97,1782156405162,APPROACH,AFFORDANCE,31
97,1782156405163,APPROACH,AFFORDANCE,45
97,1782156405164,SLEEP,RANDOM,97
97,1782156405175,APPROACH,AFFORDANCE,75
97,1782156405176,SLEEP,RANDOM,97
97,1782156406723,SLEEP,AFFORDANCE,31
97,1782156406725,WANDER,RANDOM,97
97,1782156406733,WANDER,RANDOM,97
97,1782156406736,SLEEP,RANDOM,97
97,1782156406737,SLEEP,RANDOM,97
97,1782156406749,SLEEP,AFFORDANCE,32
97,1782156406750,SLEEP,AFFORDANCE,75
97,1782156406792,WANDER,RANDOM,97
97,1782156406804,WANDER,RANDOM,97
97,1782156406817,APPROACH,AFFORDANCE,31
97,1782156406824,AVOID,RANDOM,31
97,1782156406826,SLEEP,RANDOM,97
97,1782156406827,AVOID,AFFORDANCE,32
97,1782156406840,WANDER,RANDOM,97
97,1782156406863,SLEEP,RANDOM,97
97,1782156406865,AVOID,RANDOM,31
97,1782156406866,AVOID,RANDOM,75
97,1782156406893,SLEEP,RANDOM,97
97,1782156406909,SLEEP,AFFORDANCE,45
97,1782156406910,APPROACH,AFFORDANCE,32
97,1782156406912,AVOID,AFFORDANCE,31
97,1782156406913,SLEEP,RANDOM,97
97,1782156406932,WANDER,RANDOM,97
97,1782156406943,WANDER,RANDOM,97
97,1782156406944,AVOID,AFFORDANCE,45
97,1782156406946,SLEEP,RANDOM,75
97,1782156406947,WANDER,RANDOM,97
97,1782156406949,WANDER,RANDOM,97
97,1782156406959,AVOID,AFFORDANCE,31
97,1782156406969,APPROACH,AFFORDANCE,32
97,1782156406970,APPROACH,AFFORDANCE,31
97,1782156406985,AVOID,AFFORDANCE,75
97,1782156406986,WANDER,RANDOM,97
97,1782156406988,WANDER,RANDOM,97
97,1782156406992,WANDER,RANDOM,97
97,1782156407000,AVOID,RANDOM,31
97,1782156407001,SLEEP,RANDOM,97
97,1782156407002,SLEEP,RANDOM,97
97,1782156407011,SLEEP,RANDOM,97
97,1782156407012,SLEEP,AFFORDANCE,32
97,1782156407018,APPROACH,AFFORDANCE,31
97,1782156407026,AVOID,AFFORDANCE,32
97,1782156407028,SLEEP,AFFORDANCE,31
97,1782156407029,WANDER,RANDOM,97
97,1782156407034,APPROACH,RANDOM,75
97,1782156407035,APPROACH,AFFORDANCE,31
97,1782156407048,SLEEP,AFFORDANCE,75
97,1782156407050,SLEEP,RANDOM,97
97,1782156407051,WANDER,RANDOM,97
97,1782156407065,SLEEP,RANDOM,97
97,1782156407083,SLEEP,AFFORDANCE,31
97,1782156407089,SLEEP,RANDOM,75
97,1782156407091,WANDER,RANDOM,97
97,1782156407095,APPROACH,AFFORDANCE,31
97,1782156407097,WANDER,RANDOM,97
97,1782156407124,SLEEP,RANDOM,75
97,1782156407125,SLEEP,RANDOM,97
97,1782156407126,SLEEP,RANDOM,97
97,1782156407144,SLEEP,RANDOM,97
97,1782156407145,AVOID,AFFORDANCE,31
97,1782156407147,AVOID,RANDOM,75
97,1782156407150,AVOID,AFFORDANCE,31
97,1782156407171,SLEEP,RANDOM,97
97,1782156407172,SLEEP,RANDOM,97
97,1782156407173,SLEEP,RANDOM,97
97,1782156407177,SLEEP,AFFORDANCE,31
97,1782156407178,APPROACH,RANDOM,31
97,1782156407179,AVOID,AFFORDANCE,32
97,1782156407182,WANDER,RANDOM,97
97,1782156407185,SLEEP,AFFORDANCE,32
97,1782156407187,SLEEP,RANDOM,31
97,1782156407193,SLEEP,AFFORDANCE,32
97,1782156407202,SLEEP,RANDOM,97
97,1782156407203,APPROACH,AFFORDANCE,31
97,1782156407204,SLEEP,RANDOM,97
97,1782156407209,APPROACH,RANDOM,75
97,1782156407211,AVOID,RANDOM,31
97,1782156407212,SLEEP,RANDOM,97
97,1782156407218,SLEEP,RANDOM,97
97,1782156407220,WANDER,RANDOM,97
97,1782156407230,AVOID,AFFORDANCE,31
97,1782156407231,SLEEP,AFFORDANCE,75
97,1782156407239,AVOID,AFFORDANCE,32
97,1782156407246,SLEEP,AFFORDANCE,31
97,1782156407248,AVOID,AFFORDANCE,75
97,1782156407255,APPROACH,RANDOM,31
97,1782156407256,SLEEP,RANDOM,75
97,1782156407260,AVOID,RANDOM,32
97,1782156407273,SLEEP,RANDOM,31
97,1782156407275,SLEEP,AFFORDANCE,31
97,1782156407286,EAT,AFFORDANCE,31
97,1782156407301,APPROACH,AFFORDANCE,32
97,1782156407312,SLEEP,RANDOM,97
97,1782156407330,AVOID,AFFORDANCE,31
97,1782156407339,SLEEP,RANDOM,97
97,1782156407380,SLEEP,RANDOM,31
97,1782156407381,SLEEP,AFFORDANCE,31
97,1782156407383,APPROACH,AFFORDANCE,75
97,1782156407390,AVOID,AFFORDANCE,31
97,1782156407401,SLEEP,RANDOM,97
97,1782156407403,APPROACH,RANDOM,31
97,1782156407405,AVOID,AFFORDANCE,45
97,1782156407420,SLEEP,RANDOM,97
97,1782156407421,APPROACH,AFFORDANCE,32
97,1782156407425,WANDER,RANDOM,97
97,1782156407426,SLEEP,AFFORDANCE,31
97,1782156407433,SLEEP,RANDOM,97
97,1782156407455,SLEEP,RANDOM,97
97,1782156407456,WANDER,RANDOM,97
97,1782156407458,SLEEP,AFFORDANCE,75
97,1782156407479,SLEEP,RANDOM,31
97,1782156407481,SLEEP,AFFORDANCE,45
97,1782156407482,WANDER,RANDOM,97
97,1782156407490,SLEEP,RANDOM,97
97,1782156407502,AVOID,RANDOM,75
97,1782156407503,APPROACH,AFFORDANCE,31
97,1782156407504,SLEEP,RANDOM,97
97,1782156407513,SLEEP,AFFORDANCE,75
97,1782156407519,SLEEP,RANDOM,97
97,1782156407529,SLEEP,RANDOM,97
97,1782156407530,SLEEP,RANDOM,75
97,1782156407531,SLEEP,RANDOM,97
97,1782156407536,WANDER,RANDOM,97
97,1782156407537,WANDER,RANDOM,97
97,1782156407538,SLEEP,RANDOM,97
97,1782156408502,EAT,RANDOM,32
97,1782156408550,AVOID,AFFORDANCE,31
97,1782156408559,WANDER,RANDOM,97
97,1782156408590,WANDER,RANDOM,97
97,1782156408591,WANDER,RANDOM,97
97,1782156408593,SLEEP,AFFORDANCE,31
97,1782156408594,SLEEP,AFFORDANCE,31
97,1782156408597,AVOID,AFFORDANCE,31
97,1782156408604,AVOID,AFFORDANCE,45
97,1782156408605,SLEEP,RANDOM,97
97,1782156409302,AVOID,AFFORDANCE,31
97,1782156409321,WANDER,RANDOM,97
97,1782156409322,SLEEP,RANDOM,97
97,1782156409331,SLEEP,RANDOM,97
97,1782156409332,WANDER,RANDOM,97
97,1782156409333,AVOID,AFFORDANCE,32
97,1782156409366,AVOID,AFFORDANCE,31
97,1782156409368,WANDER,RANDOM,97
97,1782156409370,SLEEP,AFFORDANCE,31
97,1782156409371,AVOID,AFFORDANCE,32
97,1782156409701,SLEEP,AFFORDANCE,31
97,1782156409712,SLEEP,RANDOM,97
97,1782156409714,WANDER,RANDOM,97
97,1782156409759,SLEEP,RANDOM,97
97,1782156409760,WANDER,RANDOM,97
97,1782156409769,EAT,AFFORDANCE,32
97,1782156409778,SLEEP,RANDOM,97
97,1782156409780,EAT,AFFORDANCE,31
97,1782156409781,AVOID,AFFORDANCE,31
97,1782156409794,WANDER,RANDOM,97
97,1782156409796,AVOID,AFFORDANCE,31
97,1782156409797,SLEEP,RANDOM,97
97,1782156409813,SLEEP,AFFORDANCE,31
97,1782156409814,SLEEP,RANDOM,97
97,1782156409819,SLEEP,RANDOM,97
97,1782156409821,AVOID,AFFORDANCE,31
97,1782156409825,SLEEP,AFFORDANCE,31
97,1782156409826,APPROACH,AFFORDANCE,32
97,1782156409839,WANDER,RANDOM,97
97,1782156409841,WANDER,RANDOM,97
97,1782156409844,SLEEP,AFFORDANCE,31
97,1782156409847,WANDER,RANDOM,97
97,1782156409856,APPROACH,AFFORDANCE,31
97,1782156409877,WANDER,RANDOM,97
97,1782156409882,WANDER,RANDOM,97
97,1782156409883,SLEEP,AFFORDANCE,31
97,1782156409884,WANDER,RANDOM,97
97,1782156409886,AVOID,AFFORDANCE,32
97,1782156409889,WANDER,RANDOM,97
97,1782156409893,SLEEP,RANDOM,97
97,1782156409909,AVOID,RANDOM,73
97,1782156409910,SLEEP,AFFORDANCE,31
97,1782156409911,WANDER,RANDOM,97
97,1782156409916,WANDER,RANDOM,97
97,1782156409926,WANDER,RANDOM,97
97,1782156409933,APPROACH,AFFORDANCE,31
97,1782156409960,SLEEP,RANDOM,73
97,1782156409977,SLEEP,AFFORDANCE,73
97,1782156409980,SLEEP,AFFORDANCE,45
97,1782156409981,WANDER,RANDOM,97
97,1782156411293,APPROACH,RANDOM,31
97,1782156411323,WANDER,RANDOM,97
97,1782156411324,WANDER,RANDOM,97
97,1782156411359,WANDER,RANDOM,97
97,1782156411368,SLEEP,RANDOM,97
97,1782156411369,APPROACH,AFFORDANCE,31
97,1782156411381,WANDER,RANDOM,97
97,1782156411399,WANDER,RANDOM,97
97,1782156411403,SLEEP,RANDOM,97
97,1782156411415,SLEEP,AFFORDANCE,31
97,1782156411416,SLEEP,AFFORDANCE,32
97,1782156411421,SLEEP,RANDOM,97
97,1782156411427,APPROACH,AFFORDANCE,31
97,1782156411437,SLEEP,RANDOM,32
97,1782156411438,SLEEP,RANDOM,97
97,1782156411445,APPROACH,AFFORDANCE,31
97,1782156411448,SLEEP,RANDOM,32
97,1782156411449,APPROACH,AFFORDANCE,31
97,1782156411452,APPROACH,AFFORDANCE,31
97,1782156411454,SLEEP,RANDOM,97
97,1782156411464,SLEEP,AFFORDANCE,45
97,1782156411466,SLEEP,RANDOM,31
97,1782156411496,WANDER,RANDOM,97
97,1782156411503,SLEEP,RANDOM,97
97,1782156411508,WANDER,RANDOM,97
97,1782156411509,SLEEP,AFFORDANCE,32
97,1782156411510,WANDER,RANDOM,97
97,1782156411526,SLEEP,RANDOM,97
97,1782156411527,WANDER,RANDOM,97
97,1782156411528,SLEEP,RANDOM,97
97,1782156411531,APPROACH,RANDOM,31
97,1782156411539,SLEEP,RANDOM,97
97,1782156411540,SLEEP,AFFORDANCE,32
97,1782156411542,SLEEP,RANDOM,97
97,1782156411545,SLEEP,AFFORDANCE,31
97,1782156411547,AVOID,AFFORDANCE,31
97,1782156411550,SLEEP,RANDOM,97
97,1782156411559,SLEEP,RANDOM,97
97,1782156411571,SLEEP,RANDOM,97
97,1782156411591,WANDER,RANDOM,97
97,1782156411592,APPROACH,AFFORDANCE,31
97,1782156411602,AVOID,RANDOM,31
97,1782156411603,AVOID,AFFORDANCE,32
97,1782156411612,SLEEP,RANDOM,97
97,1782156411614,AVOID,AFFORDANCE,31
97,1782156411615,AVOID,RANDOM,73
97,1782156411621,WANDER,RANDOM,97
97,1782156411628,SLEEP,RANDOM,97
97,1782156411629,WANDER,RANDOM,97
97,1782156411634,SLEEP,RANDOM,97
97,1782156411635,AVOID,AFFORDANCE,31
97,1782156411636,APPROACH,AFFORDANCE,31
97,1782156411639,SLEEP,AFFORDANCE,86
97,1782156411640,APPROACH,AFFORDANCE,32
97,1782156411644,SLEEP,RANDOM,97
97,1782156411645,APPROACH,RANDOM,86
97,1782156411646,AVOID,RANDOM,86
97,1782156411663,SLEEP,RANDOM,97
97,1782156411664,AVOID,AFFORDANCE,31
97,1782156411667,SLEEP,RANDOM,97
97,1782156411668,SLEEP,RANDOM,31
97,1782156411669,SLEEP,RANDOM,97
97,1782156411670,AVOID,AFFORDANCE,45
97,1782156411671,WANDER,RANDOM,97
97,1782156411696,SLEEP,RANDOM,97
97,1782156411706,APPROACH,RANDOM,31
97,1782156411708,SLEEP,RANDOM,97
97,1782156411717,SLEEP,AFFORDANCE,73
97,1782156411719,SLEEP,AFFORDANCE,45
97,1782156411724,WANDER,RANDOM,97
97,1782156411736,APPROACH,RANDOM,31
97,1782156411749,WANDER,RANDOM,97
97,1782156411750,WANDER,RANDOM,97
97,1782156411767,APPROACH,RANDOM,31
97,1782156411776,AVOID,AFFORDANCE,45
97,1782156411783,AVOID,RANDOM,31
97,1782156411785,APPROACH,RANDOM,73
97,1782156411790,SLEEP,RANDOM,97
97,1782156411809,AVOID,AFFORDANCE,86
97,1782156411811,SLEEP,RANDOM,31
97,1782156411817,SLEEP,AFFORDANCE,86
97,1782156411821,SLEEP,RANDOM,97
97,1782156411823,APPROACH,AFFORDANCE,31
97,1782156411824,SLEEP,RANDOM,97
97,1782156411827,AVOID,RANDOM,32
97,1782156411846,APPROACH,RANDOM,31
97,1782156411860,AVOID,AFFORDANCE,32
97,1782156411861,SLEEP,RANDOM,97
97,1782156411862,SLEEP,RANDOM,97
97,1782156411863,SLEEP,RANDOM,31
97,1782156411864,SLEEP,RANDOM,86
97,1782156411865,SLEEP,RANDOM,97
97,1782156411866,SLEEP,RANDOM,97
97,1782156411875,SLEEP,RANDOM,97
97,1782156411876,SLEEP,AFFORDANCE,73
97,1782156411878,AVOID,RANDOM,86
97,1782156411885,AVOID,AFFORDANCE,73
97,1782156412157,AVOID,AFFORDANCE,86
97,1782156412165,WANDER,RANDOM,97
97,1782156412166,SLEEP,RANDOM,97
97,1782156413218,AVOID,RANDOM,31
97,1782156413219,AVOID,AFFORDANCE,86
97,1782156413231,APPROACH,AFFORDANCE,32
97,1782156413232,APPROACH,AFFORDANCE,31
97,1782156413252,SLEEP,AFFORDANCE,73
97,1782156413255,APPROACH,RANDOM,31
97,1782156413295,SLEEP,RANDOM,86
97,1782156413323,AVOID,AFFORDANCE,45
97,1782156413324,SLEEP,RANDOM,97
97,1782156413346,WANDER,RANDOM,97
97,1782156413347,SLEEP,RANDOM,32
97,1782156413349,SLEEP,RANDOM,97
97,1782156413367,APPROACH,AFFORDANCE,31
97,1782156413368,WANDER,RANDOM,97
97,1782156413370,WANDER,RANDOM,97
97,1782156413442,SLEEP,RANDOM,45
97,1782156413453,SLEEP,RANDOM,97
97,1782156413468,SLEEP,RANDOM,97
97,1782156413469,SLEEP,RANDOM,97
97,1782156413478,SLEEP,AFFORDANCE,86
97,1782156413689,APPROACH,RANDOM,32
97,1782156413690,SLEEP,AFFORDANCE,31
97,1782156413692,SLEEP,RANDOM,86
97,1782156413693,AVOID,RANDOM,86
97,1782156413694,SLEEP,RANDOM,97
97,1782156413698,AVOID,RANDOM,31
97,1782156413703,SLEEP,RANDOM,97
97,1782156413710,SLEEP,AFFORDANCE,73
97,1782156413715,APPROACH,AFFORDANCE,86
97,1782156413717,WANDER,RANDOM,97
97,1782156413742,APPROACH,RANDOM,32
97,1782156413744,AVOID,RANDOM,31
97,1782156413745,SLEEP,RANDOM,97
97,1782156413749,SLEEP,RANDOM,97
97,1782156413750,WANDER,RANDOM,97
97,1782156414361,SLEEP,RANDOM,31
97,1782156414363,SLEEP,AFFORDANCE,86
97,1782156414370,SLEEP,RANDOM,97
97,1782156414371,WANDER,RANDOM,97
97,1782156414373,SLEEP,RANDOM,45
97,1782156414387,APPROACH,AFFORDANCE,86
97,1782156414389,APPROACH,AFFORDANCE,31
97,1782156414390,SLEEP,RANDOM,97
97,1782156414391,AVOID,RANDOM,45
97,1782156414397,SLEEP,RANDOM,45
97,1782156414583,AVOID,RANDOM,86
97,1782156414584,SLEEP,RANDOM,86
97,1782156414585,SLEEP,RANDOM,97
97,1782156414586,AVOID,RANDOM,31
97,1782156414587,APPROACH,AFFORDANCE,86
97,1782156414588,AVOID,AFFORDANCE,31
97,1782156414603,AVOID,RANDOM,73
97,1782156414604,SLEEP,RANDOM,97
97,1782156414617,WANDER,RANDOM,97
97,1782156414625,WANDER,RANDOM,97
97,1782156415002,SLEEP,RANDOM,31
97,1782156415023,APPROACH,RANDOM,31
97,1782156415025,WANDER,RANDOM,97
97,1782156415038,WANDER,RANDOM,97
97,1782156415065,APPROACH,AFFORDANCE,86
97,1782156415067,APPROACH,AFFORDANCE,73
97,1782156415076,WANDER,RANDOM,97
97,1782156415077,APPROACH,AFFORDANCE,32
97,1782156415083,AVOID,AFFORDANCE,86
97,1782156415098,SLEEP,RANDOM,97
97,1782156415121,AVOID,RANDOM,86
97,1782156415123,APPROACH,AFFORDANCE,31
97,1782156415127,APPROACH,AFFORDANCE,73
97,1782156415129,AVOID,AFFORDANCE,86
97,1782156415136,SLEEP,RANDOM,97
97,1782156415145,APPROACH,RANDOM,45
97,1782156415191,AVOID,RANDOM,86
97,1782156415195,SLEEP,RANDOM,97
97,1782156415196,WANDER,RANDOM,97
97,1782156415204,SLEEP,RANDOM,97
97,1782156415392,AVOID,RANDOM,86
97,1782156415393,SLEEP,RANDOM,97
97,1782156415413,WANDER,RANDOM,97
97,1782156415414,WANDER,RANDOM,97
97,1782156415424,APPROACH,AFFORDANCE,86
97,1782156415670,SLEEP,RANDOM,86
97,1782156415671,AVOID,AFFORDANCE,86
97,1782156415705,WANDER,RANDOM,97
97,1782156415707,AVOID,RANDOM,73
97,1782156415726,AVOID,AFFORDANCE,73
97,1782156415739,SLEEP,RANDOM,31
97,1782156415747,WANDER,RANDOM,97
97,1782156415772,WANDER,RANDOM,97
97,1782156415774,WANDER,RANDOM,97
97,1782156415775,SLEEP,RANDOM,97
97,1782156415776,APPROACH,AFFORDANCE,45
97,1782156415780,AVOID,AFFORDANCE,86
97,1782156415781,SLEEP,RANDOM,73
97,1782156415787,SLEEP,RANDOM,97
97,1782156415788,SLEEP,RANDOM,97
97,1782156415800,SLEEP,AFFORDANCE,86
97,1782156415801,SLEEP,RANDOM,32
97,1782156415802,AVOID,AFFORDANCE,31
97,1782156415808,APPROACH,AFFORDANCE,86
97,1782156415809,SLEEP,AFFORDANCE,32
97,1782156415813,AVOID,RANDOM,73
97,1782156415815,APPROACH,AFFORDANCE,86
97,1782156415846,WANDER,RANDOM,97
97,1782156415851,SLEEP,RANDOM,73
97,1782156415863,WANDER,RANDOM,97
97,1782156417408,SLEEP,RANDOM,86
97,1782156417422,SLEEP,RANDOM,31
97,1782156417424,SLEEP,RANDOM,97
