creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
97,1782156388852,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156388912,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156389010,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156389136,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156389248,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156389256,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390125,0.189,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390128,0.1905,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390165,0.192,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390203,0.1935,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390204,0.195,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390262,0.195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390264,0.195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390302,0.195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390396,0.1965,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390479,0.198,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390482,0.1995,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390483,0.201,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390527,0.2025,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390898,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156390965,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391004,0.20400000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391022,0.20550000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391048,0.20700000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391099,0.20850000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391117,0.21000000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391192,0.21150000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391237,0.21300000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391258,0.21450000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391280,0.21600000000000003,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156391293,0.21750000000000003,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156392463,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156392551,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156392553,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156392558,0.21750000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156393128,0.21900000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156393130,0.22050000000000003,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156393131,0.22200000000000003,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156393176,0.22350000000000003,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156393180,0.22500000000000003,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1782156393214,0.22650000000000003,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
