time,hunger,sleep
0.739,0.898312499999986,0.192375
0.74,0.9052499999999856,0.18524999999999997
0.741,0.9074999999999855,0.17999999999999997
0.742,0.9074999999999855,0.18000000000000002
0.755,0.9119999999999854,0.1845
0.771,0.9199285714285566,0.18514285714285714
0.772,0.9314999999999846,0.18900000000000003
0.773,0.9449999999999843,0.20250000000000004
0.774,0.953999999999984,0.21150000000000002
0.775,0.9643499999999834,0.20834999999999998
0.776,0.9674999999999834,0.17999999999999997
0.777,0.9712499999999834,0.18375
0.778,0.9824999999999829,0.1875
0.784,0.9907499999999825,0.18074999999999997
0.785,1.0004999999999822,0.19049999999999997
0.786,1.0087499999999825,0.19875
0.794,1.0124999999999826,0.1875
0.795,1.0124999999999826,0.18
0.796,1.017149999999983,0.18164999999999995
0.797,1.019999999999983,0.18
0.809,1.024499999999983,0.1845
0.811,1.0304999999999833,0.1905
0.812,1.0364999999999835,0.1965
0.813,1.0417499999999837,0.20175
0.824,1.047749999999984,0.20775000000000002
0.825,1.0552499999999843,0.21525
0.826,1.0597499999999844,0.21975000000000003
0.827,1.0657499999999847,0.22575000000000003
0.828,1.073249999999985,0.23325000000000004
0.829,1.0859999999999856,0.24600000000000002
0.86,1.099499999999986,0.25950000000000006
0.861,1.1024999999999863,0.17999999999999997
0.862,1.1024999999999863,0.17999999999999997
0.863,1.1060999999999865,0.18360000000000004
0.864,1.1182499999999866,0.19575000000000004
0.865,1.1242499999999869,0.20175000000000004
0.866,1.130249999999987,0.20775000000000005
0.867,1.1362499999999873,0.21375000000000002
0.868,1.1399999999999875,0.21750000000000003
0.871,1.1452499999999877,0.22275000000000003
0.872,1.151249999999988,0.22875000000000004
0.882,1.154999999999988,0.23250000000000004
0.883,1.1616818181818067,0.20099999999999998
0.884,1.1637857142857029,0.18074999999999997
0.885,1.1737499999999887,0.18974999999999997
0.889,1.1774999999999889,0.18
0.9,1.181249999999989,0.18149999999999997
0.902,1.1894999999999893,0.186
0.903,1.1962499999999896,0.19274999999999998
0.904,1.2037499999999899,0.20025000000000004
0.905,1.2104999999999901,0.207
0.91,1.2152727272727177,0.18599999999999997
0.911,1.2209999999999905,0.18600000000000003
0.914,1.2281249999999908,0.1875
0.915,1.231124999999991,0.18112499999999998
0.916,1.235999999999991,0.18600000000000003
0.917,1.2419999999999913,0.192
0.918,1.2494999999999916,0.1995
0.924,1.256999999999992,0.20700000000000002
0.926,1.261499999999992,0.21150000000000002
0.928,1.2652499999999922,0.21525000000000005
0.933,1.2674999999999923,0.17999999999999997
0.934,1.2723749999999927,0.18137499999999998
0.935,1.2764999999999926,0.1815
0.936,1.2813749999999928,0.1845
0.937,1.2824999999999929,0.18
0.938,1.2824999999999929,0.18
0.94,1.286999999999993,0.1845
0.941,1.2899999999999932,0.18
0.944,1.2922499999999932,0.18225
0.945,1.2997499999999935,0.18975
0.946,1.3064999999999938,0.1965
0.963,1.309499999999994,0.1995
0.964,1.313399999999994,0.18539999999999995
0.965,1.3177499999999942,0.18525
0.966,1.3214999999999943,0.18899999999999997
0.967,1.3304999999999947,0.198
0.968,1.3457999999999954,0.19460000000000002
0.969,1.36084615384615,0.18519230769230768
0.97,1.339999999999996,0.17999999999999997
0.977,1.1687499999999962,0.18375000000000002
0.978,1.1724999999999963,0.1875
0.981,1.1739999999999964,0.189
0.982,1.1769999999999965,0.19200000000000003
0.983,1.1799999999999966,0.195
0.986,1.1837499999999967,0.19875
0.987,1.187499999999997,0.2025
0.988,1.191999999999997,0.20700000000000002
0.992,1.1949999999999972,0.18
0.993,1.1949999999999972,0.18
0.994,1.1949999999999972,0.18000000000000002
1.019,1.2011874999999972,0.1839375
1.02,1.2114999999999976,0.1875
1.039,1.218699999999998,0.1806
1.04,1.2286818181818164,0.18599999999999997
1.041,1.2353124999999985,0.18281250000000002
1.042,1.248531249999999,0.18571875
1.043,1.2602499999999996,0.19275
1.055,1.2624999999999995,0.17999999999999997
1.08,1.2654999999999998,0.18299999999999997
1.081,1.273,0.19049999999999997
1.09,1.2775000000000003,0.18
1.132,1.2790000000000004,0.1815
1.137,1.2850000000000004,0.1875
1.138,1.2955000000000008,0.198
1.139,1.3022500000000012,0.20475000000000002
1.14,1.3060000000000014,0.20850000000000002
1.145,1.3120000000000016,0.21450000000000005
1.146,1.3210000000000017,0.2235
1.147,1.3285000000000022,0.231
1.149,1.3336000000000023,0.2133
1.15,1.3362500000000024,0.18074999999999997
1.151,1.3423000000000025,0.18165
1.152,1.3505500000000028,0.18134999999999998
1.153,1.3525000000000031,0.18
1.21,1.3555000000000035,0.18299999999999997
1.211,1.3596250000000034,0.183375
1.212,1.3600000000000034,0.18
1.214,1.3690000000000035,0.18900000000000003
1.215,1.3787500000000041,0.19875
1.216,1.3847500000000041,0.20475000000000002
1.225,1.3900000000000046,0.21000000000000002
1.226,1.3900000000000043,0.17999999999999997
1.227,1.3900000000000046,0.18
1.228,1.3928125000000044,0.1828125
1.236,1.402000000000005,0.192
1.237,1.4100000000000052,0.19625000000000004
1.241,1.4125000000000052,0.17999999999999997
1.242,1.4170000000000056,0.18450000000000003
1.257,1.4252500000000057,0.19274999999999998
1.258,1.436500000000006,0.20400000000000004
1.265,1.4432500000000064,0.18075
1.266,1.4491000000000067,0.183
1.267,1.453000000000007,0.1845
1.268,1.459000000000007,0.186
1.285,1.4665000000000075,0.1935
1.286,1.4732500000000075,0.20024999999999998
1.287,1.4800000000000078,0.1838571428571428
1.288,1.4861363636363718,0.18613636363636363
1.289,1.4987500000000085,0.19875
1.29,1.5040000000000089,0.20400000000000001
1.292,1.509700000000009,0.1914
1.293,1.517650000000009,0.18149999999999997
1.294,1.5271923076923173,0.18126923076923074
1.295,1.53250000000001,0.18
1.297,1.5370000000000101,0.18449999999999997
1.307,1.5415000000000103,0.189
1.308,1.5452500000000104,0.19274999999999998
1.309,1.5520000000000107,0.1995
1.316,1.5580000000000112,0.20550000000000002
1.317,1.561750000000011,0.1875
1.318,1.567000000000011,0.18133333333333332
1.319,1.570900000000011,0.18089999999999998
1.32,1.5805000000000116,0.19050000000000003
1.323,1.585000000000012,0.18
1.331,1.5880000000000123,0.18299999999999997
1.332,1.5920000000000123,0.1845
1.343,1.6021428571428695,0.18289285714285716
1.345,1.612750000000013,0.18525
1.347,1.6187500000000132,0.19125000000000003
1.348,1.6232500000000134,0.19575
1.349,1.6277500000000136,0.20024999999999998
1.353,1.6322500000000137,0.20475000000000002
1.354,1.6352500000000139,0.20775000000000002
1.355,1.642750000000014,0.21525000000000002
1.356,1.6519375000000143,0.19631249999999997
1.357,1.655071428571443,0.1812857142857143
1.358,1.6592500000000148,0.18225
1.359,1.6600000000000146,0.17999999999999997
1.382,1.6630000000000151,0.18299999999999997
1.383,1.667200000000015,0.1827
1.418,1.6720000000000153,0.1845
1.422,1.6757500000000154,0.18075
1.438,1.6787500000000155,0.18375
1.439,1.6825000000000159,0.1875
1.44,1.6877500000000158,0.19275000000000003
1.441,1.6900000000000162,0.18000000000000002
1.445,1.691500000000016,0.1815
1.446,1.6952500000000161,0.18524999999999997
1.447,1.7020000000000164,0.19200000000000003
1.451,1.7050000000000165,0.18
1.452,1.7050000000000165,0.18
1.458,1.7117500000000165,0.18675
1.459,1.726000000000017,0.20100000000000007
1.46,1.7387500000000176,0.21375000000000002
1.476,1.749250000000018,0.22425000000000006
1.477,1.7572857142857325,0.19478571428571426
1.478,1.7576875000000183,0.18018749999999997
1.479,1.7627500000000187,0.18525
1.496,1.7680000000000191,0.1905
1.497,1.771750000000019,0.19425
1.5,1.7740000000000193,0.1855
1.501,1.7776000000000192,0.18180000000000002
1.502,1.7845000000000195,0.1875
1.506,1.7897500000000197,0.19275
1.507,1.7920000000000198,0.195
1.508,1.7942500000000199,0.19725
1.509,1.79650000000002,0.1995
1.51,1.79800000000002,0.201
1.511,1.8025000000000202,0.20550000000000002
1.512,1.8085000000000206,0.21150000000000002
1.513,1.8145000000000207,0.21750000000000003
1.514,1.822000000000021,0.22500000000000003
1.515,1.8295000000000212,0.2325
1.516,1.8325000000000216,0.18000000000000002
1.517,1.8328000000000213,0.1803
1.518,1.8382000000000214,0.1842
1.519,1.8400000000000216,0.18
1.52,1.8400000000000216,0.18
1.521,1.8400000000000216,0.18
1.522,1.8400000000000216,0.18
1.523,1.8400000000000216,0.18
1.524,1.8415000000000217,0.1815
1.525,1.8452500000000218,0.18525
1.535,1.849750000000022,0.18975
1.536,1.8542500000000222,0.19425
1.537,1.8587500000000223,0.19875
1.538,1.8617500000000224,0.20175
1.541,1.8670000000000226,0.20700000000000002
1.544,1.874500000000023,0.2145
1.548,1.8797500000000231,0.21975000000000003
1.549,1.8887500000000235,0.22875000000000006
1.55,1.9022500000000238,0.24225000000000008
1.551,1.9120000000000243,0.25200000000000006
1.555,1.9150000000000245,0.18
1.556,1.9157500000000245,0.18075
1.56,1.9181666666666912,0.18166666666666667
1.561,1.9225000000000245,0.18
1.562,1.9225000000000247,0.18
1.57,1.9225000000000247,0.18
1.571,1.9262500000000249,0.18374999999999997
1.572,1.930000000000025,0.18375
1.574,1.935250000000025,0.18525
1.575,1.9427500000000255,0.19275000000000003
1.593,1.9465000000000257,0.1965
1.594,1.9567352941176728,0.18961764705882359
1.595,1.9667500000000262,0.18675
1.596,1.973500000000027,0.1935
1.603,1.9812500000000268,0.18812500000000001
1.604,1.983625000000027,0.18112499999999998
1.605,1.9885000000000275,0.18600000000000003
1.607,1.9937500000000274,0.19125000000000003
1.608,1.9975000000000276,0.195
1.623,2.0020000000000278,0.1995
1.645,2.005000000000028,0.17999999999999997
1.646,2.005000000000028,0.18
1.654,2.009500000000028,0.18449999999999997
1.656,2.012500000000028,0.18
1.657,2.012500000000028,0.18
1.676,2.0170000000000283,0.1845
1.69,2.0215000000000285,0.189
1.692,2.0252500000000286,0.19275
1.693,2.029000000000029,0.18825
1.694,2.030125000000029,0.180375
1.695,2.032750000000029,0.18224999999999997
1.715,2.035000000000029,0.18000000000000002
1.728,2.0432500000000293,0.18825
1.74,2.0500000000000296,0.18000000000000002
1.754,2.0500000000000296,0.18000000000000002
1.755,2.0525000000000295,0.1825
1.756,2.05750000000003,0.1875
1.788,2.06200000000003,0.192
1.789,2.06650000000003,0.1965
1.79,2.0702500000000303,0.18375
1.791,2.0777500000000306,0.19125
1.792,2.0800000000000307,0.18
1.793,2.0800000000000307,0.18
1.819,2.085250000000031,0.18525000000000003
1.82,2.0972500000000314,0.19725
1.821,2.1034000000000317,0.18089999999999998
1.822,2.113000000000032,0.19049999999999997
1.823,2.1220000000000323,0.1995
1.828,2.1325000000000327,0.21
1.829,2.140000000000033,0.21750000000000003
1.838,2.143750000000033,0.22125000000000003
1.839,2.1512500000000334,0.22875000000000004
1.84,2.1606250000000338,0.21562500000000004
1.841,2.162687500000034,0.18018749999999997
1.862,2.166250000000034,0.18375
1.863,2.172437500000034,0.1846875
1.864,2.1797500000000345,0.19125
1.865,2.1847000000000345,0.19259999999999997
1.866,2.1890000000000347,0.1825
1.867,2.194300000000035,0.18179999999999996
1.868,2.2037500000000354,0.18375
1.869,2.2127500000000357,0.18200000000000002
1.87,2.222968750000036,0.18515625000000002
1.871,2.2300000000000364,0.18
1.872,1.9800000000000364,0.18
1.89,1.7360000000000364,0.186
1.891,1.7472500000000368,0.19725
1.911,1.7555000000000376,0.20550000000000002
1.912,1.7596250000000375,0.194625
1.913,1.7645000000000377,0.18449999999999997
1.959,1.7705000000000382,0.1905
1.96,1.774700000000038,0.18569999999999998
1.961,1.775000000000038,0.17999999999999997
1.964,1.7787500000000382,0.18374999999999997
1.965,1.7850000000000383,0.18375
1.966,1.7900000000000387,0.1875
1.968,1.7960000000000387,0.1935
1.969,1.8035000000000394,0.20099999999999998
1.972,1.8102500000000392,0.20775000000000002
1.973,1.8207500000000396,0.21825
1.974,1.8275000000000399,0.18642857142857142
1.981,1.8325000000000402,0.18375
1.982,1.8350000000000402,0.17999999999999997
1.986,1.8372500000000402,0.18100000000000002
1.987,1.8455000000000406,0.189
1.988,1.850000000000041,0.18
1.989,1.8525714285714694,0.1815
1.993,1.8620000000000412,0.19050000000000003
1.994,1.8711875000000415,0.1861875
1.995,1.8785000000000422,0.18899999999999997
2.012,1.8828333333333755,0.18183333333333332
2.013,1.8927500000000423,0.19125
2.014,1.9010000000000429,0.1995
2.015,1.9145000000000432,0.21299999999999997
2.016,1.931750000000044,0.23025
2.017,1.9400000000000444,0.23850000000000005
2.025,1.9415000000000444,0.24000000000000005
2.026,1.9452500000000446,0.24375000000000008
2.027,1.9527500000000446,0.25125000000000003
2.028,1.9677500000000452,0.2662500000000001
2.029,1.9805000000000461,0.2790000000000001
2.03,1.988000000000046,0.2865000000000001
2.031,1.9925000000000463,0.1822
2.032,1.9925000000000463,0.18
2.033,1.9925000000000466,0.18000000000000002
2.034,1.9946000000000463,0.1806
2.035,2.0054642857143326,0.18417857142857144
2.036,2.015000000000047,0.181875
2.037,2.015000000000047,0.18
2.044,2.0157500000000472,0.180375
2.045,2.0168750000000473,0.180375
2.046,2.0210000000000474,0.18224999999999997
2.047,2.0285000000000477,0.18749999999999997
2.048,2.039750000000048,0.19875
2.049,2.0532500000000486,0.21225
2.05,2.066750000000049,0.22575000000000003
2.051,2.0780000000000496,0.23700000000000002
2.086,2.082730769230819,0.18011538461538462
2.087,2.08906250000005,0.18206250000000002
2.088,2.09420000000005,0.18119999999999997
2.089,2.0997500000000504,0.18150000000000002
2.09,2.107142857142908,0.18214285714285713
2.091,2.112500000000051,0.1815
2.104,2.117000000000051,0.1845
2.105,2.1245000000000513,0.192
2.106,2.1307142857143373,0.18321428571428572
2.155,2.146250000000052,0.19875000000000004
2.156,2.162750000000053,0.21525
2.157,2.173250000000053,0.22575000000000003
2.158,2.1845000000000536,0.23700000000000004
2.159,2.194357142857197,0.19907142857142857
2.16,2.200250000000054,0.18525000000000003
2.177,2.2070000000000545,0.192
2.183,2.2115000000000546,0.1965
2.184,2.217500000000055,0.20249999999999999
2.185,2.224250000000055,0.20925000000000002
2.19,2.225000000000055,0.18
2.191,2.225000000000055,0.17999999999999997
2.192,2.225000000000055,0.17999999999999997
2.193,2.225000000000055,0.17999999999999997
2.195,2.2325000000000554,0.1875
2.209,2.242250000000056,0.19725
2.21,2.246000000000056,0.20099999999999998
2.218,2.249000000000056,0.20400000000000001
2.219,2.2572500000000564,0.21225000000000005
2.22,2.2662500000000567,0.22125000000000003
2.221,2.2697000000000567,0.1977
2.222,2.270000000000057,0.18
2.223,2.2702142857143426,0.1802142857142857
2.226,2.275250000000057,0.18525
2.229,2.2780000000000573,0.1805
2.23,2.2856000000000574,0.18359999999999996
2.231,2.296250000000058,0.19125
2.239,2.3067500000000583,0.20174999999999998
2.24,2.3165000000000586,0.21150000000000002
2.241,2.330750000000059,0.22575000000000006
2.242,2.3453000000000594,0.19259999999999997
2.243,2.35212500000006,0.183375
2.244,2.35250000000006,0.18
2.248,2.35681250000006,0.1815
2.249,2.365538461538522,0.1809230769230769
2.25,2.3675000000000606,0.18
2.251,2.3682500000000606,0.18075
2.252,2.374250000000061,0.18674999999999997
2.253,2.381000000000061,0.1935
2.271,2.382500000000061,0.18
2.272,2.383625000000061,0.18112499999999998
2.273,2.3915000000000615,0.189
2.274,2.3967500000000617,0.19425
2.298,2.403500000000062,0.201
2.299,2.4147500000000623,0.21225
2.3,2.4215000000000626,0.21900000000000003
2.301,2.429750000000063,0.22725
2.302,2.4470000000000636,0.2445000000000001
2.303,2.460100000000064,0.18590000000000004
2.304,2.467375000000064,0.18137499999999998
2.305,2.4743000000000643,0.18180000000000002
2.306,2.483750000000065,0.18675000000000003
2.307,2.4935000000000653,0.1965
2.315,2.4965000000000654,0.1995
2.316,2.5017500000000656,0.20475000000000002
2.317,2.511500000000066,0.2145
2.318,2.5175000000000662,0.22050000000000003
2.323,2.5250000000000665,0.228
2.324,2.534750000000067,0.23775000000000002
2.325,2.543000000000067,0.24600000000000005
2.331,2.5512500000000675,0.25425000000000003
2.332,2.5565000000000677,0.25950000000000006
2.333,2.564750000000068,0.2677500000000001
2.336,2.5745000000000684,0.2775
2.338,2.5820000000000687,0.2850000000000001
2.349,2.588750000000069,0.29175000000000006
2.35,2.595500000000069,0.2985000000000001
2.351,2.6000000000000694,0.19216666666666668
2.352,2.6000000000000694,0.18
2.353,2.6000000000000694,0.18
2.354,2.6000000000000694,0.17999999999999997
2.355,2.6000000000000694,0.18000000000000002
2.361,2.6000000000000694,0.18
2.362,2.602550000000069,0.18059999999999998
2.363,2.61200000000007,0.1875
2.364,2.62025000000007,0.19575
2.369,2.62250000000007,0.18
2.37,2.62250000000007,0.18000000000000002
2.374,2.12250000000007,0.18
2.387,2.1247500000000703,0.18225
2.388,2.1322500000000706,0.18975
2.39,2.140500000000071,0.19800000000000004
2.391,2.145000000000071,0.2025
2.392,2.1502500000000713,0.20775000000000002
2.393,2.1570000000000715,0.21450000000000005
2.397,2.165250000000072,0.22275
2.398,2.172750000000072,0.23025000000000007
2.414,2.175000000000072,0.17999999999999997
2.415,2.1765000000000723,0.1815
2.416,2.1862500000000726,0.19125
2.437,2.191500000000073,0.1965
2.438,2.193750000000073,0.19875
2.439,2.200500000000073,0.20550000000000002
2.44,2.2087500000000735,0.18275
2.441,2.219250000000074,0.19274999999999998
2.442,2.2327500000000744,0.20625000000000004
2.443,2.247000000000075,0.2205
2.465,2.254500000000075,0.196
2.466,2.2612500000000755,0.18375
2.467,2.270000000000076,0.1825
2.468,2.272500000000076,0.18
2.486,2.272500000000076,0.18
2.487,2.2757142857143617,0.18321428571428572
2.488,2.288863636363713,0.19431818181818183
2.489,2.304000000000077,0.18899999999999995
