creatureKey,time,object_key,object_type,distance,angle,direction
348,1782776863893,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776863896,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776863928,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776863931,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776863934,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776863937,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776863939,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776863941,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776863942,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776863944,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776863947,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776863949,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776863953,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864020,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864034,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864047,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864054,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864061,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864066,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864077,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864079,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864101,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864113,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864115,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864118,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864120,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864165,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864172,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864175,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864178,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864193,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864197,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864200,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864231,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864246,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864266,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864269,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864270,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864272,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864296,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864302,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864328,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864335,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864405,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864418,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864436,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864438,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864446,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864448,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864451,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864455,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864463,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864481,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864493,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864496,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864512,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864520,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864553,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864556,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864557,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864608,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864610,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864612,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864677,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864682,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864691,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864741,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864754,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864757,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864759,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864762,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864772,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864775,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864780,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864782,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864794,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864798,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864812,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864826,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864828,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864836,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864839,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864871,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864888,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864891,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864895,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864897,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864950,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864952,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864960,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864962,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776864966,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776864968,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776864971,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776864976,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776864991,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776864994,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776864997,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776865027,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776865029,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776865031,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776865040,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776865072,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776865100,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866334,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866357,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866375,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866378,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866380,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866399,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866401,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866403,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866405,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866415,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866417,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866419,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866438,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866475,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866477,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866487,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866489,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866501,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866503,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866520,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866528,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866531,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866533,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866534,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866541,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866544,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866550,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866552,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866561,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866577,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866585,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866587,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866589,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866605,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866633,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866649,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866677,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866689,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866692,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866696,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866721,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866725,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866727,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866754,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866768,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866772,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866774,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866776,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866786,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866789,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866791,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866796,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866820,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866829,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866858,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866860,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866871,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866877,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866879,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866889,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866891,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866895,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866897,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866899,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866901,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866904,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866905,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866913,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866915,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866919,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866921,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866923,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866925,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776866934,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776866942,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776866944,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776866953,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776866972,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776866992,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776866998,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776867001,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776867006,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776867008,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776867016,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776867018,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776867020,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776867040,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776867042,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776867063,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776867067,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776867096,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776867099,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776867110,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776867112,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776867115,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776867117,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776867128,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776867130,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776867136,58,RED_APPLE,155.72643882901187,-0.3212121846889068,25.0
348,1782776867137,104,GREEN_APPLE,19.436420103867235,0.35021582832315185,25.0
348,1782776867139,84,RED_APPLE,6.497098118812975,-0.29661937687047574,25.0
348,1782776867141,240,ROTTEN_APPLE,145.67499353630365,-0.048768296064248255,25.0
348,1782776867143,312,CACTUS,143.9283563494458,-0.13268205183425288,25.0
348,1782776867151,36,RED_APPLE,123.21048636549413,0.07629866999509023,25.0
348,1782776867162,2,RED_APPLE,129.17865768070396,-0.018113971257669854,25.0
348,1782776870308,58,RED_APPLE,150.84753874580812,-0.3438918828095756,25.342837094839766
348,1782776870310,104,GREEN_APPLE,13.463434154472363,0.37851804680676726,25.342837094839766
