creatureKey,action_time,action_type,selection_type,target_key
99,1782155923286,SLEEP,RANDOM,99
99,1782155923734,AVOID,AFFORDANCE,22
99,1782155923780,WANDER,RANDOM,99
99,1782155923782,SLEEP,RANDOM,99
99,1782155923790,WANDER,RANDOM,99
99,1782155923803,SLEEP,RANDOM,99
99,1782155923880,SLEEP,RANDOM,99
99,1782155923911,WANDER,RANDOM,99
99,1782155923912,WANDER,RANDOM,99
99,1782155923913,WANDER,RANDOM,99
99,1782155923915,WANDER,RANDOM,99
99,1782155924117,SLEEP,AFFORDANCE,7
99,1782155924118,AVOID,AFFORDANCE,7
99,1782155924121,AVOID,AFFORDANCE,7
99,1782155924124,WANDER,RANDOM,99
99,1782155924134,AVOID,AFFORDANCE,7
99,1782155924135,APPROACH,AFFORDANCE,7
99,1782155924136,AVOID,AFFORDANCE,7
99,1782155924137,SLEEP,RANDOM,99
99,1782155924138,SLEEP,RANDOM,99
99,1782155924161,APPROACH,AFFORDANCE,7
99,1782155924162,SLEEP,AFFORDANCE,7
99,1782155924180,WANDER,RANDOM,99
99,1782155924202,SLEEP,RANDOM,99
99,1782155924216,SLEEP,AFFORDANCE,7
99,1782155924217,WANDER,RANDOM,99
99,1782155924960,AVOID,AFFORDANCE,22
99,1782155924961,WANDER,RANDOM,99
99,1782155924969,SLEEP,RANDOM,99
99,1782155924970,SLEEP,RANDOM,99
99,1782155924971,WANDER,RANDOM,99
99,1782155924978,SLEEP,RANDOM,99
99,1782155924983,WANDER,RANDOM,99
99,1782155924997,SLEEP,RANDOM,99
99,1782155924999,WANDER,RANDOM,99
99,1782155925028,WANDER,RANDOM,99
99,1782155925975,WANDER,RANDOM,99
99,1782155925980,SLEEP,RANDOM,99
99,1782155925996,SLEEP,RANDOM,99
99,1782155926027,SLEEP,RANDOM,99
99,1782155926028,SLEEP,RANDOM,99
99,1782155927020,AVOID,AFFORDANCE,22
99,1782155927022,SLEEP,RANDOM,99
99,1782155927032,WANDER,RANDOM,99
99,1782155927033,SLEEP,RANDOM,99
99,1782155927034,WANDER,RANDOM,99
99,1782155927072,WANDER,RANDOM,99
99,1782155927108,SLEEP,RANDOM,99
99,1782155927109,SLEEP,RANDOM,99
99,1782155927122,WANDER,RANDOM,99
99,1782155927124,SLEEP,RANDOM,99
99,1782155927504,SLEEP,AFFORDANCE,7
99,1782155927515,AVOID,AFFORDANCE,7
99,1782155927521,APPROACH,AFFORDANCE,7
99,1782155927530,APPROACH,AFFORDANCE,7
99,1782155927531,SLEEP,RANDOM,99
99,1782155927686,APPROACH,AFFORDANCE,7
99,1782155927687,AVOID,AFFORDANCE,7
99,1782155927690,WANDER,RANDOM,99
99,1782155927692,WANDER,RANDOM,99
99,1782155927693,SLEEP,AFFORDANCE,7
99,1782155929135,SLEEP,AFFORDANCE,7
99,1782155929137,SLEEP,RANDOM,99
99,1782155929139,SLEEP,RANDOM,99
99,1782155929140,WANDER,RANDOM,99
99,1782155929141,SLEEP,RANDOM,99
99,1782155929143,SLEEP,RANDOM,99
99,1782155929153,WANDER,RANDOM,99
99,1782155929160,WANDER,RANDOM,99
99,1782155929161,SLEEP,RANDOM,99
99,1782155929162,SLEEP,RANDOM,99
99,1782155929175,AVOID,AFFORDANCE,7
99,1782155929177,WANDER,RANDOM,99
99,1782155929179,SLEEP,AFFORDANCE,22
99,1782155929180,WANDER,RANDOM,99
99,1782155929182,WANDER,RANDOM,99
99,1782155929225,SLEEP,RANDOM,22
99,1782155929226,WANDER,RANDOM,99
99,1782155929231,SLEEP,RANDOM,99
99,1782155929233,AVOID,AFFORDANCE,80
99,1782155929234,WANDER,RANDOM,99
99,1782155929242,AVOID,RANDOM,80
99,1782155929243,WANDER,RANDOM,99
99,1782155929255,SLEEP,RANDOM,99
99,1782155929276,WANDER,RANDOM,99
99,1782155929287,SLEEP,RANDOM,99
99,1782155929288,AVOID,RANDOM,22
99,1782155929295,SLEEP,AFFORDANCE,107
99,1782155929319,SLEEP,RANDOM,80
99,1782155929320,AVOID,AFFORDANCE,107
99,1782155929324,WANDER,RANDOM,99
99,1782155929337,SLEEP,RANDOM,80
99,1782155929339,WANDER,RANDOM,99
99,1782155929345,WANDER,RANDOM,99
99,1782155929357,SLEEP,RANDOM,99
99,1782155929368,SLEEP,RANDOM,99
99,1782155929369,AVOID,RANDOM,80
99,1782155929388,SLEEP,RANDOM,99
99,1782155929390,APPROACH,RANDOM,107
99,1782155929391,APPROACH,RANDOM,22
99,1782155929397,SLEEP,RANDOM,107
99,1782155930603,SLEEP,RANDOM,80
99,1782155930604,WANDER,RANDOM,99
99,1782155930605,WANDER,RANDOM,99
99,1782155930606,SLEEP,RANDOM,99
99,1782155930609,WANDER,RANDOM,99
99,1782155930964,AVOID,AFFORDANCE,7
99,1782155930965,WANDER,RANDOM,99
99,1782155930970,WANDER,RANDOM,99
99,1782155930971,SLEEP,RANDOM,99
99,1782155930986,SLEEP,RANDOM,99
99,1782155930988,SLEEP,AFFORDANCE,7
99,1782155931030,WANDER,RANDOM,99
99,1782155931031,WANDER,RANDOM,99
99,1782155931044,APPROACH,AFFORDANCE,7
99,1782155931046,WANDER,RANDOM,99
99,1782155931160,SLEEP,AFFORDANCE,7
99,1782155931161,WANDER,RANDOM,99
99,1782155931170,SLEEP,RANDOM,99
99,1782155931184,WANDER,RANDOM,99
99,1782155931188,WANDER,RANDOM,99
99,1782155933956,WANDER,RANDOM,99
99,1782155933978,WANDER,RANDOM,99
99,1782155933979,SLEEP,RANDOM,99
99,1782155933983,SLEEP,RANDOM,99
99,1782155933996,WANDER,RANDOM,99
99,1782155933998,SLEEP,RANDOM,7
99,1782155934010,AVOID,RANDOM,22
99,1782155934015,SLEEP,RANDOM,99
99,1782155934016,WANDER,RANDOM,99
99,1782155934018,WANDER,RANDOM,99
99,1782155934023,APPROACH,RANDOM,80
99,1782155934036,AVOID,RANDOM,22
99,1782155934037,SLEEP,RANDOM,99
99,1782155934047,SLEEP,RANDOM,99
99,1782155934048,AVOID,AFFORDANCE,80
99,1782155934050,SLEEP,RANDOM,22
99,1782155934051,SLEEP,RANDOM,99
99,1782155934052,WANDER,RANDOM,99
99,1782155934055,SLEEP,RANDOM,22
99,1782155934056,APPROACH,AFFORDANCE,22
99,1782155934059,AVOID,RANDOM,80
99,1782155934061,APPROACH,RANDOM,107
99,1782155934062,SLEEP,RANDOM,99
99,1782155934062,SLEEP,RANDOM,99
99,1782155934067,SLEEP,RANDOM,99
99,1782155934074,APPROACH,RANDOM,7
99,1782155934075,APPROACH,AFFORDANCE,107
99,1782155934077,SLEEP,RANDOM,99
99,1782155934078,APPROACH,AFFORDANCE,22
99,1782155934112,WANDER,RANDOM,99
99,1782155934114,APPROACH,RANDOM,107
99,1782155934115,AVOID,RANDOM,107
99,1782155934116,WANDER,RANDOM,99
99,1782155934119,WANDER,RANDOM,99
99,1782155934134,WANDER,RANDOM,99
99,1782155934571,APPROACH,RANDOM,31
99,1782155934597,APPROACH,RANDOM,20
99,1782155934598,AVOID,AFFORDANCE,20
99,1782155934608,WANDER,RANDOM,99
99,1782155934610,SLEEP,AFFORDANCE,32
99,1782155936067,APPROACH,RANDOM,60
99,1782155936068,AVOID,AFFORDANCE,22
99,1782155936070,SLEEP,RANDOM,99
99,1782155936075,WANDER,RANDOM,99
99,1782155936076,WANDER,RANDOM,99
99,1782155936083,SLEEP,RANDOM,77
99,1782155936088,SLEEP,RANDOM,99
99,1782155936099,SLEEP,RANDOM,99
99,1782155936101,SLEEP,RANDOM,60
99,1782155936102,WANDER,RANDOM,99
99,1782155936106,APPROACH,RANDOM,31
99,1782155936106,SLEEP,RANDOM,99
99,1782155936107,SLEEP,RANDOM,99
99,1782155936108,APPROACH,RANDOM,31
99,1782155936109,AVOID,RANDOM,31
99,1782155936110,AVOID,AFFORDANCE,20
99,1782155936111,SLEEP,RANDOM,99
99,1782155936124,AVOID,RANDOM,60
99,1782155936127,SLEEP,RANDOM,99
99,1782155936131,SLEEP,RANDOM,99
99,1782155936156,APPROACH,RANDOM,31
99,1782155936158,SLEEP,RANDOM,20
99,1782155936159,AVOID,RANDOM,31
99,1782155936164,WANDER,RANDOM,99
99,1782155936165,WANDER,RANDOM,99
99,1782155936166,SLEEP,RANDOM,31
99,1782155936167,SLEEP,RANDOM,99
99,1782155936169,APPROACH,RANDOM,20
99,1782155936170,WANDER,RANDOM,99
99,1782155936173,SLEEP,AFFORDANCE,60
99,1782155936184,APPROACH,RANDOM,31
99,1782155936192,WANDER,RANDOM,99
99,1782155936194,AVOID,RANDOM,31
99,1782155936206,APPROACH,RANDOM,31
99,1782155936217,APPROACH,RANDOM,60
99,1782155936220,SLEEP,RANDOM,20
99,1782155936227,WANDER,RANDOM,99
99,1782155936249,WANDER,RANDOM,99
99,1782155936255,AVOID,AFFORDANCE,20
99,1782155936256,SLEEP,RANDOM,60
99,1782155936257,AVOID,RANDOM,32
99,1782155936258,SLEEP,AFFORDANCE,31
99,1782155936259,WANDER,RANDOM,99
99,1782155936260,SLEEP,RANDOM,99
99,1782155936261,WANDER,RANDOM,99
99,1782155936358,SLEEP,RANDOM,31
99,1782155936359,WANDER,RANDOM,99
99,1782155936360,SLEEP,RANDOM,99
99,1782155936411,SLEEP,RANDOM,99
99,1782155936413,SLEEP,RANDOM,99
99,1782155938194,AVOID,RANDOM,31
99,1782155938196,SLEEP,AFFORDANCE,32
99,1782155938197,SLEEP,RANDOM,99
99,1782155938198,SLEEP,RANDOM,99
99,1782155938204,WANDER,RANDOM,99
99,1782155938205,AVOID,RANDOM,31
99,1782155938206,WANDER,RANDOM,99
99,1782155938213,SLEEP,RANDOM,99
99,1782155938225,WANDER,RANDOM,99
99,1782155938237,SLEEP,RANDOM,99
99,1782155938238,AVOID,RANDOM,60
99,1782155938240,SLEEP,RANDOM,99
99,1782155938247,SLEEP,RANDOM,99
99,1782155938248,SLEEP,RANDOM,99
99,1782155938249,WANDER,RANDOM,99
99,1782155938258,AVOID,AFFORDANCE,60
99,1782155938260,WANDER,RANDOM,99
99,1782155938262,SLEEP,RANDOM,99
99,1782155938267,EAT,AFFORDANCE,60
99,1782155938286,SLEEP,RANDOM,99
99,1782155938287,AVOID,AFFORDANCE,60
99,1782155938290,SLEEP,AFFORDANCE,60
99,1782155938291,AVOID,AFFORDANCE,60
99,1782155938292,WANDER,RANDOM,99
99,1782155938310,AVOID,RANDOM,60
99,1782155938311,EAT,AFFORDANCE,60
99,1782155938329,EAT,AFFORDANCE,60
99,1782155938344,WANDER,RANDOM,99
99,1782155938345,SLEEP,AFFORDANCE,60
99,1782155938346,EAT,AFFORDANCE,32
99,1782155938348,APPROACH,RANDOM,60
99,1782155938352,SLEEP,AFFORDANCE,32
99,1782155938352,WANDER,RANDOM,99
99,1782155938353,SLEEP,RANDOM,99
99,1782155938355,WANDER,RANDOM,99
99,1782155938357,AVOID,RANDOM,106
99,1782155938358,APPROACH,RANDOM,31
99,1782155938360,WANDER,RANDOM,99
99,1782155938361,WANDER,RANDOM,99
99,1782155938362,SLEEP,AFFORDANCE,32
99,1782155938363,APPROACH,RANDOM,60
99,1782155938384,AVOID,AFFORDANCE,20
99,1782155938388,WANDER,RANDOM,99
99,1782155938389,WANDER,RANDOM,99
99,1782155938417,SLEEP,RANDOM,99
99,1782155938424,APPROACH,RANDOM,31
99,1782155938439,SLEEP,RANDOM,99
99,1782155938467,WANDER,RANDOM,99
99,1782155938469,SLEEP,RANDOM,99
99,1782155938471,APPROACH,RANDOM,106
99,1782155938874,APPROACH,RANDOM,31
99,1782155938883,WANDER,RANDOM,99
99,1782155938899,WANDER,RANDOM,99
99,1782155938906,SLEEP,RANDOM,99
99,1782155938909,WANDER,RANDOM,99
99,1782155938912,SLEEP,RANDOM,60
99,1782155938914,AVOID,RANDOM,60
99,1782155938922,AVOID,AFFORDANCE,20
99,1782155938924,SLEEP,RANDOM,99
99,1782155938932,AVOID,RANDOM,32
99,1782155938962,APPROACH,RANDOM,60
99,1782155938964,APPROACH,AFFORDANCE,32
99,1782155938965,SLEEP,RANDOM,99
99,1782155938966,SLEEP,RANDOM,99
99,1782155938981,APPROACH,RANDOM,104
99,1782155939682,APPROACH,RANDOM,60
99,1782155939683,SLEEP,RANDOM,60
99,1782155939685,SLEEP,RANDOM,99
99,1782155939686,AVOID,AFFORDANCE,106
99,1782155939689,WANDER,RANDOM,99
99,1782155940049,SLEEP,RANDOM,60
99,1782155940055,APPROACH,RANDOM,32
99,1782155940057,AVOID,RANDOM,20
99,1782155940088,WANDER,RANDOM,99
99,1782155940101,AVOID,AFFORDANCE,60
99,1782155940698,AVOID,RANDOM,31
99,1782155940707,AVOID,RANDOM,32
99,1782155940708,SLEEP,RANDOM,99
99,1782155940710,WANDER,RANDOM,99
99,1782155940714,WANDER,RANDOM,99
99,1782155940715,SLEEP,RANDOM,31
99,1782155940716,SLEEP,RANDOM,20
99,1782155940726,SLEEP,AFFORDANCE,106
99,1782155940749,AVOID,AFFORDANCE,60
99,1782155940772,SLEEP,RANDOM,99
99,1782155940773,APPROACH,RANDOM,31
99,1782155940788,SLEEP,RANDOM,60
99,1782155940789,SLEEP,RANDOM,99
99,1782155940791,APPROACH,AFFORDANCE,20
99,1782155940797,APPROACH,AFFORDANCE,104
99,1782155940799,AVOID,RANDOM,31
99,1782155940800,WANDER,RANDOM,99
99,1782155940804,SLEEP,RANDOM,60
99,1782155940805,SLEEP,RANDOM,99
99,1782155940806,WANDER,RANDOM,99
99,1782155940814,AVOID,RANDOM,20
99,1782155940815,SLEEP,RANDOM,32
99,1782155940820,AVOID,RANDOM,60
99,1782155940821,SLEEP,RANDOM,99
99,1782155941109,SLEEP,AFFORDANCE,106
99,1782155941278,SLEEP,RANDOM,31
99,1782155941285,SLEEP,RANDOM,99
99,1782155941286,WANDER,RANDOM,99
99,1782155941287,SLEEP,RANDOM,99
99,1782155941292,APPROACH,AFFORDANCE,31
99,1782155942109,AVOID,RANDOM,31
99,1782155942110,AVOID,RANDOM,31
99,1782155942122,SLEEP,RANDOM,99
99,1782155942137,SLEEP,AFFORDANCE,32
99,1782155942140,SLEEP,AFFORDANCE,31
99,1782155942163,APPROACH,RANDOM,60
99,1782155942184,APPROACH,RANDOM,31
99,1782155942188,AVOID,AFFORDANCE,106
99,1782155942208,WANDER,RANDOM,99
99,1782155942209,APPROACH,AFFORDANCE,104
99,1782155942211,AVOID,RANDOM,1
99,1782155942225,SLEEP,RANDOM,99
99,1782155942259,SLEEP,RANDOM,32
99,1782155942260,WANDER,RANDOM,99
99,1782155942262,AVOID,RANDOM,104
99,1782155942487,SLEEP,RANDOM,60
99,1782155942488,SLEEP,RANDOM,99
99,1782155942489,SLEEP,RANDOM,99
99,1782155942499,SLEEP,AFFORDANCE,106
99,1782155942514,APPROACH,AFFORDANCE,104
99,1782155942536,SLEEP,RANDOM,32
99,1782155942537,AVOID,AFFORDANCE,106
99,1782155942546,WANDER,RANDOM,99
99,1782155942547,WANDER,RANDOM,99
99,1782155942548,AVOID,RANDOM,32
99,1782155942637,SLEEP,RANDOM,60
99,1782155942649,WANDER,RANDOM,99
99,1782155942666,AVOID,RANDOM,32
99,1782155942667,SLEEP,RANDOM,32
99,1782155942674,SLEEP,RANDOM,99
99,1782155942676,EAT,AFFORDANCE,32
99,1782155942697,WANDER,RANDOM,99
99,1782155942698,SLEEP,RANDOM,99
99,1782155942702,SLEEP,AFFORDANCE,32
99,1782155942714,SLEEP,RANDOM,99
99,1782155943047,EAT,RANDOM,77
99,1782155943048,AVOID,AFFORDANCE,77
99,1782155943049,EAT,AFFORDANCE,77
99,1782155943050,SLEEP,RANDOM,99
99,1782155943051,WANDER,RANDOM,99
99,1782155943251,APPROACH,RANDOM,60
99,1782155943259,AVOID,AFFORDANCE,106
99,1782155943261,WANDER,RANDOM,99
99,1782155943267,APPROACH,AFFORDANCE,32
99,1782155943271,AVOID,AFFORDANCE,104
99,1782155943581,APPROACH,RANDOM,20
99,1782155943582,WANDER,RANDOM,99
99,1782155943606,APPROACH,AFFORDANCE,32
99,1782155943610,WANDER,RANDOM,99
99,1782155943612,WANDER,RANDOM,99
99,1782155943613,AVOID,RANDOM,32
99,1782155943697,SLEEP,RANDOM,20
99,1782155943714,WANDER,RANDOM,99
99,1782155943715,SLEEP,RANDOM,99
99,1782155943716,SLEEP,AFFORDANCE,20
99,1782155943832,AVOID,RANDOM,32
99,1782155943833,SLEEP,RANDOM,99
99,1782155943834,AVOID,AFFORDANCE,32
99,1782155943845,SLEEP,RANDOM,99
99,1782155943849,SLEEP,RANDOM,99
99,1782155943857,APPROACH,RANDOM,32
99,1782155943864,SLEEP,AFFORDANCE,20
99,1782155943872,SLEEP,RANDOM,99
99,1782155943877,SLEEP,AFFORDANCE,77
99,1782155943880,WANDER,RANDOM,99
99,1782155944914,SLEEP,RANDOM,77
99,1782155944915,AVOID,RANDOM,32
99,1782155944928,APPROACH,RANDOM,32
99,1782155944945,WANDER,RANDOM,99
99,1782155945000,WANDER,RANDOM,99
99,1782155945025,APPROACH,RANDOM,20
99,1782155945039,SLEEP,RANDOM,99
99,1782155945040,WANDER,RANDOM,99
99,1782155945041,SLEEP,RANDOM,99
99,1782155945045,APPROACH,AFFORDANCE,32
99,1782155945046,AVOID,AFFORDANCE,60
99,1782155945049,WANDER,RANDOM,99
99,1782155945051,SLEEP,AFFORDANCE,106
99,1782155945062,SLEEP,RANDOM,99
99,1782155945063,SLEEP,RANDOM,99
99,1782155945065,SLEEP,RANDOM,32
99,1782155945066,SLEEP,RANDOM,99
99,1782155945068,APPROACH,AFFORDANCE,20
99,1782155945069,SLEEP,RANDOM,99
99,1782155945112,SLEEP,RANDOM,60
99,1782155945115,AVOID,RANDOM,20
99,1782155945116,SLEEP,RANDOM,99
