creatureKey,time,object_key,object_type,distance,angle,direction
90,1782156389018,25,RED_APPLE,10.410189280746511,-1.645035769605367,25.448652705827243
90,1782156389186,25,RED_APPLE,11.027216517817127,-2.2085850414946235,24.686203390692484
90,1782156389232,25,RED_APPLE,11.027216517817127,-2.2085850414946235,24.686203390692484
90,1782156389536,25,RED_APPLE,8.641030198757987,-2.395125533371356,24.686203390692484
90,1782156389564,25,RED_APPLE,8.641030198757987,-2.395125533371356,23.354964230394632
90,1782156389605,25,RED_APPLE,8.641030198757987,-2.395125533371356,23.354964230394632
90,1782156389687,25,RED_APPLE,8.641030198757987,-2.395125533371356,25.0
90,1782156389691,25,RED_APPLE,8.641030198757987,-2.395125533371356,25.0
90,1782156389694,25,RED_APPLE,8.641030198757987,-2.395125533371356,25.0
90,1782156389700,25,RED_APPLE,8.641030198757987,-2.395125533371356,25.0
90,1782156389783,25,RED_APPLE,11.069786407474588,-2.5754260412891057,25.0
90,1782156389800,25,RED_APPLE,13.586133497396315,-2.5754260412891057,25.023386873308105
90,1782156389921,25,RED_APPLE,15.43492046377043,-3.060367465590976,24.920357394112173
90,1782156389953,25,RED_APPLE,15.43492046377043,-3.060367465590976,24.920357394112173
90,1782156390249,25,RED_APPLE,14.863355443929915,2.7887514985445385,25.315618485221016
90,1782156390251,25,RED_APPLE,14.863355443929915,2.7887514985445385,25.315618485221016
90,1782156390345,25,RED_APPLE,14.863355443929915,2.7887514985445385,25.315618485221016
90,1782156390352,25,RED_APPLE,14.863355443929915,2.7887514985445385,25.315618485221016
90,1782156390539,25,RED_APPLE,17.85097177085702,2.7720341493254215,25.0
90,1782156390540,25,RED_APPLE,17.85097177085702,2.7720341493254215,25.0
90,1782156390574,25,RED_APPLE,19.705504693948097,2.6392262455716695,25.0
90,1782156390599,25,RED_APPLE,21.21697166626226,2.512404497915047,25.0
90,1782156392785,9,RED_APPLE,145.78530621009924,-0.6153327853666739,24.918986286715768
90,1782156396799,0,RED_APPLE,4.12549423787608,-0.25029982231643777,23.085045348203618
90,1782156396821,0,RED_APPLE,2.2163066168892223,-2.3369667042054565,22.292051649930865
90,1782156396822,0,RED_APPLE,2.2163066168892223,-2.3369667042054565,22.292051649930865
90,1782156396842,0,RED_APPLE,3.5431521653989746,2.862600853269597,25.0
90,1782156396844,0,RED_APPLE,4.396609680979142,2.1167450781619914,25.0
90,1782156396847,0,RED_APPLE,4.396609680979142,2.1167450781619914,25.0
90,1782156396851,0,RED_APPLE,7.180964221846363,1.9176480333951462,25.0
90,1782156396871,0,RED_APPLE,11.878523903540923,1.0609319530959342,25.0
90,1782156396914,0,RED_APPLE,17.494109074891675,1.4763447854274945,25.0
90,1782156396925,0,RED_APPLE,17.494109074891675,1.4763447854274945,25.48736395983381
90,1782156396930,0,RED_APPLE,17.494109074891675,1.4763447854274945,25.48736395983381
90,1782156396937,0,RED_APPLE,17.494109074891675,1.4763447854274945,25.48736395983381
90,1782156396939,0,RED_APPLE,17.494109074891675,1.4763447854274945,25.48736395983381
