creatureKey,time,object_key,object_type,distance,angle,direction
99,1782155056240,5,RED_APPLE,138.21124057094636,0.03615065958618958,25.0
99,1782155056302,5,RED_APPLE,135.2143344357161,0.037147053938352284,25.0
99,1782155056338,5,RED_APPLE,135.2143344357161,0.037147053938352284,24.909011083178353
99,1782155056663,5,RED_APPLE,132.23948466650558,0.040046017075280556,25.0
99,1782155056670,5,RED_APPLE,132.23948466650558,0.040046017075280556,25.0
99,1782155056711,5,RED_APPLE,132.23948466650558,0.040046017075280556,25.0
99,1782155056752,5,RED_APPLE,132.23948466650558,0.040046017075280556,25.0
99,1782155056755,5,RED_APPLE,132.23948466650558,0.040046017075280556,25.0
99,1782155056840,5,RED_APPLE,132.23948466650558,0.040046017075280556,25.0
99,1782155056842,5,RED_APPLE,132.23948466650558,0.040046017075280556,25.0
99,1782155056916,5,RED_APPLE,129.36738226443757,0.033420255111318846,25.0
99,1782155056948,5,RED_APPLE,129.36738226443757,0.033420255111318846,25.0
99,1782155056984,5,RED_APPLE,123.47678722326408,0.0409721496473791,25.0
99,1782155057413,5,RED_APPLE,99.05055126349738,-0.03648445934871263,25.34554982087764
99,1782155057414,5,RED_APPLE,99.05055126349738,-0.03648445934871263,25.34554982087764
99,1782155058574,5,RED_APPLE,71.1046636732232,-0.3316592777888948,24.76699350429911
99,1782155058576,5,RED_APPLE,71.1046636732232,-0.3316592777888948,25.0
99,1782155058578,5,RED_APPLE,71.1046636732232,-0.3316592777888948,25.0
99,1782155058582,5,RED_APPLE,71.1046636732232,-0.3316592777888948,25.818818418508766
99,1782155058592,5,RED_APPLE,71.1046636732232,-0.3316592777888948,25.818818418508766
99,1782155058629,5,RED_APPLE,71.1046636732232,-0.3316592777888948,25.818818418508766
99,1782155058663,5,RED_APPLE,66.21466908091098,-0.3773743754579973,25.367329085205654
99,1782155058664,5,RED_APPLE,66.21466908091098,-0.3773743754579973,25.367329085205654
99,1782155058665,5,RED_APPLE,66.21466908091098,-0.3773743754579973,25.367329085205654
99,1782155058667,5,RED_APPLE,66.21466908091098,-0.3773743754579973,25.367329085205654
99,1782155058728,5,RED_APPLE,59.11417919624149,-0.44558148503915934,25.367329085205654
99,1782155058730,5,RED_APPLE,59.11417919624149,-0.44558148503915934,25.367329085205654
99,1782155058731,5,RED_APPLE,59.11417919624149,-0.44558148503915934,25.367329085205654
99,1782155058766,5,RED_APPLE,59.11417919624149,-0.44558148503915934,25.0
99,1782155058817,5,RED_APPLE,51.24790883287265,-0.5356689299347714,25.0
99,1782155058818,5,RED_APPLE,52.28582869861622,-0.5669802114741243,25.0
99,1782155058849,5,RED_APPLE,52.28582869861622,-0.5669802114741243,25.0
