creatureKey,action_time,action_type,selection_type,target_key
99,1782155061918,SLEEP,RANDOM,33
99,1782155061924,SLEEP,AFFORDANCE,23
99,1782155061925,APPROACH,RANDOM,82
99,1782155061940,SLEEP,RANDOM,33
99,1782155061941,WANDER,RANDOM,99
99,1782155062180,SLEEP,RANDOM,33
99,1782155062187,SLEEP,AFFORDANCE,33
99,1782155062189,SLEEP,AFFORDANCE,33
99,1782155062198,SLEEP,RANDOM,33
99,1782155062201,SLEEP,AFFORDANCE,5
99,1782155062270,APPROACH,RANDOM,5
99,1782155062516,SLEEP,AFFORDANCE,33
99,1782155062517,SLEEP,RANDOM,99
99,1782155062527,AVOID,RANDOM,23
99,1782155062539,APPROACH,RANDOM,33
99,1782155062546,AVOID,RANDOM,5
99,1782155062817,AVOID,RANDOM,85
99,1782155062820,APPROACH,AFFORDANCE,82
99,1782155062822,SLEEP,AFFORDANCE,33
99,1782155062823,AVOID,AFFORDANCE,33
99,1782155063271,APPROACH,RANDOM,82
99,1782155063274,AVOID,RANDOM,6
99,1782155063277,SLEEP,RANDOM,99
99,1782155063312,SLEEP,RANDOM,99
99,1782155063320,WANDER,RANDOM,99
99,1782155063322,AVOID,RANDOM,33
99,1782155063344,SLEEP,RANDOM,99
99,1782155063345,SLEEP,RANDOM,99
99,1782155063347,SLEEP,RANDOM,6
99,1782155063374,SLEEP,RANDOM,99
99,1782155064217,AVOID,RANDOM,6
99,1782155064235,WANDER,RANDOM,99
99,1782155064256,SLEEP,RANDOM,99
99,1782155064258,WANDER,RANDOM,99
99,1782155064264,SLEEP,RANDOM,99
99,1782155064266,APPROACH,RANDOM,82
99,1782155064267,APPROACH,RANDOM,6
99,1782155064274,AVOID,AFFORDANCE,82
99,1782155064288,SLEEP,RANDOM,82
99,1782155064289,WANDER,RANDOM,99
99,1782155065505,AVOID,RANDOM,33
99,1782155065507,SLEEP,AFFORDANCE,82
99,1782155065569,WANDER,RANDOM,99
99,1782155065573,AVOID,AFFORDANCE,33
99,1782155065574,APPROACH,RANDOM,23
99,1782155066084,AVOID,RANDOM,82
99,1782155066090,SLEEP,RANDOM,99
99,1782155066092,AVOID,AFFORDANCE,33
99,1782155066108,AVOID,RANDOM,82
99,1782155066110,SLEEP,RANDOM,99
99,1782155066113,SLEEP,RANDOM,5
99,1782155066115,SLEEP,RANDOM,33
99,1782155066119,SLEEP,RANDOM,99
99,1782155066121,SLEEP,RANDOM,99
99,1782155066130,WANDER,RANDOM,99
99,1782155066139,AVOID,RANDOM,74
99,1782155066140,WANDER,RANDOM,99
99,1782155066142,SLEEP,RANDOM,99
99,1782155066150,SLEEP,RANDOM,99
99,1782155066166,WANDER,RANDOM,99
99,1782155067085,APPROACH,RANDOM,5
99,1782155067086,APPROACH,RANDOM,47
99,1782155067089,WANDER,RANDOM,99
99,1782155067091,WANDER,RANDOM,99
99,1782155067101,SLEEP,RANDOM,99
99,1782155067102,SLEEP,RANDOM,5
99,1782155067103,WANDER,RANDOM,99
99,1782155067106,WANDER,RANDOM,99
99,1782155067115,SLEEP,AFFORDANCE,82
99,1782155067136,SLEEP,RANDOM,99
99,1782155067138,APPROACH,RANDOM,5
99,1782155067144,AVOID,RANDOM,33
99,1782155067145,SLEEP,RANDOM,99
99,1782155067155,SLEEP,RANDOM,99
99,1782155067165,APPROACH,AFFORDANCE,47
99,1782155067167,APPROACH,RANDOM,82
99,1782155067171,SLEEP,AFFORDANCE,23
99,1782155067176,WANDER,RANDOM,99
99,1782155067178,SLEEP,RANDOM,99
99,1782155067189,WANDER,RANDOM,99
99,1782155067419,AVOID,RANDOM,82
99,1782155067432,SLEEP,AFFORDANCE,47
99,1782155067433,APPROACH,AFFORDANCE,79
99,1782155067437,AVOID,RANDOM,26
99,1782155067438,SLEEP,AFFORDANCE,6
99,1782155067955,SLEEP,RANDOM,26
99,1782155067956,WANDER,RANDOM,99
99,1782155067960,AVOID,AFFORDANCE,6
99,1782155067962,APPROACH,AFFORDANCE,6
99,1782155067963,APPROACH,AFFORDANCE,6
99,1782155067967,SLEEP,RANDOM,47
99,1782155067969,WANDER,RANDOM,99
99,1782155067977,WANDER,RANDOM,99
99,1782155067982,APPROACH,AFFORDANCE,6
99,1782155067990,WANDER,RANDOM,99
99,1782155067996,SLEEP,AFFORDANCE,6
99,1782155068001,WANDER,RANDOM,99
99,1782155068003,APPROACH,AFFORDANCE,26
99,1782155068013,SLEEP,RANDOM,99
99,1782155068024,SLEEP,RANDOM,99
99,1782155068026,AVOID,RANDOM,33
99,1782155068029,WANDER,RANDOM,99
99,1782155068030,WANDER,RANDOM,99
99,1782155068042,AVOID,AFFORDANCE,6
99,1782155068044,AVOID,RANDOM,47
99,1782155068056,APPROACH,AFFORDANCE,5
99,1782155068074,APPROACH,AFFORDANCE,5
99,1782155068077,SLEEP,RANDOM,99
99,1782155068080,SLEEP,RANDOM,99
99,1782155068082,AVOID,RANDOM,85
99,1782155068084,APPROACH,AFFORDANCE,82
99,1782155068089,AVOID,RANDOM,33
99,1782155068090,SLEEP,RANDOM,99
99,1782155068112,SLEEP,RANDOM,99
99,1782155068118,AVOID,RANDOM,47
99,1782155069276,SLEEP,RANDOM,82
99,1782155069277,APPROACH,AFFORDANCE,79
99,1782155069284,WANDER,RANDOM,99
99,1782155069285,SLEEP,AFFORDANCE,26
99,1782155069294,SLEEP,AFFORDANCE,23
99,1782155069309,AVOID,RANDOM,47
99,1782155069312,APPROACH,RANDOM,85
99,1782155069313,SLEEP,RANDOM,82
99,1782155069332,AVOID,RANDOM,5
99,1782155069334,AVOID,RANDOM,26
99,1782155069340,SLEEP,AFFORDANCE,6
99,1782155069343,SLEEP,RANDOM,99
99,1782155069357,APPROACH,AFFORDANCE,5
99,1782155069366,AVOID,RANDOM,82
99,1782155069375,SLEEP,RANDOM,99
99,1782155069404,SLEEP,RANDOM,47
99,1782155069405,APPROACH,AFFORDANCE,85
99,1782155069406,WANDER,RANDOM,99
99,1782155069413,AVOID,AFFORDANCE,82
99,1782155069415,WANDER,RANDOM,99
99,1782155069416,SLEEP,AFFORDANCE,5
99,1782155069431,WANDER,RANDOM,99
99,1782155069445,WANDER,RANDOM,99
99,1782155069447,SLEEP,RANDOM,99
99,1782155069450,SLEEP,RANDOM,99
99,1782155069452,APPROACH,AFFORDANCE,33
99,1782155069453,APPROACH,AFFORDANCE,47
99,1782155069456,SLEEP,RANDOM,99
99,1782155069469,WANDER,RANDOM,99
99,1782155069471,SLEEP,RANDOM,99
99,1782155069472,APPROACH,RANDOM,82
99,1782155069474,WANDER,RANDOM,99
99,1782155069475,WANDER,RANDOM,99
99,1782155069482,SLEEP,RANDOM,99
99,1782155069485,APPROACH,AFFORDANCE,33
99,1782155069487,SLEEP,RANDOM,82
99,1782155069493,SLEEP,RANDOM,99
99,1782155069494,APPROACH,AFFORDANCE,26
99,1782155069506,APPROACH,RANDOM,5
99,1782155069514,SLEEP,RANDOM,99
99,1782155069542,AVOID,RANDOM,33
99,1782155069551,SLEEP,RANDOM,26
99,1782155069562,SLEEP,RANDOM,99
99,1782155069606,AVOID,AFFORDANCE,6
99,1782155069621,APPROACH,RANDOM,5
99,1782155069819,APPROACH,RANDOM,82
99,1782155069820,AVOID,AFFORDANCE,6
99,1782155069822,APPROACH,AFFORDANCE,5
99,1782155069824,AVOID,AFFORDANCE,82
99,1782155069827,SLEEP,RANDOM,99
99,1782155069870,AVOID,RANDOM,82
99,1782155069871,AVOID,AFFORDANCE,79
99,1782155069872,WANDER,RANDOM,99
99,1782155069873,APPROACH,AFFORDANCE,26
99,1782155069874,APPROACH,AFFORDANCE,6
99,1782155070094,AVOID,RANDOM,5
99,1782155070096,APPROACH,RANDOM,67
99,1782155070097,SLEEP,RANDOM,99
99,1782155070098,AVOID,AFFORDANCE,82
99,1782155070104,SLEEP,RANDOM,99
99,1782155070492,SLEEP,RANDOM,33
99,1782155070501,AVOID,AFFORDANCE,82
99,1782155070503,SLEEP,AFFORDANCE,5
99,1782155070506,WANDER,RANDOM,99
99,1782155070507,WANDER,RANDOM,99
99,1782155070509,SLEEP,RANDOM,33
99,1782155070510,AVOID,AFFORDANCE,5
99,1782155070514,APPROACH,AFFORDANCE,5
99,1782155070515,SLEEP,RANDOM,99
99,1782155070516,APPROACH,AFFORDANCE,5
99,1782155071108,APPROACH,RANDOM,5
99,1782155071144,AVOID,AFFORDANCE,5
99,1782155071147,AVOID,AFFORDANCE,5
99,1782155071158,WANDER,RANDOM,99
99,1782155071176,SLEEP,RANDOM,99
99,1782155072281,AVOID,RANDOM,67
99,1782155072329,SLEEP,RANDOM,99
99,1782155072339,APPROACH,AFFORDANCE,5
99,1782155072351,SLEEP,RANDOM,99
99,1782155072361,SLEEP,RANDOM,99
99,1782155072363,AVOID,RANDOM,33
99,1782155072364,APPROACH,RANDOM,79
99,1782155072367,SLEEP,RANDOM,99
99,1782155072368,WANDER,RANDOM,99
99,1782155072370,WANDER,RANDOM,99
99,1782155072374,SLEEP,AFFORDANCE,5
99,1782155072388,WANDER,RANDOM,99
99,1782155072391,SLEEP,RANDOM,99
99,1782155072393,AVOID,AFFORDANCE,85
99,1782155072394,APPROACH,AFFORDANCE,5
99,1782155072416,APPROACH,RANDOM,33
99,1782155072530,AVOID,RANDOM,67
99,1782155072531,WANDER,RANDOM,99
99,1782155072537,SLEEP,RANDOM,99
99,1782155072547,WANDER,RANDOM,99
99,1782155072625,APPROACH,RANDOM,5
99,1782155072629,APPROACH,AFFORDANCE,6
99,1782155072637,SLEEP,RANDOM,99
99,1782155072638,SLEEP,AFFORDANCE,5
99,1782155072683,APPROACH,RANDOM,85
99,1782155072751,SLEEP,AFFORDANCE,5
99,1782155072752,SLEEP,RANDOM,99
99,1782155072807,APPROACH,AFFORDANCE,67
99,1782155072810,SLEEP,RANDOM,99
99,1782155072812,WANDER,RANDOM,99
99,1782155072816,AVOID,RANDOM,5
99,1782155072818,SLEEP,AFFORDANCE,23
99,1782155072826,APPROACH,RANDOM,85
99,1782155072925,SLEEP,RANDOM,99
99,1782155072954,SLEEP,RANDOM,5
99,1782155073241,APPROACH,RANDOM,5
99,1782155073242,SLEEP,RANDOM,99
99,1782155073243,SLEEP,RANDOM,99
99,1782155073244,SLEEP,RANDOM,99
99,1782155073245,SLEEP,AFFORDANCE,33
99,1782155073246,APPROACH,RANDOM,47
99,1782155073246,SLEEP,RANDOM,99
99,1782155073247,WANDER,RANDOM,99
99,1782155073248,SLEEP,RANDOM,99
99,1782155073249,SLEEP,RANDOM,99
99,1782155073250,SLEEP,RANDOM,5
99,1782155073251,AVOID,RANDOM,67
99,1782155073252,SLEEP,RANDOM,33
99,1782155073253,WANDER,RANDOM,99
99,1782155073254,WANDER,RANDOM,99
99,1782155073357,SLEEP,RANDOM,67
99,1782155073359,AVOID,AFFORDANCE,33
99,1782155073360,WANDER,RANDOM,99
99,1782155073374,AVOID,RANDOM,79
99,1782155073377,WANDER,RANDOM,99
99,1782155073444,SLEEP,AFFORDANCE,6
99,1782155073461,WANDER,RANDOM,99
99,1782155073463,AVOID,RANDOM,85
99,1782155073464,APPROACH,AFFORDANCE,67
99,1782155073465,SLEEP,RANDOM,99
99,1782155073548,APPROACH,AFFORDANCE,82
99,1782155073553,WANDER,RANDOM,99
99,1782155073554,AVOID,AFFORDANCE,33
99,1782155073555,WANDER,RANDOM,99
99,1782155073559,WANDER,RANDOM,99
99,1782155073560,AVOID,RANDOM,79
99,1782155073574,AVOID,RANDOM,85
99,1782155073582,WANDER,RANDOM,99
99,1782155073593,WANDER,RANDOM,99
99,1782155073594,SLEEP,AFFORDANCE,47
99,1782155074383,SLEEP,RANDOM,6
99,1782155074384,SLEEP,AFFORDANCE,5
99,1782155074388,AVOID,AFFORDANCE,5
99,1782155074389,APPROACH,RANDOM,82
99,1782155074392,SLEEP,AFFORDANCE,33
99,1782155076137,AVOID,RANDOM,85
99,1782155076138,WANDER,RANDOM,99
99,1782155076144,WANDER,RANDOM,99
99,1782155076145,WANDER,RANDOM,99
99,1782155076146,SLEEP,RANDOM,99
99,1782155076147,AVOID,RANDOM,6
99,1782155076149,SLEEP,AFFORDANCE,23
99,1782155076150,SLEEP,RANDOM,99
99,1782155076152,SLEEP,AFFORDANCE,5
99,1782155076153,WANDER,RANDOM,99
99,1782155076157,SLEEP,RANDOM,85
99,1782155076177,AVOID,AFFORDANCE,82
99,1782155076183,WANDER,RANDOM,99
99,1782155076184,WANDER,RANDOM,99
99,1782155076192,SLEEP,RANDOM,99
99,1782155076194,SLEEP,AFFORDANCE,5
99,1782155076200,SLEEP,RANDOM,99
99,1782155076224,APPROACH,AFFORDANCE,5
99,1782155076229,APPROACH,AFFORDANCE,33
99,1782155076230,WANDER,RANDOM,99
99,1782155076236,SLEEP,AFFORDANCE,6
99,1782155076238,WANDER,RANDOM,99
99,1782155076239,SLEEP,RANDOM,99
99,1782155076242,WANDER,RANDOM,99
99,1782155076244,SLEEP,RANDOM,99
99,1782155076249,APPROACH,RANDOM,23
99,1782155076250,SLEEP,RANDOM,23
99,1782155076251,WANDER,RANDOM,99
99,1782155076253,SLEEP,AFFORDANCE,67
99,1782155076271,SLEEP,RANDOM,33
99,1782155076273,AVOID,RANDOM,23
99,1782155076292,WANDER,RANDOM,99
99,1782155076297,WANDER,RANDOM,99
99,1782155076299,SLEEP,AFFORDANCE,47
99,1782155076303,WANDER,RANDOM,99
99,1782155076327,APPROACH,RANDOM,23
99,1782155076328,APPROACH,AFFORDANCE,82
99,1782155076331,SLEEP,RANDOM,99
99,1782155076352,WANDER,RANDOM,99
99,1782155076361,AVOID,AFFORDANCE,33
99,1782155076362,AVOID,RANDOM,26
99,1782155076363,SLEEP,RANDOM,99
99,1782155076373,WANDER,RANDOM,99
99,1782155076374,SLEEP,RANDOM,99
99,1782155076375,AVOID,AFFORDANCE,23
99,1782155076401,APPROACH,RANDOM,85
99,1782155076415,APPROACH,AFFORDANCE,67
99,1782155076417,WANDER,RANDOM,99
99,1782155076448,SLEEP,RANDOM,99
99,1782155076478,WANDER,RANDOM,99
99,1782155076496,APPROACH,RANDOM,33
99,1782155076498,APPROACH,AFFORDANCE,23
99,1782155076502,AVOID,AFFORDANCE,5
99,1782155076503,SLEEP,RANDOM,67
99,1782155076505,SLEEP,AFFORDANCE,47
99,1782155076575,APPROACH,RANDOM,23
99,1782155076577,SLEEP,RANDOM,99
99,1782155076578,SLEEP,RANDOM,99
99,1782155076588,WANDER,RANDOM,99
99,1782155076590,SLEEP,RANDOM,99
99,1782155078191,SLEEP,RANDOM,33
99,1782155078193,APPROACH,AFFORDANCE,23
99,1782155078194,SLEEP,RANDOM,99
99,1782155078197,AVOID,AFFORDANCE,5
99,1782155078198,SLEEP,RANDOM,99
99,1782155078200,SLEEP,RANDOM,85
99,1782155078208,WANDER,RANDOM,99
99,1782155078215,AVOID,RANDOM,6
99,1782155078216,SLEEP,RANDOM,67
99,1782155078217,SLEEP,RANDOM,99
99,1782155078221,AVOID,RANDOM,33
99,1782155078222,AVOID,AFFORDANCE,26
99,1782155078228,WANDER,RANDOM,99
99,1782155078229,WANDER,RANDOM,99
99,1782155078230,WANDER,RANDOM,99
99,1782155078235,AVOID,RANDOM,23
99,1782155078241,AVOID,AFFORDANCE,5
99,1782155078247,WANDER,RANDOM,99
99,1782155078249,APPROACH,RANDOM,85
99,1782155078258,SLEEP,RANDOM,99
99,1782155078271,AVOID,RANDOM,33
99,1782155078273,SLEEP,RANDOM,99
99,1782155078274,SLEEP,RANDOM,99
99,1782155078285,WANDER,RANDOM,99
99,1782155078300,AVOID,RANDOM,85
99,1782155079829,APPROACH,RANDOM,33
99,1782155079838,SLEEP,AFFORDANCE,5
99,1782155079839,SLEEP,RANDOM,47
99,1782155079840,SLEEP,RANDOM,99
99,1782155079851,SLEEP,RANDOM,99
99,1782155079865,APPROACH,RANDOM,47
99,1782155079882,APPROACH,RANDOM,47
99,1782155079887,SLEEP,RANDOM,67
99,1782155079890,APPROACH,AFFORDANCE,47
99,1782155079893,SLEEP,RANDOM,99
99,1782155081174,APPROACH,RANDOM,47
99,1782155081190,SLEEP,RANDOM,67
99,1782155081191,SLEEP,RANDOM,67
99,1782155081192,AVOID,AFFORDANCE,6
99,1782155081205,WANDER,RANDOM,99
99,1782155081339,APPROACH,RANDOM,6
99,1782155081344,SLEEP,RANDOM,47
99,1782155081346,AVOID,AFFORDANCE,26
99,1782155081365,SLEEP,RANDOM,99
99,1782155081378,SLEEP,RANDOM,99
99,1782155081380,AVOID,RANDOM,6
99,1782155081391,SLEEP,RANDOM,99
99,1782155081392,WANDER,RANDOM,99
99,1782155081397,AVOID,AFFORDANCE,47
99,1782155081398,SLEEP,AFFORDANCE,26
99,1782155082064,AVOID,RANDOM,47
99,1782155082086,SLEEP,AFFORDANCE,26
99,1782155082092,WANDER,RANDOM,99
99,1782155082102,SLEEP,RANDOM,99
99,1782155082154,APPROACH,RANDOM,67
99,1782155082173,SLEEP,AFFORDANCE,6
99,1782155082174,SLEEP,RANDOM,99
99,1782155082175,WANDER,RANDOM,99
99,1782155082176,SLEEP,AFFORDANCE,67
99,1782155082185,WANDER,RANDOM,99
99,1782155082979,APPROACH,RANDOM,67
99,1782155082980,SLEEP,AFFORDANCE,6
99,1782155082996,SLEEP,RANDOM,99
99,1782155082997,WANDER,RANDOM,99
99,1782155082998,SLEEP,RANDOM,99
99,1782155083142,APPROACH,RANDOM,67
99,1782155083143,SLEEP,RANDOM,5
99,1782155083144,APPROACH,RANDOM,67
99,1782155083146,SLEEP,RANDOM,99
99,1782155083182,SLEEP,RANDOM,99
99,1782155083206,SLEEP,RANDOM,6
99,1782155083212,SLEEP,AFFORDANCE,67
99,1782155083222,SLEEP,RANDOM,47
99,1782155083246,APPROACH,RANDOM,47
99,1782155083291,SLEEP,RANDOM,99
99,1782155083633,APPROACH,RANDOM,67
99,1782155083634,SLEEP,RANDOM,99
99,1782155083635,WANDER,RANDOM,99
99,1782155083636,SLEEP,AFFORDANCE,47
99,1782155083637,SLEEP,RANDOM,99
99,1782155083647,APPROACH,AFFORDANCE,26
99,1782155083649,AVOID,RANDOM,47
99,1782155083654,SLEEP,RANDOM,99
99,1782155083655,SLEEP,RANDOM,99
99,1782155083656,WANDER,RANDOM,99
99,1782155084368,APPROACH,RANDOM,47
99,1782155084380,SLEEP,AFFORDANCE,26
99,1782155084395,APPROACH,RANDOM,6
99,1782155084396,WANDER,RANDOM,99
99,1782155084397,WANDER,RANDOM,99
99,1782155084937,AVOID,RANDOM,47
99,1782155084940,SLEEP,AFFORDANCE,5
99,1782155084941,WANDER,RANDOM,99
99,1782155084943,AVOID,RANDOM,5
99,1782155084946,APPROACH,AFFORDANCE,6
99,1782155084948,AVOID,RANDOM,5
99,1782155084949,WANDER,RANDOM,99
99,1782155084952,SLEEP,AFFORDANCE,5
99,1782155084954,APPROACH,AFFORDANCE,6
99,1782155084973,SLEEP,RANDOM,99
99,1782155085279,AVOID,RANDOM,67
99,1782155085297,APPROACH,RANDOM,6
99,1782155085298,AVOID,RANDOM,67
99,1782155085301,APPROACH,AFFORDANCE,26
99,1782155085302,APPROACH,AFFORDANCE,6
99,1782155085303,APPROACH,RANDOM,5
99,1782155085312,WANDER,RANDOM,99
99,1782155085313,AVOID,AFFORDANCE,47
99,1782155085314,WANDER,RANDOM,99
99,1782155085357,SLEEP,RANDOM,99
99,1782155085531,AVOID,RANDOM,67
99,1782155085534,APPROACH,AFFORDANCE,6
99,1782155085534,AVOID,AFFORDANCE,26
99,1782155085545,SLEEP,RANDOM,99
99,1782155085562,APPROACH,RANDOM,5
99,1782155086460,SLEEP,RANDOM,47
99,1782155086468,SLEEP,RANDOM,67
99,1782155086470,APPROACH,AFFORDANCE,5
99,1782155086471,WANDER,RANDOM,99
99,1782155086473,SLEEP,RANDOM,99
99,1782155086474,APPROACH,RANDOM,6
99,1782155087742,AVOID,RANDOM,5
99,1782155087749,WANDER,RANDOM,99
99,1782155087750,WANDER,RANDOM,99
99,1782155087770,APPROACH,AFFORDANCE,6
99,1782155087775,AVOID,AFFORDANCE,5
99,1782155087787,SLEEP,RANDOM,99
99,1782155087787,APPROACH,RANDOM,67
99,1782155087788,SLEEP,RANDOM,99
99,1782155087791,WANDER,RANDOM,99
99,1782155087800,SLEEP,AFFORDANCE,5
99,1782155087817,WANDER,RANDOM,99
99,1782155087821,WANDER,RANDOM,99
99,1782155087835,SLEEP,RANDOM,47
99,1782155087837,APPROACH,RANDOM,26
99,1782155087838,SLEEP,RANDOM,6
99,1782155087839,APPROACH,AFFORDANCE,47
99,1782155087844,WANDER,RANDOM,99
99,1782155087845,WANDER,RANDOM,99
99,1782155087848,WANDER,RANDOM,99
99,1782155087855,APPROACH,RANDOM,47
99,1782155087856,SLEEP,RANDOM,99
99,1782155087869,AVOID,AFFORDANCE,6
99,1782155087870,SLEEP,RANDOM,99
99,1782155087873,SLEEP,RANDOM,67
99,1782155087874,AVOID,AFFORDANCE,6
99,1782155087875,WANDER,RANDOM,99
99,1782155087880,WANDER,RANDOM,99
99,1782155087887,SLEEP,AFFORDANCE,5
99,1782155087889,SLEEP,AFFORDANCE,5
99,1782155087902,APPROACH,RANDOM,5
99,1782155087967,APPROACH,AFFORDANCE,5
99,1782155087983,AVOID,AFFORDANCE,47
99,1782155087996,SLEEP,AFFORDANCE,5
99,1782155087998,SLEEP,AFFORDANCE,33
99,1782155088002,SLEEP,RANDOM,33
99,1782155088003,WANDER,RANDOM,99
99,1782155088014,WANDER,RANDOM,99
