creatureKey,time,object_key,object_type,distance,angle,direction
354,1782742958386,111,GREEN_APPLE,4.311095484336535,0.13925370955644614,24.63165359907001
354,1782742958392,158,GREEN_APPLE,105.79925106506792,-0.09579766499349195,24.63165359907001
354,1782742958395,247,ROTTEN_APPLE,62.04651717008047,0.08847032737470556,24.63165359907001
354,1782742958501,111,GREEN_APPLE,4.311095484336535,0.13925370955644614,25.0
354,1782742958524,158,GREEN_APPLE,105.79925106506792,-0.09579766499349195,25.0
354,1782742958564,247,ROTTEN_APPLE,62.04651717008047,0.08847032737470556,25.0
354,1782742958567,111,GREEN_APPLE,4.311095484336535,0.13925370955644614,25.0
354,1782742958573,158,GREEN_APPLE,105.79925106506792,-0.09579766499349195,25.0
354,1782742958588,247,ROTTEN_APPLE,62.04651717008047,0.08847032737470556,25.0
354,1782742958591,111,GREEN_APPLE,4.311095484336535,0.13925370955644614,25.0
354,1782742958654,158,GREEN_APPLE,105.79925106506792,-0.09579766499349195,25.0
354,1782742958661,247,ROTTEN_APPLE,62.04651717008047,0.08847032737470556,25.0
354,1782742958663,111,GREEN_APPLE,4.311095484336535,0.13925370955644614,25.0
354,1782742958665,158,GREEN_APPLE,105.79925106506792,-0.09579766499349195,25.0
354,1782742958675,247,ROTTEN_APPLE,62.04651717008047,0.08847032737470556,25.0
354,1782742958678,111,GREEN_APPLE,4.311095484336535,0.13925370955644614,25.0
354,1782742958710,158,GREEN_APPLE,105.79925106506792,-0.09579766499349195,25.0
354,1782742958713,247,ROTTEN_APPLE,62.04651717008047,0.08847032737470556,25.0
354,1782742958720,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742958723,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742958726,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742958755,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742958808,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742958814,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742958818,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742958826,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742958830,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742958833,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742958840,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742958850,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742958852,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742958855,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742958857,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742958861,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742958864,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742958892,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742958895,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742958912,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742958927,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742958979,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742958991,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959005,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959009,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959024,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959031,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959041,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959056,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959063,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959235,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959237,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959238,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959250,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959309,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959311,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959313,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959317,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959358,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959416,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959424,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959428,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959431,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959433,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959437,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959440,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959445,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959447,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959472,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959483,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959484,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959494,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959511,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959513,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959514,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959525,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959527,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959528,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959541,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959543,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959561,111,GREEN_APPLE,2.6737170195935636,0.8977132325579414,25.0
354,1782742959565,158,GREEN_APPLE,103.07330086039674,-0.08380193340671502,25.0
354,1782742959582,247,ROTTEN_APPLE,59.610681814789984,0.11726620612704212,25.0
354,1782742959584,111,GREEN_APPLE,0.326282980406439,-2.24387942103187,25.0
354,1782742959596,158,GREEN_APPLE,101.43667501681878,-0.1083913882967733,25.0
354,1782742959604,247,ROTTEN_APPLE,52.85721247194297,0.015199053331216222,25.0
354,1782742959622,111,GREEN_APPLE,7.873497711744771,-2.7839589688354884,25.0
354,1782742959627,158,GREEN_APPLE,94.63365309691154,-0.14287051506164178,25.0
354,1782742959630,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.0
354,1782742959646,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.0
354,1782742959655,158,GREEN_APPLE,92.04004757934435,-0.15902575162766952,25.0
354,1782742959664,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.0
354,1782742959684,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.0
354,1782742959694,158,GREEN_APPLE,92.04004757934435,-0.15902575162766952,25.0
354,1782742959695,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.0
354,1782742959707,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.89771323255794
354,1782742959709,158,GREEN_APPLE,92.04004757934435,-0.15902575162766952,25.89771323255794
354,1782742959732,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.89771323255794
354,1782742959784,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.375679572946044
354,1782742959791,158,GREEN_APPLE,92.04004757934435,-0.15902575162766952,25.375679572946044
354,1782742959798,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.375679572946044
354,1782742959821,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.375679572946044
354,1782742959823,158,GREEN_APPLE,92.04004757934435,-0.15902575162766952,25.375679572946044
354,1782742959832,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.375679572946044
354,1782742959834,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.375679572946044
354,1782742959836,158,GREEN_APPLE,92.04004757934435,-0.15902575162766952,25.375679572946044
354,1782742959852,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.375679572946044
354,1782742959854,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.375679572946044
354,1782742959871,158,GREEN_APPLE,92.04004757934435,-0.15902575162766952,25.375679572946044
354,1782742959890,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.375679572946044
354,1782742959892,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.375679572946044
354,1782742959893,30,RED_APPLE,77.70848499371532,-0.7907958808414844,25.375679572946044
354,1782742959896,158,GREEN_APPLE,92.04004757934435,-0.15902575162766952,25.375679572946044
354,1782742959897,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.375679572946044
354,1782742959915,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.0
354,1782742959916,30,RED_APPLE,77.70848499371532,-0.7907958808414844,25.0
354,1782742959921,158,GREEN_APPLE,92.04004757934435,-0.15902575162766952,25.0
354,1782742959929,247,ROTTEN_APPLE,47.379521426390205,0.021673927581349648,25.0
354,1782742959966,111,GREEN_APPLE,10.873144006500041,-2.778980192698311,25.0
354,1782742959994,30,RED_APPLE,76.22285461973432,-0.8246624822385703,25.0
354,1782742959996,158,GREEN_APPLE,89.28946697058157,-0.17223674823482557,25.0
354,1782742959997,247,ROTTEN_APPLE,44.459038984171904,0.0067240120301405625,25.0
354,1782742960001,111,GREEN_APPLE,13.856910998025263,-2.804371655867425,25.0
354,1782742960002,30,RED_APPLE,76.22285461973432,-0.8246624822385703,25.0
354,1782742960004,158,GREEN_APPLE,89.28946697058157,-0.17223674823482557,25.0
354,1782742960007,247,ROTTEN_APPLE,44.459038984171904,0.0067240120301405625,25.0
354,1782742960013,111,GREEN_APPLE,13.856910998025263,-2.804371655867425,25.0
354,1782742960031,30,RED_APPLE,76.22285461973432,-0.8246624822385703,25.0
354,1782742960039,158,GREEN_APPLE,89.28946697058157,-0.17223674823482557,25.0
354,1782742960041,247,ROTTEN_APPLE,44.459038984171904,0.0067240120301405625,25.0
354,1782742960048,111,GREEN_APPLE,13.856910998025263,-2.804371655867425,25.0
354,1782742960058,30,RED_APPLE,76.22285461973432,-0.8246624822385703,25.0
354,1782742960070,158,GREEN_APPLE,89.28946697058157,-0.17223674823482557,25.0
354,1782742960072,247,ROTTEN_APPLE,44.459038984171904,0.0067240120301405625,25.0
354,1782742960080,111,GREEN_APPLE,13.856910998025263,-2.804371655867425,25.0
354,1782742960081,30,RED_APPLE,76.22285461973432,-0.8246624822385703,25.0
354,1782742960097,158,GREEN_APPLE,89.28946697058157,-0.17223674823482557,25.0
354,1782742960099,247,ROTTEN_APPLE,44.459038984171904,0.0067240120301405625,25.0
354,1782742960112,111,GREEN_APPLE,13.856910998025263,-2.804371655867425,25.0
354,1782742960118,30,RED_APPLE,76.22285461973432,-0.8246624822385703,25.0
354,1782742960125,158,GREEN_APPLE,89.28946697058157,-0.17223674823482557,25.0
354,1782742960151,247,ROTTEN_APPLE,44.459038984171904,0.0067240120301405625,25.0
354,1782742960179,111,GREEN_APPLE,13.856910998025263,-2.804371655867425,25.0
