creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
91,1782156214792,4.454500000000319,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214795,4.456000000000319,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214849,4.457500000000319,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214853,4.459000000000319,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214862,4.460500000000319,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214864,4.4620000000003195,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214867,4.4635000000003195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214869,4.4635000000003195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214880,4.4635000000003195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214883,4.46500000000032,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214894,4.46500000000032,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214896,4.46650000000032,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214898,4.46800000000032,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214899,4.46950000000032,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214901,4.47100000000032,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214903,4.47250000000032,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214904,4.47400000000032,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214911,4.47550000000032,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214913,4.47700000000032,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214917,4.47850000000032,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214918,4.47850000000032,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214920,4.48000000000032,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214922,4.48150000000032,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214924,4.48300000000032,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214935,4.48300000000032,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214936,4.48450000000032,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214941,4.48600000000032,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214943,4.4875000000003205,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214945,4.4890000000003205,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214952,4.490500000000321,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214956,4.492000000000321,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214957,4.493500000000321,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214961,4.493500000000321,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214976,4.493500000000321,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214978,4.495000000000321,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214997,4.496500000000321,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156214999,4.496500000000321,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215000,4.498000000000321,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215002,4.499500000000321,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215003,4.501000000000321,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215009,4.502500000000321,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215012,4.504000000000321,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215025,4.505500000000321,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215027,4.507000000000321,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215029,4.508500000000321,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215031,4.508500000000321,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215037,4.510000000000321,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215044,4.511500000000321,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215058,4.513000000000321,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215059,4.5145000000003215,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215068,4.5160000000003215,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215072,4.517500000000322,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215077,4.519000000000322,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215090,4.520500000000322,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215092,4.520500000000322,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215099,4.522000000000322,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215100,4.523500000000322,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215104,4.523500000000322,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215115,4.525000000000322,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215121,4.525000000000322,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215150,4.526500000000322,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215151,4.528000000000322,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215155,4.528000000000322,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215157,4.528000000000322,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215161,4.529500000000322,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215168,4.531000000000322,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215169,4.532500000000322,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215172,4.534000000000322,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215174,4.535500000000322,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215175,4.537000000000322,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215178,4.538500000000322,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215179,4.538500000000322,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215182,4.538500000000322,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215204,4.5400000000003224,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215216,4.5415000000003225,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215218,4.543000000000323,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215224,4.544500000000323,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215227,4.546000000000323,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215270,4.546000000000323,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215271,4.547500000000323,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215278,4.549000000000323,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215283,4.550500000000323,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215284,4.550500000000323,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215289,4.552000000000323,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215290,4.553500000000323,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215308,4.555000000000323,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215313,4.556500000000323,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215385,4.558000000000323,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215387,4.559500000000323,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215390,4.559500000000323,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215392,4.561000000000323,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215394,4.562500000000323,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215395,4.564000000000323,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215412,4.565500000000323,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215415,4.565500000000323,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215416,4.5670000000003235,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215424,4.5685000000003235,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215425,4.5685000000003235,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215427,4.5685000000003235,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215428,4.5685000000003235,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
