creatureKey,time,object_key,object_type,distance,angle,direction
91,1782155907286,19,RED_APPLE,61.07003331797038,-0.7531740191987617,24.59931520224226
91,1782155907335,19,RED_APPLE,61.07003331797038,-0.7531740191987617,24.59931520224226
91,1782155907380,19,RED_APPLE,61.07003331797038,-0.7531740191987617,24.59931520224226
91,1782155908204,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908205,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908207,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908231,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908281,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908371,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908372,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908375,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908377,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908399,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908431,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908432,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908434,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908468,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908470,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908472,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908502,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908504,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908505,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908563,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908586,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908604,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908609,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908611,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908630,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908651,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908656,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908661,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908663,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908669,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908670,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908672,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908673,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908674,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908682,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908688,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908691,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908692,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908716,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908748,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908751,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908753,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908755,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908802,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908805,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155908807,19,RED_APPLE,47.48452931444973,-0.9496270039097783,25.0
91,1782155908808,56,GREEN_APPLE,95.81037211578845,-0.13246447509797885,25.0
91,1782155911245,19,RED_APPLE,54.80708508594764,-2.2299431140625576,24.501267044710648
91,1782155911251,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911252,19,RED_APPLE,54.80708508594764,-2.2299431140625576,24.501267044710648
91,1782155911253,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911254,19,RED_APPLE,54.80708508594764,-2.2299431140625576,24.501267044710648
91,1782155911255,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911257,19,RED_APPLE,54.80708508594764,-2.2299431140625576,24.501267044710648
91,1782155911267,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911273,19,RED_APPLE,54.80708508594764,-2.2299431140625576,24.501267044710648
91,1782155911294,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911319,19,RED_APPLE,54.80708508594764,-2.2299431140625576,24.501267044710648
91,1782155911324,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911341,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911342,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911370,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911382,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911401,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911403,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911404,19,RED_APPLE,54.80708508594764,-2.2299431140625576,24.501267044710648
91,1782155911406,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911413,19,RED_APPLE,54.80708508594764,-2.2299431140625576,24.501267044710648
91,1782155911415,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155911416,19,RED_APPLE,54.80708508594764,-2.2299431140625576,24.501267044710648
91,1782155911422,56,GREEN_APPLE,37.9730221592102,-0.47498055866638816,24.501267044710648
91,1782155912552,19,RED_APPLE,56.46857961902868,-2.786319601487929,24.501267044710648
91,1782155912553,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912555,19,RED_APPLE,56.46857961902868,-2.786319601487929,24.501267044710648
91,1782155912561,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912578,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912579,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912581,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912586,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912587,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912588,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912589,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912593,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912597,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912599,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155912613,56,GREEN_APPLE,15.718885166656532,0.41360120638927,24.501267044710648
91,1782155913680,56,GREEN_APPLE,15.718885166656532,0.41360120638927,22.770056885937443
91,1782155916724,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155916744,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155916748,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155916770,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155916775,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155916799,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155916804,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155916805,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917279,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917296,71,GRAY_APPLE,111.57463008024325,-0.27822169704748084,24.993198773289464
91,1782155917305,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917317,71,GRAY_APPLE,111.57463008024325,-0.27822169704748084,24.993198773289464
91,1782155917325,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917335,71,GRAY_APPLE,111.57463008024325,-0.27822169704748084,24.993198773289464
91,1782155917336,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917374,71,GRAY_APPLE,111.57463008024325,-0.27822169704748084,24.993198773289464
91,1782155917376,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917389,71,GRAY_APPLE,111.57463008024325,-0.27822169704748084,24.993198773289464
91,1782155917390,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917413,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917419,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917428,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917431,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917438,10,RED_APPLE,19.53548592586987,0.5010051063362241,24.993198773289464
91,1782155917439,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917441,10,RED_APPLE,19.53548592586987,0.5010051063362241,24.993198773289464
91,1782155917443,56,GREEN_APPLE,22.245733665382026,1.6824925329021385,24.993198773289464
91,1782155917445,10,RED_APPLE,19.53548592586987,0.5010051063362241,24.993198773289464
