creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
349,1782776863011,0.1815,0.1815,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
349,1782776863063,0.1815,0.18251570537953907,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
349,1782776863075,0.183,0.18401570537953907,0.0,0.0,0.183,0.183,0.0,0.0,0.0
349,1782776863143,0.183,0.1850471006393037,0.0,0.0,0.183,0.183,0.0,0.0,0.0
349,1782776863152,0.183,0.1850471006393037,0.0,0.0,0.183,0.18,0.0,0.0,0.0
349,1782776863273,0.183,0.18,0.0,0.0,0.183,0.18,0.0,0.0,0.0
349,1782776863277,0.1845,0.1815,0.0,0.0,0.1845,0.1815,0.0,0.0,0.0
349,1782776863282,0.1845,0.18254705415665926,0.0,0.0,0.1845,0.1815,0.0,0.0,0.0
349,1782776863391,0.1845,0.18254705415665926,0.0,0.0,0.1845,0.20149999999999998,0.0,0.0,0.0
349,1782776863397,0.186,0.18404705415665926,0.0,0.0,0.186,0.20299999999999999,0.0,0.0,0.0
349,1782776863405,0.186,0.1851097207734414,0.0,0.0,0.186,0.20299999999999999,0.0,0.0,0.0
349,1782776863492,0.1875,0.1866097207734414,0.0,0.0,0.1875,0.2045,0.0,0.0,0.0
349,1782776863526,0.1875,0.1876879380059615,0.0,0.0,0.1875,0.2045,0.0,0.0,0.0
349,1782776863529,0.1875,0.1876879380059615,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
349,1782776863576,0.189,0.1891879380059615,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
349,1782776863580,0.189,0.19028162866325438,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
349,1782776863584,0.1905,0.19178162866325438,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
349,1782776863601,0.1905,0.19289070028395264,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
349,1782776863608,0.1905,0.19289070028395264,0.0,0.0,0.1905,0.20299999999999999,0.0,0.0,0.0
349,1782776863644,0.192,0.19439070028395264,0.0,0.0,0.192,0.2045,0.0,0.0,0.0
349,1782776863649,0.192,0.19551504522753507,0.0,0.0,0.192,0.2045,0.0,0.0,0.0
349,1782776863657,0.192,0.19551504522753507,0.0,0.0,0.192,0.22449999999999998,0.0,0.0,0.0
349,1782776863662,0.1935,0.19701504522753507,0.0,0.0,0.1935,0.22599999999999998,0.0,0.0,0.0
349,1782776863666,0.1935,0.1981545407805547,0.0,0.0,0.1935,0.22599999999999998,0.0,0.0,0.0
349,1782776863699,0.195,0.1996545407805547,0.0,0.0,0.195,0.22749999999999998,0.0,0.0,0.0
349,1782776863703,0.195,0.20080904927774218,0.0,0.0,0.195,0.22749999999999998,0.0,0.0,0.0
349,1782776863725,0.195,0.18,0.0,0.0,0.195,0.22749999999999998,0.0,0.0,0.0
349,1782776863748,0.195,0.18,0.0,0.0,0.195,0.22749999999999998,0.0,0.0,0.0
349,1782776863800,0.1965,0.1815,0.0,0.0,0.1965,0.22899999999999998,0.0,0.0,0.0
349,1782776863803,0.1965,0.18266936896012265,0.0,0.0,0.1965,0.22899999999999998,0.0,0.0,0.0
349,1782776863807,0.198,0.18416936896012265,0.0,0.0,0.198,0.23049999999999998,0.0,0.0,0.0
349,1782776863831,0.198,0.185353431236465,0.0,0.0,0.198,0.23049999999999998,0.0,0.0,0.0
349,1782776863865,0.1995,0.186853431236465,0.0,0.0,0.1995,0.23199999999999998,0.0,0.0,0.0
349,1782776863869,0.1995,0.1880520051817824,0.0,0.0,0.1995,0.23199999999999998,0.0,0.0,0.0
349,1782776863873,0.201,0.1895520051817824,0.0,0.0,0.201,0.23349999999999999,0.0,0.0,0.0
349,1782776863958,0.201,0.19076489482756492,0.0,0.0,0.201,0.23349999999999999,0.0,0.0,0.0
349,1782776863963,0.2025,0.19226489482756492,0.0,0.0,0.2025,0.235,0.0,0.0,0.0
349,1782776863971,0.2025,0.1934918900774347,0.0,0.0,0.2025,0.235,0.0,0.0,0.0
349,1782776863975,0.2025,0.18,0.0,0.0,0.2025,0.235,0.0,0.0,0.0
349,1782776863978,0.2025,0.18,0.0,0.0,0.2025,0.255,0.0,0.0,0.0
349,1782776863981,0.2025,0.18,0.0,0.0,0.2025,0.255,0.0,0.0,0.0
349,1782776864055,0.2025,0.18,0.0,0.0,0.2025,0.20500000000000002,0.0,0.0,0.0
