creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
345,1068,1079,10,0,0.0,0.0,0,false
345,1088,1099,10,0,0.0,0.0,0,false
345,1100,1112,11,0,0.0,0.0,0,false
345,1113,1124,10,0,0.0,0.0,0,false
345,1127,1139,11,0,0.0,0.0,0,false
345,1145,1157,11,0,0.0,0.0,0,false
345,1158,1169,10,0,0.0,0.0,0,false
345,1179,1191,11,0,0.0,0.0,0,false
345,1193,1205,11,0,0.0,0.0,0,false
345,1206,1217,10,0,0.0,0.0,0,false
345,1219,1231,11,0,0.0,0.0,0,false
345,1232,1244,11,0,0.0,0.0,0,false
345,1246,1258,11,0,0.0,0.0,0,false
345,1261,1272,10,0,0.0,0.0,0,false
345,1278,1289,10,0,0.0,0.0,0,false
345,1290,1301,10,0,0.0,0.0,0,false
345,1303,1316,12,0,0.0,0.0,0,false
345,1317,1330,12,0,0.0,0.0,0,false
345,1334,1346,11,0,0.0,0.0,0,false
345,1348,1359,10,0,0.0,0.0,0,false
345,1361,1373,11,0,0.0,0.0,0,false
345,1374,1386,11,0,0.0,0.0,0,false
345,1388,1399,10,0,0.0,0.0,0,false
345,1401,1413,11,0,0.0,0.0,0,false
345,1415,1426,10,0,0.0,0.0,0,false
345,1427,1439,11,0,0.0,0.0,0,false
345,1442,1454,11,0,0.0,0.0,0,false
345,1455,1466,10,0,0.0,0.0,0,false
345,1471,1482,10,0,0.0,0.0,0,false
345,1483,1495,11,0,0.0,0.0,0,false
345,1497,1512,14,0,0.0,0.0,0,false
345,1516,1527,10,0,0.0,0.0,0,false
345,1528,1540,11,0,0.0,0.0,0,false
345,1542,1553,10,0,0.0,0.0,0,false
345,1557,1568,10,0,0.0,0.0,0,false
345,1569,1583,13,0,0.0,0.0,0,false
345,1585,1596,10,0,0.0,0.0,0,false
345,1597,1608,10,0,0.0,0.0,0,false
345,1609,1621,11,0,0.0,0.0,0,false
345,1623,1634,10,0,0.0,0.0,0,false
345,1638,1649,10,0,0.0,0.0,0,false
345,1650,1662,11,0,0.0,0.0,0,false
345,1664,1675,10,0,0.0,0.0,0,false
345,1677,1688,10,0,0.0,0.0,0,false
345,1689,1701,11,0,0.0,0.0,0,false
345,1702,1713,10,0,0.0,0.0,0,false
345,1714,1725,10,0,0.0,0.0,0,false
345,1726,1738,11,0,0.0,0.0,0,false
345,1739,1751,11,0,0.0,0.0,0,false
345,1753,1767,13,0,0.0,0.0,0,false
345,1769,1780,10,0,0.0,0.0,0,false
345,1783,1795,11,0,0.0,0.0,0,false
345,1799,1810,10,0,0.0,0.0,0,false
345,1812,1826,13,0,0.0,0.0,0,false
345,1827,1838,10,0,0.0,0.0,0,false
345,1839,1850,10,0,0.0,0.0,0,false
345,1851,1866,14,0,0.0,0.0,0,false
345,1869,1880,10,0,0.0,0.0,0,false
345,1881,1892,10,0,0.0,0.0,0,false
345,1893,1905,11,0,0.0,0.0,0,false
345,1906,1919,12,0,0.0,0.0,0,false
345,1921,1932,10,0,0.0,0.0,0,false
345,1936,1948,11,0,0.0,0.0,0,false
345,1949,1961,11,0,0.0,0.0,0,false
345,1962,1975,12,0,0.0,0.0,0,false
345,1984,1998,13,0,0.0,0.0,0,false
345,1999,2011,11,0,0.0,0.0,0,false
345,2012,2023,10,0,0.0,0.0,0,false
345,2025,2036,10,0,0.0,0.0,0,false
345,2037,2050,12,0,0.0,0.0,0,false
345,2054,2065,10,0,0.0,0.0,0,false
345,2066,2077,10,0,0.0,0.0,0,false
345,2081,2092,10,0,0.0,0.0,0,false
345,2093,2104,10,0,0.0,0.0,0,false
345,2107,2119,11,0,0.0,0.0,0,false
345,2120,2131,10,0,0.0,0.0,0,false
345,2132,2144,11,0,0.0,0.0,0,false
345,2149,2160,10,0,0.0,0.0,0,false
345,2162,2173,10,0,0.0,0.0,0,false
345,2174,2187,12,0,0.0,0.0,0,false
345,2189,2201,11,0,0.0,0.0,0,false
345,2207,2218,10,0,0.0,0.0,0,false
345,2222,2234,11,0,0.0,0.0,0,false
345,2237,2249,11,0,0.0,0.0,0,false
345,2251,2262,10,0,0.0,0.0,0,false
345,2266,2281,14,0,0.0,0.0,0,false
345,2284,2295,10,0,0.0,0.0,0,false
345,2298,2311,12,0,0.0,0.0,0,false
345,2312,2326,13,0,0.0,0.0,0,false
345,2330,2342,11,0,0.0,0.0,0,false
345,2343,2355,11,0,0.0,0.0,0,false
345,2356,2367,10,0,0.0,0.0,0,false
345,2371,2382,10,0,0.0,0.0,0,false
345,2383,2394,10,0,0.0,0.0,0,false
345,2395,2406,10,0,0.0,0.0,0,false
345,2408,2419,10,0,0.0,0.0,0,false
345,2420,2431,10,0,0.0,0.0,0,false
345,2432,2444,11,0,0.0,0.0,0,false
345,2445,2457,11,0,0.0,0.0,0,false
345,2458,2469,10,0,0.0,0.0,0,false
345,2473,2484,10,0,0.0,0.0,0,false
345,2486,2497,10,0,0.0,0.0,0,false
345,2500,2512,11,0,0.0,0.0,0,false
345,2513,2525,11,0,0.0,0.0,0,false
345,2528,2544,15,0,0.0,0.0,0,false
345,2545,2557,11,0,0.0,0.0,0,false
345,2560,2571,10,0,0.0,0.0,0,false
345,2575,2586,10,0,0.0,0.0,0,false
345,2587,2598,10,0,0.0,0.0,0,false
345,2599,2613,13,0,0.0,0.0,0,false
345,2619,2630,10,0,0.0,0.0,0,false
345,2634,2645,10,0,0.0,0.0,0,false
345,2649,2660,10,0,0.0,0.0,0,false
345,2662,2673,10,0,0.0,0.0,0,false
345,2676,2687,10,0,0.0,0.0,0,false
345,2688,2701,12,0,0.0,0.0,0,false
345,2702,2713,10,0,0.0,0.0,0,false
345,2717,2729,11,0,0.0,0.0,0,false
345,2731,2743,11,0,0.0,0.0,0,false
345,2745,2756,10,0,0.0,0.0,0,false
345,2760,2772,11,0,0.0,0.0,0,false
345,2774,2785,10,0,0.0,0.0,0,false
345,2787,2798,10,0,0.0,0.0,0,false
345,2799,2810,10,0,0.0,0.0,0,false
345,2813,2825,11,0,0.0,0.0,0,false
345,2827,2839,11,0,0.0,0.0,0,false
345,2840,2851,10,0,0.0,0.0,0,false
345,2852,2866,13,0,0.0,0.0,0,false
345,2868,2879,10,0,0.0,0.0,0,false
345,2880,2892,11,0,0.0,0.0,0,false
345,2894,2905,10,0,0.0,0.0,0,false
345,2911,2922,10,0,0.0,0.0,0,false
345,2923,2934,10,0,0.0,0.0,0,false
345,2935,2946,10,0,0.0,0.0,0,false
345,2950,2961,10,0,0.0,0.0,0,false
345,2962,2973,10,0,0.0,0.0,0,false
345,2974,2986,11,0,0.0,0.0,0,false
345,2987,2998,10,0,0.0,0.0,0,false
345,2999,3010,10,0,0.0,0.0,0,false
345,3012,3026,13,0,0.0,0.0,0,false
345,3028,3039,10,0,0.0,0.0,0,false
345,3041,3052,10,0,0.0,0.0,0,false
345,3053,3064,10,0,0.0,0.0,0,false
345,3065,3077,11,0,0.0,0.0,0,false
345,3079,3092,12,0,0.0,0.0,0,false
345,3094,3108,13,0,0.0,0.0,0,false
345,3110,3121,10,0,0.0,0.0,0,false
345,3122,3133,10,0,0.0,0.0,0,false
345,3136,3147,10,0,0.0,0.0,0,false
345,3148,3159,10,0,0.0,0.0,0,false
345,3160,3176,15,0,0.0,0.0,0,false
345,3181,3192,10,0,0.0,0.0,0,false
345,3193,3204,10,0,0.0,0.0,0,false
345,3208,3221,12,0,0.0,0.0,0,false
345,3222,3233,10,0,0.0,0.0,0,false
345,3235,3249,13,0,0.0,0.0,0,false
345,3250,3261,10,0,0.0,0.0,0,false
345,3266,3278,11,0,0.0,0.0,0,false
345,3280,3291,10,0,0.0,0.0,0,false
345,3294,3305,10,0,0.0,0.0,0,false
345,3308,3320,11,0,0.0,0.0,0,false
345,3321,3333,11,0,0.0,0.0,0,false
345,3336,3348,11,0,0.0,0.0,0,false
345,3351,3362,10,0,0.0,0.0,0,false
345,3365,3376,10,0,0.0,0.0,0,false
345,3379,3392,12,0,0.0,0.0,0,false
345,3394,3405,10,0,0.0,0.0,0,false
345,3406,3417,10,0,0.0,0.0,0,false
345,3419,3432,12,0,0.0,0.0,0,false
345,3433,3445,11,0,0.0,0.0,0,false
345,3446,3458,11,0,0.0,0.0,0,false
345,3459,3470,10,0,0.0,0.0,0,false
345,3474,3485,10,0,0.0,0.0,0,false
345,3486,3497,10,0,0.0,0.0,0,false
345,3498,3510,11,0,0.0,0.0,0,false
