creatureKey,action_time,action_type,selection_type,target_key
345,1782742965441,APPROACH,RANDOM,208
345,1782742965460,APPROACH,AFFORDANCE,20
345,1782742965461,APPROACH,AFFORDANCE,235
345,1782742965466,SLEEP,RANDOM,345
345,1782742965468,SLEEP,RANDOM,127
345,1782742965472,SLEEP,RANDOM,208
345,1782742965509,SLEEP,AFFORDANCE,235
345,1782742965511,SLEEP,AFFORDANCE,235
345,1782742965518,SLEEP,RANDOM,345
345,1782742965526,SLEEP,AFFORDANCE,235
345,1782742967082,SLEEP,RANDOM,127
345,1782742967083,SLEEP,RANDOM,235
345,1782742967084,SLEEP,AFFORDANCE,127
345,1782742967085,SLEEP,RANDOM,345
345,1782742967090,AVOID,RANDOM,131
345,1782742967092,AVOID,RANDOM,208
345,1782742967093,WANDER,RANDOM,345
345,1782742967095,APPROACH,RANDOM,20
345,1782742967098,AVOID,AFFORDANCE,127
345,1782742967105,WANDER,RANDOM,345
345,1782742967107,SLEEP,RANDOM,20
345,1782742967113,SLEEP,AFFORDANCE,208
345,1782742967130,SLEEP,AFFORDANCE,137
345,1782742967131,SLEEP,RANDOM,345
345,1782742967142,SLEEP,AFFORDANCE,169
345,1782742967144,SLEEP,RANDOM,208
345,1782742967148,SLEEP,RANDOM,345
345,1782742967155,SLEEP,RANDOM,345
345,1782742967169,SLEEP,RANDOM,345
345,1782742967171,SLEEP,RANDOM,345
345,1782742967172,SLEEP,RANDOM,137
345,1782742967177,AVOID,AFFORDANCE,127
345,1782742967181,SLEEP,AFFORDANCE,208
345,1782742967185,SLEEP,AFFORDANCE,137
345,1782742967186,SLEEP,RANDOM,345
345,1782742967196,SLEEP,RANDOM,127
345,1782742967205,SLEEP,RANDOM,345
345,1782742967212,SLEEP,RANDOM,208
345,1782742967213,SLEEP,RANDOM,345
345,1782742967216,SLEEP,RANDOM,345
345,1782742967217,SLEEP,RANDOM,235
345,1782742967220,SLEEP,AFFORDANCE,127
345,1782742967228,SLEEP,RANDOM,131
345,1782742967245,APPROACH,AFFORDANCE,137
345,1782742967247,SLEEP,RANDOM,345
345,1782742967250,SLEEP,RANDOM,208
345,1782742967253,SLEEP,RANDOM,345
345,1782742967254,SLEEP,AFFORDANCE,139
345,1782742967260,SLEEP,AFFORDANCE,169
345,1782742967261,SLEEP,AFFORDANCE,20
345,1782742967265,SLEEP,RANDOM,127
345,1782742967267,SLEEP,RANDOM,345
345,1782742967269,SLEEP,RANDOM,345
345,1782742967272,SLEEP,AFFORDANCE,137
345,1782742967278,SLEEP,RANDOM,345
345,1782742967281,AVOID,RANDOM,208
345,1782742967284,SLEEP,RANDOM,345
345,1782742967285,SLEEP,RANDOM,345
345,1782742967287,SLEEP,AFFORDANCE,235
345,1782742967290,SLEEP,RANDOM,345
345,1782742967301,SLEEP,RANDOM,208
345,1782742967303,SLEEP,RANDOM,345
345,1782742967313,SLEEP,RANDOM,345
345,1782742967319,SLEEP,AFFORDANCE,139
345,1782742967321,SLEEP,RANDOM,235
345,1782742967324,SLEEP,RANDOM,208
345,1782742967325,SLEEP,RANDOM,345
345,1782742967326,SLEEP,RANDOM,345
345,1782742967345,SLEEP,RANDOM,235
345,1782742967360,SLEEP,RANDOM,345
345,1782742968259,SLEEP,RANDOM,127
345,1782742968262,AVOID,RANDOM,208
345,1782742968264,SLEEP,RANDOM,345
345,1782742968278,SLEEP,RANDOM,345
345,1782742968285,SLEEP,RANDOM,235
345,1782742968611,SLEEP,RANDOM,127
345,1782742968613,SLEEP,RANDOM,235
345,1782742968615,SLEEP,RANDOM,345
345,1782742968617,SLEEP,AFFORDANCE,131
345,1782742968620,SLEEP,AFFORDANCE,235
345,1782742968638,SLEEP,RANDOM,20
345,1782742968658,SLEEP,RANDOM,235
345,1782742968665,SLEEP,AFFORDANCE,139
345,1782742968677,WANDER,RANDOM,345
345,1782742968678,WANDER,RANDOM,345
345,1782742968839,SLEEP,RANDOM,208
345,1782742968840,SLEEP,AFFORDANCE,127
345,1782742968842,SLEEP,AFFORDANCE,208
345,1782742968865,SLEEP,AFFORDANCE,235
345,1782742968866,SLEEP,RANDOM,20
345,1782742970086,SLEEP,RANDOM,208
345,1782742970087,SLEEP,AFFORDANCE,139
345,1782742970088,SLEEP,AFFORDANCE,169
345,1782742970106,SLEEP,AFFORDANCE,20
345,1782742970134,SLEEP,RANDOM,345
345,1782742970137,SLEEP,RANDOM,127
345,1782742970151,AVOID,AFFORDANCE,20
345,1782742970153,APPROACH,AFFORDANCE,127
345,1782742970154,SLEEP,RANDOM,345
345,1782742970158,SLEEP,RANDOM,345
345,1782742970159,SLEEP,RANDOM,208
345,1782742970161,SLEEP,RANDOM,345
345,1782742970165,SLEEP,RANDOM,345
345,1782742970175,SLEEP,RANDOM,345
345,1782742970176,SLEEP,AFFORDANCE,235
345,1782742970181,SLEEP,RANDOM,208
345,1782742970212,SLEEP,AFFORDANCE,127
345,1782742970214,SLEEP,RANDOM,345
345,1782742970217,SLEEP,RANDOM,345
345,1782742970221,SLEEP,RANDOM,345
345,1782742970233,APPROACH,RANDOM,208
345,1782742970235,SLEEP,AFFORDANCE,169
345,1782742970259,SLEEP,AFFORDANCE,20
345,1782742970261,SLEEP,RANDOM,208
345,1782742970270,SLEEP,RANDOM,345
345,1782742970271,SLEEP,RANDOM,208
345,1782742970273,SLEEP,AFFORDANCE,127
345,1782742970274,SLEEP,RANDOM,345
345,1782742970281,SLEEP,RANDOM,345
345,1782742970295,SLEEP,AFFORDANCE,131
345,1782742970615,SLEEP,RANDOM,208
345,1782742970619,SLEEP,RANDOM,137
345,1782742970620,SLEEP,RANDOM,345
345,1782742970622,WANDER,RANDOM,345
345,1782742970626,APPROACH,AFFORDANCE,127
345,1782742970662,SLEEP,RANDOM,208
345,1782742970664,SLEEP,RANDOM,345
345,1782742970668,SLEEP,AFFORDANCE,131
345,1782742970736,SLEEP,RANDOM,208
345,1782742970737,SLEEP,RANDOM,345
345,1782742971430,SLEEP,RANDOM,208
345,1782742971439,SLEEP,AFFORDANCE,235
345,1782742971441,SLEEP,AFFORDANCE,137
345,1782742971448,SLEEP,AFFORDANCE,127
345,1782742971449,SLEEP,RANDOM,345
345,1782742973383,SLEEP,RANDOM,137
345,1782742973384,SLEEP,AFFORDANCE,127
345,1782742973395,AVOID,AFFORDANCE,208
345,1782742973398,WANDER,RANDOM,345
345,1782742973421,EAT,AFFORDANCE,208
345,1782742973423,APPROACH,RANDOM,208
345,1782742974403,AVOID,RANDOM,208
345,1782742974405,SLEEP,RANDOM,137
345,1782742974408,SLEEP,AFFORDANCE,208
345,1782742974411,SLEEP,AFFORDANCE,139
345,1782742974417,SLEEP,RANDOM,208
345,1782742974418,SLEEP,RANDOM,137
345,1782742974421,SLEEP,RANDOM,208
345,1782742974428,SLEEP,RANDOM,345
345,1782742974437,SLEEP,RANDOM,345
345,1782742974440,SLEEP,RANDOM,137
345,1782742974442,SLEEP,RANDOM,141
345,1782742974444,SLEEP,RANDOM,345
345,1782742974445,SLEEP,RANDOM,345
345,1782742974466,APPROACH,RANDOM,208
345,1782742975639,APPROACH,RANDOM,137
345,1782742975646,AVOID,RANDOM,137
345,1782742975647,SLEEP,RANDOM,208
345,1782742975648,SLEEP,RANDOM,345
345,1782742975649,SLEEP,RANDOM,345
345,1782742975806,SLEEP,RANDOM,137
345,1782742975810,SLEEP,AFFORDANCE,137
345,1782742975814,SLEEP,AFFORDANCE,169
345,1782742975816,SLEEP,RANDOM,345
345,1782742975819,SLEEP,RANDOM,345
345,1782742976503,SLEEP,RANDOM,137
345,1782742976504,SLEEP,AFFORDANCE,141
345,1782742976505,SLEEP,RANDOM,345
345,1782742976522,AVOID,AFFORDANCE,127
345,1782742976523,SLEEP,AFFORDANCE,208
345,1782742976532,SLEEP,RANDOM,131
345,1782742976541,SLEEP,AFFORDANCE,208
345,1782742976550,SLEEP,RANDOM,345
345,1782742976563,SLEEP,AFFORDANCE,141
345,1782742976565,SLEEP,RANDOM,141
345,1782742976577,SLEEP,RANDOM,235
345,1782742976585,SLEEP,RANDOM,141
345,1782742976589,SLEEP,AFFORDANCE,139
345,1782742976596,SLEEP,AFFORDANCE,208
345,1782742976597,SLEEP,AFFORDANCE,141
345,1782742976607,AVOID,RANDOM,208
345,1782742976609,SLEEP,RANDOM,345
345,1782742976616,SLEEP,AFFORDANCE,131
345,1782742976617,SLEEP,RANDOM,345
345,1782742976619,SLEEP,RANDOM,345
345,1782742976644,SLEEP,RANDOM,137
345,1782742976709,SLEEP,RANDOM,208
345,1782742976711,SLEEP,RANDOM,208
345,1782742976713,SLEEP,AFFORDANCE,141
345,1782742976718,SLEEP,RANDOM,345
345,1782742977632,SLEEP,RANDOM,208
345,1782742977639,SLEEP,RANDOM,208
345,1782742977648,AVOID,AFFORDANCE,208
345,1782742977650,AVOID,AFFORDANCE,208
345,1782742977651,SLEEP,RANDOM,141
345,1782742980064,SLEEP,RANDOM,137
345,1782742980068,SLEEP,RANDOM,208
345,1782742980069,SLEEP,RANDOM,208
345,1782742980071,SLEEP,RANDOM,345
345,1782742980073,SLEEP,RANDOM,345
345,1782742980572,SLEEP,RANDOM,137
345,1782742980573,SLEEP,RANDOM,137
345,1782742980575,SLEEP,RANDOM,345
345,1782742980576,SLEEP,AFFORDANCE,131
345,1782742980579,SLEEP,RANDOM,345
345,1782742980601,SLEEP,RANDOM,208
345,1782742980614,WANDER,RANDOM,345
345,1782742980626,WANDER,RANDOM,345
345,1782742980639,AVOID,AFFORDANCE,162
345,1782742980640,WANDER,RANDOM,345
345,1782742980660,AVOID,RANDOM,137
345,1782742980661,SLEEP,AFFORDANCE,131
345,1782742980663,SLEEP,AFFORDANCE,208
345,1782742980665,SLEEP,RANDOM,345
345,1782742980675,SLEEP,RANDOM,345
345,1782742980702,SLEEP,RANDOM,208
345,1782742980706,SLEEP,AFFORDANCE,208
345,1782742980708,SLEEP,RANDOM,345
345,1782742980716,SLEEP,RANDOM,345
345,1782742980717,SLEEP,AFFORDANCE,141
345,1782742980850,SLEEP,RANDOM,208
345,1782742980853,SLEEP,RANDOM,345
345,1782742980856,APPROACH,RANDOM,208
345,1782742980859,SLEEP,RANDOM,345
345,1782742980860,SLEEP,RANDOM,162
345,1782742980862,SLEEP,RANDOM,137
345,1782742980864,SLEEP,AFFORDANCE,141
345,1782742980869,SLEEP,AFFORDANCE,208
345,1782742980870,SLEEP,RANDOM,345
345,1782742980877,SLEEP,RANDOM,345
345,1782742980919,SLEEP,RANDOM,208
345,1782742980920,SLEEP,RANDOM,345
345,1782742980923,SLEEP,RANDOM,345
345,1782742980925,SLEEP,RANDOM,345
345,1782742980944,APPROACH,AFFORDANCE,131
345,1782742980946,SLEEP,RANDOM,141
345,1782742980948,SLEEP,RANDOM,137
345,1782742980950,SLEEP,RANDOM,345
345,1782742980952,SLEEP,AFFORDANCE,141
345,1782742980954,SLEEP,AFFORDANCE,141
345,1782742981037,SLEEP,RANDOM,137
345,1782742981075,SLEEP,RANDOM,208
345,1782742981077,SLEEP,RANDOM,345
345,1782742981080,SLEEP,RANDOM,345
345,1782742981081,SLEEP,AFFORDANCE,208
345,1782742983741,SLEEP,RANDOM,137
345,1782742983746,EAT,AFFORDANCE,208
345,1782742983752,SLEEP,AFFORDANCE,208
345,1782742983754,SLEEP,AFFORDANCE,208
345,1782742983755,SLEEP,AFFORDANCE,208
345,1782742983757,SLEEP,AFFORDANCE,208
345,1782742983760,SLEEP,AFFORDANCE,208
345,1782742983775,SLEEP,AFFORDANCE,208
345,1782742983784,SLEEP,RANDOM,345
345,1782742983785,SLEEP,RANDOM,345
345,1782742983787,SLEEP,RANDOM,137
345,1782742983791,SLEEP,RANDOM,345
345,1782742983798,SLEEP,AFFORDANCE,141
345,1782742983800,SLEEP,RANDOM,137
345,1782742983803,APPROACH,AFFORDANCE,208
345,1782742983805,SLEEP,RANDOM,137
345,1782742983806,SLEEP,AFFORDANCE,208
345,1782742983814,SLEEP,RANDOM,345
345,1782742983818,SLEEP,RANDOM,345
345,1782742983819,SLEEP,RANDOM,345
345,1782742983820,SLEEP,RANDOM,137
345,1782742983821,SLEEP,RANDOM,208
345,1782742983823,SLEEP,RANDOM,162
345,1782742983824,SLEEP,RANDOM,137
345,1782742983825,SLEEP,RANDOM,345
345,1782742983827,SLEEP,RANDOM,131
345,1782742983832,WANDER,RANDOM,345
345,1782742983839,APPROACH,AFFORDANCE,235
345,1782742983841,SLEEP,RANDOM,345
345,1782742983842,SLEEP,RANDOM,345
345,1782742983843,SLEEP,RANDOM,208
345,1782742983846,SLEEP,RANDOM,345
345,1782742983853,SLEEP,AFFORDANCE,137
345,1782742983864,SLEEP,RANDOM,345
345,1782742983871,SLEEP,RANDOM,345
345,1782742983873,SLEEP,RANDOM,131
345,1782742983875,SLEEP,RANDOM,345
345,1782742983885,SLEEP,RANDOM,345
345,1782742983886,SLEEP,RANDOM,345
345,1782742983888,APPROACH,AFFORDANCE,235
345,1782742983890,APPROACH,AFFORDANCE,137
345,1782742983895,SLEEP,RANDOM,345
345,1782742983896,SLEEP,RANDOM,345
345,1782742983897,SLEEP,RANDOM,345
345,1782742983898,SLEEP,AFFORDANCE,208
345,1782742983902,SLEEP,RANDOM,208
345,1782742983903,SLEEP,RANDOM,345
345,1782742983904,SLEEP,RANDOM,345
345,1782742983905,SLEEP,RANDOM,345
345,1782742983906,SLEEP,RANDOM,345
345,1782742983908,SLEEP,RANDOM,137
345,1782742983911,SLEEP,RANDOM,345
345,1782742983912,SLEEP,RANDOM,345
345,1782742983916,SLEEP,AFFORDANCE,235
345,1782742983919,WANDER,RANDOM,345
345,1782742983920,APPROACH,AFFORDANCE,137
345,1782742983922,AVOID,AFFORDANCE,131
345,1782742983923,SLEEP,RANDOM,345
345,1782742983926,SLEEP,RANDOM,345
345,1782742983927,SLEEP,AFFORDANCE,162
345,1782742983930,SLEEP,RANDOM,137
345,1782742983945,SLEEP,AFFORDANCE,235
345,1782742983951,SLEEP,RANDOM,208
345,1782742983957,SLEEP,RANDOM,345
345,1782742983976,SLEEP,RANDOM,345
345,1782742983992,SLEEP,RANDOM,208
345,1782742983993,SLEEP,RANDOM,345
345,1782742984000,SLEEP,AFFORDANCE,131
345,1782742984006,APPROACH,AFFORDANCE,162
345,1782742984008,AVOID,AFFORDANCE,208
345,1782742984011,SLEEP,RANDOM,137
345,1782742984013,SLEEP,RANDOM,208
345,1782742984014,SLEEP,AFFORDANCE,137
345,1782742984023,SLEEP,RANDOM,345
345,1782742984024,SLEEP,AFFORDANCE,127
345,1782742984771,SLEEP,RANDOM,208
345,1782742984826,SLEEP,RANDOM,208
345,1782742984833,SLEEP,RANDOM,137
345,1782742984835,SLEEP,AFFORDANCE,127
345,1782742984837,SLEEP,AFFORDANCE,131
345,1782742984846,SLEEP,RANDOM,162
345,1782742984850,APPROACH,AFFORDANCE,137
345,1782742984853,SLEEP,RANDOM,345
345,1782742984854,SLEEP,RANDOM,345
345,1782742984863,SLEEP,AFFORDANCE,131
345,1782742986700,SLEEP,RANDOM,137
345,1782742986702,SLEEP,RANDOM,208
345,1782742986705,SLEEP,AFFORDANCE,137
345,1782742986713,SLEEP,AFFORDANCE,131
345,1782742986714,SLEEP,AFFORDANCE,162
345,1782742987152,SLEEP,RANDOM,208
345,1782742987156,SLEEP,RANDOM,131
345,1782742987157,SLEEP,RANDOM,162
345,1782742987159,SLEEP,RANDOM,345
345,1782742987165,APPROACH,AFFORDANCE,131
345,1782742987171,APPROACH,RANDOM,131
345,1782742987173,AVOID,AFFORDANCE,141
345,1782742987176,APPROACH,AFFORDANCE,141
345,1782742987178,SLEEP,AFFORDANCE,141
345,1782742987179,SLEEP,RANDOM,345
345,1782742988317,SLEEP,RANDOM,131
345,1782742988319,SLEEP,RANDOM,131
345,1782742988322,SLEEP,AFFORDANCE,208
345,1782742988331,SLEEP,RANDOM,345
345,1782742988349,SLEEP,RANDOM,345
345,1782742990206,SLEEP,RANDOM,208
345,1782742990219,SLEEP,RANDOM,131
345,1782742990221,SLEEP,RANDOM,162
345,1782742990223,SLEEP,AFFORDANCE,131
345,1782742990237,APPROACH,RANDOM,208
345,1782742990245,AVOID,RANDOM,208
345,1782742990251,AVOID,RANDOM,131
345,1782742990258,WANDER,RANDOM,345
345,1782742990270,AVOID,AFFORDANCE,162
345,1782742990271,AVOID,RANDOM,208
345,1782742990273,AVOID,RANDOM,208
345,1782742990276,SLEEP,RANDOM,345
345,1782742990278,SLEEP,RANDOM,345
345,1782742990279,SLEEP,RANDOM,345
345,1782742990281,SLEEP,RANDOM,345
345,1782742990283,SLEEP,RANDOM,208
345,1782742990289,SLEEP,RANDOM,345
345,1782742990291,SLEEP,RANDOM,345
345,1782742990293,SLEEP,RANDOM,345
345,1782742990296,SLEEP,RANDOM,345
345,1782742990298,SLEEP,AFFORDANCE,131
345,1782742990299,SLEEP,RANDOM,208
345,1782742990303,SLEEP,AFFORDANCE,131
345,1782742990304,SLEEP,RANDOM,131
345,1782742990308,WANDER,RANDOM,345
345,1782742990309,AVOID,AFFORDANCE,162
345,1782742990312,AVOID,RANDOM,131
345,1782742990314,SLEEP,RANDOM,131
345,1782742990315,SLEEP,AFFORDANCE,131
345,1782742990316,SLEEP,AFFORDANCE,162
345,1782742990325,SLEEP,RANDOM,131
345,1782742990327,SLEEP,RANDOM,345
345,1782742990329,SLEEP,AFFORDANCE,141
345,1782742990331,SLEEP,AFFORDANCE,131
345,1782742990332,SLEEP,RANDOM,345
345,1782742990334,SLEEP,RANDOM,208
345,1782742990335,SLEEP,RANDOM,345
345,1782742990336,SLEEP,AFFORDANCE,131
345,1782742990346,APPROACH,AFFORDANCE,208
345,1782742990347,SLEEP,RANDOM,345
345,1782742990348,SLEEP,AFFORDANCE,131
345,1782742990364,SLEEP,AFFORDANCE,208
345,1782742990371,SLEEP,AFFORDANCE,141
345,1782742990374,SLEEP,RANDOM,131
345,1782742990375,SLEEP,AFFORDANCE,141
345,1782742990377,SLEEP,RANDOM,208
345,1782742990387,SLEEP,RANDOM,131
345,1782742990390,SLEEP,RANDOM,345
345,1782742990392,SLEEP,RANDOM,345
345,1782742990394,SLEEP,RANDOM,345
345,1782742990405,APPROACH,RANDOM,131
345,1782742990410,SLEEP,RANDOM,131
345,1782742990412,SLEEP,RANDOM,345
345,1782742990413,SLEEP,AFFORDANCE,141
345,1782742990416,SLEEP,RANDOM,345
345,1782742990425,SLEEP,RANDOM,208
345,1782742990428,SLEEP,AFFORDANCE,141
345,1782742991109,SLEEP,AFFORDANCE,131
345,1782742991110,SLEEP,RANDOM,345
345,1782742991111,SLEEP,RANDOM,345
345,1782742991112,SLEEP,RANDOM,208
345,1782742991114,SLEEP,RANDOM,131
345,1782742991116,APPROACH,RANDOM,208
345,1782742991118,SLEEP,AFFORDANCE,208
345,1782742991120,SLEEP,RANDOM,345
345,1782742992916,SLEEP,RANDOM,131
345,1782742992929,SLEEP,RANDOM,345
345,1782742992938,SLEEP,RANDOM,345
345,1782742992947,SLEEP,RANDOM,131
345,1782742992955,SLEEP,RANDOM,208
345,1782742992957,SLEEP,RANDOM,208
345,1782742992959,SLEEP,AFFORDANCE,208
345,1782742992962,SLEEP,RANDOM,345
345,1782742992975,SLEEP,RANDOM,345
345,1782742992982,APPROACH,RANDOM,208
345,1782742992983,SLEEP,RANDOM,208
345,1782742992985,SLEEP,AFFORDANCE,131
345,1782742992987,SLEEP,AFFORDANCE,208
345,1782742992990,SLEEP,RANDOM,345
345,1782742993002,SLEEP,AFFORDANCE,141
345,1782742993004,SLEEP,RANDOM,208
345,1782742993006,SLEEP,RANDOM,131
345,1782742993007,SLEEP,RANDOM,131
345,1782742993012,SLEEP,AFFORDANCE,131
345,1782742993014,SLEEP,AFFORDANCE,208
345,1782742993015,SLEEP,RANDOM,131
345,1782742993031,AVOID,RANDOM,131
345,1782742993032,APPROACH,AFFORDANCE,131
345,1782742993036,APPROACH,AFFORDANCE,208
345,1782742993048,WANDER,RANDOM,345
345,1782742993050,AVOID,RANDOM,131
345,1782742993051,AVOID,RANDOM,131
345,1782742993052,SLEEP,AFFORDANCE,208
345,1782742993056,SLEEP,RANDOM,345
345,1782742993062,SLEEP,RANDOM,345
345,1782742993063,SLEEP,RANDOM,208
345,1782742993064,SLEEP,RANDOM,345
345,1782742993079,SLEEP,RANDOM,345
345,1782742993080,SLEEP,AFFORDANCE,131
345,1782742993081,SLEEP,RANDOM,345
345,1782742993082,SLEEP,RANDOM,208
