creatureKey,time,object_key,object_type,distance,angle,direction
96,1782154250795,66,GRAY_APPLE,56.21536333423022,0.12960068849416784,24.6572343319535
96,1782154250828,66,GRAY_APPLE,56.21536333423022,0.12960068849416784,24.6572343319535
96,1782154250832,66,GRAY_APPLE,56.21536333423022,0.12960068849416784,24.6572343319535
96,1782154250834,66,GRAY_APPLE,56.21536333423022,0.12960068849416784,24.6572343319535
96,1782154250836,66,GRAY_APPLE,56.21536333423022,0.12960068849416784,24.6572343319535
96,1782154250839,66,GRAY_APPLE,56.21536333423022,0.12960068849416784,24.6572343319535
96,1782154250926,66,GRAY_APPLE,50.56143107288592,0.15450344932269308,24.6572343319535
96,1782154251248,66,GRAY_APPLE,40.59088234384187,0.13888748308163842,25.0
96,1782154251343,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,25.12960068849417
96,1782154251532,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251534,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251536,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251689,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251691,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251693,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251695,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251702,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251704,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251725,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251793,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251801,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251824,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251845,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251887,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251888,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251891,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251904,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154251972,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252033,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252053,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252103,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252154,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252155,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252156,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252158,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252159,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252173,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252178,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252206,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252237,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252280,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252282,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252284,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252286,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154252299,66,GRAY_APPLE,33.903564564240185,0.1377578737117174,26.23698944290883
96,1782154253485,66,GRAY_APPLE,40.78940371530779,-1.85229244857885,25.0
96,1782154253486,66,GRAY_APPLE,40.78940371530779,-1.85229244857885,25.0
96,1782154253508,66,GRAY_APPLE,40.78940371530779,-1.85229244857885,25.0
96,1782154253554,66,GRAY_APPLE,40.78940371530779,-1.85229244857885,25.0
96,1782154253574,66,GRAY_APPLE,40.78940371530779,-1.85229244857885,25.0
96,1782154253604,76,GRAY_APPLE,97.47684031429128,-1.2812251334363536,25.0
96,1782154253605,71,GRAY_APPLE,33.84550717949679,-2.213969565687482,25.0
96,1782154253615,66,GRAY_APPLE,40.78940371530779,-1.85229244857885,25.0
96,1782154254125,76,GRAY_APPLE,104.29211277416917,-1.3988401439007792,25.0
96,1782154254134,71,GRAY_APPLE,47.36657082473639,-2.2645271430393663,25.0
96,1782154254144,66,GRAY_APPLE,52.99667332263316,-1.9847971867381653,25.0
