time,hunger,sleep
0.229,0.5444999999999987,0.1845
0.23,0.5519999999999985,0.192
0.245,0.558999999999998,0.18525
0.246,0.562499999999998,0.18000000000000002
0.247,0.562499999999998,0.18
0.259,0.5677499999999979,0.18525
0.26,0.5811428571428545,0.18557142857142855
0.261,0.5908124999999971,0.18112499999999998
0.262,0.6006249999999966,0.18687499999999999
0.263,0.6074999999999964,0.18000000000000002
0.264,0.6112499999999963,0.18375
0.267,0.6149999999999961,0.18
0.273,0.6194999999999959,0.18449999999999997
0.28,0.6269999999999957,0.192
0.283,0.6344999999999954,0.1995
0.287,0.6412499999999951,0.20625
0.288,0.644999999999995,0.21000000000000002
0.292,0.6532499999999948,0.21825000000000006
0.293,0.6614999999999944,0.22650000000000003
0.294,0.6652499999999943,0.23025
0.3,0.675749999999994,0.24075000000000008
0.307,0.6878571428571363,0.23142857142857148
0.308,0.6899999999999934,0.17999999999999997
0.309,0.6922499999999933,0.18224999999999997
0.31,0.700499999999993,0.18131250000000002
0.311,0.7096363636363562,0.18136363636363637
0.312,0.7124999999999926,0.18
0.316,0.7162499999999924,0.18375
0.317,0.7199999999999923,0.1875
0.32,0.7214999999999923,0.189
0.321,0.7252499999999922,0.19275
0.327,0.729299999999992,0.18180000000000002
0.328,0.7334999999999918,0.186
0.33,0.7349999999999918,0.1875
0.331,0.7438636363636277,0.19431818181818183
0.338,0.7527499999999913,0.18175
0.339,0.7604999999999908,0.189
0.34,0.7634999999999907,0.18000000000000002
0.342,0.7669499999999906,0.18239999999999995
0.344,0.7724999999999904,0.18
0.349,0.7747499999999903,0.18225
0.35,0.7819999999999901,0.1845
0.351,0.7901249999999898,0.183375
0.352,0.7946249999999897,0.18262499999999998
0.353,0.7949999999999896,0.18
0.359,0.7994999999999894,0.18449999999999997
0.36,0.8069999999999892,0.192
0.366,0.8144999999999889,0.1995
0.367,0.8264999999999886,0.21150000000000002
0.368,0.8384999999999881,0.1959375
0.369,0.841499999999988,0.1815
0.37,0.8469999999999877,0.18699999999999997
0.375,0.8499545454545331,0.18109090909090908
0.376,0.8549999999999874,0.18
0.397,0.8639999999999869,0.18899999999999997
0.398,0.8764285714285582,0.19178571428571425
0.399,0.8853333333333198,0.18433333333333332
0.4,0.896249999999986,0.19425
0.401,0.9104999999999855,0.20850000000000005
0.402,0.9254999999999848,0.22350000000000006
0.405,0.9322499999999847,0.23025000000000004
0.406,0.9359999999999845,0.23400000000000007
0.423,0.9397499999999843,0.23775000000000004
0.424,0.9443333333333176,0.19366666666666665
0.425,0.9449999999999842,0.17999999999999997
0.426,0.9449999999999842,0.17999999999999997
0.427,0.9449999999999842,0.17999999999999997
0.428,0.948749999999984,0.18374999999999997
0.436,0.9576428571428409,0.1866428571428571
0.437,0.9599999999999838,0.17999999999999997
0.442,0.9622499999999836,0.18225
0.443,0.9659999999999834,0.18600000000000003
0.452,0.9689999999999833,0.189
0.453,0.979899999999983,0.19090000000000001
0.454,0.9907499999999825,0.18825
0.468,0.9952499999999824,0.19274999999999998
0.469,1.0057499999999826,0.20325000000000001
0.47,1.0139999999999827,0.21150000000000002
0.471,1.020749999999983,0.21825000000000006
0.472,1.0312499999999833,0.22875
0.473,1.0374374999999836,0.1813125
0.474,1.0432499999999838,0.18125
0.475,1.0507499999999843,0.18300000000000002
0.476,1.0574999999999843,0.18
0.477,1.0634999999999846,0.18266666666666664
0.478,1.0687499999999848,0.18375
0.479,1.0720714285714135,0.18107142857142855
0.48,1.074299999999985,0.1818
0.481,1.0867499999999857,0.19425
0.482,1.0972499999999858,0.20475000000000002
0.483,1.1054999999999862,0.21300000000000002
0.484,1.1144999999999865,0.22200000000000006
0.485,1.1204999999999867,0.22800000000000004
0.486,1.127999999999987,0.23550000000000004
0.487,1.1362499999999873,0.24375000000000005
0.494,1.1444999999999876,0.2520000000000001
0.497,1.1489999999999878,0.25650000000000006
0.498,1.152749999999988,0.26025000000000004
0.517,1.1624999999999883,0.2700000000000001
0.518,1.174285714285703,0.26750000000000007
0.519,1.1813999999999891,0.18105
0.52,1.1857499999999892,0.180375
0.521,1.1954999999999898,0.18900000000000003
0.522,1.2071249999999902,0.184875
0.523,1.20749999999999,0.17999999999999997
0.524,1.20749999999999,0.18
0.525,1.20749999999999,0.18
0.528,1.20749999999999,0.17999999999999997
0.529,1.20749999999999,0.18
0.554,1.2112499999999902,0.18375
0.555,1.2149999999999903,0.1875
0.579,1.2203571428571334,0.18857142857142856
0.58,1.2246428571428478,0.18214285714285713
0.581,1.2334999999999912,0.18433333333333335
0.582,1.2427499999999914,0.19275
0.584,1.2494999999999916,0.19949999999999998
0.585,1.2607499999999923,0.21075
0.602,1.2697499999999924,0.21975000000000003
0.603,1.2772499999999927,0.22725000000000004
0.608,1.2824999999999929,0.18
0.611,1.2824999999999929,0.18
0.617,1.2857142857142787,0.18321428571428572
0.634,1.2944999999999933,0.192
0.635,1.2997499999999935,0.19725
0.636,1.3034999999999937,0.20099999999999998
0.646,1.3064999999999938,0.192
0.647,1.3096666666666605,0.1808333333333333
0.648,1.312499999999994,0.18
0.653,1.3181249999999942,0.18281249999999996
0.654,1.3270909090909038,0.18231818181818182
0.655,1.3334999999999948,0.18299999999999997
0.656,1.3349999999999949,0.18
0.657,1.3357499999999949,0.18075
0.658,1.340249999999995,0.18525
0.659,1.3447499999999952,0.18975
0.665,1.3477499999999953,0.19275
0.666,1.3537499999999956,0.19875
0.68,1.3597499999999958,0.20475000000000002
0.681,1.3645909090909054,0.18777272727272729
0.687,1.3713333333333297,0.183
0.688,1.3852499999999972,0.19275
0.689,1.3949999999999971,0.2025
0.697,1.4032499999999977,0.21075
0.698,1.4162499999999982,0.1975
0.699,1.4233333333333318,0.1825
0.725,1.4249999999999983,0.17999999999999997
0.726,1.429285714285713,0.18321428571428572
0.727,1.4378076923076912,0.1824230769230769
0.728,1.4514999999999996,0.18816666666666668
0.729,1.4594999999999996,0.18450000000000003
0.754,1.4639999999999997,0.189
0.793,1.4678333333333335,0.18116666666666661
0.794,1.4782500000000003,0.18707142857142856
0.795,1.490884615384616,0.18138461538461537
0.796,1.5052500000000015,0.19275000000000003
0.797,1.5210000000000021,0.20850000000000002
0.798,1.5345000000000026,0.22200000000000003
0.799,1.5405000000000026,0.22800000000000004
0.8,1.5487500000000032,0.23625000000000002
0.801,1.5637500000000037,0.2512500000000001
0.802,1.5780000000000043,0.26550000000000007
0.803,1.5877500000000044,0.27525000000000005
0.82,1.5958333333333383,0.23722222222222225
0.821,1.6013333333333386,0.18183333333333332
0.841,1.6095000000000053,0.186
0.842,1.6137500000000056,0.18075
0.843,1.6235769230769288,0.18184615384615382
0.844,1.6275000000000062,0.17999999999999997
0.845,1.6320000000000061,0.18449999999999997
0.864,1.6365000000000063,0.189
0.865,1.6387500000000064,0.19125
0.866,1.6423500000000069,0.18284999999999998
0.867,1.6425000000000065,0.18000000000000002
0.869,1.6462500000000067,0.18374999999999997
0.87,1.6500000000000068,0.1875
0.905,1.6515000000000069,0.189
0.906,1.656000000000007,0.18849999999999997
0.909,1.6605000000000072,0.18299999999999997
0.91,1.6665000000000074,0.18899999999999997
0.911,1.6717500000000076,0.19425
0.949,1.6740000000000077,0.1965
0.95,1.678875000000008,0.190125
0.951,1.680750000000008,0.18075
0.978,1.6860000000000082,0.1835
0.979,1.6942500000000087,0.18675
0.98,1.7070000000000092,0.1995
0.981,1.7212500000000095,0.21375000000000002
0.982,1.73175000000001,0.22425000000000003
1.002,1.7385000000000104,0.23100000000000004
1.003,1.7460000000000104,0.23850000000000005
1.004,1.7497500000000106,0.24225000000000005
1.005,1.7535000000000107,0.24600000000000008
1.009,1.7565000000000108,0.24900000000000005
1.01,1.760250000000011,0.2527500000000001
1.018,1.7707500000000116,0.2632500000000001
1.035,1.2775000000000116,0.2700000000000001
1.057,1.2835000000000119,0.2760000000000001
1.058,1.2970000000000126,0.2895000000000001
1.059,1.3071250000000127,0.24462500000000006
1.06,1.307875000000013,0.18012499999999998
1.061,1.3136666666666796,0.18116666666666667
1.062,1.315900000000013,0.18089999999999998
1.063,1.3217500000000135,0.18075
1.07,1.3262500000000135,0.18375000000000002
1.071,1.3300000000000136,0.1875
1.074,1.3345000000000138,0.192
1.075,1.339000000000014,0.1965
1.105,1.341250000000014,0.19875
1.106,1.3480000000000145,0.20550000000000002
1.107,1.363000000000015,0.22050000000000003
1.108,1.3787500000000157,0.23625000000000007
1.109,1.3885000000000158,0.24600000000000005
1.11,1.393000000000016,0.25050000000000006
1.111,1.4065000000000165,0.26400000000000007
1.112,1.4282500000000178,0.2857500000000001
1.113,1.441375000000018,0.24137500000000006
1.114,1.442500000000018,0.17999999999999997
1.115,1.4425000000000179,0.18000000000000002
1.116,1.2970454545454724,0.17999999999999997
1.117,1.2425000000000177,0.17999999999999997
1.118,1.242500000000018,0.18
1.121,1.246250000000018,0.18374999999999997
1.122,1.2515000000000183,0.18899999999999997
1.124,1.2560000000000184,0.1935
1.166,1.2588125000000183,0.18074999999999997
1.167,1.2717500000000188,0.19275
1.168,1.2858333333333527,0.19416666666666665
1.169,1.2915000000000194,0.18137499999999998
1.17,1.2978125000000198,0.1828125
1.175,1.3040000000000203,0.189
1.176,1.311227272727293,0.1866818181818182
1.177,1.322000000000021,0.192
1.196,1.3280000000000212,0.19800000000000004
1.197,1.3310000000000213,0.201
1.198,1.3325000000000211,0.1828125
1.199,1.3325000000000213,0.18
1.21,1.3370000000000215,0.18449999999999997
1.211,1.3482500000000217,0.19575
1.214,1.3572500000000223,0.20475000000000002
1.215,1.3625000000000225,0.21000000000000002
1.216,1.3695000000000226,0.19825
1.217,1.376000000000023,0.186
1.254,1.3872500000000232,0.19725
1.255,1.4030000000000238,0.213
1.256,1.4187500000000244,0.22875
1.257,1.4320000000000248,0.20200000000000004
1.258,1.437500000000025,0.17999999999999997
1.259,1.4375000000000255,0.18000000000000002
1.299,1.4375000000000253,0.18
1.3,1.437500000000025,0.17999999999999997
1.301,1.4399545454545706,0.1815
1.302,1.4510000000000256,0.19199999999999998
1.303,1.463750000000026,0.20475000000000004
1.304,1.4750000000000267,0.21600000000000003
1.305,1.4847500000000269,0.22575
1.306,1.4945000000000275,0.23550000000000004
1.307,1.5035000000000276,0.24450000000000008
1.308,1.514000000000028,0.25500000000000006
1.309,1.5230000000000286,0.2640000000000001
1.31,1.5357500000000288,0.2767500000000001
1.311,1.5522500000000294,0.2932500000000001
1.312,1.56650000000003,0.3075000000000001
1.313,1.5807500000000305,0.3217500000000001
1.314,1.593500000000031,0.33450000000000013
1.315,1.6025000000000316,0.34350000000000014
1.316,1.608500000000032,0.34950000000000014
1.328,1.6100000000000319,0.19775000000000004
1.329,1.6100000000000319,0.18
1.33,1.6100000000000319,0.18
1.331,1.6100000000000319,0.18
1.332,1.6100000000000319,0.18
1.333,1.6100000000000319,0.18
1.334,1.610000000000032,0.18000000000000002
1.335,1.6100000000000319,0.18
1.337,1.610000000000032,0.18000000000000002
1.338,1.6100000000000316,0.17999999999999997
1.339,1.611500000000032,0.180375
1.342,1.615250000000032,0.18375
1.347,1.6235000000000321,0.19200000000000003
1.348,1.6310000000000329,0.1995
1.349,1.6325000000000327,0.18
1.35,1.6370000000000327,0.18235714285714286
1.351,1.645250000000033,0.18525
1.352,1.6527500000000332,0.18325
1.353,1.6572500000000336,0.18225
1.354,1.6648181818182157,0.1836818181818182
1.355,1.6741666666667008,0.1825
1.356,1.6790000000000345,0.180375
1.357,1.6853333333333678,0.18233333333333335
1.358,1.691750000000035,0.18375
1.359,1.6955000000000353,0.1875
1.36,1.6992500000000352,0.19125
1.387,1.7015000000000353,0.1935
1.388,1.7052500000000355,0.19725
1.389,1.7157500000000359,0.20775000000000005
1.401,1.7292500000000361,0.22125000000000003
1.402,1.7367500000000367,0.22875000000000004
1.403,1.745750000000037,0.23775000000000004
1.404,1.75785714285718,0.22928571428571431
1.405,1.7645000000000375,0.18449999999999997
1.406,1.7720000000000382,0.19200000000000003
1.407,1.7780000000000382,0.198
1.408,1.7847500000000385,0.20475
1.409,1.7893571428571813,0.18064285714285713
1.41,1.7900000000000387,0.18
1.411,1.7902142857143242,0.1802142857142857
1.412,1.7922500000000388,0.180375
1.413,1.7970714285714673,0.1815
1.414,1.805750000000039,0.18825
1.415,1.8155000000000394,0.19799999999999998
1.427,1.83275000000004,0.21525
1.428,1.855250000000041,0.23775000000000007
1.429,1.8687500000000417,0.2512500000000001
1.43,1.8762500000000417,0.25875000000000004
1.444,1.8830000000000424,0.26550000000000007
1.445,1.8931470588235717,0.2182941176470589
1.446,1.8965000000000425,0.18074999999999997
1.447,1.9023750000000428,0.18087499999999998
1.448,1.902500000000043,0.18
1.463,1.902500000000043,0.18
1.464,1.9058333333333763,0.1825
1.48,1.9115000000000433,0.1815
1.497,1.9205000000000434,0.1905
1.498,1.932500000000044,0.20250000000000004
1.499,1.9385000000000445,0.20850000000000002
1.512,1.9400000000000444,0.18
1.513,1.9400000000000441,0.17999999999999997
1.566,1.9460000000000444,0.186
1.567,1.958000000000045,0.19800000000000004
1.568,1.9707500000000453,0.21075000000000005
1.569,1.987250000000046,0.22725
1.57,2.006750000000047,0.24675000000000005
1.571,2.0255000000000476,0.26550000000000007
1.572,2.039625000000048,0.20462500000000003
1.574,2.0442500000000483,0.18375
1.576,2.0502500000000485,0.18975
1.577,2.058875000000049,0.188625
1.578,2.060000000000049,0.18000000000000002
1.579,2.062125000000049,0.18112499999999998
1.58,2.067500000000049,0.18
1.581,2.067500000000049,0.18
1.582,2.0690000000000492,0.1815
1.584,2.0690000000000492,0.18
1.585,2.0740000000000496,0.18166666666666664
1.586,2.0768000000000493,0.18180000000000002
1.587,2.0817500000000497,0.18675
1.594,2.08550000000005,0.1905
1.595,2.09300000000005,0.198
1.597,2.1005000000000504,0.20550000000000002
1.598,2.1057500000000506,0.21075000000000002
1.619,2.110250000000051,0.21525000000000002
1.62,2.120750000000051,0.22575
1.621,2.1320000000000516,0.23700000000000002
1.622,2.140250000000052,0.24525000000000005
1.623,2.1537500000000525,0.2587500000000001
1.624,2.167250000000053,0.27225000000000005
1.625,2.1807500000000535,0.28575000000000006
1.626,2.192000000000054,0.29700000000000004
1.632,2.197250000000054,0.30225000000000013
1.633,2.2025000000000543,0.3075000000000001
1.634,2.2085000000000545,0.3135000000000001
1.635,2.2115000000000546,0.3165000000000001
1.636,2.216750000000055,0.3217500000000001
1.637,2.224250000000055,0.32925000000000015
1.666,2.2310000000000554,0.2930833333333334
1.667,2.2325000000000554,0.18
1.668,2.2325000000000554,0.17999999999999997
1.669,2.2325000000000554,0.17999999999999997
1.67,2.2331428571429126,0.18064285714285713
1.671,2.2385000000000557,0.18600000000000003
1.677,2.244500000000056,0.192
1.693,2.251250000000056,0.19875
1.694,2.2550000000000563,0.18449999999999997
1.695,2.2550000000000563,0.18
1.696,2.2575000000000562,0.1825
1.7,2.2670000000000567,0.192
1.701,2.271500000000057,0.1965
1.703,2.277500000000057,0.20250000000000004
1.704,2.2842500000000574,0.20925000000000002
1.716,2.2902500000000576,0.21525000000000002
1.717,2.301500000000058,0.2265
1.718,2.3097500000000584,0.23475000000000004
1.723,2.3127500000000585,0.23775000000000004
1.724,2.3180000000000587,0.24300000000000005
1.725,2.322500000000059,0.24750000000000005
1.726,2.329250000000059,0.2542500000000001
1.727,2.3444705882353545,0.21652941176470591
1.728,2.3572727272727874,0.18204545454545454
1.729,2.3660000000000605,0.18225
1.73,2.3675000000000606,0.17999999999999997
1.734,2.3675000000000606,0.18
1.735,2.3720000000000607,0.18450000000000003
1.744,2.378000000000061,0.1905
1.745,2.3877500000000613,0.20025000000000004
1.746,2.402375000000062,0.19925
1.747,2.405000000000062,0.18000000000000002
1.749,2.408750000000062,0.18375
1.75,2.4125000000000623,0.1875
1.752,2.4140000000000623,0.189
1.754,2.4192500000000625,0.19425000000000003
1.755,2.432750000000063,0.20775000000000002
1.756,2.4425000000000634,0.21750000000000003
1.785,2.4455000000000635,0.22050000000000003
1.786,2.449833333333397,0.18983333333333333
1.792,2.4515000000000637,0.1815
1.793,2.456750000000064,0.18675
1.794,2.463500000000064,0.1935
1.815,2.4708333333333976,0.19083333333333333
1.816,2.4725000000000645,0.18
1.84,2.4770000000000647,0.18450000000000003
1.852,2.482250000000065,0.18975
1.853,2.4903333333333983,0.19533333333333333
1.854,2.4983750000000655,0.1816875
1.857,2.5040000000000657,0.1845
1.858,2.507750000000066,0.18824999999999997
1.863,2.515000000000066,0.1925
1.864,2.5175000000000662,0.18
1.865,2.520714285714352,0.1832142857142857
1.866,2.5250000000000665,0.17999999999999997
1.867,2.5303571428572096,0.18278571428571427
1.868,2.540000000000067,0.189
1.869,2.5460000000000673,0.195
1.87,2.5480000000000675,0.18600000000000003
1.871,2.5527500000000676,0.18525
1.872,2.5572500000000677,0.18975
1.873,2.561000000000068,0.1935
1.876,2.564000000000068,0.18275
1.877,2.564000000000068,0.18
1.878,2.5690357142857825,0.18160714285714288
1.879,2.5775000000000685,0.18375
1.907,2.5826666666667353,0.1815
1.908,2.591750000000069,0.18675
1.909,2.6045000000000695,0.1995
1.91,2.61350000000007,0.20850000000000005
1.911,2.6232500000000702,0.21825000000000003
1.912,2.639000000000071,0.234
1.913,2.6510000000000713,0.24600000000000008
1.914,2.6615000000000717,0.25650000000000006
1.915,2.674250000000072,0.26925000000000004
1.916,2.6810000000000724,0.2760000000000001
1.952,2.6825000000000725,0.17999999999999997
1.953,2.688333333333406,0.18249999999999997
1.954,2.694593750000074,0.18103125
1.955,2.7008333333334065,0.1825
1.956,2.70966666666674,0.18466666666666665
1.957,2.722250000000074,0.19724999999999998
2.003,2.7320000000000744,0.20700000000000002
2.004,2.7350000000000745,0.17999999999999997
2.006,2.7365000000000745,0.1815
2.007,2.7402500000000747,0.18525000000000003
2.012,2.745500000000075,0.1905
2.013,2.749250000000075,0.19425
2.019,2.754500000000075,0.1995
2.047,2.7605000000000754,0.20550000000000002
2.048,2.7665000000000757,0.21150000000000002
2.049,2.776250000000076,0.22125
2.05,2.7860000000000764,0.23100000000000004
2.051,2.798750000000077,0.24375000000000005
2.052,2.8130000000000774,0.25800000000000006
2.053,2.823500000000078,0.26850000000000007
2.054,2.833250000000078,0.2782500000000001
2.055,2.8488125000000797,0.26506250000000003
2.056,2.855000000000079,0.18
2.057,2.856500000000079,0.1815
2.058,2.858000000000079,0.183
2.059,2.8610000000000793,0.18600000000000003
2.06,2.8670000000000795,0.192
2.062,2.8730000000000797,0.19800000000000004
2.063,2.87675000000008,0.20175
2.067,2.87900000000008,0.20400000000000001
2.068,2.88200000000008,0.207
2.069,2.88500000000008,0.21000000000000002
2.076,2.8859000000000803,0.18089999999999998
2.077,2.8919375000000804,0.18056249999999996
2.078,2.8947500000000805,0.18044999999999997
2.079,2.899500000000081,0.18049999999999997
2.08,2.9000000000000807,0.17999999999999997
2.102,2.901500000000081,0.1815
2.103,2.904500000000081,0.1845
2.105,2.907500000000081,0.1875
2.116,2.912000000000081,0.192
2.117,2.9195000000000815,0.1995
2.118,2.9225000000000816,0.18
2.124,2.929250000000082,0.18675000000000003
2.125,2.937500000000082,0.19499999999999998
2.126,2.9412500000000823,0.19875
2.13,2.9465000000000825,0.20400000000000001
2.131,2.959250000000083,0.21675
2.132,2.9750000000000836,0.23250000000000004
2.133,2.982500000000084,0.195
2.171,2.985500000000084,0.18299999999999997
2.172,2.9960000000000844,0.19350000000000003
2.173,3.007250000000085,0.20475000000000002
2.174,3.012125000000085,0.19462500000000002
2.175,3.012500000000086,0.18000000000000002
2.176,3.012500000000085,0.17999999999999997
2.177,3.012500000000085,0.18
2.192,3.017000000000085,0.18449999999999997
2.193,3.0215000000000853,0.189
2.198,3.0275000000000856,0.18666666666666665
2.199,3.034250000000086,0.18675
2.201,3.0397500000000863,0.18775
2.202,3.044000000000086,0.183
2.203,3.0492500000000864,0.18524999999999997
2.204,3.0590000000000868,0.195
2.205,3.064250000000087,0.20025
2.219,3.075500000000088,0.21150000000000002
2.22,3.090500000000088,0.2265
2.221,3.1037692307693194,0.2037692307692308
2.222,3.119000000000089,0.1965
2.228,3.1295000000000894,0.20700000000000002
2.241,3.1370000000000897,0.21450000000000005
2.251,3.14375000000009,0.22125000000000003
2.252,3.1512500000000903,0.22875000000000004
2.253,3.1550000000000904,0.17999999999999997
2.254,3.1550000000000904,0.17999999999999997
2.255,3.1550000000000904,0.17999999999999997
2.258,3.1595000000000906,0.18450000000000003
2.259,3.167000000000091,0.192
2.271,3.171500000000091,0.1965
2.272,2.8987222222223132,0.18899999999999995
2.273,2.1775000000000913,0.18
2.276,2.180714285714377,0.1832142857142857
2.28,2.1910000000000918,0.1935
2.281,2.198500000000092,0.20099999999999998
2.291,2.204200000000092,0.20099999999999998
2.292,2.207250000000092,0.18025
2.294,2.2097500000000925,0.18225
2.295,2.2135000000000926,0.18600000000000003
2.308,2.220833333333426,0.18666666666666665
2.309,2.226250000000093,0.18375
2.32,2.2322500000000933,0.18975
2.321,2.2382500000000936,0.19575
2.322,2.249500000000094,0.207
2.323,2.2600000000000944,0.21750000000000003
2.324,2.2660000000000946,0.22350000000000003
2.383,2.2725000000000946,0.22125000000000003
2.384,2.275000000000095,0.18
2.385,2.275000000000095,0.17999999999999997
2.387,2.276500000000095,0.18074999999999997
2.414,2.281000000000095,0.1845
2.415,2.2887500000000953,0.18437499999999998
2.416,2.2937500000000957,0.18375000000000002
2.417,2.297500000000096,0.1875
2.453,2.300500000000096,0.1905
2.454,2.304250000000096,0.19425
2.479,2.3102500000000963,0.20025000000000004
2.48,2.3192500000000966,0.20925000000000002
2.481,2.334250000000097,0.22425000000000003
2.482,2.353750000000098,0.24375000000000005
2.483,2.3680000000000985,0.25800000000000006
2.498,2.3725000000000986,0.18
2.502,2.372500000000099,0.18000000000000002
2.503,2.3725000000000986,0.18
2.504,2.3725000000000986,0.18
2.508,2.3725000000000986,0.18
2.521,2.377000000000099,0.18449999999999997
2.552,2.386750000000099,0.19425
2.553,2.3942500000000995,0.20175
2.554,2.3950000000000995,0.18
2.612,2.4003571428572426,0.18321428571428572
2.613,2.4040000000001,0.1815
2.622,2.4070000000001,0.1845
2.623,2.4100000000001,0.1875
2.624,2.4122500000001,0.18975
2.625,2.4160000000001003,0.1935
2.626,2.4220000000001005,0.19949999999999998
2.649,2.4287500000001008,0.20625
2.65,2.432500000000101,0.1833333333333333
2.651,2.433250000000101,0.18075
2.658,2.438500000000101,0.1835
2.659,2.4445000000001014,0.18449999999999997
2.66,2.4520000000001017,0.192
2.665,2.459500000000102,0.1995
2.677,2.4677500000001023,0.20775000000000002
2.678,2.4760000000001026,0.21600000000000003
2.679,2.482750000000103,0.22275000000000003
2.684,2.485000000000103,0.18
2.685,2.485000000000103,0.17999999999999997
2.686,2.487250000000103,0.18225
2.712,2.491000000000103,0.18600000000000003
2.713,2.4988333333334367,0.1868333333333333
2.714,2.5026250000001036,0.18112499999999998
2.715,2.5068571428572466,0.18064285714285713
2.716,2.5115714285715325,0.18192857142857144
2.717,2.5255000000001044,0.195
2.718,2.541250000000105,0.21075000000000002
2.719,2.5515000000001056,0.19766666666666668
2.72,2.5564375000001056,0.1839375
2.721,2.569000000000106,0.1965
2.722,2.5765000000001064,0.20400000000000001
2.723,2.5802500000001065,0.20775000000000005
2.724,2.5855000000001067,0.213
2.725,2.590750000000107,0.21825
2.726,2.596000000000107,0.22350000000000003
2.73,2.6005000000001073,0.22800000000000006
2.731,2.6080000000001076,0.23550000000000004
2.732,2.6125000000001077,0.18
2.733,2.6125000000001077,0.18
2.734,2.6125000000001077,0.18
2.735,2.6125000000001077,0.18
2.744,2.614750000000108,0.18225
2.745,2.623000000000108,0.19050000000000003
2.746,2.6320000000001085,0.1995
2.762,2.6350000000001086,0.18
2.764,2.6350000000001086,0.18
2.794,2.6350000000001086,0.18
2.795,2.6395000000001088,0.18449999999999997
2.802,2.644000000000109,0.189
2.803,2.651500000000109,0.1965
2.818,2.6575000000001094,0.18
2.819,2.6575000000001094,0.18
2.833,2.6620000000001096,0.18450000000000003
2.869,2.6650000000001097,0.18
2.883,2.6681666666667763,0.18183333333333335
2.884,2.67625000000011,0.18975
2.885,2.6800000000001103,0.1935
2.914,2.6860000000001105,0.1995
2.915,2.695000000000111,0.2085
2.916,2.7047500000001112,0.21825000000000003
2.917,2.718863636363748,0.22704545454545458
2.918,2.725000000000112,0.17999999999999997
2.919,2.725000000000112,0.18
2.947,2.727250000000112,0.18225
2.948,2.7310000000001122,0.18600000000000003
2.963,2.7385000000001125,0.1935
2.964,2.749750000000113,0.20475
2.965,2.7602500000001133,0.21525000000000002
2.966,2.7677500000001136,0.22275
2.97,2.773000000000114,0.22800000000000006
