creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
351,1782772087370,3.030000000000059,0.18,0.0,0.0,1.537500000000002,0.44200000000000134,0.0,0.0,0.0
351,1782772087383,3.030000000000059,0.18,0.0,0.0,1.537500000000002,0.39200000000000135,0.0,0.0,0.0
351,1782772087386,3.030000000000059,0.18,0.0,0.0,1.537500000000002,0.39200000000000135,0.0,0.0,0.0
351,1782772087388,3.030000000000059,0.18,0.0,0.0,1.537500000000002,0.41200000000000137,0.0,0.0,0.0
351,1782772087390,3.030000000000059,0.18,0.0,0.0,1.537500000000002,0.41200000000000137,0.0,0.0,0.0
351,1782772087392,3.030000000000059,0.18,0.0,0.0,1.537500000000002,0.4320000000000014,0.0,0.0,0.0
351,1782772087405,3.030000000000059,0.18,0.0,0.0,1.537500000000002,0.3820000000000014,0.0,0.0,0.0
351,1782772087409,3.030000000000059,0.18,0.0,0.0,1.537500000000002,0.3320000000000014,0.0,0.0,0.0
351,1782772087414,3.031500000000059,0.1815,0.0,0.0,1.5390000000000021,0.3335000000000014,0.0,0.0,0.0
351,1782772087416,3.031500000000059,0.18248429462046103,0.0,0.0,1.5390000000000021,0.3335000000000014,0.0,0.0,0.0
351,1782772087426,3.033000000000059,0.18398429462046104,0.0,0.0,1.5405000000000022,0.3350000000000014,0.0,0.0,0.0
351,1782772087428,3.033000000000059,0.18495289936069648,0.0,0.0,1.5405000000000022,0.3350000000000014,0.0,0.0,0.0
351,1782772087429,3.033000000000059,0.18495289936069648,0.0,0.0,1.5405000000000022,0.3550000000000014,0.0,0.0,0.0
351,1782772087431,3.034500000000059,0.18645289936069648,0.0,0.0,1.5420000000000023,0.3565000000000014,0.0,0.0,0.0
351,1782772087432,3.034500000000059,0.18740584520403733,0.0,0.0,1.5420000000000023,0.3565000000000014,0.0,0.0,0.0
351,1782772087439,3.034500000000059,0.18740584520403733,0.0,0.0,1.5420000000000023,0.30650000000000144,0.0,0.0,0.0
351,1782772087441,3.036000000000059,0.18890584520403733,0.0,0.0,1.5435000000000023,0.30800000000000144,0.0,0.0,0.0
351,1782772087445,3.036000000000059,0.18984317858725527,0.0,0.0,1.5435000000000023,0.30800000000000144,0.0,0.0,0.0
351,1782772087453,3.036000000000059,0.18984317858725527,0.0,0.0,1.5435000000000023,0.32800000000000146,0.0,0.0,0.0
351,1782772087455,3.036000000000059,0.18,0.0,0.0,1.5435000000000023,0.32800000000000146,0.0,0.0,0.0
351,1782772087456,3.037500000000059,0.1815,0.0,0.0,1.5450000000000024,0.32950000000000146,0.0,0.0,0.0
351,1782772087458,3.037500000000059,0.18242178276747997,0.0,0.0,1.5450000000000024,0.32950000000000146,0.0,0.0,0.0
351,1782772087460,3.037500000000059,0.18242178276747997,0.0,0.0,1.5450000000000024,0.3495000000000015,0.0,0.0,0.0
351,1782772087466,3.039000000000059,0.18392178276747997,0.0,0.0,1.5465000000000024,0.3510000000000015,0.0,0.0,0.0
351,1782772087477,3.039000000000059,0.18482809211018722,0.0,0.0,1.5465000000000024,0.3510000000000015,0.0,0.0,0.0
351,1782772087488,3.0405000000000593,0.18632809211018722,0.0,0.0,1.5480000000000025,0.3525000000000015,0.0,0.0,0.0
351,1782772087490,3.0405000000000593,0.18721902048948905,0.0,0.0,1.5480000000000025,0.3525000000000015,0.0,0.0,0.0
351,1782772087495,3.0405000000000593,0.18,0.0,0.0,1.5480000000000025,0.3525000000000015,0.0,0.0,0.0
351,1782772087505,3.0405000000000593,0.18,0.0,0.0,1.5480000000000025,0.3725000000000015,0.0,0.0,0.0
351,1782772087510,3.0420000000000593,0.1815,0.0,0.0,1.5495000000000025,0.3740000000000015,0.0,0.0,0.0
351,1782772087513,3.0420000000000593,0.18237565505641767,0.0,0.0,1.5495000000000025,0.3740000000000015,0.0,0.0,0.0
351,1782772087515,3.0435000000000594,0.18387565505641768,0.0,0.0,1.5510000000000026,0.3755000000000015,0.0,0.0,0.0
351,1782772087517,3.0435000000000594,0.18473615950339817,0.0,0.0,1.5510000000000026,0.3755000000000015,0.0,0.0,0.0
351,1782772087519,3.0435000000000594,0.18473615950339817,0.0,0.0,1.5510000000000026,0.3955000000000015,0.0,0.0,0.0
351,1782772087521,3.0450000000000594,0.18623615950339817,0.0,0.0,1.5525000000000027,0.3970000000000015,0.0,0.0,0.0
351,1782772087523,3.0450000000000594,0.1870816510062108,0.0,0.0,1.5525000000000027,0.3970000000000015,0.0,0.0,0.0
351,1782772087525,3.0450000000000594,0.18,0.0,0.0,1.5525000000000027,0.3970000000000015,0.0,0.0,0.0
351,1782772087527,3.0465000000000595,0.1815,0.0,0.0,1.5540000000000027,0.3985000000000015,0.0,0.0,0.0
351,1782772087543,3.0465000000000595,0.18233063103987746,0.0,0.0,1.5540000000000027,0.3985000000000015,0.0,0.0,0.0
351,1782772087545,3.0465000000000595,0.18233063103987746,0.0,0.0,1.5540000000000027,0.41850000000000154,0.0,0.0,0.0
