creatureKey,time,object_key,object_type,distance,angle,direction
181,1782743845758,65,RED_APPLE,64.79529652425383,0.21945040318234948,25.0
181,1782743845760,176,GREEN_APPLE,25.921040419468678,-1.6372976696252397,25.0
181,1782743845765,31,RED_APPLE,10.966997892573211,1.806603651166521,25.0
181,1782743845784,169,GREEN_APPLE,32.919266893324924,0.695744849347887,25.0
181,1782743845816,154,GREEN_APPLE,113.1991936447776,-0.25259766354373286,25.0
181,1782743845819,65,RED_APPLE,64.79529652425383,0.21945040318234948,25.0
181,1782743845873,176,GREEN_APPLE,27.295572439174954,-1.9583891591710063,25.0
181,1782743845902,31,RED_APPLE,15.848370196163577,2.35172969247401,25.0
181,1782743845915,169,GREEN_APPLE,27.360467162432606,0.9154723603795271,25.0
181,1782743845917,154,GREEN_APPLE,104.74141274069008,-0.26762331931115324,25.0
181,1782743845920,65,RED_APPLE,56.58937832689715,0.26275090500048515,25.0
181,1782743845922,176,GREEN_APPLE,27.295572439174954,-1.9583891591710063,25.0
181,1782743845925,31,RED_APPLE,15.848370196163577,2.35172969247401,25.0
181,1782743845926,169,GREEN_APPLE,27.360467162432606,0.9154723603795271,25.0
181,1782743845927,154,GREEN_APPLE,104.74141274069008,-0.26762331931115324,25.0
181,1782743845928,65,RED_APPLE,56.58937832689715,0.26275090500048515,25.0
181,1782743845949,176,GREEN_APPLE,27.295572439174954,-1.9583891591710063,25.0
181,1782743845965,31,RED_APPLE,15.848370196163577,2.35172969247401,25.0
181,1782743846021,169,GREEN_APPLE,27.360467162432606,0.9154723603795271,25.0
181,1782743846024,154,GREEN_APPLE,104.74141274069008,-0.26762331931115324,25.0
181,1782743846026,65,RED_APPLE,56.58937832689715,0.26275090500048515,25.0
181,1782743846040,176,GREEN_APPLE,27.295572439174954,-1.9583891591710063,25.0
181,1782743846045,31,RED_APPLE,15.848370196163577,2.35172969247401,25.0
181,1782743846053,169,GREEN_APPLE,27.360467162432606,0.9154723603795271,25.0
181,1782743846188,154,GREEN_APPLE,101.75728586769227,-0.26463800658619474,25.0
181,1782743846194,65,RED_APPLE,54.19746314216338,0.2954485151387189,25.0
181,1782743846197,176,GREEN_APPLE,27.515158040151245,-2.0676183116088604,25.0
181,1782743846199,31,RED_APPLE,18.627006050995686,2.4175683420166543,25.0
181,1782743846324,169,GREEN_APPLE,26.19697515457638,1.1357383360675488,25.0
181,1782743846326,154,GREEN_APPLE,98.76458087505846,-0.2625523585269227,25.0
181,1782743846328,65,RED_APPLE,51.801328937909474,0.329518556552944,25.0
181,1782743846445,176,GREEN_APPLE,28.159383082433493,-2.1729290422288963,25.0
181,1782743846488,31,RED_APPLE,21.43143954059462,2.4708995514175145,25.0
181,1782743846508,169,GREEN_APPLE,26.19697515457638,1.1357383360675488,25.0
181,1782743846534,154,GREEN_APPLE,98.76458087505846,-0.2625523585269227,25.0
181,1782743846538,65,RED_APPLE,51.801328937909474,0.329518556552944,25.0
181,1782743846622,176,GREEN_APPLE,29.76383548010439,-2.278565065495857,25.0
181,1782743846630,31,RED_APPLE,24.519396608556722,2.5382504043283394,25.0
181,1782743846632,169,GREEN_APPLE,25.519061573436048,1.2667530791515096,25.0
181,1782743846653,154,GREEN_APPLE,95.32684757373885,-0.26581539277849464,25.0
181,1782743846655,65,RED_APPLE,48.80299315860425,0.3635539202598649,25.0
181,1782743846698,176,GREEN_APPLE,29.76383548010439,-2.278565065495857,25.0
181,1782743846747,31,RED_APPLE,24.519396608556722,2.5382504043283394,25.0
181,1782743846754,169,GREEN_APPLE,25.519061573436048,1.2667530791515096,25.0
181,1782743846757,154,GREEN_APPLE,95.32684757373885,-0.26581539277849464,25.0
181,1782743846763,65,RED_APPLE,48.80299315860425,0.3635539202598649,25.0
181,1782743846792,176,GREEN_APPLE,29.76383548010439,-2.278565065495857,25.989138353601795
181,1782743846798,31,RED_APPLE,24.519396608556722,2.5382504043283394,25.989138353601795
181,1782743846838,169,GREEN_APPLE,25.519061573436048,1.2667530791515096,25.989138353601795
181,1782743846883,154,GREEN_APPLE,95.32684757373885,-0.26581539277849464,25.989138353601795
181,1782743846922,65,RED_APPLE,48.80299315860425,0.3635539202598649,25.989138353601795
181,1782743846978,176,GREEN_APPLE,29.76383548010439,-2.278565065495857,25.136136197033704
181,1782743847009,31,RED_APPLE,25.111625521315688,2.5382504043283394,25.136136197033704
181,1782743847012,169,GREEN_APPLE,22.838247352396177,1.3225383619513438,25.136136197033704
181,1782743847013,154,GREEN_APPLE,93.9883955292685,-0.29418110335411735,25.136136197033704
181,1782743847015,65,RED_APPLE,48.59997883204132,0.2981132848777354,25.136136197033704
181,1782743847048,176,GREEN_APPLE,31.666058912423438,-2.1950086801953907,25.136136197033704
181,1782743847050,31,RED_APPLE,22.173397924546418,2.6311739002923016,25.136136197033704
181,1782743847114,169,GREEN_APPLE,18.86849133417229,1.3820221837702258,25.136136197033704
181,1782743847155,154,GREEN_APPLE,91.4815842974416,-0.36476758293699935,25.136136197033704
181,1782743847184,65,RED_APPLE,40.297300825084434,0.24467909030404128,25.136136197033704
181,1782743847203,176,GREEN_APPLE,39.7690741313001,-2.2789398211446263,25.136136197033704
181,1782743847205,31,RED_APPLE,27.444050113170277,2.9092271407636363,25.136136197033704
181,1782743847206,169,GREEN_APPLE,16.793808734610327,1.5038299943667999,25.136136197033704
181,1782743847258,154,GREEN_APPLE,91.4815842974416,-0.36476758293699935,25.136136197033704
181,1782743847260,65,RED_APPLE,40.297300825084434,0.24467909030404128,25.136136197033704
181,1782743847264,176,GREEN_APPLE,39.7690741313001,-2.2789398211446263,25.136136197033704
181,1782743847290,31,RED_APPLE,27.444050113170277,2.9092271407636363,25.136136197033704
181,1782743847304,169,GREEN_APPLE,16.793808734610327,1.5038299943667999,25.136136197033704
181,1782743847311,154,GREEN_APPLE,91.4815842974416,-0.36476758293699935,25.136136197033704
181,1782743847474,65,RED_APPLE,40.297300825084434,0.24467909030404128,25.136136197033704
181,1782743847479,176,GREEN_APPLE,39.7690741313001,-2.2789398211446263,25.136136197033704
181,1782743847491,31,RED_APPLE,27.444050113170277,2.9092271407636363,25.136136197033704
181,1782743847499,169,GREEN_APPLE,16.793808734610327,1.5038299943667999,25.136136197033704
181,1782743847585,154,GREEN_APPLE,89.91927869770105,-0.42391589863536316,25.136136197033704
181,1782743847597,65,RED_APPLE,36.00314168902772,0.15082158517463504,25.136136197033704
181,1782743847664,176,GREEN_APPLE,45.35348641701626,-2.275183137686028,25.92124205435632
181,1782743847697,31,RED_APPLE,30.273094324028428,3.0765555196858823,25.92124205435632
181,1782743847727,169,GREEN_APPLE,12.629885746300458,1.760278054157103,25.92124205435632
181,1782743847833,154,GREEN_APPLE,89.91927869770105,-0.42391589863536316,25.92124205435632
181,1782743847870,65,RED_APPLE,36.00314168902772,0.15082158517463504,25.92124205435632
181,1782743847886,176,GREEN_APPLE,45.35348641701626,-2.275183137686028,25.0
181,1782743847892,31,RED_APPLE,30.273094324028428,3.0765555196858823,25.0
181,1782743847896,169,GREEN_APPLE,12.629885746300458,1.760278054157103,25.0
181,1782743847897,154,GREEN_APPLE,89.91927869770105,-0.42391589863536316,25.0
181,1782743847928,65,RED_APPLE,36.00314168902772,0.15082158517463504,25.0
181,1782743847961,176,GREEN_APPLE,45.35348641701626,-2.275183137686028,25.0
181,1782743847962,31,RED_APPLE,30.273094324028428,3.0765555196858823,25.0
181,1782743847964,169,GREEN_APPLE,12.629885746300458,1.760278054157103,25.0
181,1782743847974,154,GREEN_APPLE,89.91927869770105,-0.42391589863536316,25.0
181,1782743847977,65,RED_APPLE,36.00314168902772,0.15082158517463504,25.0
181,1782743848010,176,GREEN_APPLE,45.35348641701626,-2.275183137686028,25.0
181,1782743848012,31,RED_APPLE,30.273094324028428,3.0765555196858823,25.0
181,1782743848024,169,GREEN_APPLE,12.629885746300458,1.760278054157103,25.0
181,1782743848025,154,GREEN_APPLE,89.91927869770105,-0.42391589863536316,25.0
181,1782743848027,65,RED_APPLE,36.00314168902772,0.15082158517463504,25.0
181,1782743848056,176,GREEN_APPLE,45.35348641701626,-2.275183137686028,25.0
181,1782743848058,31,RED_APPLE,30.273094324028428,3.0765555196858823,25.0
181,1782743848061,169,GREEN_APPLE,12.629885746300458,1.760278054157103,25.0
181,1782743848061,154,GREEN_APPLE,89.91927869770105,-0.42391589863536316,25.0
181,1782743848062,65,RED_APPLE,36.00314168902772,0.15082158517463504,25.0
181,1782743848064,176,GREEN_APPLE,45.35348641701626,-2.275183137686028,25.0
181,1782743848112,31,RED_APPLE,30.273094324028428,3.0765555196858823,25.0
181,1782743848117,169,GREEN_APPLE,10.08895031769926,1.9016839846548446,25.0
181,1782743848120,154,GREEN_APPLE,90.32638335159638,-0.45689745891551026,25.0
181,1782743848155,65,RED_APPLE,34.788931341806766,0.07328774424733064,25.0
181,1782743848244,176,GREEN_APPLE,48.13075828968255,-2.2509034602813287,25.0
181,1782743848250,31,RED_APPLE,31.12084195265057,-3.1128401190158725,25.0
181,1782743848271,169,GREEN_APPLE,10.08895031769926,1.9016839846548446,25.0
181,1782743848279,154,GREEN_APPLE,90.32638335159638,-0.45689745891551026,25.0
181,1782743848290,65,RED_APPLE,34.788931341806766,0.07328774424733064,25.0
181,1782743848326,176,GREEN_APPLE,48.13075828968255,-2.2509034602813287,25.0
181,1782743848327,31,RED_APPLE,31.12084195265057,-3.1128401190158725,25.0
181,1782743848329,169,GREEN_APPLE,10.08895031769926,1.9016839846548446,25.0
181,1782743848331,154,GREEN_APPLE,90.32638335159638,-0.45689745891551026,25.0
181,1782743848333,65,RED_APPLE,34.788931341806766,0.07328774424733064,25.0
181,1782743848348,176,GREEN_APPLE,48.13075828968255,-2.2509034602813287,25.0
181,1782743848391,31,RED_APPLE,31.12084195265057,-3.1128401190158725,25.0
181,1782743848466,169,GREEN_APPLE,10.08895031769926,1.9016839846548446,25.0
181,1782743848501,154,GREEN_APPLE,90.32638335159638,-0.45689745891551026,25.0
181,1782743848519,65,RED_APPLE,32.18297564909651,0.11770987908604846,25.0
181,1782743848521,176,GREEN_APPLE,48.978892148232504,-2.3101796752701054,25.0
181,1782743848522,31,RED_APPLE,33.8449321929568,3.1316201895249134,25.0
181,1782743848564,169,GREEN_APPLE,12.338240303211414,2.0798444385813086,25.0
181,1782743848566,154,GREEN_APPLE,87.32813919904406,-0.4580529618965846,25.0
181,1782743848567,65,RED_APPLE,32.18297564909651,0.11770987908604846,25.0
181,1782743848571,176,GREEN_APPLE,48.978892148232504,-2.3101796752701054,25.0
181,1782743848635,31,RED_APPLE,33.8449321929568,3.1316201895249134,25.0
181,1782743848649,169,GREEN_APPLE,12.338240303211414,2.0798444385813086,25.0
181,1782743848661,154,GREEN_APPLE,87.32813919904406,-0.4580529618965846,25.0
181,1782743848687,65,RED_APPLE,32.18297564909651,0.11770987908604846,25.0
181,1782743848692,176,GREEN_APPLE,48.978892148232504,-2.3101796752701054,25.0
181,1782743848743,31,RED_APPLE,33.8449321929568,3.1316201895249134,25.0
181,1782743848757,169,GREEN_APPLE,12.338240303211414,2.0798444385813086,25.0
181,1782743848788,154,GREEN_APPLE,87.32813919904406,-0.4580529618965846,25.0
181,1782743848837,65,RED_APPLE,32.18297564909651,0.11770987908604846,25.0
181,1782743848839,176,GREEN_APPLE,48.978892148232504,-2.3101796752701054,25.0
181,1782743848854,31,RED_APPLE,36.51783603564422,-3.112815424982311,25.0
181,1782743848883,169,GREEN_APPLE,12.778939809483303,2.3167230423150778,25.0
181,1782743848884,154,GREEN_APPLE,85.59096143076263,-0.4863443579890164,25.0
181,1782743848888,65,RED_APPLE,29.39822297544735,0.0814303651190656,25.0
181,1782743848901,176,GREEN_APPLE,51.80691427971712,-2.33005460874024,25.0
181,1782743848903,31,RED_APPLE,36.51783603564422,-3.112815424982311,25.0
181,1782743848904,169,GREEN_APPLE,12.778939809483303,2.3167230423150778,25.0
181,1782743848936,154,GREEN_APPLE,85.59096143076263,-0.4863443579890164,25.0
181,1782743848941,65,RED_APPLE,29.39822297544735,0.0814303651190656,25.0
181,1782743848985,176,GREEN_APPLE,51.80691427971712,-2.33005460874024,25.0
181,1782743848988,31,RED_APPLE,36.51783603564422,-3.112815424982311,25.0
181,1782743849034,169,GREEN_APPLE,12.778939809483303,2.3167230423150778,25.0
181,1782743849036,154,GREEN_APPLE,85.59096143076263,-0.4863443579890164,25.0
181,1782743849038,65,RED_APPLE,29.39822297544735,0.0814303651190656,25.0
181,1782743849039,176,GREEN_APPLE,51.80691427971712,-2.33005460874024,25.0
181,1782743849044,31,RED_APPLE,36.51783603564422,-3.112815424982311,25.0
181,1782743849046,169,GREEN_APPLE,12.778939809483303,2.3167230423150778,25.0
181,1782743849055,154,GREEN_APPLE,85.59096143076263,-0.4863443579890164,25.0
181,1782743849066,65,RED_APPLE,29.39822297544735,0.0814303651190656,25.0
181,1782743849142,176,GREEN_APPLE,51.80691427971712,-2.33005460874024,25.0
181,1782743849143,31,RED_APPLE,36.51783603564422,-3.112815424982311,25.0
181,1782743849146,169,GREEN_APPLE,12.778939809483303,2.3167230423150778,25.0
181,1782743849151,154,GREEN_APPLE,82.90418386094082,-0.4863443579890164,25.0
181,1782743849190,65,RED_APPLE,26.42012780704357,0.0944149008444729,25.0
181,1782743849257,176,GREEN_APPLE,58.38399707466127,-2.4959462560955963,25.0
181,1782743849259,31,RED_APPLE,47.492167436672275,3.11217884155059,25.0
181,1782743849260,169,GREEN_APPLE,22.93043925107696,2.5993688179455807,25.0
181,1782743849329,154,GREEN_APPLE,74.80869841676174,-0.525964632000802,25.0
181,1782743849331,65,RED_APPLE,18.959742205612315,0.2580653698860171,25.0
181,1782743849332,176,GREEN_APPLE,58.38399707466127,-2.4959462560955963,25.0
181,1782743849333,31,RED_APPLE,47.492167436672275,3.11217884155059,25.0
181,1782743849334,169,GREEN_APPLE,22.93043925107696,2.5993688179455807,25.0
181,1782743849369,154,GREEN_APPLE,74.80869841676174,-0.525964632000802,25.0
181,1782743849373,65,RED_APPLE,18.959742205612315,0.2580653698860171,25.0
181,1782743849374,176,GREEN_APPLE,58.38399707466127,-2.4959462560955963,25.0
181,1782743849375,31,RED_APPLE,47.492167436672275,3.11217884155059,25.0
181,1782743849377,154,GREEN_APPLE,74.80869841676174,-0.525964632000802,25.0
181,1782743849377,169,GREEN_APPLE,22.93043925107696,2.5993688179455807,25.0
181,1782743849378,65,RED_APPLE,18.959742205612315,0.2580653698860171,25.0
181,1782743849383,176,GREEN_APPLE,58.38399707466127,-2.4959462560955963,25.0
181,1782743849384,31,RED_APPLE,47.492167436672275,3.11217884155059,25.0
181,1782743849386,169,GREEN_APPLE,22.93043925107696,2.5993688179455807,25.0
181,1782743849388,154,GREEN_APPLE,74.80869841676174,-0.525964632000802,25.0
181,1782743849436,65,RED_APPLE,18.959742205612315,0.2580653698860171,25.0
181,1782743849468,176,GREEN_APPLE,58.38399707466127,-2.4959462560955963,25.0
181,1782743849472,31,RED_APPLE,47.492167436672275,3.11217884155059,25.0
181,1782743849474,169,GREEN_APPLE,22.93043925107696,2.5993688179455807,25.0
181,1782743849554,154,GREEN_APPLE,72.12283136245775,-0.5441594891960946,25.0
181,1782743849572,65,RED_APPLE,16.152415939934976,0.3185201365304887,25.0
181,1782743849576,176,GREEN_APPLE,60.673747310696356,-2.528514549733448,25.0
181,1782743849578,31,RED_APPLE,50.48945514022311,3.109574278920699,25.0
181,1782743849609,169,GREEN_APPLE,25.642425552361722,2.652269960799619,25.0
181,1782743849632,154,GREEN_APPLE,72.12283136245775,-0.5441594891960946,25.0
181,1782743849660,65,RED_APPLE,16.152415939934976,0.3185201365304887,25.0
181,1782743849661,176,GREEN_APPLE,60.673747310696356,-2.528514549733448,25.0
181,1782743849663,31,RED_APPLE,50.48945514022311,3.109574278920699,25.0
181,1782743849665,169,GREEN_APPLE,25.642425552361722,2.652269960799619,25.0
181,1782743849810,154,GREEN_APPLE,72.12283136245775,-0.5441594891960946,25.0
181,1782743849841,65,RED_APPLE,16.152415939934976,0.3185201365304887,25.0
181,1782743849891,176,GREEN_APPLE,60.673747310696356,-2.528514549733448,25.0
181,1782743849900,31,RED_APPLE,50.48945514022311,3.109574278920699,25.0
181,1782743849955,169,GREEN_APPLE,26.90326880134415,2.81046383639591,25.0
181,1782743849958,154,GREEN_APPLE,71.55986088095686,-0.604040644618472,25.0
181,1782743850075,65,RED_APPLE,12.653402132337426,0.13892249934739975,25.0
181,1782743850085,176,GREEN_APPLE,64.88215098445941,-2.511743904496826,25.0
181,1782743850112,31,RED_APPLE,53.29882218649496,-3.1098829452605807,25.0
181,1782743850169,169,GREEN_APPLE,26.90326880134415,2.81046383639591,25.0
181,1782743850181,154,GREEN_APPLE,71.55986088095686,-0.604040644618472,25.0
