creatureKey,action_time,action_type,selection_type,target_key
346,1782776579765,AVOID,AFFORDANCE,18
346,1782776579766,WANDER,RANDOM,346
346,1782776579770,WANDER,RANDOM,346
346,1782776579771,SLEEP,RANDOM,346
346,1782776580259,SLEEP,RANDOM,196
346,1782776580260,SLEEP,RANDOM,123
346,1782776580261,SLEEP,AFFORDANCE,10
346,1782776580264,SLEEP,RANDOM,346
346,1782776580265,SLEEP,RANDOM,346
346,1782776580876,SLEEP,RANDOM,123
346,1782776580878,SLEEP,RANDOM,98
346,1782776580879,SLEEP,RANDOM,181
346,1782776580881,SLEEP,AFFORDANCE,304
346,1782776580887,SLEEP,RANDOM,196
346,1782776580893,APPROACH,RANDOM,14
346,1782776580899,SLEEP,RANDOM,346
346,1782776580901,SLEEP,AFFORDANCE,98
346,1782776580906,SLEEP,RANDOM,346
346,1782776580907,SLEEP,AFFORDANCE,304
346,1782776581116,SLEEP,RANDOM,304
346,1782776581117,SLEEP,RANDOM,181
346,1782776581135,SLEEP,RANDOM,304
346,1782776581142,SLEEP,RANDOM,196
346,1782776581143,SLEEP,RANDOM,346
346,1782776581146,SLEEP,RANDOM,123
346,1782776581147,SLEEP,AFFORDANCE,181
346,1782776581150,APPROACH,AFFORDANCE,10
346,1782776581151,WANDER,RANDOM,346
346,1782776581152,SLEEP,AFFORDANCE,98
346,1782776581831,SLEEP,RANDOM,304
346,1782776581832,SLEEP,AFFORDANCE,18
346,1782776581833,SLEEP,AFFORDANCE,2
346,1782776581834,SLEEP,RANDOM,346
346,1782776581841,SLEEP,RANDOM,14
346,1782776582860,SLEEP,RANDOM,196
346,1782776582861,SLEEP,RANDOM,339
346,1782776582862,SLEEP,RANDOM,346
346,1782776582863,SLEEP,RANDOM,181
346,1782776582866,SLEEP,RANDOM,346
346,1782776582876,AVOID,RANDOM,123
346,1782776582946,AVOID,RANDOM,181
346,1782776582947,SLEEP,RANDOM,346
346,1782776582949,SLEEP,AFFORDANCE,18
346,1782776582949,SLEEP,RANDOM,346
346,1782776583295,SLEEP,RANDOM,339
346,1782776583302,SLEEP,RANDOM,18
346,1782776583307,SLEEP,RANDOM,346
346,1782776583321,SLEEP,RANDOM,98
346,1782776583324,SLEEP,RANDOM,123
346,1782776583463,SLEEP,RANDOM,123
346,1782776583467,SLEEP,RANDOM,98
346,1782776583471,SLEEP,RANDOM,346
346,1782776583484,WANDER,RANDOM,346
346,1782776583486,SLEEP,RANDOM,346
346,1782776583496,SLEEP,RANDOM,14
346,1782776583502,SLEEP,RANDOM,346
346,1782776583503,SLEEP,RANDOM,346
346,1782776583504,SLEEP,AFFORDANCE,123
346,1782776583508,SLEEP,RANDOM,346
346,1782776584119,SLEEP,RANDOM,14
346,1782776584129,SLEEP,RANDOM,339
346,1782776584130,SLEEP,AFFORDANCE,98
346,1782776584132,SLEEP,RANDOM,346
346,1782776584133,SLEEP,RANDOM,181
346,1782776584140,SLEEP,RANDOM,196
346,1782776584142,AVOID,RANDOM,14
346,1782776584144,SLEEP,AFFORDANCE,35
346,1782776584152,SLEEP,RANDOM,14
346,1782776584154,SLEEP,AFFORDANCE,181
346,1782776584166,SLEEP,RANDOM,14
346,1782776584167,SLEEP,RANDOM,346
346,1782776584168,SLEEP,RANDOM,346
346,1782776584170,SLEEP,RANDOM,136
346,1782776584171,SLEEP,AFFORDANCE,98
346,1782776584295,SLEEP,RANDOM,339
346,1782776584296,SLEEP,RANDOM,189
346,1782776584297,SLEEP,RANDOM,346
346,1782776584301,SLEEP,AFFORDANCE,181
346,1782776584308,WANDER,RANDOM,346
346,1782776584676,AVOID,RANDOM,181
346,1782776584683,APPROACH,AFFORDANCE,18
346,1782776584684,WANDER,RANDOM,346
346,1782776584686,APPROACH,AFFORDANCE,35
346,1782776584687,AVOID,AFFORDANCE,14
346,1782776584711,SLEEP,RANDOM,14
346,1782776584933,SLEEP,RANDOM,346
346,1782776584935,SLEEP,RANDOM,196
346,1782776584936,SLEEP,RANDOM,14
346,1782776584950,SLEEP,RANDOM,346
346,1782776585177,SLEEP,RANDOM,14
346,1782776585179,SLEEP,RANDOM,181
346,1782776585183,SLEEP,RANDOM,346
346,1782776585184,SLEEP,RANDOM,346
346,1782776585185,SLEEP,RANDOM,346
346,1782776585189,SLEEP,RANDOM,339
346,1782776585191,SLEEP,RANDOM,346
346,1782776585437,SLEEP,RANDOM,181
346,1782776585438,SLEEP,RANDOM,136
346,1782776585450,AVOID,AFFORDANCE,18
346,1782776585461,APPROACH,RANDOM,189
346,1782776585466,SLEEP,AFFORDANCE,123
346,1782776585467,SLEEP,RANDOM,346
346,1782776585470,SLEEP,RANDOM,346
346,1782776585471,SLEEP,AFFORDANCE,181
346,1782776585475,SLEEP,RANDOM,136
346,1782776585479,SLEEP,RANDOM,346
346,1782776585480,SLEEP,RANDOM,346
346,1782776585481,SLEEP,RANDOM,346
346,1782776585493,SLEEP,RANDOM,346
346,1782776585495,SLEEP,RANDOM,123
346,1782776585498,SLEEP,RANDOM,346
346,1782776585502,SLEEP,RANDOM,346
346,1782776585510,SLEEP,AFFORDANCE,18
346,1782776585511,SLEEP,RANDOM,346
346,1782776585515,APPROACH,RANDOM,293
346,1782776585530,APPROACH,AFFORDANCE,196
346,1782776585532,APPROACH,RANDOM,136
346,1782776585544,SLEEP,RANDOM,346
346,1782776585545,SLEEP,RANDOM,346
346,1782776585701,SLEEP,RANDOM,293
346,1782776585711,SLEEP,RANDOM,346
346,1782776585716,SLEEP,AFFORDANCE,18
346,1782776585718,SLEEP,RANDOM,346
346,1782776585721,SLEEP,RANDOM,346
346,1782776585723,SLEEP,RANDOM,14
346,1782776585726,SLEEP,RANDOM,346
346,1782776585727,SLEEP,AFFORDANCE,123
346,1782776585733,SLEEP,RANDOM,346
346,1782776585735,SLEEP,AFFORDANCE,181
346,1782776585907,APPROACH,RANDOM,123
346,1782776585911,SLEEP,RANDOM,136
346,1782776585916,SLEEP,AFFORDANCE,18
346,1782776585917,SLEEP,RANDOM,346
346,1782776585918,SLEEP,RANDOM,346
346,1782776585921,SLEEP,RANDOM,346
346,1782776585921,SLEEP,RANDOM,123
346,1782776585922,SLEEP,AFFORDANCE,293
346,1782776585926,SLEEP,RANDOM,346
346,1782776585928,SLEEP,RANDOM,346
346,1782776585929,SLEEP,RANDOM,136
346,1782776585940,SLEEP,RANDOM,14
346,1782776585941,SLEEP,RANDOM,123
346,1782776585968,AVOID,RANDOM,293
346,1782776585972,WANDER,RANDOM,346
346,1782776585993,SLEEP,RANDOM,293
346,1782776585995,SLEEP,RANDOM,123
346,1782776586000,SLEEP,RANDOM,346
346,1782776586001,SLEEP,AFFORDANCE,196
346,1782776586002,SLEEP,RANDOM,346
346,1782776586005,SLEEP,RANDOM,136
346,1782776586006,SLEEP,RANDOM,346
346,1782776586013,SLEEP,RANDOM,346
346,1782776586018,SLEEP,RANDOM,346
346,1782776586026,SLEEP,RANDOM,346
346,1782776586133,SLEEP,RANDOM,293
346,1782776586135,AVOID,AFFORDANCE,14
346,1782776586141,SLEEP,RANDOM,181
346,1782776586143,SLEEP,RANDOM,346
346,1782776586144,SLEEP,AFFORDANCE,293
346,1782776586332,SLEEP,RANDOM,14
346,1782776586336,SLEEP,AFFORDANCE,18
346,1782776586337,SLEEP,RANDOM,346
346,1782776586345,SLEEP,RANDOM,346
346,1782776586349,SLEEP,AFFORDANCE,14
346,1782776586368,SLEEP,RANDOM,293
346,1782776586369,SLEEP,RANDOM,346
346,1782776586370,SLEEP,AFFORDANCE,123
346,1782776586371,SLEEP,RANDOM,346
346,1782776586372,SLEEP,AFFORDANCE,339
346,1782776586422,AVOID,RANDOM,98
346,1782776586424,AVOID,AFFORDANCE,163
346,1782776586425,WANDER,RANDOM,346
346,1782776586428,WANDER,RANDOM,346
346,1782776586443,APPROACH,AFFORDANCE,189
346,1782776586446,AVOID,RANDOM,123
346,1782776586450,WANDER,RANDOM,346
346,1782776586452,WANDER,RANDOM,346
346,1782776586457,WANDER,RANDOM,346
346,1782776586458,WANDER,RANDOM,346
346,1782776586509,SLEEP,RANDOM,196
346,1782776586512,SLEEP,RANDOM,18
346,1782776586519,SLEEP,RANDOM,123
346,1782776586520,SLEEP,RANDOM,189
346,1782776586524,SLEEP,AFFORDANCE,123
346,1782776586525,SLEEP,RANDOM,181
346,1782776586526,SLEEP,RANDOM,339
346,1782776586527,SLEEP,AFFORDANCE,98
346,1782776586529,SLEEP,RANDOM,346
346,1782776586538,SLEEP,RANDOM,346
346,1782776587151,SLEEP,RANDOM,123
346,1782776587156,SLEEP,RANDOM,346
346,1782776587157,SLEEP,RANDOM,346
346,1782776587163,WANDER,RANDOM,346
346,1782776587170,SLEEP,RANDOM,346
346,1782776587175,SLEEP,RANDOM,339
346,1782776587176,SLEEP,RANDOM,346
346,1782776587177,SLEEP,AFFORDANCE,181
346,1782776587179,SLEEP,AFFORDANCE,293
346,1782776587183,SLEEP,RANDOM,339
346,1782776587188,SLEEP,RANDOM,181
346,1782776587189,SLEEP,AFFORDANCE,123
346,1782776587190,SLEEP,RANDOM,346
346,1782776587207,SLEEP,AFFORDANCE,123
346,1782776587208,SLEEP,RANDOM,346
346,1782776587209,SLEEP,AFFORDANCE,123
346,1782776587219,SLEEP,RANDOM,346
346,1782776587234,WANDER,RANDOM,346
346,1782776587235,SLEEP,RANDOM,346
346,1782776587236,SLEEP,RANDOM,346
346,1782776587239,SLEEP,RANDOM,293
346,1782776587240,SLEEP,RANDOM,346
346,1782776587241,SLEEP,RANDOM,346
346,1782776587244,SLEEP,AFFORDANCE,339
346,1782776587245,SLEEP,RANDOM,346
346,1782776587246,SLEEP,AFFORDANCE,98
346,1782776587251,SLEEP,RANDOM,196
346,1782776587269,SLEEP,AFFORDANCE,136
346,1782776587270,SLEEP,RANDOM,346
346,1782776587272,SLEEP,RANDOM,346
346,1782776587273,SLEEP,RANDOM,14
346,1782776587280,APPROACH,AFFORDANCE,189
346,1782776587285,WANDER,RANDOM,346
346,1782776587286,SLEEP,RANDOM,293
346,1782776587287,SLEEP,RANDOM,346
346,1782776587289,SLEEP,AFFORDANCE,163
346,1782776587291,SLEEP,AFFORDANCE,123
346,1782776587292,SLEEP,RANDOM,346
346,1782776587294,SLEEP,AFFORDANCE,339
346,1782776587301,SLEEP,AFFORDANCE,98
346,1782776587907,SLEEP,RANDOM,123
346,1782776587923,SLEEP,RANDOM,181
346,1782776587924,SLEEP,RANDOM,346
346,1782776587925,SLEEP,AFFORDANCE,293
346,1782776587926,SLEEP,RANDOM,346
346,1782776588121,APPROACH,RANDOM,181
346,1782776588122,WANDER,RANDOM,346
346,1782776588129,WANDER,RANDOM,346
346,1782776588138,SLEEP,RANDOM,346
346,1782776588139,SLEEP,AFFORDANCE,98
346,1782776588146,SLEEP,RANDOM,123
346,1782776588147,SLEEP,AFFORDANCE,117
346,1782776588151,SLEEP,RANDOM,98
346,1782776588152,SLEEP,AFFORDANCE,123
346,1782776588154,SLEEP,RANDOM,346
346,1782776588162,SLEEP,RANDOM,123
346,1782776588163,SLEEP,RANDOM,346
346,1782776588166,SLEEP,AFFORDANCE,98
346,1782776588168,SLEEP,RANDOM,346
346,1782776588174,SLEEP,RANDOM,346
346,1782776588233,AVOID,RANDOM,181
346,1782776588235,WANDER,RANDOM,346
346,1782776588244,SLEEP,RANDOM,346
346,1782776588247,SLEEP,RANDOM,346
346,1782776588257,SLEEP,RANDOM,346
346,1782776588699,SLEEP,RANDOM,14
346,1782776588700,SLEEP,AFFORDANCE,14
346,1782776588703,SLEEP,RANDOM,346
346,1782776588704,SLEEP,RANDOM,346
346,1782776588705,SLEEP,RANDOM,346
346,1782776588921,SLEEP,RANDOM,181
346,1782776588922,SLEEP,RANDOM,123
346,1782776588927,SLEEP,RANDOM,346
346,1782776588937,WANDER,RANDOM,346
346,1782776588946,WANDER,RANDOM,346
346,1782776588947,SLEEP,RANDOM,181
346,1782776588949,SLEEP,RANDOM,346
346,1782776588950,SLEEP,RANDOM,346
346,1782776588951,SLEEP,AFFORDANCE,117
346,1782776588953,SLEEP,AFFORDANCE,18
346,1782776589172,SLEEP,RANDOM,14
346,1782776589173,SLEEP,RANDOM,136
346,1782776589176,SLEEP,AFFORDANCE,123
346,1782776589179,SLEEP,AFFORDANCE,117
346,1782776589181,SLEEP,AFFORDANCE,15
346,1782776589247,SLEEP,RANDOM,14
346,1782776589252,AVOID,RANDOM,18
346,1782776589257,SLEEP,RANDOM,123
346,1782776589259,SLEEP,RANDOM,346
346,1782776589267,SLEEP,AFFORDANCE,14
346,1782776589293,SLEEP,RANDOM,123
346,1782776589294,SLEEP,AFFORDANCE,123
346,1782776589296,SLEEP,AFFORDANCE,98
346,1782776589297,SLEEP,RANDOM,346
346,1782776589298,SLEEP,RANDOM,346
346,1782776589320,SLEEP,RANDOM,293
346,1782776589358,SLEEP,AFFORDANCE,123
346,1782776589360,SLEEP,RANDOM,346
346,1782776589365,AVOID,RANDOM,117
346,1782776589366,WANDER,RANDOM,346
346,1782776589373,AVOID,RANDOM,15
346,1782776589379,APPROACH,RANDOM,14
346,1782776589384,SLEEP,AFFORDANCE,123
346,1782776589387,SLEEP,RANDOM,346
346,1782776589391,SLEEP,AFFORDANCE,98
346,1782776589429,SLEEP,AFFORDANCE,163
346,1782776589434,SLEEP,RANDOM,346
346,1782776589436,SLEEP,RANDOM,346
346,1782776589437,SLEEP,AFFORDANCE,189
346,1782776589438,SLEEP,RANDOM,181
346,1782776589449,SLEEP,RANDOM,14
346,1782776589453,SLEEP,AFFORDANCE,163
346,1782776589455,SLEEP,RANDOM,346
346,1782776589475,WANDER,RANDOM,346
346,1782776589489,WANDER,RANDOM,346
346,1782776589598,AVOID,RANDOM,14
346,1782776589599,APPROACH,RANDOM,117
346,1782776589608,APPROACH,AFFORDANCE,136
346,1782776589610,SLEEP,AFFORDANCE,163
346,1782776589616,SLEEP,RANDOM,346
346,1782776590127,SLEEP,RANDOM,123
346,1782776590131,SLEEP,AFFORDANCE,117
346,1782776590132,SLEEP,AFFORDANCE,98
346,1782776590136,SLEEP,AFFORDANCE,14
346,1782776590162,SLEEP,AFFORDANCE,163
346,1782776590163,SLEEP,RANDOM,293
346,1782776590164,SLEEP,RANDOM,136
346,1782776590167,SLEEP,RANDOM,14
346,1782776590172,SLEEP,RANDOM,346
346,1782776590182,SLEEP,RANDOM,189
346,1782776590187,APPROACH,RANDOM,293
346,1782776590194,AVOID,AFFORDANCE,123
346,1782776590202,WANDER,RANDOM,346
346,1782776590204,WANDER,RANDOM,346
346,1782776590205,WANDER,RANDOM,346
346,1782776590209,AVOID,RANDOM,14
346,1782776590210,AVOID,RANDOM,181
346,1782776590211,SLEEP,AFFORDANCE,14
346,1782776590215,SLEEP,RANDOM,189
346,1782776590216,SLEEP,RANDOM,346
346,1782776590218,SLEEP,RANDOM,293
346,1782776590222,SLEEP,RANDOM,123
346,1782776590223,SLEEP,RANDOM,346
346,1782776590224,SLEEP,RANDOM,346
346,1782776590240,SLEEP,RANDOM,346
346,1782776590439,SLEEP,RANDOM,181
346,1782776590452,SLEEP,AFFORDANCE,123
346,1782776590459,SLEEP,RANDOM,346
346,1782776590473,EAT,AFFORDANCE,123
346,1782776590475,SLEEP,RANDOM,346
346,1782776590910,SLEEP,RANDOM,15
346,1782776590918,SLEEP,RANDOM,14
346,1782776590919,SLEEP,RANDOM,346
346,1782776590920,SLEEP,RANDOM,346
346,1782776590923,SLEEP,RANDOM,346
346,1782776591329,SLEEP,RANDOM,181
346,1782776591330,SLEEP,RANDOM,136
346,1782776591333,SLEEP,RANDOM,346
346,1782776591339,SLEEP,AFFORDANCE,14
346,1782776591344,SLEEP,RANDOM,346
346,1782776591345,SLEEP,RANDOM,181
346,1782776591346,SLEEP,RANDOM,117
346,1782776591361,APPROACH,AFFORDANCE,98
346,1782776591363,AVOID,AFFORDANCE,123
346,1782776591369,SLEEP,RANDOM,346
346,1782776591371,SLEEP,AFFORDANCE,18
346,1782776591390,SLEEP,RANDOM,346
346,1782776591392,SLEEP,RANDOM,346
346,1782776591415,SLEEP,AFFORDANCE,117
346,1782776591428,SLEEP,RANDOM,15
346,1782776591430,SLEEP,RANDOM,14
346,1782776591431,SLEEP,AFFORDANCE,123
346,1782776591435,SLEEP,RANDOM,346
346,1782776591438,SLEEP,RANDOM,346
346,1782776591439,SLEEP,RANDOM,346
346,1782776591441,SLEEP,AFFORDANCE,123
346,1782776591444,WANDER,RANDOM,346
346,1782776591445,SLEEP,AFFORDANCE,123
346,1782776591446,SLEEP,RANDOM,346
346,1782776591447,SLEEP,RANDOM,346
346,1782776591450,SLEEP,AFFORDANCE,123
346,1782776591451,SLEEP,AFFORDANCE,123
346,1782776591452,SLEEP,AFFORDANCE,123
346,1782776591460,SLEEP,RANDOM,346
346,1782776591461,SLEEP,AFFORDANCE,123
346,1782776591550,SLEEP,RANDOM,14
346,1782776591557,SLEEP,AFFORDANCE,98
346,1782776591560,SLEEP,RANDOM,346
346,1782776591564,SLEEP,RANDOM,346
346,1782776591586,AVOID,AFFORDANCE,15
346,1782776591591,SLEEP,RANDOM,14
346,1782776591592,SLEEP,RANDOM,189
346,1782776591593,SLEEP,RANDOM,346
346,1782776591594,SLEEP,RANDOM,346
346,1782776591600,SLEEP,AFFORDANCE,123
346,1782776591616,SLEEP,RANDOM,181
346,1782776591618,SLEEP,RANDOM,346
346,1782776591620,SLEEP,AFFORDANCE,163
346,1782776591621,SLEEP,RANDOM,346
346,1782776591637,SLEEP,RANDOM,346
346,1782776591683,SLEEP,RANDOM,123
346,1782776591698,APPROACH,RANDOM,14
346,1782776591706,AVOID,AFFORDANCE,98
346,1782776591711,WANDER,RANDOM,346
346,1782776591712,SLEEP,AFFORDANCE,163
346,1782776591713,SLEEP,RANDOM,123
346,1782776591722,SLEEP,AFFORDANCE,181
346,1782776591723,SLEEP,RANDOM,346
346,1782776591724,SLEEP,AFFORDANCE,136
346,1782776591726,SLEEP,RANDOM,346
346,1782776591788,SLEEP,RANDOM,14
346,1782776591795,SLEEP,RANDOM,346
346,1782776591796,SLEEP,AFFORDANCE,123
346,1782776591801,SLEEP,RANDOM,346
346,1782776591811,SLEEP,RANDOM,346
346,1782776591875,AVOID,RANDOM,14
346,1782776591876,AVOID,RANDOM,123
346,1782776591877,SLEEP,RANDOM,98
346,1782776591883,SLEEP,RANDOM,346
346,1782776591905,SLEEP,RANDOM,346
346,1782776592119,SLEEP,RANDOM,189
346,1782776592120,SLEEP,RANDOM,346
346,1782776592125,SLEEP,RANDOM,346
346,1782776592126,SLEEP,AFFORDANCE,123
346,1782776592128,SLEEP,AFFORDANCE,98
346,1782776592282,SLEEP,RANDOM,181
346,1782776592283,SLEEP,RANDOM,123
346,1782776592284,SLEEP,RANDOM,346
346,1782776592285,SLEEP,RANDOM,346
346,1782776592303,SLEEP,RANDOM,346
346,1782776592361,AVOID,RANDOM,14
346,1782776592366,APPROACH,AFFORDANCE,163
346,1782776592368,SLEEP,RANDOM,346
346,1782776592369,SLEEP,RANDOM,346
346,1782776592373,SLEEP,AFFORDANCE,123
346,1782776592757,SLEEP,RANDOM,181
346,1782776592760,SLEEP,RANDOM,346
346,1782776592762,SLEEP,RANDOM,346
346,1782776592763,SLEEP,RANDOM,346
346,1782776592764,SLEEP,RANDOM,346
346,1782776592772,SLEEP,RANDOM,123
346,1782776593196,SLEEP,RANDOM,123
346,1782776593225,SLEEP,RANDOM,346
346,1782776593228,APPROACH,AFFORDANCE,18
346,1782776593229,WANDER,RANDOM,346
346,1782776593230,AVOID,RANDOM,181
346,1782776593232,SLEEP,RANDOM,123
346,1782776593238,SLEEP,RANDOM,346
346,1782776593249,SLEEP,RANDOM,346
346,1782776593252,SLEEP,AFFORDANCE,14
346,1782776593253,SLEEP,RANDOM,123
346,1782776593264,SLEEP,RANDOM,346
346,1782776593273,SLEEP,RANDOM,346
346,1782776593275,SLEEP,RANDOM,346
