creatureKey,action_time,action_type,selection_type,target_key
354,1782776671759,SLEEP,RANDOM,216
354,1782776671761,SLEEP,RANDOM,354
354,1782776673509,SLEEP,RANDOM,112
354,1782776673510,SLEEP,RANDOM,279
354,1782776673512,SLEEP,AFFORDANCE,298
354,1782776673518,SLEEP,RANDOM,354
354,1782776673520,AVOID,AFFORDANCE,220
354,1782776673621,AVOID,RANDOM,220
354,1782776673663,SLEEP,RANDOM,112
354,1782776673669,SLEEP,AFFORDANCE,125
354,1782776673676,SLEEP,AFFORDANCE,132
354,1782776673678,SLEEP,RANDOM,209
354,1782776674639,SLEEP,RANDOM,112
354,1782776674641,SLEEP,AFFORDANCE,63
354,1782776674642,SLEEP,RANDOM,76
354,1782776674645,SLEEP,RANDOM,354
354,1782776674647,SLEEP,RANDOM,204
354,1782776675350,SLEEP,RANDOM,279
354,1782776675357,SLEEP,RANDOM,112
354,1782776675364,APPROACH,RANDOM,129
354,1782776675369,WANDER,RANDOM,354
354,1782776675392,SLEEP,RANDOM,354
354,1782776675393,SLEEP,RANDOM,297
354,1782776675395,SLEEP,RANDOM,103
354,1782776675408,SLEEP,RANDOM,125
354,1782776675410,SLEEP,RANDOM,354
354,1782776675416,SLEEP,RANDOM,354
354,1782776675418,SLEEP,RANDOM,279
354,1782776675420,SLEEP,RANDOM,279
354,1782776675421,SLEEP,RANDOM,354
354,1782776675422,SLEEP,AFFORDANCE,112
354,1782776675426,SLEEP,AFFORDANCE,76
354,1782776677209,AVOID,RANDOM,220
354,1782776677224,SLEEP,RANDOM,55
354,1782776677226,SLEEP,AFFORDANCE,55
354,1782776677233,SLEEP,AFFORDANCE,103
354,1782776677234,SLEEP,RANDOM,354
354,1782776677236,SLEEP,AFFORDANCE,132
354,1782776677238,SLEEP,RANDOM,354
354,1782776677246,SLEEP,RANDOM,354
354,1782776677249,SLEEP,RANDOM,354
354,1782776677254,SLEEP,RANDOM,354
354,1782776677256,SLEEP,AFFORDANCE,103
354,1782776677256,SLEEP,RANDOM,220
354,1782776677257,SLEEP,AFFORDANCE,125
354,1782776677260,SLEEP,AFFORDANCE,209
354,1782776677270,SLEEP,RANDOM,354
354,1782776678895,APPROACH,RANDOM,55
354,1782776678899,APPROACH,RANDOM,279
354,1782776678900,SLEEP,AFFORDANCE,220
354,1782776678905,SLEEP,RANDOM,354
354,1782776678907,SLEEP,AFFORDANCE,55
354,1782776678909,SLEEP,RANDOM,55
354,1782776678913,SLEEP,RANDOM,354
354,1782776678920,SLEEP,RANDOM,354
354,1782776678922,SLEEP,RANDOM,354
354,1782776678924,SLEEP,AFFORDANCE,123
354,1782776678925,SLEEP,RANDOM,279
354,1782776678928,SLEEP,RANDOM,220
354,1782776678934,SLEEP,RANDOM,354
354,1782776678936,SLEEP,RANDOM,354
354,1782776678941,AVOID,RANDOM,103
354,1782776679149,AVOID,RANDOM,76
354,1782776679152,SLEEP,AFFORDANCE,220
354,1782776679153,SLEEP,AFFORDANCE,55
354,1782776679154,SLEEP,RANDOM,354
354,1782776679163,SLEEP,RANDOM,354
354,1782776679165,SLEEP,RANDOM,209
354,1782776679173,SLEEP,RANDOM,112
354,1782776679174,SLEEP,AFFORDANCE,220
354,1782776679177,SLEEP,RANDOM,354
354,1782776679178,SLEEP,RANDOM,354
354,1782776680725,SLEEP,RANDOM,279
354,1782776680729,SLEEP,RANDOM,112
354,1782776680731,WANDER,RANDOM,354
354,1782776680734,WANDER,RANDOM,354
354,1782776680736,WANDER,RANDOM,354
354,1782776680737,APPROACH,RANDOM,55
354,1782776680738,AVOID,RANDOM,76
354,1782776680748,APPROACH,AFFORDANCE,103
354,1782776680749,SLEEP,RANDOM,354
354,1782776680751,SLEEP,AFFORDANCE,204
354,1782776680752,SLEEP,RANDOM,112
354,1782776680755,SLEEP,RANDOM,354
354,1782776680757,SLEEP,RANDOM,354
354,1782776680759,SLEEP,RANDOM,354
354,1782776680761,SLEEP,RANDOM,354
354,1782776680762,SLEEP,RANDOM,112
354,1782776680764,SLEEP,RANDOM,220
354,1782776680768,SLEEP,AFFORDANCE,103
354,1782776680769,SLEEP,RANDOM,125
354,1782776680772,AVOID,AFFORDANCE,123
354,1782776680773,AVOID,RANDOM,220
354,1782776680775,APPROACH,RANDOM,103
354,1782776680777,SLEEP,AFFORDANCE,132
354,1782776680779,SLEEP,RANDOM,354
354,1782776680782,SLEEP,RANDOM,354
354,1782776680784,SLEEP,RANDOM,112
354,1782776680786,SLEEP,AFFORDANCE,123
354,1782776680787,SLEEP,RANDOM,279
354,1782776680792,SLEEP,AFFORDANCE,63
354,1782776680794,SLEEP,RANDOM,354
354,1782776682565,SLEEP,RANDOM,279
354,1782776682568,SLEEP,RANDOM,343
354,1782776682569,SLEEP,RANDOM,204
354,1782776682572,WANDER,RANDOM,354
354,1782776682574,APPROACH,RANDOM,225
354,1782776682575,SLEEP,RANDOM,76
354,1782776682577,SLEEP,RANDOM,298
354,1782776682578,SLEEP,AFFORDANCE,55
354,1782776682582,SLEEP,RANDOM,354
354,1782776682584,SLEEP,RANDOM,354
354,1782776683298,SLEEP,RANDOM,112
354,1782776683303,SLEEP,RANDOM,55
354,1782776683304,SLEEP,AFFORDANCE,298
354,1782776683311,SLEEP,RANDOM,354
354,1782776683313,SLEEP,RANDOM,55
354,1782776685053,SLEEP,RANDOM,298
354,1782776685064,SLEEP,RANDOM,76
354,1782776685065,APPROACH,AFFORDANCE,298
354,1782776685070,WANDER,RANDOM,354
354,1782776685074,WANDER,RANDOM,354
354,1782776685083,AVOID,RANDOM,55
354,1782776685085,APPROACH,RANDOM,76
354,1782776685086,SLEEP,RANDOM,298
354,1782776685088,SLEEP,RANDOM,354
354,1782776685094,SLEEP,AFFORDANCE,76
354,1782776685096,SLEEP,RANDOM,220
354,1782776685407,SLEEP,RANDOM,112
354,1782776685411,SLEEP,AFFORDANCE,76
354,1782776685416,SLEEP,RANDOM,354
354,1782776685417,SLEEP,RANDOM,354
354,1782776686853,SLEEP,RANDOM,220
354,1782776686855,SLEEP,RANDOM,103
354,1782776686858,SLEEP,RANDOM,354
354,1782776686862,SLEEP,RANDOM,354
354,1782776686863,WANDER,RANDOM,354
354,1782776686865,APPROACH,RANDOM,226
354,1782776686866,SLEEP,RANDOM,354
354,1782776686867,SLEEP,RANDOM,354
354,1782776686874,SLEEP,RANDOM,354
354,1782776686875,SLEEP,RANDOM,354
354,1782776686876,SLEEP,RANDOM,220
354,1782776686879,SLEEP,RANDOM,354
354,1782776686881,SLEEP,RANDOM,354
354,1782776686882,SLEEP,AFFORDANCE,279
354,1782776686883,SLEEP,RANDOM,354
354,1782776686884,SLEEP,AFFORDANCE,343
354,1782776686886,SLEEP,RANDOM,354
354,1782776686891,SLEEP,AFFORDANCE,298
354,1782776686898,SLEEP,AFFORDANCE,55
354,1782776686906,WANDER,RANDOM,354
354,1782776686907,APPROACH,AFFORDANCE,112
354,1782776686910,AVOID,AFFORDANCE,76
354,1782776686911,SLEEP,RANDOM,354
354,1782776686916,SLEEP,RANDOM,354
354,1782776686920,SLEEP,RANDOM,354
354,1782776686922,SLEEP,RANDOM,103
354,1782776686925,SLEEP,RANDOM,354
354,1782776686926,SLEEP,RANDOM,354
354,1782776686927,SLEEP,RANDOM,76
354,1782776686931,SLEEP,AFFORDANCE,55
354,1782776686932,SLEEP,RANDOM,209
354,1782776686936,SLEEP,RANDOM,354
354,1782776686938,SLEEP,RANDOM,204
354,1782776686942,SLEEP,RANDOM,112
354,1782776686946,SLEEP,RANDOM,354
354,1782776687335,AVOID,RANDOM,343
354,1782776687336,APPROACH,RANDOM,209
354,1782776687338,AVOID,AFFORDANCE,55
354,1782776687346,APPROACH,AFFORDANCE,112
354,1782776687347,AVOID,AFFORDANCE,132
354,1782776687349,APPROACH,RANDOM,112
354,1782776687353,SLEEP,RANDOM,354
354,1782776687357,SLEEP,AFFORDANCE,220
354,1782776687363,SLEEP,RANDOM,354
354,1782776687366,SLEEP,RANDOM,354
354,1782776687716,SLEEP,RANDOM,343
354,1782776687717,SLEEP,RANDOM,279
354,1782776687730,SLEEP,RANDOM,343
354,1782776687732,SLEEP,RANDOM,204
354,1782776687733,SLEEP,RANDOM,225
354,1782776688209,SLEEP,RANDOM,220
354,1782776688210,SLEEP,RANDOM,103
354,1782776688214,APPROACH,AFFORDANCE,132
354,1782776688215,SLEEP,RANDOM,354
354,1782776688225,SLEEP,RANDOM,55
354,1782776688227,SLEEP,RANDOM,298
354,1782776688232,SLEEP,RANDOM,298
354,1782776688233,SLEEP,RANDOM,354
354,1782776688253,SLEEP,RANDOM,354
354,1782776688277,SLEEP,AFFORDANCE,103
354,1782776689826,SLEEP,RANDOM,343
354,1782776689836,SLEEP,AFFORDANCE,204
354,1782776689841,SLEEP,RANDOM,354
354,1782776689845,SLEEP,AFFORDANCE,225
354,1782776689847,AVOID,AFFORDANCE,76
354,1782776689848,AVOID,RANDOM,76
354,1782776689850,SLEEP,RANDOM,204
354,1782776689854,SLEEP,RANDOM,225
354,1782776689855,SLEEP,AFFORDANCE,103
354,1782776689856,SLEEP,AFFORDANCE,297
354,1782776689858,SLEEP,RANDOM,279
354,1782776689861,SLEEP,RANDOM,204
354,1782776689871,SLEEP,RANDOM,354
354,1782776689872,SLEEP,RANDOM,354
354,1782776689876,SLEEP,RANDOM,354
354,1782776689884,SLEEP,RANDOM,220
354,1782776689885,SLEEP,RANDOM,220
354,1782776689892,AVOID,RANDOM,55
354,1782776689895,SLEEP,AFFORDANCE,132
354,1782776689896,SLEEP,RANDOM,354
354,1782776690204,SLEEP,RANDOM,298
354,1782776690217,SLEEP,RANDOM,103
354,1782776690218,SLEEP,RANDOM,354
354,1782776690369,SLEEP,RANDOM,76
354,1782776690371,SLEEP,RANDOM,103
354,1782776691810,SLEEP,RANDOM,103
354,1782776691814,SLEEP,RANDOM,103
354,1782776691819,SLEEP,RANDOM,354
354,1782776691820,SLEEP,AFFORDANCE,63
354,1782776691831,AVOID,AFFORDANCE,76
354,1782776692971,SLEEP,RANDOM,76
354,1782776692972,SLEEP,RANDOM,220
354,1782776692973,SLEEP,AFFORDANCE,204
354,1782776692978,SLEEP,RANDOM,354
354,1782776692979,SLEEP,AFFORDANCE,225
354,1782776693264,SLEEP,RANDOM,279
354,1782776693265,SLEEP,RANDOM,220
354,1782776693267,SLEEP,RANDOM,354
354,1782776693268,SLEEP,RANDOM,354
354,1782776693292,SLEEP,RANDOM,354
354,1782776693558,SLEEP,RANDOM,297
354,1782776693560,SLEEP,RANDOM,297
354,1782776693569,AVOID,AFFORDANCE,76
354,1782776693573,SLEEP,RANDOM,354
354,1782776693591,SLEEP,RANDOM,354
354,1782776693603,SLEEP,RANDOM,103
354,1782776693614,SLEEP,AFFORDANCE,76
354,1782776693615,SLEEP,RANDOM,103
354,1782776693616,SLEEP,AFFORDANCE,103
354,1782776693625,SLEEP,RANDOM,354
354,1782776694092,SLEEP,RANDOM,76
354,1782776694093,SLEEP,RANDOM,103
354,1782776694100,SLEEP,AFFORDANCE,103
354,1782776694101,SLEEP,RANDOM,297
354,1782776694102,SLEEP,RANDOM,354
354,1782776694112,AVOID,RANDOM,279
354,1782776694187,AVOID,AFFORDANCE,76
354,1782776694194,SLEEP,RANDOM,279
354,1782776694195,SLEEP,RANDOM,354
354,1782776694196,SLEEP,AFFORDANCE,343
354,1782776694407,SLEEP,RANDOM,220
354,1782776694408,SLEEP,RANDOM,129
354,1782776694409,SLEEP,AFFORDANCE,89
354,1782776694412,SLEEP,RANDOM,354
354,1782776694413,SLEEP,RANDOM,209
354,1782776694418,SLEEP,RANDOM,204
354,1782776694419,SLEEP,AFFORDANCE,63
354,1782776694422,SLEEP,RANDOM,354
354,1782776694423,SLEEP,RANDOM,220
354,1782776694424,SLEEP,RANDOM,354
354,1782776694462,SLEEP,RANDOM,297
354,1782776694464,AVOID,RANDOM,129
354,1782776694465,AVOID,AFFORDANCE,209
354,1782776694466,WANDER,RANDOM,354
354,1782776694467,WANDER,RANDOM,354
354,1782776694749,APPROACH,RANDOM,279
354,1782776694751,AVOID,RANDOM,112
354,1782776694752,AVOID,AFFORDANCE,63
354,1782776694753,AVOID,AFFORDANCE,76
354,1782776694755,SLEEP,AFFORDANCE,220
354,1782776694881,SLEEP,RANDOM,343
354,1782776694882,SLEEP,AFFORDANCE,55
354,1782776694883,SLEEP,RANDOM,354
354,1782776694888,SLEEP,RANDOM,354
354,1782776694896,SLEEP,RANDOM,354
354,1782776694897,SLEEP,RANDOM,279
354,1782776694910,SLEEP,RANDOM,354
354,1782776694911,SLEEP,RANDOM,354
354,1782776694913,SLEEP,AFFORDANCE,76
354,1782776694914,SLEEP,AFFORDANCE,103
354,1782776694930,AVOID,RANDOM,132
354,1782776694935,WANDER,RANDOM,354
354,1782776694936,WANDER,RANDOM,354
354,1782776694939,SLEEP,RANDOM,354
354,1782776694951,SLEEP,RANDOM,103
354,1782776694952,SLEEP,AFFORDANCE,132
354,1782776694955,SLEEP,AFFORDANCE,297
354,1782776694959,SLEEP,AFFORDANCE,129
354,1782776694960,SLEEP,RANDOM,132
354,1782776694968,SLEEP,AFFORDANCE,204
354,1782776695217,SLEEP,RANDOM,209
354,1782776695219,SLEEP,AFFORDANCE,76
354,1782776695224,SLEEP,RANDOM,103
354,1782776695229,SLEEP,AFFORDANCE,89
354,1782776695233,AVOID,AFFORDANCE,112
354,1782776695243,APPROACH,AFFORDANCE,63
354,1782776695244,WANDER,RANDOM,354
354,1782776695245,SLEEP,RANDOM,354
354,1782776695246,SLEEP,RANDOM,354
354,1782776695254,SLEEP,RANDOM,354
354,1782776695256,SLEEP,RANDOM,297
354,1782776695320,SLEEP,RANDOM,204
354,1782776695340,SLEEP,AFFORDANCE,76
354,1782776695343,SLEEP,RANDOM,209
354,1782776695344,SLEEP,AFFORDANCE,132
354,1782776695353,SLEEP,RANDOM,220
354,1782776695354,SLEEP,AFFORDANCE,55
354,1782776695355,SLEEP,AFFORDANCE,103
354,1782776695365,SLEEP,RANDOM,132
354,1782776695366,SLEEP,AFFORDANCE,129
354,1782776695423,APPROACH,RANDOM,209
354,1782776695436,SLEEP,RANDOM,354
354,1782776695437,SLEEP,RANDOM,354
354,1782776695438,SLEEP,RANDOM,354
354,1782776695440,SLEEP,RANDOM,354
354,1782776695519,SLEEP,RANDOM,297
354,1782776695520,SLEEP,RANDOM,132
354,1782776695524,SLEEP,AFFORDANCE,89
354,1782776695528,SLEEP,RANDOM,343
354,1782776695529,SLEEP,RANDOM,354
354,1782776695611,SLEEP,RANDOM,76
354,1782776695620,SLEEP,RANDOM,103
354,1782776695622,APPROACH,RANDOM,220
354,1782776695625,SLEEP,RANDOM,354
354,1782776695649,SLEEP,RANDOM,55
354,1782776695653,SLEEP,AFFORDANCE,89
354,1782776695655,SLEEP,AFFORDANCE,103
354,1782776698322,SLEEP,AFFORDANCE,297
354,1782776698323,SLEEP,RANDOM,354
354,1782776698338,SLEEP,RANDOM,354
354,1782776698339,SLEEP,RANDOM,209
354,1782776698340,SLEEP,RANDOM,354
354,1782776698348,SLEEP,RANDOM,354
354,1782776698351,SLEEP,RANDOM,103
354,1782776698358,SLEEP,AFFORDANCE,132
354,1782776698678,SLEEP,RANDOM,76
354,1782776698684,APPROACH,RANDOM,297
354,1782776698687,AVOID,RANDOM,76
354,1782776698688,SLEEP,RANDOM,103
354,1782776698689,SLEEP,RANDOM,354
354,1782776698691,SLEEP,RANDOM,279
354,1782776698692,SLEEP,AFFORDANCE,132
354,1782776698695,SLEEP,RANDOM,354
354,1782776698696,SLEEP,RANDOM,354
354,1782776698831,SLEEP,RANDOM,103
354,1782776698833,SLEEP,RANDOM,220
354,1782776698837,SLEEP,RANDOM,132
354,1782776698842,SLEEP,AFFORDANCE,63
354,1782776698843,SLEEP,RANDOM,103
354,1782776698870,WANDER,RANDOM,354
354,1782776700793,AVOID,RANDOM,226
354,1782776700795,APPROACH,RANDOM,209
354,1782776700801,SLEEP,RANDOM,76
354,1782776700802,SLEEP,RANDOM,354
354,1782776700803,SLEEP,RANDOM,354
354,1782776700843,SLEEP,RANDOM,220
354,1782776700845,SLEEP,RANDOM,132
354,1782776700851,SLEEP,RANDOM,354
354,1782776700852,SLEEP,RANDOM,76
354,1782776700857,SLEEP,RANDOM,354
354,1782776700858,SLEEP,RANDOM,132
354,1782776700862,SLEEP,RANDOM,76
354,1782776700863,SLEEP,RANDOM,132
354,1782776700868,WANDER,RANDOM,354
354,1782776700873,WANDER,RANDOM,354
354,1782776700874,SLEEP,AFFORDANCE,132
354,1782776700876,SLEEP,AFFORDANCE,76
354,1782776700877,SLEEP,RANDOM,76
354,1782776700880,SLEEP,RANDOM,354
354,1782776700882,SLEEP,RANDOM,76
354,1782776700891,SLEEP,RANDOM,76
354,1782776700910,SLEEP,AFFORDANCE,132
354,1782776700911,SLEEP,RANDOM,354
354,1782776700912,SLEEP,RANDOM,354
354,1782776700914,SLEEP,RANDOM,354
354,1782776700917,SLEEP,RANDOM,76
354,1782776700918,WANDER,RANDOM,354
354,1782776700919,SLEEP,AFFORDANCE,132
354,1782776700921,SLEEP,RANDOM,354
354,1782776700923,SLEEP,AFFORDANCE,132
354,1782776700924,SLEEP,RANDOM,76
354,1782776700925,SLEEP,RANDOM,226
354,1782776700936,SLEEP,RANDOM,354
354,1782776700938,SLEEP,RANDOM,204
354,1782776700939,SLEEP,AFFORDANCE,63
354,1782776700942,SLEEP,RANDOM,76
354,1782776700944,SLEEP,RANDOM,354
354,1782776700952,SLEEP,RANDOM,354
354,1782776700959,EAT,RANDOM,132
354,1782776700967,EAT,AFFORDANCE,103
354,1782776700970,AVOID,RANDOM,132
354,1782776700971,WANDER,RANDOM,354
354,1782776700972,SLEEP,RANDOM,354
354,1782776700977,SLEEP,RANDOM,354
354,1782776700979,SLEEP,RANDOM,103
354,1782776700981,SLEEP,RANDOM,297
354,1782776700987,SLEEP,RANDOM,279
354,1782776700993,SLEEP,AFFORDANCE,103
354,1782776700995,SLEEP,AFFORDANCE,132
354,1782776701012,SLEEP,AFFORDANCE,76
354,1782776701020,SLEEP,RANDOM,76
354,1782776701022,SLEEP,RANDOM,209
354,1782776701023,SLEEP,AFFORDANCE,112
354,1782776701036,AVOID,AFFORDANCE,76
354,1782776701037,SLEEP,RANDOM,220
354,1782776701044,SLEEP,RANDOM,279
354,1782776701045,SLEEP,RANDOM,132
354,1782776701046,SLEEP,AFFORDANCE,63
354,1782776701049,SLEEP,AFFORDANCE,76
354,1782776701054,SLEEP,AFFORDANCE,103
354,1782776702783,SLEEP,RANDOM,297
354,1782776702928,SLEEP,RANDOM,315
354,1782776702929,SLEEP,RANDOM,315
354,1782776702935,SLEEP,RANDOM,132
354,1782776702936,SLEEP,RANDOM,354
354,1782776702946,AVOID,RANDOM,76
354,1782776702957,SLEEP,RANDOM,354
354,1782776702958,SLEEP,AFFORDANCE,76
354,1782776702959,SLEEP,RANDOM,55
354,1782776702963,SLEEP,RANDOM,354
354,1782776702969,SLEEP,RANDOM,226
354,1782776702970,SLEEP,RANDOM,354
354,1782776702973,SLEEP,AFFORDANCE,132
354,1782776702975,SLEEP,RANDOM,63
354,1782776702976,SLEEP,RANDOM,354
354,1782776702979,SLEEP,RANDOM,103
354,1782776702980,SLEEP,RANDOM,354
354,1782776703280,SLEEP,AFFORDANCE,103
354,1782776703291,SLEEP,RANDOM,354
354,1782776703298,SLEEP,RANDOM,354
354,1782776703815,APPROACH,RANDOM,220
354,1782776703818,SLEEP,AFFORDANCE,132
354,1782776703819,SLEEP,AFFORDANCE,103
354,1782776703820,SLEEP,AFFORDANCE,103
354,1782776703822,SLEEP,RANDOM,354
354,1782776705249,SLEEP,RANDOM,103
354,1782776705250,SLEEP,AFFORDANCE,132
354,1782776705252,SLEEP,RANDOM,297
354,1782776705253,SLEEP,RANDOM,226
354,1782776705254,SLEEP,RANDOM,204
354,1782776705442,SLEEP,RANDOM,76
354,1782776705443,SLEEP,RANDOM,103
354,1782776705446,AVOID,AFFORDANCE,315
354,1782776705448,WANDER,RANDOM,354
354,1782776705449,APPROACH,RANDOM,103
354,1782776706366,AVOID,RANDOM,103
354,1782776706367,SLEEP,AFFORDANCE,132
354,1782776706369,SLEEP,RANDOM,315
354,1782776706373,SLEEP,AFFORDANCE,204
354,1782776706382,SLEEP,AFFORDANCE,103
354,1782776707371,SLEEP,RANDOM,220
354,1782776707372,SLEEP,RANDOM,204
354,1782776707377,SLEEP,RANDOM,354
354,1782776707378,SLEEP,RANDOM,354
354,1782776707381,SLEEP,RANDOM,354
354,1782776707389,SLEEP,RANDOM,103
354,1782776707390,SLEEP,AFFORDANCE,204
354,1782776707419,WANDER,RANDOM,354
354,1782776707428,WANDER,RANDOM,354
354,1782776707433,AVOID,AFFORDANCE,103
354,1782776707555,AVOID,RANDOM,305
354,1782776707557,APPROACH,RANDOM,204
354,1782776707558,APPROACH,AFFORDANCE,305
354,1782776707560,WANDER,RANDOM,354
354,1782776707563,SLEEP,RANDOM,354
354,1782776707874,SLEEP,RANDOM,76
354,1782776707875,SLEEP,RANDOM,354
354,1782776707879,SLEEP,RANDOM,354
354,1782776707880,SLEEP,RANDOM,204
354,1782776707886,SLEEP,RANDOM,354
354,1782776708279,SLEEP,RANDOM,76
354,1782776708279,SLEEP,AFFORDANCE,132
354,1782776708282,SLEEP,AFFORDANCE,103
354,1782776708284,SLEEP,AFFORDANCE,103
354,1782776708286,SLEEP,RANDOM,354
354,1782776708324,APPROACH,RANDOM,204
354,1782776708325,APPROACH,AFFORDANCE,63
354,1782776708326,WANDER,RANDOM,354
354,1782776708331,SLEEP,AFFORDANCE,76
354,1782776708332,SLEEP,AFFORDANCE,103
354,1782776708344,SLEEP,RANDOM,204
354,1782776708345,SLEEP,RANDOM,354
354,1782776708351,SLEEP,RANDOM,354
354,1782776708352,SLEEP,RANDOM,354
354,1782776708358,SLEEP,AFFORDANCE,220
354,1782776708468,SLEEP,RANDOM,103
354,1782776708471,SLEEP,RANDOM,354
354,1782776708473,SLEEP,RANDOM,354
354,1782776708474,SLEEP,RANDOM,220
354,1782776708482,AVOID,RANDOM,103
354,1782776708575,SLEEP,AFFORDANCE,103
354,1782776708576,SLEEP,RANDOM,354
354,1782776708580,SLEEP,AFFORDANCE,132
354,1782776708581,SLEEP,AFFORDANCE,103
354,1782776708582,SLEEP,RANDOM,354
354,1782776710605,SLEEP,RANDOM,103
354,1782776710607,SLEEP,RANDOM,204
354,1782776710616,SLEEP,RANDOM,226
354,1782776710617,SLEEP,RANDOM,129
354,1782776710618,SLEEP,AFFORDANCE,204
354,1782776710965,SLEEP,RANDOM,220
354,1782776710977,AVOID,RANDOM,55
354,1782776710978,SLEEP,RANDOM,354
354,1782776710979,SLEEP,RANDOM,354
354,1782776710981,SLEEP,RANDOM,354
354,1782776710994,SLEEP,RANDOM,103
354,1782776710995,SLEEP,RANDOM,354
354,1782776710996,SLEEP,AFFORDANCE,132
354,1782776710998,SLEEP,AFFORDANCE,204
354,1782776711002,SLEEP,RANDOM,354
354,1782776711006,SLEEP,RANDOM,76
354,1782776711008,SLEEP,RANDOM,204
354,1782776711013,SLEEP,AFFORDANCE,129
354,1782776711020,WANDER,RANDOM,354
354,1782776711021,WANDER,RANDOM,354
354,1782776713229,SLEEP,RANDOM,305
354,1782776713232,SLEEP,AFFORDANCE,132
354,1782776713239,SLEEP,AFFORDANCE,103
354,1782776713243,SLEEP,AFFORDANCE,132
354,1782776713244,SLEEP,RANDOM,354
354,1782776713245,SLEEP,RANDOM,305
354,1782776713246,SLEEP,RANDOM,132
354,1782776713252,SLEEP,RANDOM,204
354,1782776713253,SLEEP,RANDOM,103
354,1782776713255,SLEEP,RANDOM,55
354,1782776713257,SLEEP,RANDOM,315
354,1782776713258,SLEEP,RANDOM,354
354,1782776713259,SLEEP,AFFORDANCE,204
354,1782776713263,AVOID,AFFORDANCE,132
354,1782776713267,SLEEP,RANDOM,354
354,1782776713276,SLEEP,RANDOM,204
354,1782776713277,SLEEP,RANDOM,354
354,1782776713299,SLEEP,RANDOM,354
354,1782776713305,SLEEP,RANDOM,204
354,1782776713312,SLEEP,RANDOM,55
354,1782776713314,SLEEP,RANDOM,76
354,1782776713317,SLEEP,RANDOM,55
354,1782776713331,SLEEP,RANDOM,315
354,1782776713333,SLEEP,RANDOM,354
354,1782776713334,SLEEP,AFFORDANCE,226
354,1782776713342,SLEEP,RANDOM,315
354,1782776713346,AVOID,RANDOM,204
354,1782776713351,SLEEP,RANDOM,354
354,1782776713354,SLEEP,AFFORDANCE,226
354,1782776713360,SLEEP,RANDOM,354
354,1782776713361,SLEEP,RANDOM,132
354,1782776713377,SLEEP,RANDOM,315
354,1782776713380,SLEEP,RANDOM,354
354,1782776713382,SLEEP,RANDOM,354
354,1782776713385,SLEEP,RANDOM,354
354,1782776714498,SLEEP,RANDOM,204
354,1782776714504,SLEEP,RANDOM,354
354,1782776714511,SLEEP,RANDOM,132
354,1782776714512,SLEEP,RANDOM,354
354,1782776714531,SLEEP,RANDOM,354
354,1782776714532,SLEEP,RANDOM,76
354,1782776714539,AVOID,RANDOM,305
