creatureKey,time,object_key,object_type,distance,angle,direction
99,1782154250959,43,GREEN_APPLE,148.792012448365,-0.15975882269037908,25.0
99,1782154251002,43,GREEN_APPLE,148.792012448365,-0.15975882269037908,25.0
99,1782154251005,43,GREEN_APPLE,148.792012448365,-0.15975882269037908,25.0
99,1782154251293,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251295,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251401,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251428,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251432,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251454,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251583,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251748,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251752,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251754,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251762,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154251763,43,GREEN_APPLE,145.9093581438147,-0.16539765836188933,25.118052461553553
99,1782154252701,43,GREEN_APPLE,128.51272199904807,-0.11714375703478272,24.39281969380892
99,1782154252703,43,GREEN_APPLE,128.51272199904807,-0.11714375703478272,24.39281969380892
99,1782154252704,43,GREEN_APPLE,122.63915633025636,-0.12283980305294659,24.39281969380892
99,1782154252708,43,GREEN_APPLE,122.63915633025636,-0.12283980305294659,24.39281969380892
99,1782154252714,58,GREEN_APPLE,102.38513786547034,-0.07768889445112742,24.39281969380892
99,1782154252808,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,24.670576275329914
99,1782154252812,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,24.670576275329914
99,1782154252822,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,24.670576275329914
99,1782154252864,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,24.670576275329914
99,1782154252939,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,24.670576275329914
99,1782154252940,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,24.670576275329914
99,1782154252942,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,24.670576275329914
99,1782154252961,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,24.670576275329914
99,1782154252992,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,24.670576275329914
99,1782154253008,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,28.690407075188496
99,1782154253010,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,28.690407075188496
99,1782154253074,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,28.690407075188496
99,1782154253083,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,28.690407075188496
99,1782154253122,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,28.690407075188496
99,1782154253123,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,28.690407075188496
99,1782154253125,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,28.690407075188496
99,1782154253137,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,28.690407075188496
99,1782154253139,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,28.690407075188496
99,1782154253141,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,28.690407075188496
99,1782154253171,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,28.690407075188496
99,1782154253195,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,28.690407075188496
99,1782154253197,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,29.104026229727
99,1782154253207,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,29.104026229727
99,1782154253223,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,29.104026229727
99,1782154253312,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,28.99519535795869
99,1782154253351,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,25.0
99,1782154253373,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,25.0
99,1782154253395,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,25.0
99,1782154253423,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,25.0
99,1782154253445,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,25.0
99,1782154253446,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253461,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253472,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253475,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253489,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253527,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253528,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253532,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253550,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253552,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253553,58,GREEN_APPLE,95.02612898794911,-0.020737366274426003,25.0
99,1782154253564,43,GREEN_APPLE,117.44269129416227,-0.06378790296462895,25.0
99,1782154253602,58,GREEN_APPLE,103.01311416738646,0.09690626035331579,25.0
99,1782154253606,58,GREEN_APPLE,103.01311416738646,0.09690626035331579,25.0
99,1782154253631,58,GREEN_APPLE,97.33643185025873,0.11311181868738114,25.0
99,1782154253659,58,GREEN_APPLE,100.1913728062006,0.12244398278405144,25.0
99,1782154253661,58,GREEN_APPLE,97.72860028665194,0.1051312714136242,25.0
99,1782154253664,58,GREEN_APPLE,97.72860028665194,0.1051312714136242,25.0
99,1782154253721,43,GREEN_APPLE,116.48681842420754,0.04123291723362033,25.0
99,1782154253764,58,GREEN_APPLE,94.7530817467292,0.10910592452517828,25.0
99,1782154253766,43,GREEN_APPLE,116.48681842420754,0.04123291723362033,25.0
99,1782154253767,58,GREEN_APPLE,94.7530817467292,0.10910592452517828,25.0
99,1782154253785,43,GREEN_APPLE,115.35148500349281,0.063450832225493,25.0
99,1782154253788,58,GREEN_APPLE,92.91889324770588,0.16531179491266895,25.0
99,1782154253790,43,GREEN_APPLE,114.2691303311677,0.08564683619292557,25.0
99,1782154253796,58,GREEN_APPLE,92.91889324770588,0.16531179491266895,25.0
99,1782154253798,58,GREEN_APPLE,92.91889324770588,0.16531179491266895,25.0
