creatureKey,action_time,action_type,selection_type,target_key
352,1782776680940,SLEEP,AFFORDANCE,163
352,1782776680943,SLEEP,AFFORDANCE,46
352,1782776680944,SLEEP,AFFORDANCE,248
352,1782776682517,SLEEP,RANDOM,201
352,1782776682519,SLEEP,RANDOM,321
352,1782776682520,SLEEP,AFFORDANCE,73
352,1782776682521,SLEEP,AFFORDANCE,179
352,1782776682524,SLEEP,RANDOM,201
352,1782776682527,APPROACH,RANDOM,19
352,1782776682529,SLEEP,RANDOM,201
352,1782776682532,SLEEP,AFFORDANCE,35
352,1782776682538,SLEEP,AFFORDANCE,35
352,1782776682541,SLEEP,AFFORDANCE,163
352,1782776682549,SLEEP,RANDOM,35
352,1782776682551,SLEEP,AFFORDANCE,297
352,1782776682553,SLEEP,AFFORDANCE,35
352,1782776682555,SLEEP,AFFORDANCE,19
352,1782776682556,SLEEP,RANDOM,352
352,1782776684401,SLEEP,RANDOM,35
352,1782776684403,SLEEP,RANDOM,276
352,1782776684413,WANDER,RANDOM,352
352,1782776684418,AVOID,RANDOM,321
352,1782776684421,AVOID,RANDOM,248
352,1782776684422,SLEEP,RANDOM,297
352,1782776684423,SLEEP,RANDOM,201
352,1782776684424,SLEEP,AFFORDANCE,243
352,1782776684426,SLEEP,RANDOM,35
352,1782776684432,SLEEP,RANDOM,243
352,1782776684433,SLEEP,RANDOM,91
352,1782776684435,SLEEP,RANDOM,163
352,1782776684436,SLEEP,AFFORDANCE,56
352,1782776684437,SLEEP,RANDOM,35
352,1782776684443,SLEEP,RANDOM,35
352,1782776686391,SLEEP,RANDOM,297
352,1782776686393,APPROACH,RANDOM,243
352,1782776686394,WANDER,RANDOM,352
352,1782776686403,WANDER,RANDOM,352
352,1782776686419,AVOID,AFFORDANCE,276
352,1782776686422,AVOID,RANDOM,243
352,1782776686423,AVOID,RANDOM,248
352,1782776686425,SLEEP,RANDOM,35
352,1782776686426,SLEEP,RANDOM,163
352,1782776686427,SLEEP,AFFORDANCE,297
352,1782776686428,SLEEP,AFFORDANCE,91
352,1782776686437,SLEEP,AFFORDANCE,56
352,1782776686438,SLEEP,AFFORDANCE,35
352,1782776686449,SLEEP,RANDOM,163
352,1782776686456,SLEEP,RANDOM,248
352,1782776686457,SLEEP,RANDOM,35
352,1782776686459,SLEEP,RANDOM,352
352,1782776686461,SLEEP,AFFORDANCE,179
352,1782776686483,APPROACH,AFFORDANCE,201
352,1782776686486,SLEEP,RANDOM,352
352,1782776686489,SLEEP,RANDOM,297
352,1782776686495,SLEEP,AFFORDANCE,163
352,1782776686496,SLEEP,AFFORDANCE,201
352,1782776686498,SLEEP,RANDOM,297
352,1782776686499,SLEEP,AFFORDANCE,243
352,1782776686500,SLEEP,RANDOM,201
352,1782776686512,SLEEP,RANDOM,129
352,1782776686513,SLEEP,RANDOM,352
352,1782776686514,SLEEP,AFFORDANCE,243
352,1782776686516,SLEEP,RANDOM,352
352,1782776686530,APPROACH,RANDOM,297
352,1782776686531,AVOID,AFFORDANCE,201
352,1782776686538,WANDER,RANDOM,352
352,1782776686539,SLEEP,AFFORDANCE,297
352,1782776686541,SLEEP,RANDOM,35
352,1782776686542,SLEEP,RANDOM,243
352,1782776686543,SLEEP,RANDOM,35
352,1782776686564,SLEEP,RANDOM,352
352,1782776686565,SLEEP,RANDOM,352
352,1782776686566,SLEEP,RANDOM,352
352,1782776686567,SLEEP,RANDOM,297
352,1782776686568,SLEEP,RANDOM,163
352,1782776686570,SLEEP,RANDOM,352
352,1782776686574,SLEEP,RANDOM,352
352,1782776686578,SLEEP,RANDOM,321
352,1782776689992,APPROACH,RANDOM,35
352,1782776689998,AVOID,RANDOM,243
352,1782776690000,AVOID,RANDOM,201
352,1782776690005,EAT,RANDOM,201
352,1782776690012,SLEEP,AFFORDANCE,243
352,1782776690017,SLEEP,RANDOM,243
352,1782776690021,SLEEP,RANDOM,352
352,1782776690022,SLEEP,RANDOM,243
352,1782776690032,SLEEP,AFFORDANCE,201
352,1782776690034,SLEEP,RANDOM,352
352,1782776690035,SLEEP,RANDOM,35
352,1782776690036,SLEEP,AFFORDANCE,201
352,1782776690037,SLEEP,RANDOM,352
352,1782776690053,SLEEP,RANDOM,243
352,1782776690054,SLEEP,AFFORDANCE,243
352,1782776690055,SLEEP,RANDOM,35
352,1782776690060,AVOID,AFFORDANCE,201
352,1782776690063,SLEEP,RANDOM,243
352,1782776690064,SLEEP,RANDOM,352
352,1782776690065,SLEEP,RANDOM,352
352,1782776690066,SLEEP,RANDOM,315
352,1782776690070,SLEEP,RANDOM,125
352,1782776690072,SLEEP,RANDOM,352
352,1782776690074,SLEEP,AFFORDANCE,129
352,1782776690077,SLEEP,AFFORDANCE,179
352,1782776691591,SLEEP,RANDOM,315
352,1782776691607,SLEEP,RANDOM,91
352,1782776691610,SLEEP,RANDOM,352
352,1782776691611,SLEEP,AFFORDANCE,276
352,1782776691612,SLEEP,RANDOM,352
352,1782776691856,AVOID,RANDOM,35
352,1782776691857,WANDER,RANDOM,352
352,1782776691858,WANDER,RANDOM,352
352,1782776691860,APPROACH,AFFORDANCE,243
352,1782776691864,WANDER,RANDOM,352
352,1782776691865,SLEEP,RANDOM,226
352,1782776691866,SLEEP,RANDOM,352
352,1782776691870,SLEEP,AFFORDANCE,73
352,1782776691874,SLEEP,AFFORDANCE,179
352,1782776691875,SLEEP,RANDOM,352
352,1782776691876,SLEEP,RANDOM,315
352,1782776691903,SLEEP,AFFORDANCE,276
352,1782776691917,SLEEP,AFFORDANCE,129
352,1782776691919,SLEEP,RANDOM,352
352,1782776691920,SLEEP,RANDOM,352
352,1782776693143,SLEEP,RANDOM,243
352,1782776693144,SLEEP,AFFORDANCE,128
352,1782776693155,WANDER,RANDOM,352
352,1782776693165,SLEEP,RANDOM,352
352,1782776693167,SLEEP,AFFORDANCE,177
352,1782776693174,SLEEP,RANDOM,315
352,1782776693304,SLEEP,RANDOM,243
352,1782776693308,SLEEP,RANDOM,352
352,1782776693321,SLEEP,RANDOM,352
352,1782776693323,SLEEP,RANDOM,352
352,1782776693324,SLEEP,AFFORDANCE,129
352,1782776693336,SLEEP,RANDOM,352
352,1782776693337,SLEEP,RANDOM,352
352,1782776693338,SLEEP,RANDOM,352
352,1782776693350,WANDER,RANDOM,352
352,1782776693422,APPROACH,RANDOM,315
352,1782776693423,AVOID,AFFORDANCE,35
352,1782776693426,AVOID,RANDOM,19
352,1782776693427,WANDER,RANDOM,352
352,1782776693428,WANDER,RANDOM,352
352,1782776695885,AVOID,RANDOM,201
352,1782776695899,SLEEP,AFFORDANCE,201
352,1782776695901,SLEEP,RANDOM,352
352,1782776695903,SLEEP,RANDOM,352
352,1782776695903,SLEEP,RANDOM,352
352,1782776695906,SLEEP,RANDOM,276
352,1782776695908,SLEEP,RANDOM,352
352,1782776695912,SLEEP,RANDOM,352
352,1782776695913,SLEEP,RANDOM,352
352,1782776695917,SLEEP,RANDOM,129
352,1782776695918,SLEEP,RANDOM,201
352,1782776695934,SLEEP,RANDOM,315
352,1782776695935,SLEEP,RANDOM,352
352,1782776695946,SLEEP,AFFORDANCE,73
352,1782776695947,SLEEP,RANDOM,352
352,1782776695952,AVOID,RANDOM,35
352,1782776695953,APPROACH,AFFORDANCE,243
352,1782776695954,SLEEP,RANDOM,352
352,1782776695956,SLEEP,AFFORDANCE,129
352,1782776695958,SLEEP,RANDOM,352
352,1782776695959,SLEEP,RANDOM,315
352,1782776695980,SLEEP,RANDOM,352
352,1782776695981,SLEEP,AFFORDANCE,315
352,1782776695989,SLEEP,RANDOM,352
352,1782776695990,SLEEP,RANDOM,352
352,1782776695994,SLEEP,RANDOM,276
352,1782776695995,SLEEP,RANDOM,35
352,1782776695996,SLEEP,RANDOM,35
352,1782776696000,SLEEP,RANDOM,352
352,1782776696003,SLEEP,AFFORDANCE,243
352,1782776696009,APPROACH,RANDOM,226
352,1782776696010,WANDER,RANDOM,352
352,1782776696013,SLEEP,RANDOM,352
352,1782776696014,SLEEP,AFFORDANCE,129
352,1782776696015,SLEEP,AFFORDANCE,19
352,1782776696020,SLEEP,RANDOM,315
352,1782776696021,SLEEP,RANDOM,352
352,1782776696022,SLEEP,RANDOM,352
352,1782776696026,SLEEP,AFFORDANCE,276
352,1782776696027,SLEEP,RANDOM,352
352,1782776696032,SLEEP,RANDOM,163
352,1782776696033,SLEEP,RANDOM,129
352,1782776696041,SLEEP,AFFORDANCE,177
352,1782776696042,SLEEP,RANDOM,352
352,1782776696045,APPROACH,AFFORDANCE,91
352,1782776696046,AVOID,RANDOM,201
352,1782776696055,APPROACH,AFFORDANCE,226
352,1782776696060,SLEEP,RANDOM,352
352,1782776696061,SLEEP,AFFORDANCE,276
352,1782776696065,SLEEP,RANDOM,352
352,1782776696067,SLEEP,RANDOM,276
352,1782776696068,SLEEP,RANDOM,201
352,1782776696069,SLEEP,RANDOM,19
352,1782776696072,SLEEP,RANDOM,352
352,1782776696073,SLEEP,RANDOM,352
352,1782776696086,SLEEP,RANDOM,276
352,1782776696087,SLEEP,AFFORDANCE,315
352,1782776696088,SLEEP,RANDOM,35
352,1782776696100,SLEEP,RANDOM,243
352,1782776696104,APPROACH,RANDOM,226
352,1782776696113,APPROACH,RANDOM,201
352,1782776696114,AVOID,AFFORDANCE,91
352,1782776696115,AVOID,RANDOM,276
352,1782776696118,SLEEP,RANDOM,352
352,1782776696123,SLEEP,RANDOM,352
352,1782776696142,SLEEP,RANDOM,35
352,1782776696143,SLEEP,RANDOM,352
352,1782776696144,SLEEP,RANDOM,352
352,1782776696145,SLEEP,RANDOM,352
352,1782776696151,SLEEP,RANDOM,201
352,1782776696152,SLEEP,RANDOM,163
352,1782776696153,SLEEP,AFFORDANCE,128
352,1782776696154,SLEEP,RANDOM,352
352,1782776696159,SLEEP,RANDOM,352
352,1782776696167,APPROACH,AFFORDANCE,276
352,1782776696171,AVOID,RANDOM,276
352,1782776696173,AVOID,AFFORDANCE,243
352,1782776696174,WANDER,RANDOM,352
352,1782776696179,AVOID,RANDOM,73
352,1782776696180,AVOID,AFFORDANCE,179
352,1782776696182,AVOID,RANDOM,201
352,1782776696183,SLEEP,RANDOM,243
352,1782776696190,SLEEP,RANDOM,177
352,1782776696191,SLEEP,RANDOM,352
352,1782776696195,SLEEP,RANDOM,201
352,1782776696204,SLEEP,RANDOM,276
352,1782776696207,SLEEP,RANDOM,352
352,1782776696209,SLEEP,RANDOM,352
352,1782776696211,SLEEP,RANDOM,352
352,1782776696212,SLEEP,RANDOM,352
352,1782776696213,SLEEP,RANDOM,35
352,1782776696216,SLEEP,AFFORDANCE,201
352,1782776696219,SLEEP,RANDOM,352
352,1782776696233,WANDER,RANDOM,352
352,1782776696248,AVOID,AFFORDANCE,179
352,1782776696249,AVOID,RANDOM,163
352,1782776696252,SLEEP,RANDOM,163
352,1782776696260,SLEEP,RANDOM,352
352,1782776696268,SLEEP,RANDOM,352
352,1782776696274,SLEEP,RANDOM,352
352,1782776696287,SLEEP,RANDOM,201
352,1782776696289,SLEEP,RANDOM,226
352,1782776696299,SLEEP,RANDOM,352
352,1782776696308,SLEEP,AFFORDANCE,129
352,1782776696321,SLEEP,RANDOM,352
352,1782776696325,SLEEP,RANDOM,19
352,1782776696326,SLEEP,AFFORDANCE,125
352,1782776696329,SLEEP,RANDOM,179
352,1782776696337,SLEEP,RANDOM,352
352,1782776696339,SLEEP,AFFORDANCE,163
352,1782776696341,SLEEP,RANDOM,35
352,1782776696348,APPROACH,AFFORDANCE,35
352,1782776696351,SLEEP,RANDOM,352
352,1782776696353,SLEEP,AFFORDANCE,163
352,1782776696354,SLEEP,RANDOM,352
352,1782776696357,SLEEP,RANDOM,129
352,1782776696359,SLEEP,AFFORDANCE,201
352,1782776696360,SLEEP,RANDOM,352
352,1782776696361,SLEEP,RANDOM,352
352,1782776696365,SLEEP,AFFORDANCE,35
352,1782776696372,SLEEP,AFFORDANCE,163
352,1782776696378,SLEEP,RANDOM,352
352,1782776696384,SLEEP,RANDOM,352
352,1782776696385,SLEEP,RANDOM,243
352,1782776696393,APPROACH,RANDOM,19
352,1782776696399,AVOID,AFFORDANCE,340
352,1782776696400,SLEEP,AFFORDANCE,179
352,1782776696402,SLEEP,RANDOM,352
352,1782776696409,SLEEP,AFFORDANCE,315
352,1782776696410,SLEEP,AFFORDANCE,201
352,1782776696411,SLEEP,RANDOM,35
352,1782776696415,SLEEP,RANDOM,352
352,1782776696422,SLEEP,RANDOM,352
352,1782776696423,SLEEP,RANDOM,243
352,1782776696436,SLEEP,RANDOM,352
352,1782776696440,SLEEP,RANDOM,19
352,1782776696442,SLEEP,RANDOM,276
352,1782776696449,AVOID,RANDOM,315
352,1782776696458,SLEEP,AFFORDANCE,226
352,1782776696459,SLEEP,RANDOM,352
352,1782776696895,SLEEP,RANDOM,305
352,1782776696896,SLEEP,AFFORDANCE,276
352,1782776696908,SLEEP,RANDOM,352
352,1782776696921,SLEEP,RANDOM,352
352,1782776696925,SLEEP,RANDOM,352
352,1782776696932,SLEEP,AFFORDANCE,276
352,1782776696933,SLEEP,RANDOM,352
352,1782776696936,SLEEP,RANDOM,352
352,1782776696937,SLEEP,AFFORDANCE,276
352,1782776696938,SLEEP,AFFORDANCE,276
352,1782776701603,SLEEP,RANDOM,163
352,1782776701608,SLEEP,RANDOM,35
352,1782776701609,WANDER,RANDOM,352
352,1782776701610,AVOID,AFFORDANCE,305
352,1782776701613,APPROACH,AFFORDANCE,163
352,1782776701717,SLEEP,RANDOM,276
352,1782776702187,SLEEP,RANDOM,19
352,1782776702188,SLEEP,RANDOM,352
352,1782776702190,SLEEP,RANDOM,352
352,1782776702192,SLEEP,RANDOM,163
352,1782776702287,SLEEP,RANDOM,305
352,1782776702299,SLEEP,RANDOM,305
352,1782776702300,SLEEP,RANDOM,276
352,1782776702315,SLEEP,RANDOM,352
352,1782776702323,SLEEP,RANDOM,201
352,1782776703814,SLEEP,RANDOM,305
352,1782776703815,SLEEP,RANDOM,352
352,1782776703821,WANDER,RANDOM,352
352,1782776703825,APPROACH,AFFORDANCE,163
352,1782776703833,SLEEP,RANDOM,352
352,1782776703839,SLEEP,RANDOM,305
352,1782776703841,SLEEP,RANDOM,128
352,1782776703842,SLEEP,RANDOM,177
352,1782776703847,SLEEP,RANDOM,201
352,1782776703848,SLEEP,RANDOM,352
352,1782776703853,SLEEP,RANDOM,201
352,1782776703855,SLEEP,RANDOM,352
352,1782776703856,SLEEP,RANDOM,243
352,1782776703866,SLEEP,AFFORDANCE,305
352,1782776703867,SLEEP,RANDOM,352
352,1782776703873,AVOID,RANDOM,305
352,1782776703880,SLEEP,AFFORDANCE,177
352,1782776703882,SLEEP,RANDOM,352
352,1782776703883,SLEEP,AFFORDANCE,35
352,1782776703886,SLEEP,RANDOM,163
352,1782776703892,SLEEP,RANDOM,163
352,1782776703896,SLEEP,RANDOM,276
352,1782776703898,SLEEP,RANDOM,163
352,1782776703906,SLEEP,RANDOM,352
352,1782776703910,SLEEP,RANDOM,352
352,1782776707241,SLEEP,RANDOM,305
352,1782776707243,SLEEP,RANDOM,56
352,1782776707244,SLEEP,RANDOM,177
352,1782776707246,WANDER,RANDOM,352
352,1782776707251,APPROACH,RANDOM,163
352,1782776707596,AVOID,RANDOM,201
352,1782776707622,AVOID,RANDOM,276
352,1782776707626,SLEEP,RANDOM,352
352,1782776707627,SLEEP,RANDOM,352
352,1782776707633,SLEEP,RANDOM,352
352,1782776708414,SLEEP,RANDOM,201
352,1782776708416,SLEEP,RANDOM,35
352,1782776708417,SLEEP,RANDOM,163
352,1782776708421,SLEEP,RANDOM,352
352,1782776708424,SLEEP,AFFORDANCE,163
352,1782776708427,SLEEP,RANDOM,56
352,1782776708433,SLEEP,RANDOM,352
352,1782776708454,SLEEP,AFFORDANCE,177
352,1782776708454,SLEEP,RANDOM,352
352,1782776708459,AVOID,AFFORDANCE,201
352,1782776710633,APPROACH,RANDOM,56
352,1782776710634,SLEEP,RANDOM,163
352,1782776710636,SLEEP,RANDOM,56
352,1782776710637,SLEEP,AFFORDANCE,163
352,1782776710648,SLEEP,RANDOM,352
352,1782776711859,SLEEP,RANDOM,276
352,1782776711860,SLEEP,RANDOM,276
352,1782776711863,SLEEP,RANDOM,56
352,1782776711870,SLEEP,RANDOM,352
352,1782776711871,SLEEP,RANDOM,128
352,1782776711872,SLEEP,RANDOM,163
352,1782776711875,SLEEP,RANDOM,59
352,1782776711876,SLEEP,RANDOM,352
352,1782776711878,WANDER,RANDOM,352
352,1782776711879,SLEEP,RANDOM,352
352,1782776711880,SLEEP,RANDOM,56
352,1782776711889,SLEEP,RANDOM,352
352,1782776711890,SLEEP,RANDOM,352
352,1782776711903,SLEEP,RANDOM,352
352,1782776711906,SLEEP,RANDOM,352
352,1782776711910,SLEEP,RANDOM,163
352,1782776711913,SLEEP,RANDOM,129
352,1782776711914,SLEEP,AFFORDANCE,163
352,1782776711915,SLEEP,RANDOM,352
352,1782776711916,SLEEP,AFFORDANCE,128
352,1782776711918,APPROACH,RANDOM,276
352,1782776711923,WANDER,RANDOM,352
352,1782776711924,WANDER,RANDOM,352
352,1782776711928,WANDER,RANDOM,352
352,1782776711929,AVOID,RANDOM,56
352,1782776711933,SLEEP,AFFORDANCE,163
352,1782776711937,SLEEP,RANDOM,243
352,1782776711939,SLEEP,RANDOM,305
352,1782776711940,SLEEP,RANDOM,352
352,1782776711947,SLEEP,AFFORDANCE,187
352,1782776711949,SLEEP,RANDOM,56
352,1782776711950,SLEEP,AFFORDANCE,317
352,1782776711951,SLEEP,RANDOM,201
352,1782776711952,SLEEP,AFFORDANCE,243
352,1782776711959,SLEEP,RANDOM,352
352,1782776711960,SLEEP,RANDOM,305
352,1782776711962,APPROACH,RANDOM,317
352,1782776711963,SLEEP,RANDOM,352
352,1782776711964,SLEEP,RANDOM,352
352,1782776711976,SLEEP,AFFORDANCE,201
352,1782776711978,SLEEP,RANDOM,163
352,1782776711979,SLEEP,RANDOM,19
352,1782776711981,SLEEP,AFFORDANCE,56
352,1782776711983,SLEEP,RANDOM,163
352,1782776711984,SLEEP,RANDOM,352
352,1782776713464,SLEEP,RANDOM,317
352,1782776713465,SLEEP,RANDOM,305
352,1782776713470,SLEEP,AFFORDANCE,128
352,1782776713484,APPROACH,AFFORDANCE,59
352,1782776713493,SLEEP,RANDOM,352
352,1782776714090,SLEEP,RANDOM,305
352,1782776714093,SLEEP,RANDOM,163
352,1782776714094,SLEEP,RANDOM,281
352,1782776714108,SLEEP,RANDOM,352
352,1782776714110,SLEEP,RANDOM,352
352,1782776714121,SLEEP,AFFORDANCE,243
352,1782776714122,SLEEP,AFFORDANCE,59
352,1782776714127,SLEEP,AFFORDANCE,226
352,1782776714128,SLEEP,RANDOM,352
352,1782776714131,SLEEP,RANDOM,352
352,1782776716747,SLEEP,RANDOM,276
352,1782776716761,AVOID,RANDOM,201
352,1782776716764,WANDER,RANDOM,352
352,1782776716765,WANDER,RANDOM,352
352,1782776716767,SLEEP,RANDOM,35
352,1782776716768,SLEEP,RANDOM,19
352,1782776716769,SLEEP,AFFORDANCE,59
352,1782776716771,SLEEP,RANDOM,352
352,1782776716772,SLEEP,RANDOM,352
352,1782776716774,SLEEP,RANDOM,352
352,1782776716791,SLEEP,RANDOM,201
352,1782776716807,SLEEP,RANDOM,281
352,1782776716809,SLEEP,RANDOM,59
352,1782776716810,SLEEP,RANDOM,352
352,1782776716813,SLEEP,RANDOM,352
352,1782776716815,AVOID,AFFORDANCE,276
352,1782776716816,SLEEP,RANDOM,352
352,1782776716817,SLEEP,AFFORDANCE,281
352,1782776716826,SLEEP,RANDOM,201
352,1782776716827,SLEEP,RANDOM,352
352,1782776716829,SLEEP,RANDOM,187
352,1782776716830,SLEEP,RANDOM,281
352,1782776716832,SLEEP,AFFORDANCE,243
352,1782776716837,SLEEP,AFFORDANCE,226
352,1782776716841,SLEEP,RANDOM,352
352,1782776718240,SLEEP,RANDOM,187
352,1782776718246,SLEEP,RANDOM,305
352,1782776718250,AVOID,RANDOM,305
352,1782776718253,SLEEP,RANDOM,352
352,1782776718254,SLEEP,AFFORDANCE,187
352,1782776718736,SLEEP,RANDOM,305
352,1782776718740,SLEEP,RANDOM,317
352,1782776718743,SLEEP,RANDOM,352
352,1782776718746,SLEEP,RANDOM,352
352,1782776718750,SLEEP,RANDOM,352
352,1782776719536,SLEEP,RANDOM,163
352,1782776719537,SLEEP,RANDOM,248
352,1782776719538,SLEEP,RANDOM,352
352,1782776719548,SLEEP,RANDOM,352
352,1782776719549,AVOID,RANDOM,281
