creatureKey,time,object_key,object_type,distance,angle,direction
352,1782776666995,201,GRAY_APPLE,42.876896209608574,-0.018648683879200708,25.0
352,1782776667078,297,CACTUS,27.575773162622617,-0.6455493589688486,25.0
352,1782776667081,56,RED_APPLE,96.91874382632945,-0.03884349029309829,25.0
352,1782776667113,35,RED_APPLE,35.311792219772194,0.10654978314400922,25.0
352,1782776667128,163,GREEN_APPLE,94.09855732416054,0.09482653587756092,25.0
352,1782776667133,46,RED_APPLE,146.1269070864348,-0.1593098526438463,25.0
352,1782776667153,248,ROTTEN_APPLE,146.14024584841349,-0.2801456564215924,25.0
352,1782776667160,201,GRAY_APPLE,42.876896209608574,-0.018648683879200708,25.0
352,1782776667164,297,CACTUS,27.575773162622617,-0.6455493589688486,25.0
352,1782776667168,56,RED_APPLE,96.91874382632945,-0.03884349029309829,25.0
352,1782776667202,35,RED_APPLE,35.311792219772194,0.10654978314400922,25.0
352,1782776667227,163,GREEN_APPLE,94.09855732416054,0.09482653587756092,25.0
352,1782776667230,46,RED_APPLE,146.1269070864348,-0.1593098526438463,25.0
352,1782776667233,248,ROTTEN_APPLE,146.14024584841349,-0.2801456564215924,25.0
352,1782776667235,201,GRAY_APPLE,42.876896209608574,-0.018648683879200708,25.0
352,1782776667246,297,CACTUS,27.575773162622617,-0.6455493589688486,25.0
352,1782776667252,56,RED_APPLE,96.91874382632945,-0.03884349029309829,25.0
352,1782776667257,35,RED_APPLE,35.311792219772194,0.10654978314400922,25.0
352,1782776667258,163,GREEN_APPLE,94.09855732416054,0.09482653587756092,25.0
352,1782776667261,46,RED_APPLE,146.1269070864348,-0.1593098526438463,25.0
352,1782776667262,248,ROTTEN_APPLE,146.14024584841349,-0.2801456564215924,25.0
352,1782776667296,201,GRAY_APPLE,42.876896209608574,-0.018648683879200708,25.0
352,1782776667298,297,CACTUS,27.575773162622617,-0.6455493589688486,25.0
352,1782776667300,56,RED_APPLE,96.91874382632945,-0.03884349029309829,25.0
352,1782776667349,35,RED_APPLE,35.311792219772194,0.10654978314400922,25.0
352,1782776667351,163,GREEN_APPLE,94.09855732416054,0.09482653587756092,25.0
352,1782776667398,46,RED_APPLE,146.1269070864348,-0.1593098526438463,25.0
352,1782776667402,248,ROTTEN_APPLE,146.14024584841349,-0.2801456564215924,25.0
352,1782776667404,201,GRAY_APPLE,42.876896209608574,-0.018648683879200708,25.0
352,1782776667406,297,CACTUS,27.575773162622617,-0.6455493589688486,25.0
352,1782776667452,56,RED_APPLE,96.91874382632945,-0.03884349029309829,25.0
352,1782776667467,35,RED_APPLE,35.311792219772194,0.10654978314400922,25.0
352,1782776667472,163,GREEN_APPLE,94.09855732416054,0.09482653587756092,25.0
352,1782776667492,46,RED_APPLE,146.1269070864348,-0.1593098526438463,25.0
352,1782776667494,248,ROTTEN_APPLE,146.14024584841349,-0.2801456564215924,25.0
352,1782776667508,201,GRAY_APPLE,42.876896209608574,-0.018648683879200708,25.0
352,1782776667522,297,CACTUS,27.575773162622617,-0.6455493589688486,25.0
352,1782776667524,56,RED_APPLE,96.91874382632945,-0.03884349029309829,25.0
352,1782776667555,35,RED_APPLE,35.311792219772194,0.10654978314400922,25.0
352,1782776667557,163,GREEN_APPLE,94.09855732416054,0.09482653587756092,25.0
352,1782776667571,46,RED_APPLE,146.1269070864348,-0.1593098526438463,25.0
352,1782776667573,248,ROTTEN_APPLE,146.14024584841349,-0.2801456564215924,25.0
352,1782776667587,201,GRAY_APPLE,42.876896209608574,-0.018648683879200708,25.0
352,1782776667613,297,CACTUS,27.575773162622617,-0.6455493589688486,25.0
352,1782776667627,56,RED_APPLE,96.91874382632945,-0.03884349029309829,25.0
352,1782776667644,35,RED_APPLE,35.311792219772194,0.10654978314400922,25.0
352,1782776667647,163,GREEN_APPLE,94.09855732416054,0.09482653587756092,25.0
352,1782776667653,46,RED_APPLE,146.1269070864348,-0.1593098526438463,25.0
352,1782776667655,248,ROTTEN_APPLE,146.14024584841349,-0.2801456564215924,25.0
352,1782776667656,201,GRAY_APPLE,42.876896209608574,-0.018648683879200708,25.0
352,1782776667660,297,CACTUS,27.575773162622617,-0.6455493589688486,25.0
