creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
180,1564,1575,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1577,1589,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1593,1604,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1605,1616,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1617,1628,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1630,1642,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1643,1654,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1656,1667,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1668,1679,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1680,1692,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1695,1710,14,128,0.23814032007847044,0.26891293956030754,8,false
180,1713,1725,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1728,1739,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1740,1752,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1757,1768,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1769,1780,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1781,1793,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1794,1809,14,128,0.23814032007847044,0.26891293956030754,8,false
180,1810,1821,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1822,1833,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1836,1847,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1849,1860,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1862,1874,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1877,1888,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1889,1900,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1902,1913,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1915,1927,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1928,1939,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1941,1953,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1954,1965,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1966,1977,10,128,0.23814032007847044,0.26891293956030754,8,false
180,1979,1991,11,128,0.23814032007847044,0.26891293956030754,8,false
180,1992,2003,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2005,2017,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2023,2035,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2037,2050,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2052,2064,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2066,2077,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2081,2095,13,128,0.23814032007847044,0.26891293956030754,8,false
180,2098,2110,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2112,2124,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2125,2136,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2137,2149,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2150,2161,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2162,2173,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2175,2186,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2189,2202,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2203,2219,15,128,0.23814032007847044,0.26891293956030754,8,false
180,2221,2233,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2234,2245,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2247,2259,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2260,2271,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2280,2293,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2294,2306,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2309,2321,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2324,2335,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2336,2348,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2353,2365,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2366,2377,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2379,2390,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2391,2403,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2404,2415,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2417,2428,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2430,2441,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2442,2453,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2454,2466,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2469,2480,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2483,2496,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2498,2510,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2515,2526,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2531,2542,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2544,2556,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2558,2569,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2570,2582,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2584,2596,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2597,2610,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2612,2623,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2624,2635,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2639,2651,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2653,2666,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2668,2679,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2688,2701,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2704,2716,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2717,2728,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2729,2740,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2743,2754,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2755,2767,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2768,2781,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2782,2793,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2797,2808,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2811,2822,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2823,2835,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2839,2851,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2852,2863,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2867,2879,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2886,2897,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2898,2909,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2912,2926,13,128,0.23814032007847044,0.26891293956030754,8,false
180,2927,2938,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2939,2950,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2952,2963,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2965,2978,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2980,2993,12,128,0.23814032007847044,0.26891293956030754,8,false
180,2997,3009,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3015,3026,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3029,3040,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3042,3054,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3057,3068,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3070,3081,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3082,3093,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3094,3105,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3106,3118,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3119,3130,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3139,3151,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3157,3168,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3172,3186,13,128,0.23814032007847044,0.26891293956030754,8,false
180,3187,3198,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3201,3212,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3213,3224,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3225,3238,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3239,3250,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3252,3263,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3266,3277,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3281,3292,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3293,3304,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3305,3316,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3317,3330,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3333,3344,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3346,3360,13,128,0.23814032007847044,0.26891293956030754,8,false
180,3362,3373,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3380,3391,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3396,3408,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3413,3426,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3428,3441,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3442,3453,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3459,3470,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3474,3485,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3486,3497,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3498,3509,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3512,3523,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3524,3536,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3542,3554,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3556,3568,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3569,3580,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3581,3593,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3594,3606,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3607,3620,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3621,3634,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3637,3649,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3651,3663,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3665,3676,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3677,3688,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3689,3700,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3701,3716,14,128,0.23814032007847044,0.26891293956030754,8,false
180,3719,3732,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3733,3746,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3750,3763,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3764,3776,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3777,3789,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3791,3802,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3804,3815,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3817,3828,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3833,3845,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3848,3860,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3863,3874,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3876,3889,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3890,3902,11,128,0.23814032007847044,0.26891293956030754,4,true
180,3904,3915,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3916,3928,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3931,3942,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3944,3959,14,128,0.23814032007847044,0.26891293956030754,8,false
180,3961,3972,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3973,3984,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3990,4003,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4004,4015,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4018,4030,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4034,4045,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4047,4058,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4060,4072,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4073,4084,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4087,4098,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4099,4110,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4117,4129,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4133,4144,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4147,4158,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4159,4170,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4175,4187,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4192,4203,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4208,4219,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4226,4237,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4238,4249,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4250,4261,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4262,4273,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4274,4285,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4288,4300,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4305,4316,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4319,4331,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4332,4343,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4344,4358,13,128,0.23814032007847044,0.26891293956030754,8,false
180,4362,4375,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4376,4388,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4389,4401,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4403,4414,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4416,4428,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4431,4442,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4443,4455,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4465,4476,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4477,4490,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4493,4504,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4508,4519,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4526,4538,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4539,4550,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4553,4566,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4571,4582,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4590,4602,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4603,4614,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4615,4628,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4630,4642,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4643,4657,13,128,0.23814032007847044,0.26891293956030754,8,false
180,4660,4671,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4672,4684,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4685,4696,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4697,4710,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4712,4723,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4724,4736,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4740,4752,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4755,4766,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4767,4782,14,128,0.23814032007847044,0.26891293956030754,8,false
180,4784,4795,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4798,4809,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4812,4823,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4827,4839,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4844,4857,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4858,4869,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4871,4882,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4887,4898,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4906,4917,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4919,4931,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4933,4945,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4947,4960,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4962,4976,13,128,0.23814032007847044,0.26891293956030754,8,false
180,4978,4989,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4991,5002,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5003,5014,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5015,5026,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5028,5040,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5042,5054,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5059,5070,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5075,5086,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5087,5100,12,128,0.23814032007847044,0.26891293956030754,8,false
180,5102,5115,12,128,0.23814032007847044,0.26891293956030754,8,false
180,5119,5131,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5135,5146,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5147,5158,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5160,5171,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5176,5187,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5189,5200,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5202,5214,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5215,5230,14,128,0.23814032007847044,0.26891293956030754,8,false
180,5232,5246,13,128,0.23814032007847044,0.26891293956030754,8,false
180,5252,5265,12,128,0.23814032007847044,0.26891293956030754,8,false
180,5268,5279,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5283,5294,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5295,5306,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5307,5318,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5319,5330,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5332,5343,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5344,5356,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5357,5368,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5369,5380,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5382,5395,12,128,0.23814032007847044,0.26891293956030754,8,false
180,5398,5410,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5411,5422,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5423,5434,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5435,5447,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5449,5460,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5462,5473,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5474,5485,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5487,5498,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5501,5512,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5513,5524,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5525,5536,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5541,5552,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5553,5564,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5568,5580,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5587,5598,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5606,5617,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5618,5629,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5630,5641,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5647,5659,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5660,5671,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5673,5684,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5690,5701,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5702,5713,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5716,5728,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5730,5742,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5744,5755,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5759,5771,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5772,5783,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5784,5797,12,128,0.23814032007847044,0.26891293956030754,8,false
180,5798,5809,10,128,0.23814032007847044,0.26891293956030754,8,false
