time,hunger,sleep
0.1,0.3150000000000001,0.23565616620613197
0.101,0.3210000000000001,0.24558868469204734
0.102,0.3295000000000001,0.2603005070282638
0.103,0.33519230769230784,0.26950644462320866
0.104,0.34390000000000015,0.2832925960549411
0.105,0.35183333333333344,0.24571026289778924
0.106,0.35250000000000015,0.17999999999999997
0.107,0.35250000000000015,0.18
0.108,0.3525000000000001,0.17999999999999997
0.109,0.35345454545454563,0.18129960143770416
0.11,0.35785714285714304,0.18769278930447028
0.111,0.36216666666666675,0.19409225328937396
0.112,0.36650000000000016,0.20043172719035407
0.114,0.37083333333333357,0.20645704909565835
0.115,0.37500000000000017,0.21250065365661527
0.116,0.37500000000000017,0.2125857238713028
0.13,0.37500000000000006,0.17999999999999997
0.131,0.37894736842105275,0.18312690375404406
0.132,0.3856250000000003,0.18402724951436275
0.133,0.3900000000000002,0.18113087247503956
0.139,0.3920000000000002,0.1825184715779196
0.14,0.39475000000000016,0.1861263917818851
0.141,0.3972857142857145,0.1868286807629178
0.142,0.3975000000000002,0.18
0.145,0.3990000000000002,0.18175197132467136
0.146,0.4012500000000002,0.18475585357156304
0.147,0.4044000000000002,0.1890073456786808
0.148,0.40912500000000035,0.19530193807902604
0.149,0.41416666666666685,0.2020840975540175
0.15,0.4198750000000002,0.2097599650377285
0.151,0.42650000000000016,0.20539623174336258
0.152,0.4275000000000002,0.17999999999999997
0.167,0.42975000000000024,0.18281444076881806
0.168,0.43592307692307714,0.1914619459503029
0.169,0.4418333333333336,0.19985327401505354
0.17,0.4467000000000002,0.20682226173029647
0.171,0.4546153846153848,0.218528179126495
0.172,0.45750000000000024,0.2231545000180207
0.176,0.4575000000000003,0.18
0.177,0.45750000000000035,0.17999999999999997
0.179,0.4585000000000003,0.18126237011807247
0.18,0.45900000000000024,0.18228711035421746
0.201,0.4623750000000002,0.18708097698932014
0.202,0.4665000000000002,0.19365426630656782
0.203,0.4712142857142859,0.19623119515183407
0.204,0.4770000000000003,0.18459350192766033
0.205,0.4825000000000003,0.18387256192019633
0.206,0.48750000000000027,0.1925553357731785
0.207,0.48750000000000027,0.19273503864526517
0.208,0.48975000000000035,0.19608385629035982
0.209,0.4942500000000003,0.20424402178019713
0.221,0.49600000000000033,0.2073775020455691
0.222,0.5036538461538463,0.2208116516496166
0.223,0.5128749999999999,0.23804322573264666
0.224,0.5174999999999996,0.2470672229717698
0.226,0.5174999999999996,0.24733793364988846
0.227,0.5174999999999996,0.2473379336498885
0.232,0.5201999999999996,0.25167954331478315
0.233,0.524538461538461,0.21033872243190477
0.234,0.5249999999999994,0.18
0.235,0.5258437499999993,0.1813743665874023
0.236,0.5307272727272719,0.19078192224392734
0.237,0.5324999999999991,0.19464973186550633
0.249,0.5388999999999988,0.20651606937937247
0.25,0.5482499999999986,0.22516147693371558
0.251,0.5562692307692291,0.24136268674770858
0.252,0.5619999999999981,0.25322401870944566
0.267,0.5639999999999978,0.2566338901278756
0.268,0.5735869565217367,0.24856983537428465
0.269,0.5824285714285686,0.18376918187620486
0.27,0.5849999999999972,0.17999999999999997
0.271,0.5852142857142829,0.1802142857142857
0.272,0.5917499999999968,0.19224802291584744
0.273,0.5993999999999967,0.2070865672443445
0.274,0.5999999999999966,0.20846541500016827
0.275,0.5999999999999966,0.20846541500016827
0.284,0.6033333333333297,0.21405555919690233
0.285,0.6074999999999964,0.18462480725071606
0.286,0.6103124999999963,0.18468055944928324
0.287,0.6149999999999961,0.1934194033247524
0.288,0.6149999999999961,0.19341940332475244
0.289,0.6149999999999961,0.19341940332475244
0.292,0.6184285714285673,0.19878404565815874
0.293,0.6223499999999959,0.20609857988536176
0.304,0.622499999999996,0.17999999999999997
0.305,0.6224999999999958,0.18
0.353,0.6247499999999957,0.18330876350175143
0.354,0.6281999999999955,0.1890411191330688
0.355,0.6352499999999955,0.20078145710197745
0.356,0.6457499999999952,0.21752096523324438
0.357,0.6569999999999947,0.2346462955748066
0.358,0.670499999999994,0.25422537409969714
0.359,0.6816562499999937,0.2699814218590399
0.36,0.6824999999999938,0.2712447734240614
0.361,0.6824999999999937,0.27124477342406134
0.363,0.6824999999999938,0.27124477342406134
0.38,0.6839999999999936,0.27315546327938656
0.381,0.6869999999999935,0.2770991112849085
0.382,0.6910499999999933,0.28267881429779884
0.383,0.696149999999993,0.2895255967279017
0.384,0.7018636363636294,0.2970818640060559
0.385,0.7049999999999929,0.30149263612202776
0.386,0.7049999999999929,0.30149263612202776
0.393,0.7049999999999929,0.1907463180610139
0.394,0.7049999999999929,0.18
0.395,0.7049999999999929,0.17999999999999997
0.396,0.7049999999999929,0.18
0.397,0.7049999999999929,0.18
0.412,0.7069999999999927,0.18250082207478693
0.413,0.7134374999999924,0.19107894008223886
0.414,0.7206428571428495,0.19887606173252292
0.415,0.726562499999992,0.1811445724936973
0.416,0.727499999999992,0.18205449673790583
0.417,0.727499999999992,0.1820544967379058
0.427,0.7313181818181737,0.18711522120310917
0.428,0.7363499999999916,0.1941616204096533
0.444,0.7426999999999915,0.20310962712009945
0.445,0.7505769230769143,0.2145671510992573
0.446,0.7578333333333244,0.22538149584380582
0.447,0.7657499999999905,0.23756335405001572
0.448,0.7777499999999902,0.2569202589054071
0.449,0.7910624999999898,0.279557136991824
0.45,0.7976249999999894,0.2911861448652612
0.451,0.8009999999999894,0.29710255193303436
0.453,0.8024999999999892,0.3002314927974838
0.454,0.8033999999999895,0.3018323427406157
0.455,0.808499999999989,0.311246626792989
0.456,0.8099999999999891,0.28498995760537277
0.457,0.8099999999999891,0.17999999999999997
0.458,0.8099999999999892,0.18
0.459,0.8099999999999892,0.18
0.46,0.8099999999999892,0.18
0.463,0.8144999999999889,0.18780227194183538
0.464,0.8174999999999887,0.1941516483979202
0.482,0.8224999999999886,0.19841152130574957
0.483,0.8249999999999884,0.18
0.484,0.8249999999999885,0.17999999999999997
0.485,0.8249999999999885,0.17999999999999997
0.505,0.8287499999999884,0.18680275432419058
0.506,0.8324999999999882,0.19464973186550633
0.508,0.8332499999999882,0.1848971094573383
0.509,0.838874999999988,0.19204041638875458
0.515,0.839999999999988,0.19482214772464373
0.525,0.839999999999988,0.18
0.526,0.839999999999988,0.18
0.55,0.844772727272715,0.18882325583643347
0.551,0.8474999999999877,0.19493738460003407
0.552,0.8504999999999877,0.20018282511076824
0.553,0.8547499999999874,0.20918001013737464
0.566,0.8549999999999873,0.17999999999999997
0.569,0.8597727272727145,0.18885893121387046
0.57,0.8624999999999872,0.19498644914765337
0.591,0.8672727272727143,0.20381303975423826
0.592,0.8699999999999869,0.2099055178355375
0.596,0.8699999999999869,0.2099055178355375
0.607,0.8734285714285581,0.21584836782186936
0.608,0.8773499999999869,0.2242585399117091
0.62,0.8789999999999866,0.22619764056412794
0.621,0.8829999999999864,0.2349508186998667
0.622,0.8849999999999864,0.2393063776647277
0.637,0.8884285714285578,0.24511517803505758
0.638,0.892249999999986,0.25297862056789167
0.639,0.8924999999999861,0.25367980503142273
0.659,0.896249999999986,0.2600937780371114
0.66,0.8999999999999858,0.26744831950835957
0.669,0.8999999999999858,0.2677717926648961
0.67,0.899999999999986,0.1879792538786269
0.671,0.9013999999999861,0.18122437061147617
0.672,0.9069999999999855,0.18416128476542057
0.673,0.9074999999999855,0.17999999999999997
0.681,0.9074999999999855,0.18
0.707,0.9089999999999855,0.1821064448228913
0.708,0.9131666666666519,0.18951060720750024
0.709,0.924749999999985,0.2096989354405194
0.71,0.9382499999999842,0.23210507451804982
0.711,0.9448124999999843,0.2428660219518624
0.712,0.9449999999999842,0.24326489482756555
0.713,0.9455999999999841,0.24403102103554103
0.714,0.9497999999999841,0.25034256526045695
0.715,0.9524999999999839,0.25477300475013104
0.716,0.9524999999999839,0.254773004750131
0.728,0.957272727272711,0.2537549023938504
0.729,0.9599999999999835,0.18000000000000002
0.73,0.9599999999999835,0.17999999999999997
0.739,0.9599999999999836,0.18000000000000002
0.767,0.9626999999999836,0.1835273523805891
0.768,0.9674999999999834,0.18469195909557087
0.769,0.9736499999999833,0.18850340495177612
0.772,0.9749999999999831,0.19057561752671093
0.773,0.9749999999999831,0.19057561752671093
0.778,0.976499999999983,0.1923688473831423
0.779,0.976499999999983,0.19266207723957365
0.781,0.9806538461538291,0.19821502090092727
0.787,0.9847499999999827,0.2037218561883194
0.788,0.9887142857142683,0.20914000232043423
0.789,0.9899999999999826,0.2111037379365609
0.801,0.9899999999999826,0.17999999999999997
0.802,0.9943749999999824,0.1848234641999388
0.803,0.9974999999999822,0.18
0.806,0.9974999999999823,0.18000000000000002
0.808,0.9994999999999822,0.1823359617662285
0.809,1.0052142857142683,0.19007907019216574
0.81,1.0121999999999827,0.1955145156861477
0.811,1.016718749999983,0.1855043353719874
0.812,1.022249999999983,0.1928623416414831
0.813,1.0266428571428403,0.1989583571693601
0.821,1.0300714285714119,0.2035859467148629
0.822,1.0319999999999834,0.20649812026725048
0.842,1.0353749999999835,0.21090968532871623
0.843,1.0443529411764545,0.22369649717397908
0.844,1.0574999999999846,0.24310341012892028
0.845,1.0649999999999848,0.18710487233575115
0.846,1.0649999999999846,0.17999999999999997
0.847,1.0649999999999848,0.18
0.848,1.0649999999999846,0.18
0.849,1.0653749999999846,0.18048256305587254
0.85,1.0748653846153697,0.186385634162108
0.851,1.0848333333333187,0.18770695590004072
0.852,1.096142857142843,0.2073444120591225
0.853,1.1091999999999864,0.23120262871520922
0.854,1.1163749999999866,0.24469727820682285
0.862,1.1174999999999866,0.247337933649888
0.863,1.1174999999999866,0.247337933649888
0.864,1.1174999999999866,0.247337933649888
0.865,1.1174999999999866,0.247337933649888
0.869,1.1174999999999866,0.18673379336498877
0.87,1.1174999999999868,0.17999999999999997
0.871,1.1174999999999866,0.18
0.888,1.1212499999999868,0.18649718940505028
0.889,1.1303571428571302,0.20447352090021917
0.89,1.1342999999999872,0.21203733791710358
0.896,1.138071428571416,0.2194441609816274
0.897,1.1454999999999878,0.23434995223683275
0.898,1.1532631578947248,0.2497222082127928
0.899,1.1618333333333217,0.26714964619042625
0.91,1.1624999999999883,0.2244063503942412
0.911,1.1624999999999883,0.17999999999999997
0.912,1.1638235294117532,0.18237454579042306
0.913,1.1719090909090795,0.19789117944125156
0.914,1.1772857142857032,0.1963505370202443
0.915,1.1774999999999889,0.17999999999999997
0.916,1.1821153846153738,0.18845610773294355
0.935,1.185214285714275,0.1803139341075848
0.936,1.1936739130434675,0.19604273815616324
0.937,1.2009999999999899,0.21003330816286483
0.938,1.2065999999999901,0.22022555013454226
0.944,1.20749999999999,0.18000000000000002
0.956,1.2118749999999903,0.18735902954277373
0.957,1.2149999999999903,0.18243989151359138
0.958,1.2149999999999903,0.18
0.974,1.2179999999999904,0.18469659736942398
0.975,1.2260624999999907,0.19861249322934676
0.976,1.2299999999999909,0.2057016414198588
0.982,1.2299999999999909,0.1910149891799395
0.983,1.2326785714285624,0.1840623168246356
0.984,1.2428863636363552,0.2004778737319122
0.985,1.2517499999999917,0.2143580355596113
0.986,1.2534999999999918,0.21690500105983634
0.987,1.258090909090901,0.20325592917853622
0.988,1.259999999999992,0.17999999999999997
0.997,1.2604999999999922,0.18061559107886224
0.998,1.2667499999999925,0.18943405267007044
0.999,1.2740999999999925,0.19141368463986336
1.013,1.2749999999999926,0.18000000000000002
1.014,1.2749999999999926,0.18
1.016,1.2749999999999926,0.18
1.017,1.2758181818181746,0.18103065592507608
1.018,1.2809999999999928,0.183940014046566
1.021,1.283624999999993,0.18758395764793934
1.022,1.2907499999999932,0.19710651493892642
1.023,1.3005937499999936,0.19051515760650453
1.024,1.3049999999999937,0.19000739502264422
1.025,1.3049999999999937,0.19000739502264422
1.032,1.309772727272721,0.1961484638087737
1.033,1.312499999999994,0.20002094587499084
1.034,1.3173749999999942,0.20635127611647672
1.044,1.3199999999999943,0.21010187718710674
1.045,1.3206562499999943,0.21092396157580348
1.046,1.3264999999999947,0.2187590471476287
1.047,1.3274999999999946,0.22030975445851625
1.054,1.3274999999999946,0.17999999999999997
1.055,1.3274999999999944,0.18000000000000005
1.056,1.3274999999999946,0.18
1.072,1.3289999999999946,0.18187456443998537
1.075,1.3316666666666614,0.18555774030493294
1.076,1.3349999999999949,0.19029201431559814
1.077,1.3349999999999949,0.18
1.082,1.3384285714285666,0.18447691391538437
1.083,1.3447499999999954,0.19354591440760535
1.084,1.3498499999999958,0.20124336352506084
1.085,1.3499999999999954,0.20153458499983157
1.094,1.3541666666666625,0.2073284016218373
1.095,1.362499999999996,0.20836711047441922
1.096,1.364999999999996,0.18
1.097,1.364999999999996,0.18
1.106,1.364999999999996,0.17999999999999997
1.108,1.364999999999996,0.18
1.111,1.3681874999999963,0.18460100101414198
1.112,1.3721666666666632,0.1913145857370599
1.138,1.3739999999999963,0.19345517999288653
1.139,1.3787812499999965,0.20197619185443436
1.143,1.3834999999999968,0.20950166079952326
1.144,1.3869545454545427,0.1957026167239442
1.163,1.3874999999999968,0.18
1.164,1.3914705882352911,0.18659792770294248
1.165,1.3949999999999971,0.19312111127178042
1.168,1.3999999999999977,0.20159236715879478
1.169,1.4024999999999976,0.18266130013492146
1.181,1.40691176470588,0.18775171189405326
1.186,1.4144999999999979,0.20164051719932302
1.187,1.417499999999998,0.20798989365540782
1.199,1.417499999999998,0.20099242024155584
1.2,1.4174999999999982,0.17999999999999997
1.216,1.418999999999998,0.18218224215685533
1.217,1.4234999999999987,0.19106290143910312
1.22,1.4249999999999983,0.18
1.221,1.4249999999999983,0.18000000000000002
1.25,1.4297727272727259,0.18865805095806074
1.251,1.4324999999999986,0.19464973186550624
1.254,1.4339999999999986,0.19614973186550624
1.255,1.4378181818181806,0.20461695450201328
1.271,1.4434999999999993,0.21594226720353452
1.272,1.4474999999999991,0.22440926419018403
1.274,1.4474999999999991,0.22440926419018403
1.275,1.4474999999999991,0.18
1.276,1.4474999999999991,0.18000000000000002
1.291,1.4512499999999995,0.18674476246736668
1.292,1.4549999999999994,0.19449260497735574
1.293,1.4549999999999994,0.1837481512443389
1.318,1.4606538461538459,0.1904925714537393
1.319,1.4685000000000001,0.20648373100158596
1.326,1.47,0.20990551783553751
1.327,1.47,0.2099055178355375
1.328,1.47,0.20990551783553751
1.329,1.47,0.18000000000000002
1.33,1.47,0.18
1.36,1.4715,0.1815
1.361,1.4763461538461544,0.1918460487318335
1.362,1.4841000000000004,0.20723232709818024
1.363,1.4850000000000005,0.20940085982919024
1.368,1.4850000000000005,0.18
1.369,1.4857500000000006,0.18109876937654695
1.37,1.4910000000000008,0.19105905307024693
1.381,1.4925000000000008,0.19437342736669508
1.393,1.4925000000000008,0.18
1.394,1.4980000000000013,0.18991078699024513
1.413,1.502400000000001,0.1839266945139265
1.414,1.507363636363638,0.18590024990057435
1.415,1.5075000000000014,0.18
1.423,1.5097500000000015,0.1834593107206663
1.424,1.5138750000000019,0.1909863143694216
1.427,1.5150000000000017,0.1934194033247526
1.428,1.5150000000000017,0.1934194033247526
1.432,1.5150000000000017,0.18
1.433,1.5150000000000017,0.18
1.445,1.5165000000000017,0.1820697477765098
1.446,1.521000000000002,0.19008919219713158
1.45,1.522500000000002,0.18000000000000002
1.451,1.522500000000002,0.18
1.475,1.5245000000000022,0.18270844441118814
1.476,1.5285000000000024,0.1898095311863358
1.479,1.5300000000000022,0.18316420535318634
1.48,1.5300000000000022,0.18
1.502,1.5322500000000023,0.18323037215040458
1.503,1.5367500000000027,0.19058151754377411
1.504,1.542750000000003,0.20017649304506147
1.505,1.545000000000003,0.2041438500829546
1.511,1.545000000000003,0.17999999999999997
1.55,1.5500000000000032,0.18736207744631894
1.557,1.556500000000003,0.19723460247697014
1.588,1.5600000000000034,0.18
1.589,1.565000000000003,0.18501765176142698
1.59,1.5707812500000036,0.18444711536480746
1.591,1.575000000000004,0.18
1.592,1.575000000000004,0.18000000000000002
1.616,1.5787500000000043,0.18490814147446957
1.617,1.5825000000000045,0.19028095604225553
1.626,1.5876923076923122,0.19246211752251136
1.627,1.5900000000000045,0.18
1.641,1.596400000000005,0.18831432373545762
1.642,1.611000000000005,0.2078368983696893
1.643,1.6246153846153903,0.21847877745322258
1.644,1.627500000000006,0.18
1.645,1.6275000000000062,0.17999999999999997
1.646,1.627500000000006,0.18
1.647,1.627500000000006,0.17999999999999997
1.673,1.630200000000006,0.18337732892258166
1.674,1.6379062500000061,0.19423481972972026
1.675,1.6437272727272794,0.20260598043477945
1.676,1.6491428571428641,0.21046705897897994
1.677,1.6500000000000068,0.2119258478992316
1.698,1.651125000000007,0.21341032705476856
1.699,1.6596136363636431,0.22613662558279887
1.7,1.6650000000000074,0.20736754834663368
1.706,1.6650000000000074,0.18
1.707,1.6650000000000071,0.18000000000000005
1.717,1.669772727272735,0.18717496891843102
1.718,1.6725000000000076,0.19195517999288644
1.739,1.673625000000008,0.1935507982420107
1.74,1.6811538461538542,0.20571316112075597
1.741,1.693500000000008,0.22699051684184815
1.742,1.7077500000000088,0.2527034316331601
1.743,1.717071428571438,0.2706292378965785
1.744,1.7175000000000094,0.27163629223002855
1.745,1.7175000000000094,0.27163629223002855
1.749,1.7182500000000094,0.2723862922300285
1.75,1.722333333333343,0.2802942668622278
1.751,1.7250000000000096,0.2860606747033176
1.771,1.7250000000000096,0.2860606747033176
1.772,1.7250000000000094,0.18033670415018432
1.773,1.7252000000000094,0.1802942360191425
1.774,1.7337857142857238,0.19657699791380448
1.775,1.7424000000000106,0.21365127600427258
1.776,1.7473846153846258,0.18990308494076588
1.784,1.7475000000000105,0.18000000000000002
1.785,1.7475000000000105,0.18
1.791,1.7485714285714393,0.18192631848608984
1.792,1.752600000000011,0.18959359146710006
1.793,1.7550000000000108,0.19499260497735574
1.794,1.7582142857142966,0.2008831552141277
1.795,1.762500000000011,0.20997905412500914
1.818,1.7628333333333446,0.1804990159583738
1.819,1.7682000000000115,0.19075204217349534
1.82,1.7761578947368537,0.2064439301462751
1.821,1.7843181818181935,0.22261415010358362
1.822,1.794600000000012,0.2420222620550055
1.823,1.8035294117647183,0.24872983241422392
1.824,1.8117857142857268,0.18356614053278728
1.825,1.815000000000013,0.18
1.826,1.815000000000013,0.17999999999999997
1.827,1.815000000000013,0.18000000000000002
1.828,1.815000000000013,0.17999999999999997
1.829,1.815000000000013,0.18
1.841,1.818937500000013,0.18644892678257216
1.842,1.8315000000000135,0.20764150975685813
1.843,1.837500000000014,0.21796660277459406
1.851,1.839000000000014,0.21991975744594766
1.852,1.8445000000000138,0.2288961750324444
1.853,1.8512142857143001,0.21725825799419343
1.856,1.8525000000000145,0.18
1.858,1.8525000000000145,0.18
1.862,1.855833333333348,0.18466778158459596
1.863,1.8627187500000146,0.19485332135713365
1.864,1.867500000000015,0.2020101063445924
1.872,1.8712500000000152,0.20701036742294207
1.873,1.8796153846154,0.2121426256854751
1.874,1.8825000000000158,0.17999999999999997
1.875,1.885961538461554,0.18450037280367002
1.876,1.890000000000016,0.19017785227535627
1.879,1.890000000000016,0.19017785227535627
1.891,1.892437500000016,0.19326361444516102
1.892,1.8969545454545618,0.19941843712367852
1.893,1.8998076923077083,0.20316676769540434
1.894,1.9050000000000165,0.2100811960312999
1.896,1.9050000000000165,0.18000000000000002
1.898,1.9061250000000167,0.18137521584940464
1.899,1.9125000000000165,0.18978571309131922
1.9,1.9190000000000171,0.19857252365333114
1.918,1.9200000000000168,0.17999999999999997
1.919,1.9200000000000168,0.18
1.92,1.922205882352958,0.18283569477427553
1.921,1.9311315789473855,0.19507754616778372
1.922,1.9350000000000176,0.20059914017080957
1.928,1.9350000000000176,0.18000000000000002
1.929,1.939285714285732,0.18583416909681438
1.939,1.942500000000018,0.17999999999999997
1.965,1.9428000000000178,0.1803
1.966,1.9481538461538639,0.18799462944459963
1.967,1.9500000000000182,0.1909080123665265
1.983,1.955000000000018,0.19806053786272781
1.984,1.9575000000000184,0.20213666448531484
1.988,1.9609285714285902,0.20693098474122196
1.989,1.9695000000000187,0.22043718002614496
1.99,1.9787727272727467,0.2357088571986746
1.991,1.9800000000000193,0.23801561974070315
1.992,1.9800000000000193,0.23801561974070315
1.995,1.9852500000000193,0.2463844839947188
1.996,1.9939411764706083,0.26173876120499223
1.997,1.9950000000000199,0.2638717696577484
1.998,1.99650000000002,0.26595645413780966
1.999,2.0007000000000197,0.2541476078791168
2.0,2.00435294117649,0.1819763683681071
2.001,2.01090000000002,0.1922611713059381
2.002,2.0161153846154045,0.20221079210360032
2.037,2.01950000000002,0.20862048692371513
2.038,2.02487500000002,0.1994776148962916
2.039,2.0250000000000203,0.18000000000000005
2.04,2.025321428571449,0.18052336289816243
2.041,2.031000000000021,0.19099271656432695
2.042,2.0396538461538674,0.20799916641794913
2.043,2.0506764705882565,0.23014284393820966
2.044,2.0568571428571647,0.2427578262312278
2.045,2.067978260869587,0.26476903936733664
2.046,2.0813250000000223,0.2910529483181289
2.047,2.0915000000000226,0.31048796020799524
2.048,2.1069807692307925,0.33935159594257586
2.049,2.121000000000024,0.2934767940829237
2.05,2.1225000000000245,0.18
2.059,2.1225000000000245,0.17999999999999997
2.06,2.1255681818182057,0.18495763342378788
2.061,2.1300000000000248,0.19265682141274545
2.105,2.1318000000000246,0.19524111913306913
2.106,2.1397500000000247,0.20803582670716342
2.107,2.145600000000025,0.18061539154216452
2.108,2.151937500000025,0.1815713416303873
2.109,2.1544687500000252,0.18276682233901959
2.11,2.1615000000000255,0.19300232313691723
2.111,2.1667500000000257,0.20077245142813013
2.112,2.167500000000026,0.20201010634459246
2.113,2.167500000000026,0.20201010634459246
2.114,2.1675000000000257,0.20201010634459246
2.115,2.167500000000026,0.20201010634459246
2.133,2.169500000000026,0.20463979025632728
2.134,2.178794117647085,0.2100129357954611
2.135,2.1825000000000263,0.17999999999999997
2.136,2.1825000000000263,0.18000000000000002
2.137,2.1825000000000268,0.18000000000000002
2.146,2.1825000000000268,0.18
2.147,2.1825000000000268,0.18
2.166,2.1874090909091173,0.18638024533846054
2.167,2.199000000000027,0.20198457353175092
2.168,2.2106538461538734,0.21763958648292542
2.173,2.212500000000028,0.22026141355031323
2.174,2.2125000000000274,0.2202614135503132
2.187,2.212500000000028,0.18
2.188,2.2125000000000274,0.18
2.189,2.212500000000028,0.18000000000000002
2.191,2.214000000000028,0.1815
2.192,2.214000000000028,0.18200885637463562
2.194,2.2181666666666944,0.18732207188365893
2.195,2.225900000000028,0.19795839478295246
2.196,2.2275000000000285,0.20028880858352527
2.2,2.2302000000000284,0.2036661375061069
2.201,2.2343333333333617,0.2096184175454837
2.223,2.2395000000000285,0.21672259369180455
2.224,2.242500000000029,0.2213066441162302
2.225,2.242500000000029,0.18
2.227,2.242500000000029,0.18000000000000002
2.237,2.244000000000029,0.18193848429802373
2.238,2.2475000000000285,0.18701857189326787
2.239,2.254375000000029,0.1971248168528288
2.24,2.2610833333333624,0.20742425983501026
2.241,2.26560000000003,0.21448936204995817
2.242,2.2707000000000295,0.22241919452542674
2.243,2.2756250000000295,0.2303857203474191
2.244,2.28250000000003,0.24197021782944264
2.245,2.2868333333333637,0.24936863592334063
2.248,2.290071428571459,0.254739231684845
2.249,2.2946666666666973,0.26302698954168346
2.252,2.2991666666666974,0.2706694808146224
2.253,2.3025000000000313,0.27736365973518246
2.309,2.308000000000031,0.2507509749008966
2.31,2.310000000000031,0.18000000000000005
2.311,2.310750000000031,0.1811865060479461
2.312,2.320147058823561,0.19851758431665883
2.313,2.3328529411765024,0.22325915263346544
2.314,2.3430000000000324,0.24327410809264038
2.315,2.3490000000000326,0.25523397987205537
2.316,2.355750000000033,0.2687275095613399
2.317,2.362500000000033,0.2822166081470377
2.318,2.3690526315789806,0.29569024602460775
2.319,2.3700000000000334,0.29788341787428607
2.32,2.370000000000034,0.2978834178742861
2.321,2.370000000000034,0.2978834178742861
2.333,2.370000000000034,0.18447085446857153
2.334,2.3700000000000334,0.17999999999999997
2.335,2.3700000000000334,0.18000000000000002
2.336,2.370000000000034,0.18
2.376,2.374772727272761,0.18876158493586337
2.377,2.3796818181818518,0.19866783957946915
2.378,2.384400000000034,0.20767544667345056
2.387,2.3857500000000345,0.2101508598291905
2.388,2.393925000000034,0.2258246764924225
2.389,2.4000000000000346,0.23786627482935924
2.39,2.401500000000035,0.21000339783691113
2.413,2.4050769230769578,0.18215344193484329
2.414,2.4079166666667016,0.18023404942476573
2.415,2.413500000000035,0.1855512923946554
2.416,2.4215000000000355,0.19896595643463544
2.417,2.422500000000036,0.20105275974076636
2.435,2.4225000000000354,0.1835087932901277
2.439,2.4262500000000355,0.18584797853245072
2.44,2.4300000000000357,0.19251396426988837
2.452,2.4355000000000357,0.1930470407351393
2.453,2.4378333333333693,0.1804340343714119
2.464,2.442625000000036,0.18778022080537218
2.465,2.4507857142857508,0.20054812152275722
2.479,2.4532500000000366,0.18100190406508102
2.48,2.459250000000037,0.18429591917083943
2.481,2.4600000000000373,0.18
2.506,2.4611250000000373,0.18147177323658678
2.507,2.4675833333333705,0.1906983289456209
2.508,2.474571428571466,0.20065376955704115
2.529,2.476058823529449,0.1813667903330917
2.53,2.4851538461538842,0.1936657802343906
2.531,2.496000000000038,0.20832279891184172
2.532,2.5043333333333724,0.2195980760058344
2.534,2.509090909090948,0.22582887681383115
2.535,2.517692307692347,0.23738624829648375
2.536,2.5200000000000395,0.24069261299692282
2.548,2.524772727272767,0.24693102806105943
2.549,2.52750000000004,0.2509004902683322
2.55,2.5309285714286114,0.2553012428369548
2.551,2.5386000000000397,0.2661304516736587
2.552,2.54775000000004,0.2792446257466597
2.553,2.5554000000000405,0.2905842601405898
2.554,2.557500000000041,0.29405499028635185
2.571,2.5609285714286125,0.2988493105422589
2.572,2.5647857142857555,0.2729460769662813
2.573,2.5650000000000412,0.18
2.578,2.5650000000000412,0.18
2.579,2.565000000000041,0.18000000000000002
