creatureKey,action_time,action_type,selection_type,target_key
99,1782155546023,SLEEP,RANDOM,99
99,1782155546083,APPROACH,RANDOM,54
99,1782155546136,WANDER,RANDOM,99
99,1782155546139,AVOID,RANDOM,5
99,1782155546169,AVOID,AFFORDANCE,35
99,1782155546189,AVOID,AFFORDANCE,54
99,1782155546190,APPROACH,AFFORDANCE,5
99,1782155546192,AVOID,AFFORDANCE,35
99,1782155546193,APPROACH,AFFORDANCE,35
99,1782155546194,SLEEP,RANDOM,99
99,1782155546195,SLEEP,RANDOM,5
99,1782155546273,APPROACH,AFFORDANCE,54
99,1782155546297,WANDER,RANDOM,99
99,1782155546299,AVOID,RANDOM,35
99,1782155546311,WANDER,RANDOM,99
99,1782155546313,WANDER,RANDOM,99
99,1782155546354,SLEEP,AFFORDANCE,54
99,1782155546382,WANDER,RANDOM,99
99,1782155546418,SLEEP,AFFORDANCE,54
99,1782155546419,SLEEP,RANDOM,99
99,1782155546420,WANDER,RANDOM,99
99,1782155546422,APPROACH,AFFORDANCE,35
99,1782155546427,SLEEP,RANDOM,99
99,1782155546452,AVOID,AFFORDANCE,35
99,1782155546464,SLEEP,RANDOM,99
99,1782155546465,WANDER,RANDOM,99
99,1782155546637,SLEEP,RANDOM,5
99,1782155546639,APPROACH,RANDOM,5
99,1782155546642,AVOID,AFFORDANCE,35
99,1782155546643,AVOID,RANDOM,54
99,1782155546671,APPROACH,AFFORDANCE,35
99,1782155547060,APPROACH,RANDOM,5
99,1782155547065,SLEEP,RANDOM,99
99,1782155547066,SLEEP,RANDOM,99
99,1782155547067,SLEEP,RANDOM,99
99,1782155547068,WANDER,RANDOM,99
99,1782155547069,AVOID,RANDOM,54
99,1782155547085,WANDER,RANDOM,99
99,1782155547087,SLEEP,AFFORDANCE,35
99,1782155547090,APPROACH,RANDOM,5
99,1782155547091,WANDER,RANDOM,99
99,1782155547162,AVOID,RANDOM,54
99,1782155547163,APPROACH,AFFORDANCE,54
99,1782155547164,SLEEP,RANDOM,35
99,1782155547170,AVOID,AFFORDANCE,54
99,1782155547174,WANDER,RANDOM,99
99,1782155547479,AVOID,RANDOM,54
99,1782155547481,SLEEP,RANDOM,5
99,1782155547483,SLEEP,RANDOM,99
99,1782155547486,WANDER,RANDOM,99
99,1782155547489,SLEEP,RANDOM,99
99,1782155547490,AVOID,AFFORDANCE,54
99,1782155547517,SLEEP,AFFORDANCE,54
99,1782155547519,WANDER,RANDOM,99
99,1782155547521,WANDER,RANDOM,99
99,1782155547534,SLEEP,RANDOM,99
99,1782155547800,APPROACH,RANDOM,5
99,1782155547815,SLEEP,AFFORDANCE,35
99,1782155547817,AVOID,AFFORDANCE,54
99,1782155547821,APPROACH,AFFORDANCE,35
99,1782155547826,WANDER,RANDOM,99
99,1782155547998,EAT,RANDOM,54
99,1782155548001,WANDER,RANDOM,99
99,1782155548010,SLEEP,RANDOM,99
99,1782155548025,SLEEP,AFFORDANCE,54
99,1782155548027,WANDER,RANDOM,99
99,1782155548030,APPROACH,RANDOM,54
99,1782155548042,SLEEP,RANDOM,99
99,1782155548071,SLEEP,RANDOM,99
99,1782155548094,WANDER,RANDOM,99
99,1782155548095,SLEEP,RANDOM,99
99,1782155548766,SLEEP,RANDOM,5
99,1782155548767,AVOID,RANDOM,5
99,1782155548771,SLEEP,RANDOM,99
99,1782155548773,APPROACH,AFFORDANCE,35
99,1782155548779,SLEEP,RANDOM,99
99,1782155549214,APPROACH,RANDOM,5
99,1782155549215,SLEEP,AFFORDANCE,5
99,1782155549216,SLEEP,AFFORDANCE,54
99,1782155549234,SLEEP,AFFORDANCE,54
99,1782155549235,SLEEP,RANDOM,99
99,1782155549443,SLEEP,RANDOM,5
99,1782155549445,SLEEP,RANDOM,99
99,1782155549446,APPROACH,AFFORDANCE,5
99,1782155549460,SLEEP,RANDOM,99
99,1782155549461,SLEEP,AFFORDANCE,54
99,1782155549474,APPROACH,RANDOM,54
99,1782155549476,SLEEP,RANDOM,54
99,1782155549495,AVOID,AFFORDANCE,54
99,1782155549512,SLEEP,RANDOM,99
99,1782155549534,WANDER,RANDOM,99
99,1782155549540,AVOID,RANDOM,5
99,1782155549552,SLEEP,AFFORDANCE,54
99,1782155549553,APPROACH,AFFORDANCE,5
99,1782155549556,SLEEP,RANDOM,99
99,1782155549567,WANDER,RANDOM,99
99,1782155549568,SLEEP,AFFORDANCE,54
99,1782155549569,SLEEP,RANDOM,99
99,1782155549598,SLEEP,RANDOM,99
99,1782155549605,WANDER,RANDOM,99
99,1782155549606,SLEEP,RANDOM,54
99,1782155549607,AVOID,AFFORDANCE,54
99,1782155549608,SLEEP,RANDOM,99
99,1782155549630,APPROACH,AFFORDANCE,35
99,1782155549632,SLEEP,AFFORDANCE,54
99,1782155549647,APPROACH,RANDOM,35
99,1782155549733,AVOID,AFFORDANCE,54
99,1782155549734,SLEEP,RANDOM,99
99,1782155549741,APPROACH,RANDOM,5
99,1782155549749,APPROACH,AFFORDANCE,54
99,1782155549750,SLEEP,RANDOM,99
99,1782155549751,AVOID,AFFORDANCE,35
99,1782155549761,SLEEP,RANDOM,99
99,1782155549764,WANDER,RANDOM,99
99,1782155549770,APPROACH,RANDOM,54
99,1782155549771,SLEEP,AFFORDANCE,54
99,1782155550179,APPROACH,RANDOM,5
99,1782155550223,SLEEP,AFFORDANCE,35
99,1782155550225,WANDER,RANDOM,99
99,1782155550226,SLEEP,RANDOM,99
99,1782155550245,SLEEP,RANDOM,99
99,1782155550248,APPROACH,AFFORDANCE,54
99,1782155550249,AVOID,AFFORDANCE,5
99,1782155550252,WANDER,RANDOM,99
99,1782155550254,WANDER,RANDOM,99
99,1782155550261,WANDER,RANDOM,99
99,1782155550262,APPROACH,AFFORDANCE,54
99,1782155550263,WANDER,RANDOM,99
99,1782155550265,SLEEP,RANDOM,99
99,1782155550275,SLEEP,RANDOM,99
99,1782155550283,SLEEP,RANDOM,99
99,1782155550288,AVOID,RANDOM,54
99,1782155550318,AVOID,AFFORDANCE,35
99,1782155550327,SLEEP,AFFORDANCE,5
99,1782155550331,SLEEP,RANDOM,99
99,1782155550333,APPROACH,AFFORDANCE,35
99,1782155550340,AVOID,RANDOM,5
99,1782155550342,AVOID,AFFORDANCE,35
99,1782155550346,APPROACH,AFFORDANCE,5
99,1782155550348,SLEEP,RANDOM,99
99,1782155550353,APPROACH,AFFORDANCE,35
99,1782155550367,AVOID,RANDOM,5
99,1782155550368,APPROACH,AFFORDANCE,35
99,1782155550369,SLEEP,AFFORDANCE,54
99,1782155550370,SLEEP,RANDOM,99
99,1782155550371,WANDER,RANDOM,99
99,1782155550381,APPROACH,RANDOM,5
99,1782155550402,SLEEP,RANDOM,99
99,1782155550403,AVOID,AFFORDANCE,54
99,1782155550404,WANDER,RANDOM,99
99,1782155550407,WANDER,RANDOM,99
99,1782155550413,APPROACH,RANDOM,35
99,1782155550429,WANDER,RANDOM,99
99,1782155550431,APPROACH,AFFORDANCE,5
99,1782155550433,WANDER,RANDOM,99
99,1782155550435,AVOID,AFFORDANCE,35
99,1782155550437,SLEEP,AFFORDANCE,35
99,1782155550441,WANDER,RANDOM,99
99,1782155550446,AVOID,AFFORDANCE,5
99,1782155550470,APPROACH,AFFORDANCE,35
99,1782155550471,SLEEP,RANDOM,99
99,1782155550473,SLEEP,RANDOM,5
99,1782155550475,WANDER,RANDOM,99
99,1782155550480,WANDER,RANDOM,99
99,1782155550483,APPROACH,AFFORDANCE,35
99,1782155550491,WANDER,RANDOM,99
99,1782155550769,AVOID,RANDOM,35
99,1782155550782,SLEEP,RANDOM,99
99,1782155550783,AVOID,AFFORDANCE,54
99,1782155550836,SLEEP,RANDOM,35
99,1782155550837,SLEEP,RANDOM,99
99,1782155550840,AVOID,RANDOM,5
99,1782155550847,SLEEP,RANDOM,5
99,1782155550849,AVOID,AFFORDANCE,54
99,1782155550852,APPROACH,RANDOM,5
99,1782155550853,SLEEP,AFFORDANCE,35
99,1782155550855,SLEEP,RANDOM,5
99,1782155550864,SLEEP,RANDOM,99
99,1782155550865,WANDER,RANDOM,99
99,1782155550870,WANDER,RANDOM,99
99,1782155550872,SLEEP,RANDOM,99
99,1782155551154,APPROACH,RANDOM,35
99,1782155551178,SLEEP,AFFORDANCE,35
99,1782155551179,WANDER,RANDOM,99
99,1782155551188,APPROACH,RANDOM,5
99,1782155551208,SLEEP,RANDOM,5
99,1782155551297,SLEEP,AFFORDANCE,35
99,1782155551302,WANDER,RANDOM,99
99,1782155551304,APPROACH,AFFORDANCE,54
99,1782155551311,WANDER,RANDOM,99
99,1782155551312,AVOID,AFFORDANCE,35
99,1782155551331,APPROACH,RANDOM,35
99,1782155551333,SLEEP,AFFORDANCE,54
99,1782155551334,SLEEP,RANDOM,99
99,1782155551352,APPROACH,AFFORDANCE,35
99,1782155551354,SLEEP,RANDOM,99
99,1782155551380,SLEEP,AFFORDANCE,35
99,1782155551381,SLEEP,RANDOM,99
99,1782155551382,AVOID,AFFORDANCE,35
99,1782155551387,SLEEP,RANDOM,99
99,1782155551388,WANDER,RANDOM,99
99,1782155551407,APPROACH,AFFORDANCE,54
99,1782155551408,SLEEP,RANDOM,35
99,1782155551409,APPROACH,AFFORDANCE,35
99,1782155551417,AVOID,AFFORDANCE,35
99,1782155551423,WANDER,RANDOM,99
99,1782155551436,SLEEP,AFFORDANCE,54
99,1782155551469,AVOID,RANDOM,5
99,1782155551474,WANDER,RANDOM,99
99,1782155551485,SLEEP,RANDOM,99
99,1782155551505,SLEEP,AFFORDANCE,54
99,1782155552560,SLEEP,RANDOM,35
99,1782155552570,SLEEP,AFFORDANCE,35
99,1782155552573,SLEEP,AFFORDANCE,54
99,1782155552578,APPROACH,AFFORDANCE,35
99,1782155552581,APPROACH,AFFORDANCE,5
99,1782155552595,AVOID,RANDOM,5
99,1782155552596,AVOID,RANDOM,5
99,1782155553468,SLEEP,AFFORDANCE,35
99,1782155553506,WANDER,RANDOM,99
99,1782155553521,SLEEP,RANDOM,99
99,1782155553523,SLEEP,AFFORDANCE,35
99,1782155553524,WANDER,RANDOM,99
99,1782155553526,SLEEP,RANDOM,99
99,1782155553559,SLEEP,RANDOM,99
99,1782155553580,WANDER,RANDOM,99
99,1782155553596,APPROACH,RANDOM,5
99,1782155553613,WANDER,RANDOM,99
99,1782155553615,AVOID,AFFORDANCE,54
99,1782155553616,SLEEP,AFFORDANCE,54
99,1782155553622,WANDER,RANDOM,99
99,1782155553624,APPROACH,RANDOM,35
99,1782155553631,APPROACH,AFFORDANCE,35
99,1782155553638,WANDER,RANDOM,99
99,1782155553655,SLEEP,RANDOM,99
99,1782155553656,WANDER,RANDOM,99
99,1782155553659,APPROACH,RANDOM,35
99,1782155553661,APPROACH,AFFORDANCE,8
99,1782155553662,SLEEP,AFFORDANCE,8
99,1782155553663,WANDER,RANDOM,99
99,1782155553664,SLEEP,RANDOM,99
99,1782155553670,APPROACH,RANDOM,35
99,1782155553675,AVOID,RANDOM,35
99,1782155553676,AVOID,RANDOM,19
99,1782155553677,WANDER,RANDOM,99
99,1782155553678,AVOID,AFFORDANCE,5
99,1782155554261,APPROACH,RANDOM,35
99,1782155554278,SLEEP,RANDOM,8
99,1782155554286,WANDER,RANDOM,99
99,1782155554288,AVOID,RANDOM,3
99,1782155554289,SLEEP,RANDOM,54
99,1782155554392,AVOID,RANDOM,8
99,1782155554397,SLEEP,RANDOM,35
99,1782155554434,SLEEP,AFFORDANCE,3
99,1782155554467,SLEEP,AFFORDANCE,54
99,1782155554487,WANDER,RANDOM,99
99,1782155554488,APPROACH,AFFORDANCE,3
99,1782155554492,APPROACH,RANDOM,41
99,1782155554493,WANDER,RANDOM,99
99,1782155554494,SLEEP,RANDOM,3
99,1782155554497,WANDER,RANDOM,99
99,1782155554498,AVOID,RANDOM,3
99,1782155554499,WANDER,RANDOM,99
99,1782155554501,AVOID,AFFORDANCE,3
99,1782155554502,WANDER,RANDOM,99
99,1782155554510,AVOID,AFFORDANCE,41
99,1782155554512,APPROACH,AFFORDANCE,54
99,1782155554532,SLEEP,RANDOM,5
99,1782155554544,WANDER,RANDOM,99
99,1782155554567,APPROACH,AFFORDANCE,19
99,1782155554571,WANDER,RANDOM,99
99,1782155554642,AVOID,RANDOM,3
99,1782155554647,SLEEP,RANDOM,54
99,1782155554654,AVOID,AFFORDANCE,5
99,1782155554655,SLEEP,AFFORDANCE,41
99,1782155554663,SLEEP,RANDOM,99
99,1782155554682,SLEEP,AFFORDANCE,35
99,1782155554684,WANDER,RANDOM,99
99,1782155554685,SLEEP,RANDOM,99
99,1782155554696,WANDER,RANDOM,99
99,1782155554715,WANDER,RANDOM,99
99,1782155554723,SLEEP,AFFORDANCE,3
99,1782155554743,SLEEP,RANDOM,99
99,1782155554755,WANDER,RANDOM,99
99,1782155554758,SLEEP,RANDOM,99
99,1782155554759,AVOID,AFFORDANCE,54
99,1782155554761,APPROACH,AFFORDANCE,5
99,1782155554768,WANDER,RANDOM,99
99,1782155554776,AVOID,AFFORDANCE,19
99,1782155554843,APPROACH,AFFORDANCE,41
99,1782155554844,SLEEP,RANDOM,99
99,1782155554848,AVOID,AFFORDANCE,35
99,1782155554849,SLEEP,RANDOM,99
99,1782155554850,WANDER,RANDOM,99
99,1782155554851,SLEEP,RANDOM,99
99,1782155554862,SLEEP,RANDOM,99
99,1782155554864,AVOID,RANDOM,54
99,1782155554866,WANDER,RANDOM,99
99,1782155554884,WANDER,RANDOM,99
99,1782155554893,AVOID,AFFORDANCE,41
99,1782155554925,WANDER,RANDOM,99
99,1782155554944,APPROACH,AFFORDANCE,3
99,1782155554946,WANDER,RANDOM,99
99,1782155554948,WANDER,RANDOM,99
99,1782155554949,AVOID,RANDOM,35
99,1782155554962,AVOID,AFFORDANCE,54
99,1782155554963,AVOID,RANDOM,41
99,1782155554965,AVOID,RANDOM,41
99,1782155554975,APPROACH,AFFORDANCE,41
99,1782155554976,SLEEP,RANDOM,99
99,1782155554981,WANDER,RANDOM,99
99,1782155555272,SLEEP,RANDOM,35
99,1782155555276,SLEEP,RANDOM,99
99,1782155555280,WANDER,RANDOM,99
99,1782155555281,APPROACH,AFFORDANCE,19
99,1782155555288,SLEEP,RANDOM,99
99,1782155555289,AVOID,AFFORDANCE,41
99,1782155555290,APPROACH,AFFORDANCE,35
99,1782155555294,SLEEP,RANDOM,99
99,1782155555317,SLEEP,RANDOM,99
99,1782155555322,WANDER,RANDOM,99
99,1782155555324,SLEEP,RANDOM,5
99,1782155555325,WANDER,RANDOM,99
99,1782155555328,AVOID,RANDOM,35
99,1782155555331,WANDER,RANDOM,99
99,1782155555333,WANDER,RANDOM,99
99,1782155555336,AVOID,AFFORDANCE,5
99,1782155555337,SLEEP,RANDOM,35
99,1782155555340,WANDER,RANDOM,99
99,1782155555368,AVOID,RANDOM,5
99,1782155555382,APPROACH,RANDOM,5
99,1782155555552,APPROACH,RANDOM,35
99,1782155555553,AVOID,AFFORDANCE,5
99,1782155555556,WANDER,RANDOM,99
99,1782155555566,WANDER,RANDOM,99
99,1782155555568,WANDER,RANDOM,99
99,1782155555570,APPROACH,RANDOM,35
99,1782155555591,APPROACH,AFFORDANCE,5
99,1782155555606,APPROACH,AFFORDANCE,35
99,1782155555618,WANDER,RANDOM,99
99,1782155555620,WANDER,RANDOM,99
99,1782155555621,SLEEP,RANDOM,5
99,1782155555622,WANDER,RANDOM,99
99,1782155555623,APPROACH,AFFORDANCE,35
99,1782155555686,SLEEP,AFFORDANCE,5
99,1782155555702,SLEEP,RANDOM,5
99,1782155555704,SLEEP,AFFORDANCE,35
99,1782155555706,SLEEP,AFFORDANCE,3
99,1782155555707,WANDER,RANDOM,99
99,1782155555740,APPROACH,AFFORDANCE,3
99,1782155555741,WANDER,RANDOM,99
99,1782155555755,AVOID,RANDOM,54
99,1782155555868,AVOID,RANDOM,5
99,1782155555874,APPROACH,AFFORDANCE,54
99,1782155555891,APPROACH,AFFORDANCE,5
99,1782155555896,AVOID,AFFORDANCE,35
99,1782155555957,SLEEP,RANDOM,35
99,1782155555964,APPROACH,RANDOM,35
99,1782155555975,SLEEP,RANDOM,99
99,1782155555978,SLEEP,AFFORDANCE,5
99,1782155555981,AVOID,AFFORDANCE,35
99,1782155556008,SLEEP,RANDOM,35
99,1782155556017,WANDER,RANDOM,99
99,1782155556043,WANDER,RANDOM,99
99,1782155556045,SLEEP,RANDOM,99
99,1782155556059,SLEEP,RANDOM,99
99,1782155556724,APPROACH,AFFORDANCE,35
99,1782155556725,WANDER,RANDOM,99
99,1782155556734,AVOID,AFFORDANCE,54
99,1782155556741,SLEEP,AFFORDANCE,5
99,1782155556754,WANDER,RANDOM,99
99,1782155556755,AVOID,RANDOM,5
99,1782155556756,WANDER,RANDOM,99
99,1782155556784,SLEEP,RANDOM,99
99,1782155556792,SLEEP,RANDOM,3
99,1782155556802,SLEEP,AFFORDANCE,54
99,1782155556891,SLEEP,RANDOM,5
99,1782155556900,APPROACH,AFFORDANCE,5
99,1782155556901,SLEEP,AFFORDANCE,35
99,1782155556906,AVOID,AFFORDANCE,54
99,1782155556911,WANDER,RANDOM,99
99,1782155556914,AVOID,AFFORDANCE,5
99,1782155556920,AVOID,AFFORDANCE,35
99,1782155556922,SLEEP,RANDOM,99
99,1782155556923,SLEEP,AFFORDANCE,54
99,1782155556924,AVOID,AFFORDANCE,5
99,1782155557065,AVOID,RANDOM,35
99,1782155557069,APPROACH,RANDOM,5
99,1782155557070,SLEEP,AFFORDANCE,54
99,1782155557078,SLEEP,RANDOM,99
99,1782155557080,SLEEP,RANDOM,99
99,1782155557087,APPROACH,RANDOM,5
99,1782155557089,WANDER,RANDOM,99
99,1782155557091,SLEEP,RANDOM,99
99,1782155557099,WANDER,RANDOM,99
99,1782155557100,APPROACH,RANDOM,5
99,1782155557116,SLEEP,AFFORDANCE,35
99,1782155557195,APPROACH,RANDOM,5
99,1782155557203,AVOID,RANDOM,5
99,1782155557205,SLEEP,RANDOM,99
99,1782155557207,APPROACH,AFFORDANCE,35
99,1782155557217,AVOID,RANDOM,35
99,1782155557218,SLEEP,RANDOM,99
99,1782155557292,AVOID,RANDOM,5
99,1782155557294,AVOID,RANDOM,5
99,1782155557297,WANDER,RANDOM,99
99,1782155557342,SLEEP,RANDOM,35
99,1782155557346,SLEEP,RANDOM,99
99,1782155557347,SLEEP,RANDOM,54
99,1782155557349,APPROACH,RANDOM,5
99,1782155557352,WANDER,RANDOM,99
99,1782155557353,SLEEP,AFFORDANCE,5
99,1782155557354,SLEEP,RANDOM,99
99,1782155557381,AVOID,AFFORDANCE,103
99,1782155557383,AVOID,AFFORDANCE,103
99,1782155557384,EAT,AFFORDANCE,103
99,1782155557517,APPROACH,RANDOM,5
99,1782155557519,SLEEP,RANDOM,35
99,1782155557520,SLEEP,RANDOM,99
99,1782155557528,WANDER,RANDOM,99
99,1782155557530,WANDER,RANDOM,99
99,1782155557531,SLEEP,AFFORDANCE,103
99,1782155557544,SLEEP,RANDOM,99
99,1782155557547,SLEEP,RANDOM,99
99,1782155557560,SLEEP,RANDOM,99
99,1782155557562,SLEEP,AFFORDANCE,3
99,1782155557563,APPROACH,RANDOM,5
99,1782155557585,AVOID,AFFORDANCE,41
99,1782155557587,SLEEP,RANDOM,99
99,1782155557598,AVOID,RANDOM,35
99,1782155557599,SLEEP,RANDOM,99
99,1782155557680,AVOID,RANDOM,5
99,1782155557694,SLEEP,RANDOM,99
99,1782155557696,WANDER,RANDOM,99
99,1782155557716,WANDER,RANDOM,99
99,1782155557717,AVOID,AFFORDANCE,3
99,1782155557753,AVOID,RANDOM,103
99,1782155557765,EAT,AFFORDANCE,103
99,1782155557773,SLEEP,RANDOM,99
99,1782155557774,WANDER,RANDOM,99
99,1782155557776,WANDER,RANDOM,99
99,1782155557800,AVOID,AFFORDANCE,103
99,1782155557802,SLEEP,RANDOM,99
99,1782155557820,WANDER,RANDOM,99
99,1782155557830,EAT,AFFORDANCE,103
99,1782155557832,EAT,AFFORDANCE,103
99,1782155558618,AVOID,RANDOM,69
99,1782155558635,AVOID,RANDOM,5
99,1782155558642,WANDER,RANDOM,99
99,1782155558662,APPROACH,AFFORDANCE,69
99,1782155558663,SLEEP,AFFORDANCE,3
99,1782155558709,APPROACH,RANDOM,5
99,1782155558715,APPROACH,AFFORDANCE,69
99,1782155558716,WANDER,RANDOM,99
99,1782155558718,SLEEP,RANDOM,99
99,1782155558719,SLEEP,RANDOM,99
99,1782155558842,APPROACH,RANDOM,3
99,1782155558847,SLEEP,RANDOM,99
99,1782155558848,APPROACH,AFFORDANCE,3
99,1782155558852,WANDER,RANDOM,99
99,1782155558872,WANDER,RANDOM,99
99,1782155558875,AVOID,RANDOM,5
99,1782155558882,SLEEP,AFFORDANCE,3
99,1782155558891,SLEEP,RANDOM,69
99,1782155558899,SLEEP,RANDOM,99
99,1782155558901,SLEEP,RANDOM,99
99,1782155558903,APPROACH,AFFORDANCE,3
99,1782155558905,AVOID,AFFORDANCE,35
99,1782155558912,WANDER,RANDOM,99
99,1782155558914,SLEEP,AFFORDANCE,3
99,1782155559125,AVOID,RANDOM,69
99,1782155559207,AVOID,RANDOM,69
99,1782155559208,SLEEP,RANDOM,99
99,1782155559212,SLEEP,AFFORDANCE,3
99,1782155559223,SLEEP,RANDOM,99
99,1782155559224,SLEEP,RANDOM,99
99,1782155559241,SLEEP,RANDOM,69
99,1782155559247,SLEEP,RANDOM,99
99,1782155559248,SLEEP,AFFORDANCE,5
99,1782155559249,SLEEP,AFFORDANCE,69
99,1782155559257,SLEEP,RANDOM,99
99,1782155559939,AVOID,RANDOM,5
99,1782155559941,SLEEP,AFFORDANCE,3
99,1782155559942,SLEEP,RANDOM,99
99,1782155559945,SLEEP,AFFORDANCE,3
99,1782155559949,SLEEP,AFFORDANCE,3
99,1782155560290,AVOID,RANDOM,81
99,1782155560291,APPROACH,AFFORDANCE,35
99,1782155560293,SLEEP,RANDOM,99
99,1782155560296,AVOID,RANDOM,35
99,1782155560297,SLEEP,RANDOM,99
99,1782155560298,AVOID,RANDOM,81
99,1782155560299,SLEEP,AFFORDANCE,35
99,1782155560304,SLEEP,RANDOM,99
99,1782155560305,SLEEP,AFFORDANCE,81
99,1782155560335,APPROACH,AFFORDANCE,35
99,1782155560404,SLEEP,RANDOM,81
99,1782155560438,AVOID,AFFORDANCE,81
99,1782155560443,SLEEP,RANDOM,54
99,1782155560445,WANDER,RANDOM,99
99,1782155560448,WANDER,RANDOM,99
99,1782155560945,SLEEP,RANDOM,35
99,1782155560967,WANDER,RANDOM,99
99,1782155560969,SLEEP,RANDOM,99
99,1782155560978,SLEEP,RANDOM,99
