creatureKey,time,object_key,object_type,distance,angle,direction
99,1782155542363,35,GREEN_APPLE,46.81320435537937,-0.7041303405420081,25.0
99,1782155542503,35,GREEN_APPLE,43.99911271958217,-0.7270386875671943,25.0
99,1782155542526,35,GREEN_APPLE,43.99911271958217,-0.7270386875671943,25.0
99,1782155542631,35,GREEN_APPLE,43.99911271958217,-0.7270386875671943,25.0
99,1782155542642,35,GREEN_APPLE,43.99911271958217,-0.7270386875671943,25.0
99,1782155542647,35,GREEN_APPLE,43.99911271958217,-0.7270386875671943,25.0
99,1782155542649,35,GREEN_APPLE,43.99911271958217,-0.7270386875671943,25.0
99,1782155542764,35,GREEN_APPLE,43.99911271958217,-0.7270386875671943,25.0
99,1782155542855,35,GREEN_APPLE,37.01115164892752,-0.839587718014,25.0
99,1782155542857,35,GREEN_APPLE,37.01115164892752,-0.839587718014,25.0
99,1782155542860,35,GREEN_APPLE,37.01115164892752,-0.839587718014,25.0
99,1782155542979,35,GREEN_APPLE,37.01115164892752,-0.839587718014,25.0
99,1782155543035,35,GREEN_APPLE,37.01115164892752,-0.839587718014,25.0
99,1782155543094,35,GREEN_APPLE,37.01115164892752,-0.839587718014,27.805795927730514
99,1782155543137,35,GREEN_APPLE,37.01115164892752,-0.839587718014,27.805795927730514
99,1782155543563,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543592,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543594,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543595,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543598,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543599,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543609,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543622,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543624,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543642,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543698,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543704,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543737,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543771,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
99,1782155543777,35,GREEN_APPLE,36.667039978558215,-0.8000801984547337,24.160412281986
