creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
345,1782776560264,0.1815,0.1815,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
345,1782776560282,0.1815,0.18251570537953907,0.0,0.0,0.1815,0.1815,0.0,0.0,0.0
345,1782776560377,0.183,0.18401570537953907,0.0,0.0,0.183,0.183,0.0,0.0,0.0
345,1782776560387,0.183,0.1850471006393037,0.0,0.0,0.183,0.183,0.0,0.0,0.0
345,1782776560392,0.1845,0.18654710063930371,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
345,1782776560398,0.1845,0.18759415479596298,0.0,0.0,0.1845,0.1845,0.0,0.0,0.0
345,1782776560476,0.186,0.18909415479596298,0.0,0.0,0.186,0.186,0.0,0.0,0.0
345,1782776560488,0.186,0.19015682141274512,0.0,0.0,0.186,0.186,0.0,0.0,0.0
345,1782776560582,0.186,0.19015682141274512,0.0,0.0,0.186,0.18,0.0,0.0,0.0
345,1782776560646,0.186,0.19015682141274512,0.0,0.0,0.186,0.18,0.0,0.0,0.0
345,1782776560690,0.1875,0.19165682141274512,0.0,0.0,0.1875,0.1815,0.0,0.0,0.0
345,1782776560718,0.1875,0.19273503864526523,0.0,0.0,0.1875,0.1815,0.0,0.0,0.0
345,1782776560741,0.1875,0.18,0.0,0.0,0.1875,0.1815,0.0,0.0,0.0
345,1782776560758,0.1875,0.18,0.0,0.0,0.1875,0.18,0.0,0.0,0.0
345,1782776560789,0.189,0.1815,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
345,1782776560793,0.189,0.18259369065729286,0.0,0.0,0.189,0.1815,0.0,0.0,0.0
345,1782776560837,0.1905,0.18409369065729286,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
345,1782776560840,0.1905,0.18520276227799112,0.0,0.0,0.1905,0.183,0.0,0.0,0.0
345,1782776560855,0.192,0.18670276227799112,0.0,0.0,0.192,0.1845,0.0,0.0,0.0
345,1782776560871,0.192,0.18782710722157356,0.0,0.0,0.192,0.1845,0.0,0.0,0.0
345,1782776560874,0.192,0.18,0.0,0.0,0.192,0.1845,0.0,0.0,0.0
