creatureKey,time,object_key,object_type,distance,angle,direction
353,1782776560338,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776560343,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776560398,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776560409,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776560412,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776560417,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776560431,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776560442,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776560498,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776560535,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776560554,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776560558,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776560621,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776560624,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776560635,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776560637,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776560639,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776560714,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776560735,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776560738,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776560763,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776560778,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776560780,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776560782,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776560811,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776560820,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776560822,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776560831,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776560876,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776560899,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776560939,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776560941,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776560942,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776560956,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776560969,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776560978,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776561106,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776561107,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776561109,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776561118,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776561119,65,RED_APPLE,31.442478403706605,-0.8817271435442323,25.0
353,1782776561121,187,GRAY_APPLE,129.53812625035937,-0.06179120834743386,25.0
353,1782776561125,168,GREEN_APPLE,94.1369026352333,-0.10867042355834082,25.0
353,1782776561142,228,GRAY_APPLE,84.02837253896078,-0.03663411384001216,25.0
353,1782776561163,65,RED_APPLE,29.397794304813388,-0.9539490790297726,25.0
353,1782776561165,187,GRAY_APPLE,126.53995776243978,-0.060972552084965284,25.0
353,1782776561178,168,GREEN_APPLE,91.13713861933034,-0.10907666180490888,25.0
353,1782776561180,228,GRAY_APPLE,81.03391382083876,-0.034425428682094875,25.0
353,1782776561204,65,RED_APPLE,29.397794304813388,-0.9539490790297726,25.0
353,1782776561228,187,GRAY_APPLE,126.53995776243978,-0.060972552084965284,25.0
353,1782776561230,168,GREEN_APPLE,91.13713861933034,-0.10907666180490888,25.0
353,1782776561232,228,GRAY_APPLE,81.03391382083876,-0.034425428682094875,25.0
353,1782776561234,65,RED_APPLE,29.397794304813388,-0.9539490790297726,25.0
353,1782776561235,187,GRAY_APPLE,126.53995776243978,-0.060972552084965284,25.0
353,1782776561252,168,GREEN_APPLE,91.13713861933034,-0.10907666180490888,25.0
353,1782776561254,228,GRAY_APPLE,81.03391382083876,-0.034425428682094875,25.0
353,1782776561255,65,RED_APPLE,29.397794304813388,-0.9539490790297726,25.0
353,1782776561262,187,GRAY_APPLE,126.53995776243978,-0.060972552084965284,25.0
