creatureKey,action_time,action_type,selection_type,target_key
92,1782154255955,SLEEP,AFFORDANCE,19
92,1782154255959,AVOID,AFFORDANCE,19
92,1782154255992,AVOID,AFFORDANCE,19
92,1782154255993,SLEEP,RANDOM,92
92,1782154255994,SLEEP,RANDOM,92
92,1782154255995,WANDER,RANDOM,92
92,1782154256136,AVOID,AFFORDANCE,19
92,1782154256144,SLEEP,RANDOM,92
92,1782154256145,SLEEP,AFFORDANCE,29
92,1782154256146,WANDER,RANDOM,92
92,1782154256147,AVOID,AFFORDANCE,11
92,1782154256148,SLEEP,AFFORDANCE,19
92,1782154256149,SLEEP,RANDOM,92
92,1782154256150,APPROACH,AFFORDANCE,29
92,1782154256170,AVOID,AFFORDANCE,11
92,1782154256177,SLEEP,AFFORDANCE,19
92,1782154256260,SLEEP,AFFORDANCE,19
92,1782154256262,WANDER,RANDOM,92
92,1782154256267,SLEEP,AFFORDANCE,11
92,1782154256268,AVOID,AFFORDANCE,19
92,1782154256270,SLEEP,RANDOM,92
92,1782154256271,APPROACH,AFFORDANCE,19
92,1782154256283,APPROACH,AFFORDANCE,11
92,1782154256284,AVOID,AFFORDANCE,19
92,1782154256293,SLEEP,RANDOM,92
92,1782154256295,SLEEP,RANDOM,92
92,1782154256407,APPROACH,AFFORDANCE,19
92,1782154256414,WANDER,RANDOM,92
92,1782154256416,WANDER,RANDOM,92
92,1782154256418,AVOID,AFFORDANCE,19
92,1782154256425,SLEEP,RANDOM,92
92,1782154256604,SLEEP,AFFORDANCE,19
92,1782154256605,AVOID,AFFORDANCE,11
92,1782154256606,WANDER,RANDOM,92
92,1782154256607,APPROACH,AFFORDANCE,19
92,1782154256608,WANDER,RANDOM,92
92,1782154256955,AVOID,AFFORDANCE,19
92,1782154256956,SLEEP,RANDOM,92
92,1782154256962,SLEEP,RANDOM,92
92,1782154256964,WANDER,RANDOM,92
92,1782154256965,WANDER,RANDOM,92
92,1782154257027,SLEEP,AFFORDANCE,19
92,1782154257064,AVOID,AFFORDANCE,19
92,1782154257071,SLEEP,RANDOM,92
92,1782154257072,SLEEP,RANDOM,92
92,1782154257074,SLEEP,AFFORDANCE,19
92,1782154257148,APPROACH,AFFORDANCE,19
92,1782154257155,WANDER,RANDOM,92
92,1782154257167,AVOID,AFFORDANCE,19
92,1782154257174,SLEEP,RANDOM,92
92,1782154257194,SLEEP,RANDOM,92
92,1782154257214,APPROACH,AFFORDANCE,29
92,1782154257221,SLEEP,RANDOM,92
92,1782154257227,SLEEP,RANDOM,92
92,1782154257228,WANDER,RANDOM,92
92,1782154257229,SLEEP,RANDOM,92
92,1782154257233,APPROACH,AFFORDANCE,11
92,1782154257265,AVOID,AFFORDANCE,19
92,1782154257266,SLEEP,RANDOM,92
92,1782154257267,AVOID,AFFORDANCE,11
92,1782154257271,APPROACH,AFFORDANCE,19
92,1782154257284,SLEEP,AFFORDANCE,19
92,1782154257286,WANDER,RANDOM,92
92,1782154257293,WANDER,RANDOM,92
92,1782154257308,WANDER,RANDOM,92
92,1782154257309,AVOID,AFFORDANCE,11
92,1782154257355,APPROACH,AFFORDANCE,19
92,1782154257365,SLEEP,AFFORDANCE,19
92,1782154257366,APPROACH,AFFORDANCE,19
92,1782154257402,AVOID,AFFORDANCE,11
92,1782154257403,SLEEP,RANDOM,92
92,1782154257557,APPROACH,AFFORDANCE,19
92,1782154257558,SLEEP,RANDOM,92
92,1782154257559,SLEEP,RANDOM,92
92,1782154257560,APPROACH,AFFORDANCE,19
92,1782154257561,AVOID,AFFORDANCE,11
92,1782154257911,SLEEP,AFFORDANCE,19
92,1782154257912,APPROACH,AFFORDANCE,19
92,1782154257913,SLEEP,RANDOM,92
92,1782154257916,SLEEP,RANDOM,92
92,1782154257917,WANDER,RANDOM,92
92,1782154257918,AVOID,AFFORDANCE,19
92,1782154257919,AVOID,AFFORDANCE,29
92,1782154257923,WANDER,RANDOM,92
92,1782154257938,SLEEP,RANDOM,92
92,1782154257943,WANDER,RANDOM,92
92,1782154257944,AVOID,AFFORDANCE,19
92,1782154257946,AVOID,AFFORDANCE,19
92,1782154257953,SLEEP,RANDOM,92
92,1782154257960,AVOID,AFFORDANCE,19
92,1782154257961,WANDER,RANDOM,92
92,1782154258341,SLEEP,AFFORDANCE,19
92,1782154258349,AVOID,AFFORDANCE,11
92,1782154258350,SLEEP,RANDOM,92
92,1782154258351,SLEEP,RANDOM,92
92,1782154258376,SLEEP,RANDOM,92
92,1782154258377,SLEEP,AFFORDANCE,19
92,1782154258398,SLEEP,AFFORDANCE,19
92,1782154258401,APPROACH,AFFORDANCE,29
92,1782154258421,WANDER,RANDOM,92
92,1782154258422,AVOID,AFFORDANCE,11
92,1782154258443,SLEEP,AFFORDANCE,19
92,1782154258447,WANDER,RANDOM,92
92,1782154258455,SLEEP,AFFORDANCE,11
92,1782154258456,WANDER,RANDOM,92
92,1782154258457,SLEEP,RANDOM,92
92,1782154258458,APPROACH,AFFORDANCE,19
92,1782154258460,WANDER,RANDOM,92
92,1782154258461,SLEEP,AFFORDANCE,11
92,1782154258463,WANDER,RANDOM,92
92,1782154258466,APPROACH,AFFORDANCE,19
92,1782154258467,SLEEP,AFFORDANCE,29
92,1782154258468,WANDER,RANDOM,92
92,1782154258475,SLEEP,RANDOM,92
92,1782154258481,WANDER,RANDOM,92
92,1782154258482,SLEEP,RANDOM,92
92,1782154258486,SLEEP,AFFORDANCE,19
92,1782154258493,APPROACH,AFFORDANCE,11
92,1782154258494,SLEEP,RANDOM,92
92,1782154258501,SLEEP,RANDOM,92
92,1782154258502,SLEEP,RANDOM,92
92,1782154258576,SLEEP,AFFORDANCE,19
92,1782154258597,WANDER,RANDOM,92
92,1782154258598,WANDER,RANDOM,92
92,1782154258599,SLEEP,RANDOM,92
92,1782154258604,SLEEP,RANDOM,92
92,1782154258889,AVOID,AFFORDANCE,19
92,1782154258890,SLEEP,RANDOM,92
92,1782154258896,SLEEP,RANDOM,92
92,1782154258902,SLEEP,RANDOM,92
92,1782154258903,WANDER,RANDOM,92
92,1782154259016,APPROACH,AFFORDANCE,19
92,1782154259020,SLEEP,AFFORDANCE,19
92,1782154259028,APPROACH,AFFORDANCE,11
92,1782154259030,WANDER,RANDOM,92
92,1782154259035,WANDER,RANDOM,92
92,1782154259300,SLEEP,AFFORDANCE,19
92,1782154259305,SLEEP,RANDOM,92
92,1782154259314,SLEEP,RANDOM,92
92,1782154259316,WANDER,RANDOM,92
92,1782154259317,SLEEP,RANDOM,92
92,1782154259338,APPROACH,AFFORDANCE,19
92,1782154259339,SLEEP,RANDOM,92
92,1782154259345,WANDER,RANDOM,92
92,1782154259347,WANDER,RANDOM,92
92,1782154259350,AVOID,AFFORDANCE,19
92,1782154260451,AVOID,AFFORDANCE,19
92,1782154260456,AVOID,AFFORDANCE,19
92,1782154260457,SLEEP,RANDOM,92
92,1782154260460,WANDER,RANDOM,92
92,1782154260470,SLEEP,AFFORDANCE,19
92,1782154260481,APPROACH,AFFORDANCE,19
92,1782154260483,AVOID,AFFORDANCE,19
92,1782154260484,WANDER,RANDOM,92
92,1782154260498,WANDER,RANDOM,92
92,1782154260507,AVOID,AFFORDANCE,19
92,1782154260553,AVOID,AFFORDANCE,19
92,1782154260561,SLEEP,RANDOM,92
92,1782154260577,AVOID,AFFORDANCE,19
92,1782154260578,WANDER,RANDOM,92
92,1782154260580,SLEEP,RANDOM,92
92,1782154260596,AVOID,AFFORDANCE,19
92,1782154260618,SLEEP,RANDOM,92
92,1782154260633,SLEEP,RANDOM,92
92,1782154260634,SLEEP,RANDOM,92
92,1782154260635,SLEEP,RANDOM,92
92,1782154260700,APPROACH,AFFORDANCE,19
92,1782154260701,SLEEP,AFFORDANCE,19
92,1782154260706,SLEEP,AFFORDANCE,19
92,1782154260710,SLEEP,AFFORDANCE,19
92,1782154260711,SLEEP,AFFORDANCE,19
92,1782154260767,SLEEP,AFFORDANCE,19
92,1782154260784,WANDER,RANDOM,92
92,1782154260786,WANDER,RANDOM,92
92,1782154260796,EAT,AFFORDANCE,19
92,1782154260797,WANDER,RANDOM,92
92,1782154260799,SLEEP,AFFORDANCE,19
92,1782154260801,SLEEP,RANDOM,92
92,1782154260811,SLEEP,RANDOM,92
92,1782154260812,AVOID,AFFORDANCE,19
92,1782154260814,SLEEP,AFFORDANCE,19
92,1782154261196,SLEEP,AFFORDANCE,19
92,1782154261197,AVOID,AFFORDANCE,19
92,1782154261198,SLEEP,RANDOM,92
92,1782154261209,APPROACH,AFFORDANCE,19
92,1782154261210,WANDER,RANDOM,92
92,1782154261673,SLEEP,AFFORDANCE,19
92,1782154261691,SLEEP,AFFORDANCE,19
92,1782154261693,WANDER,RANDOM,92
92,1782154261694,SLEEP,RANDOM,92
92,1782154261719,SLEEP,RANDOM,92
92,1782154261806,AVOID,AFFORDANCE,19
92,1782154261836,WANDER,RANDOM,92
92,1782154261845,SLEEP,AFFORDANCE,19
92,1782154261846,SLEEP,AFFORDANCE,19
92,1782154261847,SLEEP,RANDOM,92
92,1782154261992,APPROACH,AFFORDANCE,19
92,1782154261999,SLEEP,AFFORDANCE,19
92,1782154262000,APPROACH,AFFORDANCE,19
92,1782154262013,WANDER,RANDOM,92
92,1782154262017,WANDER,RANDOM,92
92,1782154262022,SLEEP,AFFORDANCE,19
92,1782154262028,SLEEP,RANDOM,92
92,1782154262052,SLEEP,RANDOM,92
92,1782154262053,SLEEP,RANDOM,92
92,1782154262054,SLEEP,RANDOM,92
92,1782154262075,APPROACH,AFFORDANCE,19
92,1782154262086,SLEEP,RANDOM,92
92,1782154262088,SLEEP,RANDOM,92
92,1782154262101,SLEEP,AFFORDANCE,19
92,1782154262102,SLEEP,AFFORDANCE,11
92,1782154262119,AVOID,AFFORDANCE,19
92,1782154262141,APPROACH,AFFORDANCE,19
92,1782154262156,SLEEP,AFFORDANCE,19
92,1782154262158,APPROACH,AFFORDANCE,19
92,1782154262159,AVOID,AFFORDANCE,19
92,1782154262162,APPROACH,AFFORDANCE,11
92,1782154262163,WANDER,RANDOM,92
92,1782154262169,SLEEP,RANDOM,92
92,1782154262180,APPROACH,AFFORDANCE,19
92,1782154262182,AVOID,AFFORDANCE,11
92,1782154262202,EAT,AFFORDANCE,19
92,1782154262232,SLEEP,RANDOM,92
92,1782154262234,WANDER,RANDOM,92
92,1782154262238,AVOID,AFFORDANCE,19
92,1782154262245,WANDER,RANDOM,92
92,1782154262285,SLEEP,AFFORDANCE,19
92,1782154262286,WANDER,RANDOM,92
92,1782154262287,EAT,AFFORDANCE,19
92,1782154262288,SLEEP,RANDOM,92
92,1782154262289,SLEEP,RANDOM,92
92,1782154262290,EAT,AFFORDANCE,19
92,1782154262291,SLEEP,RANDOM,92
92,1782154262292,SLEEP,RANDOM,92
92,1782154262304,SLEEP,RANDOM,92
92,1782154262311,WANDER,RANDOM,92
92,1782154262324,AVOID,AFFORDANCE,19
92,1782154262325,WANDER,RANDOM,92
92,1782154262326,SLEEP,RANDOM,92
92,1782154262333,AVOID,AFFORDANCE,19
92,1782154262363,AVOID,AFFORDANCE,19
92,1782154262447,AVOID,AFFORDANCE,19
92,1782154262462,SLEEP,AFFORDANCE,19
92,1782154262464,WANDER,RANDOM,92
92,1782154262465,WANDER,RANDOM,92
92,1782154262477,SLEEP,AFFORDANCE,19
92,1782154262489,AVOID,AFFORDANCE,19
92,1782154262503,WANDER,RANDOM,92
92,1782154262505,WANDER,RANDOM,92
92,1782154262506,EAT,AFFORDANCE,19
92,1782154262510,WANDER,RANDOM,92
92,1782154262710,AVOID,AFFORDANCE,19
92,1782154262714,AVOID,AFFORDANCE,19
92,1782154262715,SLEEP,AFFORDANCE,19
92,1782154262716,WANDER,RANDOM,92
92,1782154262721,AVOID,AFFORDANCE,19
92,1782154262913,SLEEP,AFFORDANCE,19
92,1782154262914,APPROACH,AFFORDANCE,19
92,1782154262916,WANDER,RANDOM,92
92,1782154262959,APPROACH,AFFORDANCE,11
92,1782154262961,WANDER,RANDOM,92
92,1782154263004,AVOID,RANDOM,35
92,1782154263032,SLEEP,AFFORDANCE,11
92,1782154263035,WANDER,RANDOM,92
92,1782154263040,APPROACH,AFFORDANCE,19
92,1782154263052,WANDER,RANDOM,92
92,1782154263053,AVOID,RANDOM,35
92,1782154263057,SLEEP,RANDOM,35
92,1782154263058,SLEEP,RANDOM,92
92,1782154263059,WANDER,RANDOM,92
92,1782154263066,SLEEP,RANDOM,92
92,1782154263201,AVOID,RANDOM,35
92,1782154263202,WANDER,RANDOM,92
92,1782154263232,APPROACH,AFFORDANCE,19
92,1782154263243,AVOID,AFFORDANCE,19
92,1782154263246,WANDER,RANDOM,92
92,1782154263254,AVOID,RANDOM,35
92,1782154263255,SLEEP,RANDOM,92
92,1782154263260,SLEEP,RANDOM,92
92,1782154263262,WANDER,RANDOM,92
92,1782154263264,WANDER,RANDOM,92
92,1782154263347,SLEEP,RANDOM,19
92,1782154263348,EAT,AFFORDANCE,19
92,1782154263349,EAT,AFFORDANCE,19
92,1782154263363,SLEEP,AFFORDANCE,19
92,1782154263373,SLEEP,RANDOM,92
92,1782154263375,EAT,AFFORDANCE,19
92,1782154263377,WANDER,RANDOM,92
92,1782154263378,WANDER,RANDOM,92
92,1782154263384,EAT,AFFORDANCE,19
92,1782154263398,AVOID,AFFORDANCE,19
92,1782154263547,SLEEP,AFFORDANCE,19
92,1782154263552,SLEEP,AFFORDANCE,19
92,1782154263553,EAT,AFFORDANCE,19
92,1782154263554,EAT,AFFORDANCE,19
92,1782154263559,AVOID,AFFORDANCE,19
92,1782154263778,SLEEP,AFFORDANCE,19
92,1782154263795,APPROACH,AFFORDANCE,19
92,1782154263809,WANDER,RANDOM,92
92,1782154263811,WANDER,RANDOM,92
92,1782154263815,WANDER,RANDOM,92
92,1782154264099,APPROACH,AFFORDANCE,19
92,1782154264112,SLEEP,RANDOM,92
92,1782154264144,SLEEP,RANDOM,92
92,1782154264145,WANDER,RANDOM,92
92,1782154264179,AVOID,AFFORDANCE,19
92,1782154264476,APPROACH,RANDOM,19
92,1782154264486,APPROACH,RANDOM,19
92,1782154264487,AVOID,AFFORDANCE,19
92,1782154264497,SLEEP,RANDOM,92
92,1782154264498,APPROACH,AFFORDANCE,19
92,1782154264508,AVOID,AFFORDANCE,19
92,1782154264510,SLEEP,AFFORDANCE,19
92,1782154264511,SLEEP,RANDOM,92
92,1782154264513,WANDER,RANDOM,92
92,1782154264524,WANDER,RANDOM,92
92,1782154264527,APPROACH,AFFORDANCE,35
92,1782154264549,WANDER,RANDOM,92
92,1782154264557,SLEEP,RANDOM,92
92,1782154264571,SLEEP,RANDOM,92
92,1782154264572,WANDER,RANDOM,92
92,1782154264573,APPROACH,AFFORDANCE,19
92,1782154264574,WANDER,RANDOM,92
92,1782154264575,SLEEP,RANDOM,92
92,1782154264601,EAT,AFFORDANCE,19
92,1782154264602,SLEEP,RANDOM,92
92,1782154264604,AVOID,RANDOM,35
92,1782154264609,WANDER,RANDOM,92
92,1782154264609,WANDER,RANDOM,92
92,1782154264628,SLEEP,RANDOM,92
92,1782154264646,AVOID,RANDOM,19
92,1782154265057,AVOID,RANDOM,19
92,1782154265059,APPROACH,AFFORDANCE,35
92,1782154265060,WANDER,RANDOM,92
92,1782154265066,AVOID,RANDOM,19
92,1782154265067,SLEEP,RANDOM,92
92,1782154265068,AVOID,RANDOM,19
92,1782154265150,WANDER,RANDOM,92
92,1782154265151,SLEEP,RANDOM,92
92,1782154265152,APPROACH,AFFORDANCE,32
92,1782154265155,AVOID,AFFORDANCE,19
92,1782154265516,EAT,RANDOM,19
92,1782154265527,APPROACH,AFFORDANCE,19
92,1782154265529,APPROACH,AFFORDANCE,19
92,1782154265537,APPROACH,AFFORDANCE,19
92,1782154265550,SLEEP,RANDOM,92
92,1782154265556,SLEEP,RANDOM,32
92,1782154265557,SLEEP,RANDOM,92
92,1782154265558,WANDER,RANDOM,92
92,1782154265577,WANDER,RANDOM,92
92,1782154265578,SLEEP,RANDOM,19
92,1782154266530,APPROACH,RANDOM,19
92,1782154266532,SLEEP,RANDOM,92
92,1782154266544,AVOID,RANDOM,32
92,1782154266545,AVOID,AFFORDANCE,19
92,1782154266546,WANDER,RANDOM,92
92,1782154266769,SLEEP,RANDOM,19
92,1782154266774,SLEEP,RANDOM,35
92,1782154266775,SLEEP,RANDOM,92
92,1782154266776,AVOID,RANDOM,32
92,1782154266777,WANDER,RANDOM,92
92,1782154267804,APPROACH,RANDOM,35
92,1782154267808,SLEEP,AFFORDANCE,19
92,1782154267827,SLEEP,AFFORDANCE,35
92,1782154267828,AVOID,AFFORDANCE,32
92,1782154267834,SLEEP,RANDOM,92
92,1782154268018,SLEEP,RANDOM,32
92,1782154268033,AVOID,AFFORDANCE,32
92,1782154268052,SLEEP,RANDOM,92
92,1782154268055,APPROACH,AFFORDANCE,19
92,1782154268083,SLEEP,RANDOM,92
92,1782154268085,AVOID,RANDOM,19
92,1782154268089,WANDER,RANDOM,92
92,1782154268091,WANDER,RANDOM,92
92,1782154268092,SLEEP,RANDOM,92
92,1782154268093,WANDER,RANDOM,92
92,1782154268112,APPROACH,RANDOM,32
92,1782154268113,WANDER,RANDOM,92
92,1782154268114,SLEEP,AFFORDANCE,19
92,1782154268116,APPROACH,RANDOM,32
92,1782154268145,SLEEP,RANDOM,92
92,1782154268307,APPROACH,RANDOM,19
92,1782154268312,WANDER,RANDOM,92
92,1782154268315,SLEEP,AFFORDANCE,32
92,1782154268317,AVOID,AFFORDANCE,11
92,1782154268336,SLEEP,RANDOM,92
92,1782154268787,AVOID,RANDOM,19
92,1782154268807,SLEEP,AFFORDANCE,19
92,1782154268810,WANDER,RANDOM,92
92,1782154268821,SLEEP,RANDOM,92
92,1782154268830,SLEEP,AFFORDANCE,19
92,1782154268867,AVOID,RANDOM,32
92,1782154268881,SLEEP,AFFORDANCE,19
92,1782154268882,WANDER,RANDOM,92
92,1782154268887,SLEEP,RANDOM,92
92,1782154268888,SLEEP,AFFORDANCE,19
92,1782154269693,AVOID,RANDOM,19
92,1782154269708,WANDER,RANDOM,92
92,1782154269710,AVOID,AFFORDANCE,19
92,1782154269732,AVOID,AFFORDANCE,32
92,1782154269889,SLEEP,RANDOM,38
92,1782154269913,AVOID,RANDOM,32
92,1782154269915,SLEEP,RANDOM,92
92,1782154269916,SLEEP,RANDOM,92
92,1782154269932,SLEEP,RANDOM,92
92,1782154269934,SLEEP,AFFORDANCE,19
92,1782154270061,SLEEP,RANDOM,32
92,1782154270063,SLEEP,RANDOM,92
92,1782154270064,SLEEP,RANDOM,92
92,1782154270079,SLEEP,RANDOM,92
92,1782154270080,WANDER,RANDOM,92
92,1782154270384,AVOID,RANDOM,32
92,1782154270385,AVOID,AFFORDANCE,32
92,1782154270386,SLEEP,RANDOM,92
92,1782154270388,WANDER,RANDOM,92
92,1782154270408,WANDER,RANDOM,92
92,1782154270409,APPROACH,RANDOM,19
92,1782154270441,APPROACH,RANDOM,35
92,1782154270448,SLEEP,RANDOM,92
92,1782154270454,WANDER,RANDOM,92
92,1782154270459,WANDER,RANDOM,92
92,1782154270588,AVOID,RANDOM,19
92,1782154270590,WANDER,RANDOM,92
92,1782154270594,APPROACH,AFFORDANCE,32
92,1782154270595,SLEEP,RANDOM,38
92,1782154270604,APPROACH,AFFORDANCE,19
92,1782154270605,APPROACH,RANDOM,19
92,1782154270662,AVOID,AFFORDANCE,11
92,1782154270663,SLEEP,RANDOM,19
92,1782154270664,AVOID,RANDOM,11
92,1782154270665,WANDER,RANDOM,92
92,1782154270666,APPROACH,RANDOM,35
92,1782154270711,APPROACH,AFFORDANCE,32
92,1782154270712,SLEEP,RANDOM,92
92,1782154270720,SLEEP,RANDOM,11
92,1782154270727,AVOID,RANDOM,19
92,1782154270751,AVOID,RANDOM,11
92,1782154270769,APPROACH,AFFORDANCE,19
92,1782154270772,SLEEP,RANDOM,92
92,1782154270773,AVOID,RANDOM,11
92,1782154270779,APPROACH,RANDOM,19
92,1782154270942,APPROACH,RANDOM,32
92,1782154270946,WANDER,RANDOM,92
92,1782154270960,WANDER,RANDOM,92
92,1782154270962,WANDER,RANDOM,92
92,1782154270963,WANDER,RANDOM,92
92,1782154272500,SLEEP,RANDOM,19
92,1782154272508,SLEEP,RANDOM,19
92,1782154272510,SLEEP,RANDOM,92
92,1782154272582,SLEEP,RANDOM,92
92,1782154272584,AVOID,RANDOM,35
92,1782154272634,APPROACH,RANDOM,19
92,1782154272635,APPROACH,AFFORDANCE,11
92,1782154272637,WANDER,RANDOM,92
92,1782154272644,SLEEP,RANDOM,92
92,1782154272650,SLEEP,RANDOM,92
92,1782154272899,SLEEP,RANDOM,19
92,1782154272900,WANDER,RANDOM,92
92,1782154272904,SLEEP,RANDOM,92
92,1782154272905,APPROACH,AFFORDANCE,11
92,1782154272906,SLEEP,RANDOM,35
92,1782154272908,SLEEP,RANDOM,32
92,1782154272912,SLEEP,RANDOM,35
92,1782154272913,AVOID,AFFORDANCE,29
92,1782154272914,SLEEP,AFFORDANCE,29
92,1782154272943,WANDER,RANDOM,92
92,1782154272956,APPROACH,RANDOM,29
92,1782154272957,SLEEP,RANDOM,92
92,1782154272959,SLEEP,RANDOM,92
92,1782154272967,SLEEP,RANDOM,92
92,1782154272968,SLEEP,RANDOM,92
92,1782154272988,APPROACH,RANDOM,32
92,1782154272989,SLEEP,AFFORDANCE,29
92,1782154273005,SLEEP,AFFORDANCE,19
92,1782154273006,APPROACH,AFFORDANCE,29
92,1782154273007,SLEEP,RANDOM,92
92,1782154273300,SLEEP,RANDOM,32
92,1782154273372,APPROACH,RANDOM,35
92,1782154273383,WANDER,RANDOM,92
92,1782154273391,SLEEP,RANDOM,92
92,1782154273398,SLEEP,RANDOM,92
92,1782154273459,AVOID,RANDOM,32
92,1782154273460,SLEEP,RANDOM,92
92,1782154273461,SLEEP,RANDOM,19
92,1782154273472,SLEEP,RANDOM,92
92,1782154273491,SLEEP,RANDOM,92
92,1782154273831,SLEEP,RANDOM,19
92,1782154273837,APPROACH,RANDOM,38
92,1782154273861,AVOID,AFFORDANCE,32
92,1782154273862,AVOID,AFFORDANCE,11
92,1782154273864,SLEEP,RANDOM,92
92,1782154273865,SLEEP,RANDOM,19
92,1782154273870,SLEEP,AFFORDANCE,32
92,1782154273875,SLEEP,RANDOM,92
92,1782154273879,WANDER,RANDOM,92
92,1782154273880,APPROACH,AFFORDANCE,38
92,1782154273885,AVOID,RANDOM,32
92,1782154273898,SLEEP,RANDOM,92
92,1782154273905,WANDER,RANDOM,92
92,1782154273911,WANDER,RANDOM,92
92,1782154273912,AVOID,AFFORDANCE,19
92,1782154273942,APPROACH,RANDOM,32
92,1782154273943,WANDER,RANDOM,92
92,1782154273960,SLEEP,RANDOM,92
92,1782154273964,APPROACH,AFFORDANCE,35
92,1782154273965,APPROACH,AFFORDANCE,32
92,1782154273970,APPROACH,RANDOM,32
92,1782154275217,AVOID,AFFORDANCE,32
92,1782154275218,WANDER,RANDOM,92
92,1782154275253,SLEEP,RANDOM,35
92,1782154275254,WANDER,RANDOM,92
92,1782154275277,APPROACH,RANDOM,11
92,1782154275289,SLEEP,RANDOM,92
92,1782154275291,APPROACH,AFFORDANCE,19
92,1782154275297,WANDER,RANDOM,92
92,1782154275299,WANDER,RANDOM,92
92,1782154275304,APPROACH,RANDOM,29
92,1782154275306,WANDER,RANDOM,92
92,1782154275348,SLEEP,RANDOM,92
92,1782154275349,APPROACH,AFFORDANCE,35
92,1782154275350,SLEEP,AFFORDANCE,32
92,1782154275360,SLEEP,RANDOM,32
92,1782154275372,SLEEP,RANDOM,92
92,1782154275379,SLEEP,RANDOM,92
92,1782154275396,SLEEP,RANDOM,92
92,1782154275397,SLEEP,RANDOM,92
92,1782154275404,APPROACH,RANDOM,38
92,1782154275405,SLEEP,AFFORDANCE,11
92,1782154275407,WANDER,RANDOM,92
92,1782154275413,WANDER,RANDOM,92
92,1782154275416,WANDER,RANDOM,92
92,1782154275417,SLEEP,RANDOM,29
92,1782154275419,APPROACH,AFFORDANCE,29
92,1782154275421,AVOID,AFFORDANCE,29
92,1782154275422,SLEEP,AFFORDANCE,29
92,1782154275423,SLEEP,AFFORDANCE,29
92,1782154275439,AVOID,RANDOM,29
92,1782154275440,APPROACH,AFFORDANCE,32
92,1782154275450,AVOID,AFFORDANCE,38
92,1782154275451,SLEEP,RANDOM,92
92,1782154275455,AVOID,AFFORDANCE,11
92,1782154275461,AVOID,RANDOM,29
92,1782154275474,SLEEP,RANDOM,35
92,1782154275476,SLEEP,AFFORDANCE,29
92,1782154275477,SLEEP,RANDOM,92
92,1782154275478,SLEEP,RANDOM,92
92,1782154275485,SLEEP,RANDOM,32
92,1782154275493,SLEEP,RANDOM,92
92,1782154275495,SLEEP,RANDOM,29
92,1782154275497,SLEEP,AFFORDANCE,29
92,1782154275498,WANDER,RANDOM,92
92,1782154275500,AVOID,RANDOM,29
92,1782154275502,WANDER,RANDOM,92
92,1782154275510,APPROACH,AFFORDANCE,29
92,1782154275511,AVOID,AFFORDANCE,19
92,1782154275515,SLEEP,RANDOM,92
92,1782154275987,APPROACH,RANDOM,32
92,1782154276027,APPROACH,AFFORDANCE,29
92,1782154276028,SLEEP,AFFORDANCE,29
