creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
92,1782154250610,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154250655,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154250662,0.183,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154250873,0.1845,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154250933,0.186,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154250935,0.1875,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251144,0.189,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251146,0.1905,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251148,0.192,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251175,0.1935,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251255,0.195,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251500,0.1965,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251549,0.198,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251588,0.1995,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251591,0.201,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251623,0.2025,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251625,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251627,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251636,0.2025,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251682,0.20400000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251685,0.20550000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251712,0.20700000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251715,0.20850000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154251761,0.21000000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154252080,0.21150000000000002,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154252088,0.21300000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1782154252090,0.21450000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
