creatureKey,time,object_key,object_type,distance,angle,direction
92,1782154250725,29,RED_APPLE,77.2395389527337,-0.11439120359203177,25.0
92,1782154250787,29,RED_APPLE,77.2395389527337,-0.11439120359203177,25.110474178001915
92,1782154250791,29,RED_APPLE,77.2395389527337,-0.11439120359203177,25.110474178001915
92,1782154250857,29,RED_APPLE,74.31807706287923,-0.12339216895063013,25.110474178001915
92,1782154250923,29,RED_APPLE,74.31807706287923,-0.12339216895063013,25.110474178001915
92,1782154250927,29,RED_APPLE,74.31807706287923,-0.12339216895063013,25.110474178001915
92,1782154251168,29,RED_APPLE,74.31807706287923,-0.12339216895063013,25.0
92,1782154251182,29,RED_APPLE,74.31807706287923,-0.12339216895063013,25.0
92,1782154251352,29,RED_APPLE,74.31807706287923,-0.12339216895063013,25.0
92,1782154251412,29,RED_APPLE,74.31807706287923,-0.12339216895063013,25.0
92,1782154251414,29,RED_APPLE,74.31807706287923,-0.12339216895063013,25.0
92,1782154251474,29,RED_APPLE,72.10543251756877,-0.15305203398469613,24.682787447353824
92,1782154251620,29,RED_APPLE,72.10543251756877,-0.15305203398469613,25.0
92,1782154251636,29,RED_APPLE,72.10543251756877,-0.15305203398469613,25.0
92,1782154251964,29,RED_APPLE,72.10543251756877,-0.15305203398469613,25.0
92,1782154251975,29,RED_APPLE,72.10543251756877,-0.15305203398469613,25.0
92,1782154259822,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259831,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259843,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259845,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259846,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259861,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259876,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259885,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259886,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259904,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259915,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259916,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259943,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259963,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259965,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259976,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259978,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259984,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259986,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154259992,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260011,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260023,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260024,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260025,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260027,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260034,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260041,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260042,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260046,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260062,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260065,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260073,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260074,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260080,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260086,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260087,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260088,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260089,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260090,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260091,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260102,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260103,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260104,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260112,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260114,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260118,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260140,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260141,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260145,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260146,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260162,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260169,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260171,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260173,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260174,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260178,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260190,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260214,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260219,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260220,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260260,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260260,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260268,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260281,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260285,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260286,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260293,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260294,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260296,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260304,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260306,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260315,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260316,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260317,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260321,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260323,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260324,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260333,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260341,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260343,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260344,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260345,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260346,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260348,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260349,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260351,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260352,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260354,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260357,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260359,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260360,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260395,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260401,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260402,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260406,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260418,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260432,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260438,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260445,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260455,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260471,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260479,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260498,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260511,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260525,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260535,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260541,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260543,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260576,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260579,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260580,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260590,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260591,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260592,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260593,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
92,1782154260598,19,RED_APPLE,12.166301455683502,-1.640776241302549,27.74929359407638
