creatureKey,time,object_key,object_type,distance,angle,direction
94,1782155909453,33,GREEN_APPLE,23.177156791935424,2.76930628000873,23.298969924315138
94,1782155909465,33,GREEN_APPLE,25.02952645894493,2.6712906326693404,23.298969924315138
94,1782155909467,33,GREEN_APPLE,25.02952645894493,2.6712906326693404,23.298969924315138
94,1782155909514,33,GREEN_APPLE,27.78493824823951,2.6316905810243205,23.89843553742644
94,1782155909537,33,GREEN_APPLE,26.073342903049994,2.4288885398227147,24.174245348885677
94,1782155909555,33,GREEN_APPLE,26.073342903049994,2.4288885398227147,25.0
94,1782155909580,33,GREEN_APPLE,27.21561306104212,2.533072173711231,24.38722560357956
94,1782155909583,61,GRAY_APPLE,117.60005525457156,0.00998309461826671,23.47287300707024
94,1782155909586,61,GRAY_APPLE,117.60005525457156,0.00998309461826671,23.47287300707024
94,1782155909671,61,GRAY_APPLE,115.80034344961075,0.06542812276399064,23.47287300707024
94,1782155909672,61,GRAY_APPLE,115.80034344961075,0.06542812276399064,23.47287300707024
94,1782155909706,61,GRAY_APPLE,118.59082676157867,0.09768971381707753,28.54639039170002
94,1782155909735,61,GRAY_APPLE,118.59082676157867,0.09768971381707753,23.672472500801618
94,1782155909737,61,GRAY_APPLE,118.59082676157867,0.09768971381707753,25.0
94,1782155909799,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,22.82644570678793
94,1782155909805,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,22.82644570678793
94,1782155909866,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.0
94,1782155909867,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.0
94,1782155909868,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.0
94,1782155909888,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.52012800391511
94,1782155909889,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.52012800391511
94,1782155909894,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.52012800391511
94,1782155909897,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.52012800391511
94,1782155909926,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,28.487080130958837
94,1782155909928,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,28.487080130958837
94,1782155909942,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,28.487080130958837
94,1782155909944,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,28.487080130958837
94,1782155909956,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.0
94,1782155909967,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,23.54610242276188
94,1782155909969,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,23.54610242276188
94,1782155909976,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,23.54610242276188
94,1782155910357,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.0
94,1782155910359,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.0
94,1782155910360,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.0
94,1782155910385,61,GRAY_APPLE,118.46338634180377,0.14826767671453095,25.0
94,1782155911406,61,GRAY_APPLE,122.24754696048791,0.12409278082835166,25.933665840111978
94,1782155911413,61,GRAY_APPLE,122.24754696048791,0.12474064662022633,25.933665840111978
94,1782155911415,61,GRAY_APPLE,122.24754696048791,0.12474064662022633,25.933665840111978
94,1782155911416,61,GRAY_APPLE,122.24754696048791,0.12474064662022633,25.933665840111978
94,1782155911422,61,GRAY_APPLE,122.24754696048791,0.12474064662022633,25.933665840111978
94,1782155911426,61,GRAY_APPLE,122.24754696048791,0.12474064662022633,25.933665840111978
94,1782155911432,61,GRAY_APPLE,119.25996239821501,0.12248256555241753,25.933665840111978
94,1782155911433,61,GRAY_APPLE,119.25996239821501,0.12248256555241753,25.933665840111978
94,1782155911444,61,GRAY_APPLE,119.25996239821501,0.12248256555241753,25.933665840111978
94,1782155911447,61,GRAY_APPLE,119.25996239821501,0.12248256555241753,25.933665840111978
94,1782155911450,61,GRAY_APPLE,119.25996239821501,0.12248256555241753,25.933665840111978
94,1782155911452,61,GRAY_APPLE,120.7204108482184,0.10064232964770743,25.933665840111978
94,1782155911454,61,GRAY_APPLE,120.7204108482184,0.10064232964770743,25.933665840111978
94,1782155911459,61,GRAY_APPLE,121.48120583835401,0.07667871923523303,25.933665840111978
94,1782155911461,61,GRAY_APPLE,121.48120583835401,0.07667871923523303,25.933665840111978
94,1782155911473,61,GRAY_APPLE,121.33178158726132,0.02702693800316057,25.933665840111978
94,1782155911475,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911477,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911482,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911483,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911492,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911493,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911494,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911547,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911561,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911592,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911593,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911595,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
94,1782155911602,61,GRAY_APPLE,118.36589561387235,0.030791406273875197,25.933665840111978
