creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
94,1782155906882,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155906994,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907040,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907126,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907136,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907196,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907207,0.1905,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907217,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907251,0.192,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907334,0.192,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907373,0.192,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907442,0.1935,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907447,0.195,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907498,0.195,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907579,0.1965,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907617,0.198,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907620,0.1995,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907632,0.201,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907635,0.2025,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907658,0.20400000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907661,0.20550000000000002,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907670,0.20700000000000002,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907739,0.20700000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907790,0.20700000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907792,0.20700000000000002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907818,0.20850000000000002,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907831,0.21000000000000002,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907846,0.21150000000000002,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907849,0.21300000000000002,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907851,0.21450000000000002,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907878,0.21600000000000003,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907952,0.21750000000000003,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907956,0.21900000000000003,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907966,0.22050000000000003,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907989,0.22200000000000003,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155907992,0.22350000000000003,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908110,0.22500000000000003,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908116,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908119,0.22500000000000003,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908138,0.22650000000000003,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908235,0.22800000000000004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908237,0.22950000000000004,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908291,0.23100000000000004,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908293,0.23250000000000004,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908295,0.23250000000000004,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908296,0.23400000000000004,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908298,0.23550000000000004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908318,0.23700000000000004,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908320,0.23850000000000005,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908334,0.24000000000000005,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908336,0.24000000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908338,0.24000000000000005,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908409,0.24150000000000005,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908431,0.24300000000000005,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908432,0.24450000000000005,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908434,0.24600000000000005,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908468,0.24750000000000005,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908471,0.24900000000000005,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908473,0.25050000000000006,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908502,0.25200000000000006,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908550,0.25350000000000006,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908597,0.25500000000000006,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908600,0.25650000000000006,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908602,0.25800000000000006,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908617,0.25950000000000006,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908622,0.26100000000000007,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908624,0.26250000000000007,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908810,0.26400000000000007,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908813,0.26550000000000007,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908831,0.26700000000000007,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908833,0.26850000000000007,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908848,0.2700000000000001,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908893,0.2715000000000001,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908909,0.2730000000000001,0.21300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908954,0.2745000000000001,0.21450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908956,0.2745000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155908958,0.2760000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909012,0.2760000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909014,0.2760000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909016,0.2775000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909282,0.2790000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909311,0.2805000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909325,0.2805000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909331,0.2820000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909336,0.2835000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909338,0.2850000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909339,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909342,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909343,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909345,0.2850000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909349,0.2865000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909350,0.2880000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909352,0.2895000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909357,0.2910000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909358,0.2925000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909433,0.2940000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909435,0.2940000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909436,0.2955000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909448,0.2970000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909454,0.2985000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909457,0.3000000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909518,0.3000000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909538,0.3000000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909539,0.3000000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909547,0.3015000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909549,0.3030000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909550,0.3045000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909590,0.3060000000000001,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909617,0.3075000000000001,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909626,0.3090000000000001,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909650,0.3090000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909653,0.3105000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909657,0.3105000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909674,0.3105000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909680,0.3120000000000001,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909681,0.3135000000000001,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909685,0.3150000000000001,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909687,0.3150000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909688,0.3150000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909703,0.3150000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1782155909726,0.3150000000000001,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
