time,hunger,sleep
0.507,0.5439999999999958,0.20400000000000001
0.508,0.5477499999999957,0.20775000000000002
0.509,0.5544999999999953,0.2145
0.51,0.5619999999999952,0.22200000000000003
0.515,0.5694999999999949,0.22950000000000004
0.516,0.5739999999999947,0.23400000000000004
0.517,0.5814999999999945,0.24150000000000008
0.519,0.5897499999999942,0.24975000000000006
0.52,0.593499999999994,0.25350000000000006
0.528,0.6009999999999937,0.26100000000000007
0.529,0.6084999999999935,0.26850000000000007
0.53,0.6114999999999934,0.2715000000000001
0.531,0.6189999999999931,0.27900000000000014
0.535,0.6264999999999928,0.2865000000000001
0.536,0.6324999999999926,0.2925000000000001
0.537,0.6444999999999921,0.3045000000000001
0.538,0.652749999999992,0.3127500000000001
0.539,0.6549999999999918,0.21400000000000005
0.54,0.6549999999999917,0.17999999999999997
0.569,0.6579999999999916,0.18299999999999997
0.57,0.6620714285714202,0.18107142857142855
0.571,0.6667272727272642,0.18218181818181814
0.572,0.6762307692307604,0.18080769230769228
0.573,0.6774999999999911,0.17999999999999997
0.574,0.677499999999991,0.18
0.589,0.677499999999991,0.18
0.59,0.677499999999991,0.18
0.607,0.679749999999991,0.18225
0.608,0.6834999999999908,0.18600000000000003
0.615,0.6887499999999905,0.19125
0.616,0.6924999999999905,0.195
0.636,0.6969999999999903,0.18449999999999997
0.637,0.7062499999999899,0.18875
0.638,0.7172499999999895,0.18975
0.639,0.7334411764705772,0.18873529411764708
0.64,0.7449999999999886,0.195
0.651,0.7494999999999885,0.1995
0.652,0.7569999999999881,0.20700000000000002
0.653,0.759999999999988,0.18
0.654,0.759999999999988,0.18
0.655,0.759999999999988,0.18
0.685,0.7599999999999881,0.17999999999999997
0.686,0.7674999999999877,0.18288461538461537
0.687,0.7764999999999874,0.18899999999999997
0.689,0.7809999999999873,0.1935
0.692,0.7869999999999872,0.1995
0.693,0.7937499999999869,0.20625000000000002
0.694,0.7974999999999867,0.21000000000000002
0.697,0.8034999999999864,0.21600000000000005
0.698,0.8109999999999862,0.22350000000000003
0.699,0.816999999999986,0.22950000000000004
0.705,0.8214999999999858,0.23400000000000004
0.706,0.8259999999999857,0.23850000000000002
0.729,0.8319999999999855,0.24450000000000005
0.73,0.8417499999999851,0.25425000000000003
0.731,0.8537499999999847,0.26625000000000004
0.732,0.8574999999999845,0.18000000000000002
0.733,0.8574999999999845,0.18
0.734,0.8574999999999845,0.18
0.735,0.8574999999999845,0.17999999999999997
0.736,0.8574999999999845,0.18
0.737,0.8574999999999846,0.17999999999999997
0.738,0.8574999999999845,0.18000000000000002
0.778,0.8617857142856986,0.1832142857142857
0.779,0.871346153846138,0.18634615384615388
0.795,0.8801874999999838,0.18018749999999997
0.796,0.8859999999999836,0.1835
0.804,0.8919999999999831,0.18449999999999997
0.816,0.8964999999999831,0.189
0.817,0.9039999999999827,0.1965
0.818,0.9144999999999823,0.20700000000000002
0.819,0.9197499999999823,0.21225000000000002
0.82,0.927249999999982,0.21975000000000003
0.824,0.9324999999999818,0.18
0.825,0.9324999999999818,0.18
0.826,0.9324999999999818,0.18
0.829,0.9384999999999817,0.186
0.83,0.9452499999999813,0.19275
0.831,0.9459999999999813,0.18
0.832,0.9507999999999811,0.1815
0.833,0.9624999999999806,0.1875
0.834,0.9699999999999804,0.195
0.836,0.9749999999999802,0.19625000000000004
0.84,0.9774999999999802,0.18
0.85,0.98199999999998,0.18450000000000003
0.851,0.9872499999999798,0.18975
0.852,0.9894999999999797,0.192
0.853,0.9919999999999797,0.1895
0.854,0.9924999999999796,0.18
0.858,0.9924999999999796,0.18
0.87,0.9969999999999795,0.18450000000000003
0.875,0.9999999999999793,0.18
0.885,1.0044999999999795,0.18450000000000003
0.892,1.0074999999999796,0.18
0.903,1.0119999999999798,0.18449999999999997
0.909,1.01499999999998,0.18
0.918,1.01724999999998,0.18225
0.919,1.0209999999999801,0.18600000000000003
0.921,1.0224999999999802,0.18
0.938,1.0262499999999803,0.18375
0.939,1.0299999999999805,0.1875
0.946,1.0299999999999805,0.18
0.951,1.0329999999999806,0.18299999999999997
0.952,1.0367499999999807,0.18675
0.963,1.0374999999999808,0.18
0.977,1.041999999999981,0.18449999999999997
0.986,1.0494999999999812,0.192
0.987,1.0524999999999813,0.18000000000000002
0.989,1.0524999999999813,0.18
0.99,1.0524999999999813,0.18
1.003,1.0539999999999814,0.1815
1.004,1.0577499999999815,0.18525
1.005,1.0599999999999816,0.18
1.006,1.0599999999999816,0.18
1.026,1.0637499999999818,0.18375000000000002
1.027,1.067499999999982,0.1875
1.035,1.067499999999982,0.18
1.036,1.071999999999982,0.18450000000000003
1.052,1.0764999999999822,0.1815
1.053,1.0817499999999824,0.18675
1.06,1.0824999999999825,0.18
1.07,1.0869999999999826,0.18449999999999997
1.094,1.0949999999999829,0.1825
1.095,1.097499999999983,0.18
1.102,1.098999999999983,0.1815
1.103,1.1027499999999832,0.18525
1.144,1.1083333333333167,0.1825
1.145,1.1147499999999837,0.18225000000000002
1.146,1.1192499999999839,0.18675
1.153,1.124499999999984,0.192
1.17,1.1274999999999842,0.18
1.171,1.1274999999999842,0.18
1.191,1.1297499999999843,0.18225
1.192,1.1334999999999844,0.18600000000000003
1.196,1.1394999999999846,0.192
1.197,1.1424999999999847,0.18
1.199,1.0052142857142707,0.18557142857142855
1.2,0.6589999999999847,0.18825000000000003
1.202,0.6694999999999844,0.19050000000000003
1.203,0.6754999999999841,0.1965
1.204,0.6792499999999839,0.20025
1.207,0.679999999999984,0.18
1.208,0.6849999999999838,0.1825
1.209,0.6874999999999837,0.18
1.235,0.6874999999999837,0.18
1.236,0.6949999999999834,0.18312499999999998
1.237,0.7024999999999831,0.18375
1.253,0.706999999999983,0.18449999999999997
1.259,0.7167499999999827,0.18675
1.26,0.7287499999999821,0.19875000000000007
1.261,0.7407499999999818,0.21075
1.262,0.7504999999999814,0.22050000000000003
1.263,0.7572499999999812,0.22725000000000004
1.264,0.7632499999999809,0.23325000000000004
1.265,0.7686666666666474,0.19916666666666666
1.266,0.7699999999999806,0.18000000000000002
1.267,0.7699999999999808,0.17999999999999997
1.275,0.7744999999999805,0.1845
1.277,0.7774999999999804,0.18
1.285,0.7774999999999804,0.18
1.286,0.7797499999999804,0.18225
1.291,0.7834999999999802,0.18600000000000003
1.314,0.7864999999999801,0.189
1.315,0.7909999999999799,0.18849999999999997
1.316,0.7995714285714081,0.18707142857142858
1.317,0.8127499999999792,0.20024999999999998
1.318,0.8149999999999791,0.18
1.325,0.8217499999999788,0.18675
1.326,0.8292499999999785,0.19425
1.335,0.8299999999999785,0.18
1.336,0.8299999999999785,0.18
1.354,0.8322499999999784,0.18225
1.355,0.8359999999999784,0.18600000000000003
1.362,0.8374999999999783,0.18
1.373,0.8419999999999781,0.18450000000000003
1.378,0.8458999999999779,0.18089999999999998
1.379,0.8509999999999778,0.18600000000000003
1.403,0.8528749999999776,0.180375
1.404,0.8577499999999775,0.18525
1.406,0.8599999999999774,0.18
1.415,0.8644999999999772,0.18450000000000003
1.43,0.8689999999999771,0.189
1.431,0.8787499999999767,0.19874999999999998
1.432,0.8914999999999763,0.1881666666666667
1.433,0.8974999999999761,0.1875
1.441,0.9079999999999758,0.19800000000000006
1.442,0.9243499999999752,0.2031
1.443,0.927499999999975,0.18
1.444,0.927499999999975,0.18000000000000002
1.445,0.927499999999975,0.18
1.446,0.928999999999975,0.1815
1.449,0.9327499999999749,0.18524999999999997
1.452,0.9372499999999746,0.18975
1.453,0.9409999999999745,0.1935
1.466,0.9424999999999745,0.18
1.467,0.9426874999999744,0.18018749999999997
1.468,0.9484999999999744,0.18599999999999997
1.487,0.958124999999974,0.18687499999999999
1.488,0.9664999999999736,0.189
1.494,0.9739999999999733,0.1965
1.495,0.9882499999999729,0.21075000000000005
1.496,0.9949999999999726,0.18
1.497,0.9961249999999726,0.180375
1.498,0.9997499999999725,0.18125
1.499,1.0057142857142585,0.1832142857142857
1.504,1.0182499999999732,0.19575000000000004
1.507,1.0287499999999734,0.20625
1.508,1.0338124999999738,0.1843125
1.509,1.0392499999999738,0.18375000000000002
1.51,1.043749999999974,0.18825
1.511,1.046749999999974,0.19125
1.512,1.0519999999999743,0.19649999999999998
1.516,1.0572499999999745,0.20175
1.517,1.0609999999999746,0.20550000000000002
1.533,1.0722499999999753,0.21675000000000008
1.534,1.0834999999999755,0.22800000000000006
1.54,1.0894999999999757,0.23400000000000004
1.541,1.096999999999976,0.2415000000000001
1.548,1.1082499999999766,0.2527500000000001
1.561,1.1194999999999768,0.26400000000000007
1.566,1.1269999999999771,0.2715000000000001
1.574,1.1329999999999774,0.2775000000000001
1.575,1.1367499999999775,0.2812500000000001
1.579,1.143499999999978,0.28800000000000014
1.58,1.150999999999978,0.2955000000000001
1.592,1.1575454545454331,0.18922727272727274
1.593,1.1599999999999786,0.18000000000000002
1.594,1.1624999999999788,0.18249999999999997
1.612,1.1719999999999788,0.192
1.615,1.1794999999999791,0.1995
1.619,1.1869999999999794,0.20700000000000002
1.654,1.1998076923076726,0.20942307692307693
1.655,1.2049999999999803,0.18000000000000002
1.656,1.2098749999999805,0.183625
1.657,1.2192499999999806,0.19275
1.665,1.2349999999999814,0.2085
1.666,1.2537499999999822,0.22725000000000004
1.667,1.257499999999982,0.18000000000000002
1.669,1.2598999999999823,0.18119999999999997
1.67,1.2644999999999824,0.1825
1.671,1.2682142857142684,0.18321428571428572
1.675,1.2724999999999829,0.17999999999999997
1.682,1.2739999999999827,0.1815
1.683,1.2777499999999828,0.18525
1.684,1.282999999999983,0.1905
1.685,1.2867499999999832,0.19425
1.69,1.2874999999999832,0.18000000000000002
1.692,1.2897499999999833,0.18225
1.693,1.2934999999999834,0.18600000000000003
1.701,1.2994999999999837,0.192
1.723,1.3081249999999842,0.19218749999999998
1.724,1.3117999999999843,0.1818
1.725,1.3171249999999843,0.183375
1.726,1.20655555555554,0.18016666666666664
1.727,0.8204999999999842,0.183
1.73,0.8273181818181657,0.18368181818181817
1.754,0.8369999999999835,0.18449999999999997
1.758,0.8399999999999835,0.18
1.759,0.8414999999999835,0.1815
1.788,0.8444999999999835,0.1845
1.789,0.855749999999983,0.19575
1.79,0.8707499999999825,0.21075
1.791,0.883499999999982,0.22350000000000003
1.792,0.8992499999999812,0.23925000000000005
1.793,0.9217499999999806,0.26175000000000004
1.794,0.93824999999998,0.2782500000000001
1.795,0.9479999999999795,0.2880000000000001
1.796,0.965249999999979,0.3052500000000001
1.797,0.9854999999999783,0.3255000000000001
1.798,0.9997499999999778,0.33975000000000016
1.799,1.009499999999978,0.3495000000000001
1.8,1.0222499999999786,0.3622500000000001
1.801,1.0372499999999791,0.3772500000000002
1.802,1.0484999999999796,0.3385000000000002
1.803,1.0499999999999796,0.18
1.805,1.0553571428571227,0.1832142857142857
1.806,1.05749999999998,0.17999999999999997
1.808,1.05862499999998,0.180375
1.809,1.06199999999998,0.18089999999999998
1.81,1.0655624999999802,0.18056249999999996
1.811,1.0719999999999805,0.182
1.812,1.0750714285714091,0.18128571428571427
1.814,1.0799999999999808,0.1815
1.815,1.0802999999999807,0.18009999999999998
1.816,1.085812499999981,0.1813125
1.817,1.0899999999999812,0.18249999999999997
1.819,1.0979999999999814,0.1905
1.82,1.1038499999999816,0.18434999999999996
1.821,1.1088749999999818,0.180375
1.822,1.1132142857142677,0.18321428571428572
1.824,1.1204999999999823,0.1905
1.825,1.1279999999999826,0.198
1.832,1.140749999999983,0.21075000000000005
1.834,1.1519999999999835,0.22200000000000006
1.839,1.163249999999984,0.23325000000000004
1.847,1.1699999999999842,0.18000000000000002
1.848,1.1752499999999844,0.180875
1.849,1.1782499999999845,0.18074999999999997
1.85,1.1870454545454392,0.1836818181818182
1.851,1.2003333333333186,0.18633333333333335
1.852,1.2087272727272582,0.18204545454545454
1.853,1.2149999999999859,0.1805
1.854,1.220999999999986,0.18449999999999997
1.855,1.2288749999999864,0.189
1.859,1.2344999999999866,0.18449999999999997
1.86,1.2397499999999868,0.18975
1.861,1.245749999999987,0.19575
1.862,1.2509999999999872,0.201
1.863,1.2524999999999873,0.2025
1.866,1.2562499999999874,0.20625000000000004
1.867,1.2623181818181695,0.1842272727272727
1.871,1.272749999999988,0.19125000000000003
1.872,1.2808124999999884,0.18693749999999998
1.873,1.2839999999999885,0.1809
1.874,1.2895499999999886,0.1818
1.875,1.300499999999989,0.19199999999999998
1.876,1.3081499999999893,0.18164999999999998
1.877,1.3124999999999896,0.18
1.881,1.3171666666666564,0.18149999999999997
1.896,1.32149999999999,0.1815
1.897,1.32599999999999,0.186
1.898,1.3327499999999903,0.19275
1.916,1.3349999999999904,0.18
1.917,1.3424999999999907,0.1875
1.939,1.352999999999991,0.19800000000000004
1.94,1.3567499999999912,0.18562499999999998
1.941,1.3596428571428485,0.18214285714285713
1.942,1.3649999999999916,0.1875
1.944,1.3694999999999917,0.192
1.945,1.373999999999992,0.1965
1.947,1.375499999999992,0.198
1.948,1.3853076923076846,0.1978846153846154
1.949,1.3944999999999927,0.1825
1.965,1.403999999999993,0.18899999999999997
1.966,1.4152499999999935,0.20024999999999998
1.967,1.4234999999999938,0.19349999999999998
1.968,1.4249999999999938,0.18
1.969,1.4299090909090848,0.18490909090909088
1.97,1.4392499999999944,0.19425
1.974,1.4474999999999947,0.2025
1.978,1.454999999999995,0.21000000000000002
1.984,1.4566666666666617,0.18033333333333332
1.985,1.4620499999999952,0.18089999999999998
2.009,1.4669999999999954,0.1845
2.013,1.4729999999999956,0.1905
2.014,1.4767499999999958,0.19425
2.017,1.480499999999996,0.19800000000000004
2.018,1.4879999999999962,0.20550000000000004
2.026,1.4962499999999965,0.21375
2.027,1.5052499999999969,0.22275
2.031,1.5134999999999972,0.231
2.032,1.5199499999999975,0.18134999999999998
2.033,1.5233999999999974,0.18089999999999998
2.034,1.533999999999998,0.18816666666666668
2.035,1.5414999999999983,0.18183333333333332
2.036,1.5453749999999984,0.180375
2.037,1.5502499999999986,0.18524999999999997
2.038,1.5554999999999988,0.1905
2.039,1.562999999999999,0.198
2.041,1.5719999999999994,0.20700000000000002
2.042,1.5784999999999998,0.1915
2.043,1.5819999999999999,0.1805
2.044,1.5842999999999998,0.18059999999999996
2.045,1.5906428571428572,0.18257142857142855
2.046,1.5967500000000003,0.18675
2.05,1.6020000000000008,0.192
2.055,1.6050000000000006,0.17999999999999997
2.056,1.6132500000000012,0.18825
2.059,1.6290000000000016,0.18800000000000003
2.062,1.640125000000002,0.18199999999999997
2.063,1.6515000000000024,0.189
2.07,1.6607142857142885,0.18321428571428572
2.071,1.666500000000003,0.189
2.073,1.6710000000000034,0.1935
2.074,1.6777500000000034,0.20025
2.095,1.6800000000000037,0.18
2.096,1.6800000000000035,0.18
2.113,1.6815000000000035,0.1815
2.114,1.6852500000000037,0.18524999999999997
2.115,1.691250000000004,0.19125
2.116,1.6987500000000042,0.19874999999999998
2.117,1.7092500000000046,0.20925000000000002
2.118,1.7167500000000049,0.21675000000000003
2.158,1.7220000000000053,0.22200000000000003
2.159,1.7370000000000057,0.23700000000000004
2.16,1.7617500000000066,0.26175
2.161,1.7857500000000075,0.2857500000000001
2.162,1.8000000000000083,0.30000000000000016
2.163,1.8067500000000083,0.24758333333333338
2.164,1.8075000000000083,0.18
2.165,1.8075000000000083,0.17999999999999997
2.166,1.8075000000000083,0.17999999999999997
2.167,1.8075000000000083,0.17999999999999997
2.168,1.807714285714294,0.1802142857142857
2.169,1.8127500000000085,0.18525000000000003
2.17,1.819500000000009,0.192
2.203,1.824000000000009,0.1965
2.204,1.8322500000000095,0.20475000000000004
2.205,1.844181818181828,0.1928181818181818
2.209,1.8465000000000098,0.1815
2.21,1.85025000000001,0.18525
2.213,1.8525000000000102,0.18
2.218,1.8557142857142959,0.1832142857142857
2.235,1.8630000000000104,0.1905
2.236,1.8667500000000106,0.19425
2.237,1.874250000000011,0.18674999999999997
2.238,1.8930000000000116,0.20550000000000004
2.239,1.906500000000012,0.219
2.24,1.9170000000000125,0.22950000000000007
2.241,1.9350000000000132,0.24750000000000005
2.242,1.952250000000014,0.26475000000000004
2.243,1.9702500000000145,0.2827500000000001
2.264,1.982700000000015,0.20900000000000002
2.265,1.9872857142857294,0.18107142857142855
2.266,1.9923333333333488,0.18183333333333335
2.267,1.9950000000000154,0.18
2.273,1.9950000000000154,0.18
2.274,1.9950000000000156,0.17999999999999997
2.275,1.9968750000000155,0.18187499999999998
2.289,2.0070000000000157,0.192
2.299,2.014500000000016,0.1995
2.3,2.017500000000016,0.18
2.301,2.020312500000016,0.18281250000000002
2.302,2.0250000000000163,0.18
2.303,2.0250000000000163,0.18
2.328,2.0265000000000164,0.1815
2.329,2.0302500000000165,0.18525
2.332,2.0362500000000168,0.19125
2.333,2.041500000000017,0.1965
2.334,2.046000000000017,0.20099999999999998
2.339,2.0539500000000173,0.19395
2.34,2.0617500000000177,0.18675
2.341,2.070000000000018,0.18545454545454546
2.342,2.0872500000000187,0.19725
2.343,2.1082500000000195,0.21825000000000006
2.344,2.12125000000002,0.21375
2.345,2.1268333333333533,0.18083333333333332
2.346,2.1377500000000205,0.182625
2.347,2.149350000000021,0.18225
2.348,2.1567857142857356,0.18085714285714286
2.349,2.1600000000000215,0.18029999999999996
2.35,2.1600000000000215,0.17999999999999997
2.351,2.1600000000000215,0.18
2.352,2.1600000000000215,0.18
2.39,2.1645000000000216,0.18450000000000003
2.393,2.169000000000022,0.189
2.395,2.171250000000022,0.19125
2.396,2.174250000000022,0.19425
2.407,2.177250000000022,0.19725
2.408,2.1847500000000224,0.20475000000000002
2.421,2.1945000000000228,0.21450000000000005
2.424,2.202000000000023,0.22200000000000006
2.432,2.2095000000000233,0.22950000000000004
2.435,2.2170000000000236,0.23700000000000004
2.438,2.224500000000024,0.24450000000000008
2.439,2.232000000000024,0.25200000000000006
2.449,2.2402500000000245,0.2602500000000001
2.452,2.249250000000025,0.26925000000000004
2.453,2.256000000000025,0.2760000000000001
2.457,2.2620000000000253,0.28200000000000014
2.459,2.2650000000000254,0.18062499999999998
2.46,2.2650000000000254,0.18
2.462,2.2665000000000255,0.1815
2.463,2.2692500000000257,0.18175
2.464,2.277000000000026,0.18233333333333332
2.465,2.280000000000026,0.17999999999999997
2.47,2.283000000000026,0.18299999999999997
2.471,2.2867500000000263,0.18675
2.472,2.2935000000000265,0.1935
2.473,2.304750000000027,0.20475000000000004
2.476,2.3145000000000273,0.21450000000000005
2.487,2.3190000000000275,0.21900000000000003
2.488,2.328346153846182,0.2121923076923077
2.489,2.332500000000028,0.17999999999999997
2.507,2.334750000000028,0.18225
2.508,2.3430000000000284,0.1905
2.509,2.354181818181847,0.18736363636363632
2.51,2.355750000000029,0.18074999999999997
2.511,2.363250000000029,0.18825
2.512,2.3752500000000296,0.20024999999999998
2.513,2.39100000000003,0.21600000000000003
2.514,2.408250000000031,0.23325000000000007
2.515,2.4216000000000313,0.2061
2.516,2.4225000000000314,0.17999999999999997
2.517,2.4225000000000314,0.18
2.518,2.4225000000000314,0.18000000000000002
2.519,2.4225000000000314,0.17999999999999997
2.525,2.4225000000000314,0.17999999999999997
2.542,2.4277500000000316,0.18525
2.543,2.437500000000032,0.19500000000000003
2.544,2.4442500000000322,0.20175
2.553,2.4530000000000323,0.1905
2.554,2.463750000000033,0.18375
2.555,2.4765000000000335,0.1965
2.556,2.490000000000034,0.21000000000000002
2.557,2.496750000000034,0.21675000000000003
2.559,2.5042500000000345,0.22425000000000006
2.56,2.511750000000035,0.23175000000000004
2.569,2.517857142857178,0.22071428571428572
2.57,2.520000000000035,0.17999999999999997
2.571,2.520166666666702,0.18016666666666664
2.572,2.5252500000000353,0.18525000000000003
2.594,2.5280000000000356,0.1805
2.598,2.5322142857143213,0.18128571428571427
2.616,2.5372500000000358,0.18375
2.617,2.543250000000036,0.18975
2.618,2.549250000000036,0.19575
2.639,2.5500000000000362,0.18000000000000002
2.64,2.5500000000000362,0.18000000000000002
2.641,2.5500000000000362,0.18
2.662,2.5530000000000364,0.18299999999999997
2.663,2.565750000000037,0.19575000000000006
2.664,2.5785000000000373,0.20850000000000002
2.665,2.5882500000000377,0.21825
2.666,2.599500000000038,0.22950000000000004
2.688,2.6077500000000384,0.23775000000000004
2.699,2.6130000000000386,0.24300000000000005
2.7,2.6167500000000388,0.213
2.701,2.617500000000039,0.17999999999999997
2.702,2.620312500000039,0.1828125
2.703,2.626500000000039,0.189
2.704,2.6302500000000393,0.19275000000000003
2.712,2.6370000000000395,0.1995
2.713,2.6415000000000397,0.192
2.735,2.6421000000000396,0.1803
2.736,2.65062500000004,0.18462499999999996
2.739,2.6580000000000403,0.183
2.74,2.6616000000000404,0.18359999999999999
2.759,2.6670000000000407,0.18449999999999997
2.76,2.6775000000000406,0.18535714285714291
2.761,2.6887500000000415,0.19125
2.773,2.6925000000000416,0.18
2.774,2.6925000000000416,0.18
2.781,2.700000000000042,0.1875
2.782,2.707500000000042,0.195
2.813,2.7128750000000426,0.18225
2.814,2.724000000000043,0.189
2.815,2.7345000000000432,0.19950000000000004
2.816,2.7435000000000436,0.1985
2.823,2.7450000000000436,0.18
2.827,2.749500000000044,0.18450000000000003
2.832,2.7575000000000442,0.19000000000000003
2.833,2.760000000000044,0.17999999999999997
2.837,2.7630000000000443,0.18299999999999997
2.838,2.7697500000000446,0.18975
2.839,2.7750000000000448,0.195
2.845,2.778750000000045,0.19875
2.846,2.782500000000045,0.2025
2.847,2.784750000000045,0.20475000000000002
2.848,2.7885000000000453,0.20850000000000002
2.857,2.7945000000000455,0.2145
2.858,2.7990000000000457,0.21900000000000003
2.859,2.802750000000046,0.22275000000000006
2.866,2.8052142857143316,0.1802142857142857
2.867,2.809500000000046,0.1815
2.887,2.8175000000000465,0.18625
2.888,2.8200000000000465,0.17999999999999997
2.889,2.8237500000000466,0.18374999999999997
2.89,2.8275000000000468,0.1875
2.896,2.830500000000047,0.183
2.897,2.8388333333333806,0.183
2.898,2.8425000000000473,0.18
2.913,2.8478571428571904,0.1832142857142857
2.914,2.8545000000000478,0.18449999999999997
2.919,2.860500000000048,0.1905
2.92,2.865750000000048,0.19574999999999998
