creatureKey,time,object_key,object_type,distance,angle,direction
96,1782155547980,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155547981,26,RED_APPLE,19.967311871599716,2.519213142166061,24.42644987593827
96,1782155547983,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155547987,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548004,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548005,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548006,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548009,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548011,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548026,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548027,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548030,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548031,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548032,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548034,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548037,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548041,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548043,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548048,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548049,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548050,26,RED_APPLE,19.967311871599716,2.519213142166061,24.42644987593827
96,1782155548071,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548094,26,RED_APPLE,19.967311871599716,2.519213142166061,24.42644987593827
96,1782155548095,0,RED_APPLE,41.138879931699,0.4268959928776763,24.42644987593827
96,1782155548716,0,RED_APPLE,37.46809117205893,0.6448404131979746,24.42644987593827
96,1782155548728,0,RED_APPLE,37.46809117205893,0.6448404131979746,24.42644987593827
96,1782155548729,0,RED_APPLE,37.46809117205893,0.6448404131979746,24.42644987593827
96,1782155548730,0,RED_APPLE,37.46809117205893,0.6448404131979746,24.42644987593827
96,1782155548735,0,RED_APPLE,37.46809117205893,0.6448404131979746,24.42644987593827
96,1782155548736,0,RED_APPLE,37.46809117205893,0.6448404131979746,24.42644987593827
96,1782155548737,0,RED_APPLE,37.46809117205893,0.6448404131979746,24.42644987593827
96,1782155548738,0,RED_APPLE,37.46809117205893,0.6448404131979746,24.42644987593827
96,1782155549268,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155549269,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155549279,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155549280,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155549282,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155549285,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155549292,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155549293,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155549296,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155549299,0,RED_APPLE,35.59404052715873,0.698993179372257,26.212294156275124
96,1782155555245,0,RED_APPLE,40.710938460564876,-0.1059543153575198,25.0
96,1782155555246,0,RED_APPLE,40.710938460564876,-0.1059543153575198,25.0
96,1782155555249,0,RED_APPLE,40.710938460564876,-0.1059543153575198,25.0
96,1782155555250,0,RED_APPLE,40.710938460564876,-0.1059543153575198,25.0
