creatureKey,action_time,action_type,selection_type,target_key
353,1782776671352,SLEEP,RANDOM,158
353,1782776671363,SLEEP,RANDOM,353
353,1782776671364,SLEEP,RANDOM,30
353,1782776671367,SLEEP,RANDOM,353
353,1782776672556,AVOID,RANDOM,326
353,1782776672560,WANDER,RANDOM,353
353,1782776672563,SLEEP,RANDOM,353
353,1782776672567,SLEEP,RANDOM,353
353,1782776672568,SLEEP,RANDOM,353
353,1782776673789,SLEEP,RANDOM,353
353,1782776673790,SLEEP,RANDOM,353
353,1782776673791,SLEEP,RANDOM,353
353,1782776673793,SLEEP,RANDOM,353
353,1782776673795,SLEEP,RANDOM,353
353,1782776673801,SLEEP,RANDOM,30
353,1782776673802,SLEEP,RANDOM,353
353,1782776673803,SLEEP,RANDOM,244
353,1782776673807,APPROACH,AFFORDANCE,15
353,1782776673809,APPROACH,AFFORDANCE,25
353,1782776673810,AVOID,RANDOM,158
353,1782776673811,SLEEP,AFFORDANCE,250
353,1782776673814,SLEEP,AFFORDANCE,244
353,1782776673824,SLEEP,AFFORDANCE,65
353,1782776673832,SLEEP,AFFORDANCE,15
353,1782776678340,SLEEP,RANDOM,30
353,1782776678344,SLEEP,RANDOM,158
353,1782776678352,SLEEP,RANDOM,244
353,1782776678353,SLEEP,RANDOM,353
353,1782776678354,SLEEP,RANDOM,353
353,1782776678357,SLEEP,RANDOM,238
353,1782776678363,SLEEP,RANDOM,30
353,1782776678370,AVOID,AFFORDANCE,158
353,1782776678372,APPROACH,AFFORDANCE,250
353,1782776678381,SLEEP,RANDOM,65
353,1782776678384,SLEEP,RANDOM,238
353,1782776678385,SLEEP,RANDOM,241
353,1782776678392,SLEEP,RANDOM,158
353,1782776678393,SLEEP,RANDOM,244
353,1782776678397,SLEEP,AFFORDANCE,15
353,1782776678402,SLEEP,RANDOM,326
353,1782776678403,SLEEP,RANDOM,244
353,1782776678405,SLEEP,AFFORDANCE,250
353,1782776678419,SLEEP,RANDOM,353
353,1782776678434,SLEEP,RANDOM,353
353,1782776678446,AVOID,RANDOM,30
353,1782776678466,APPROACH,RANDOM,238
353,1782776678477,SLEEP,RANDOM,353
353,1782776678478,SLEEP,RANDOM,353
353,1782776678479,SLEEP,RANDOM,353
353,1782776678480,SLEEP,RANDOM,158
353,1782776678492,SLEEP,AFFORDANCE,244
353,1782776678493,SLEEP,AFFORDANCE,244
353,1782776678495,SLEEP,AFFORDANCE,244
353,1782776678502,SLEEP,AFFORDANCE,244
353,1782776678504,SLEEP,RANDOM,30
353,1782776678515,SLEEP,RANDOM,30
353,1782776678529,SLEEP,RANDOM,353
353,1782776678532,AVOID,AFFORDANCE,244
353,1782776678533,SLEEP,RANDOM,353
353,1782776679632,SLEEP,RANDOM,238
353,1782776679633,SLEEP,RANDOM,311
353,1782776679636,SLEEP,RANDOM,158
353,1782776679638,SLEEP,AFFORDANCE,158
353,1782776679639,SLEEP,AFFORDANCE,244
