creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
95,1782155542048,0.1815,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155542106,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155542114,0.1845,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155542156,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155542383,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155542388,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155542510,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155542515,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155542672,0.1875,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543855,0.189,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543874,0.1905,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543877,0.192,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543879,0.1935,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543892,0.195,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543931,0.1965,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543964,0.198,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543967,0.1995,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543988,0.201,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543990,0.2025,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543991,0.20400000000000001,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543994,0.20550000000000002,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543996,0.20700000000000002,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155543999,0.20850000000000002,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155544028,0.21000000000000002,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155544029,0.21150000000000002,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155544052,0.21300000000000002,0.20550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155544114,0.21450000000000002,0.20700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155544116,0.21600000000000003,0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155544119,0.21750000000000003,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1782155544120,0.21900000000000003,0.21150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
