creatureKey,action_time,action_type,selection_type,target_key
95,1782155547916,SLEEP,RANDOM,95
95,1782155547918,SLEEP,RANDOM,95
95,1782155548735,APPROACH,RANDOM,12
95,1782155548736,SLEEP,RANDOM,95
95,1782155548737,WANDER,RANDOM,95
95,1782155548741,SLEEP,RANDOM,95
95,1782155548742,WANDER,RANDOM,95
95,1782155549609,SLEEP,RANDOM,95
95,1782155549610,SLEEP,RANDOM,95
95,1782155549612,WANDER,RANDOM,95
95,1782155549614,SLEEP,RANDOM,95
95,1782155549615,WANDER,RANDOM,95
95,1782155549622,AVOID,AFFORDANCE,32
95,1782155549636,WANDER,RANDOM,95
95,1782155549638,SLEEP,RANDOM,95
95,1782155549639,SLEEP,RANDOM,95
95,1782155549640,SLEEP,RANDOM,95
95,1782155549647,AVOID,RANDOM,12
95,1782155549664,WANDER,RANDOM,95
95,1782155549671,AVOID,AFFORDANCE,12
95,1782155549677,SLEEP,AFFORDANCE,59
95,1782155549691,WANDER,RANDOM,95
95,1782155549692,APPROACH,RANDOM,59
95,1782155549693,SLEEP,RANDOM,95
95,1782155549695,SLEEP,AFFORDANCE,12
95,1782155549709,WANDER,RANDOM,95
95,1782155549723,SLEEP,RANDOM,95
95,1782155549725,SLEEP,RANDOM,59
95,1782155549732,APPROACH,RANDOM,12
95,1782155549733,SLEEP,AFFORDANCE,59
95,1782155549734,WANDER,RANDOM,95
95,1782155549738,SLEEP,RANDOM,95
95,1782155549740,SLEEP,RANDOM,59
95,1782155549748,SLEEP,RANDOM,95
95,1782155549754,WANDER,RANDOM,95
95,1782155549756,APPROACH,AFFORDANCE,32
95,1782155549760,SLEEP,RANDOM,12
95,1782155549762,SLEEP,AFFORDANCE,59
95,1782155549766,WANDER,RANDOM,95
95,1782155549768,WANDER,RANDOM,95
95,1782155549770,WANDER,RANDOM,95
95,1782155549771,SLEEP,RANDOM,95
95,1782155550018,SLEEP,RANDOM,95
95,1782155550025,WANDER,RANDOM,95
95,1782155550050,SLEEP,RANDOM,95
95,1782155550056,WANDER,RANDOM,95
95,1782155550070,SLEEP,RANDOM,95
95,1782155551006,SLEEP,RANDOM,12
95,1782155551008,APPROACH,AFFORDANCE,32
95,1782155551011,WANDER,RANDOM,95
95,1782155551017,WANDER,RANDOM,95
95,1782155551018,AVOID,RANDOM,12
95,1782155552285,APPROACH,RANDOM,59
95,1782155552286,WANDER,RANDOM,95
95,1782155552296,SLEEP,RANDOM,95
95,1782155552311,SLEEP,RANDOM,95
95,1782155552312,WANDER,RANDOM,95
95,1782155552317,SLEEP,RANDOM,59
95,1782155552318,WANDER,RANDOM,95
95,1782155552319,APPROACH,AFFORDANCE,32
95,1782155552336,SLEEP,RANDOM,95
95,1782155552337,WANDER,RANDOM,95
95,1782155552339,APPROACH,AFFORDANCE,12
95,1782155552346,SLEEP,RANDOM,95
95,1782155552347,AVOID,AFFORDANCE,59
95,1782155552377,SLEEP,RANDOM,95
95,1782155552379,WANDER,RANDOM,95
95,1782155552391,APPROACH,RANDOM,59
95,1782155552396,APPROACH,AFFORDANCE,59
95,1782155552398,AVOID,AFFORDANCE,32
95,1782155552399,APPROACH,RANDOM,12
95,1782155552401,APPROACH,AFFORDANCE,32
95,1782155552403,APPROACH,RANDOM,12
95,1782155552449,SLEEP,AFFORDANCE,59
95,1782155552450,WANDER,RANDOM,95
95,1782155552460,WANDER,RANDOM,95
95,1782155552461,SLEEP,RANDOM,59
95,1782155552463,AVOID,RANDOM,12
95,1782155552475,SLEEP,AFFORDANCE,59
95,1782155552476,SLEEP,RANDOM,95
95,1782155552480,WANDER,RANDOM,95
95,1782155552482,SLEEP,RANDOM,95
95,1782155552483,SLEEP,RANDOM,59
95,1782155552484,SLEEP,RANDOM,95
95,1782155552485,APPROACH,AFFORDANCE,59
95,1782155552497,APPROACH,RANDOM,32
95,1782155552498,SLEEP,RANDOM,95
95,1782155552499,AVOID,AFFORDANCE,59
95,1782155552517,SLEEP,RANDOM,95
95,1782155552532,WANDER,RANDOM,95
95,1782155552533,AVOID,AFFORDANCE,32
95,1782155552534,SLEEP,RANDOM,95
95,1782155552537,APPROACH,RANDOM,12
95,1782155552545,WANDER,RANDOM,95
95,1782155552553,SLEEP,RANDOM,95
95,1782155552555,SLEEP,AFFORDANCE,32
95,1782155552556,SLEEP,RANDOM,12
95,1782155552726,AVOID,RANDOM,12
95,1782155552732,SLEEP,RANDOM,95
95,1782155552739,SLEEP,RANDOM,95
95,1782155552740,SLEEP,RANDOM,95
95,1782155552741,WANDER,RANDOM,95
95,1782155552744,SLEEP,RANDOM,32
95,1782155552745,WANDER,RANDOM,95
95,1782155552746,WANDER,RANDOM,95
95,1782155552760,SLEEP,RANDOM,95
95,1782155552762,AVOID,RANDOM,32
95,1782155552883,APPROACH,RANDOM,12
95,1782155552884,APPROACH,RANDOM,32
95,1782155552885,WANDER,RANDOM,95
95,1782155552887,SLEEP,RANDOM,95
95,1782155552888,APPROACH,AFFORDANCE,32
95,1782155553117,SLEEP,RANDOM,32
95,1782155553118,SLEEP,RANDOM,95
95,1782155553125,WANDER,RANDOM,95
95,1782155553133,SLEEP,RANDOM,59
95,1782155553148,SLEEP,AFFORDANCE,32
95,1782155553161,APPROACH,RANDOM,32
95,1782155553165,SLEEP,RANDOM,95
95,1782155553166,AVOID,RANDOM,32
95,1782155553167,SLEEP,RANDOM,95
95,1782155553170,WANDER,RANDOM,95
95,1782155553800,AVOID,RANDOM,32
95,1782155553802,WANDER,RANDOM,95
95,1782155553809,SLEEP,RANDOM,95
95,1782155553825,WANDER,RANDOM,95
95,1782155553848,WANDER,RANDOM,95
95,1782155554927,SLEEP,RANDOM,95
95,1782155554946,WANDER,RANDOM,95
95,1782155554947,SLEEP,RANDOM,95
95,1782155554949,WANDER,RANDOM,95
95,1782155554984,SLEEP,RANDOM,95
95,1782155555226,SLEEP,RANDOM,95
95,1782155555229,WANDER,RANDOM,95
95,1782155555231,WANDER,RANDOM,95
95,1782155555234,WANDER,RANDOM,95
95,1782155555238,WANDER,RANDOM,95
95,1782155555945,WANDER,RANDOM,95
95,1782155555947,WANDER,RANDOM,95
95,1782155555948,WANDER,RANDOM,95
95,1782155555959,SLEEP,RANDOM,95
95,1782155555981,WANDER,RANDOM,95
95,1782155556958,SLEEP,RANDOM,95
95,1782155556961,SLEEP,RANDOM,95
95,1782155556962,SLEEP,RANDOM,95
95,1782155556966,SLEEP,RANDOM,95
95,1782155556967,SLEEP,RANDOM,95
95,1782155558102,SLEEP,RANDOM,95
95,1782155558103,SLEEP,RANDOM,95
95,1782155558104,SLEEP,RANDOM,95
95,1782155558105,WANDER,RANDOM,95
95,1782155558113,WANDER,RANDOM,95
95,1782155559328,SLEEP,RANDOM,59
95,1782155559347,SLEEP,AFFORDANCE,59
95,1782155559348,SLEEP,RANDOM,12
95,1782155559349,SLEEP,RANDOM,95
95,1782155559350,AVOID,AFFORDANCE,59
95,1782155559351,SLEEP,RANDOM,59
95,1782155559358,WANDER,RANDOM,95
95,1782155559359,WANDER,RANDOM,95
95,1782155559371,SLEEP,AFFORDANCE,12
95,1782155559404,SLEEP,AFFORDANCE,24
95,1782155559405,AVOID,AFFORDANCE,59
95,1782155559434,SLEEP,RANDOM,95
95,1782155559435,SLEEP,RANDOM,95
95,1782155559438,WANDER,RANDOM,95
95,1782155559439,SLEEP,RANDOM,95
95,1782155560171,AVOID,RANDOM,42
95,1782155560176,SLEEP,RANDOM,59
95,1782155560180,WANDER,RANDOM,95
95,1782155560181,SLEEP,AFFORDANCE,59
95,1782155560182,SLEEP,RANDOM,59
95,1782155560650,SLEEP,RANDOM,12
95,1782155560659,SLEEP,AFFORDANCE,59
95,1782155560660,WANDER,RANDOM,95
95,1782155560661,APPROACH,RANDOM,12
95,1782155560667,SLEEP,RANDOM,95
95,1782155560668,APPROACH,RANDOM,59
95,1782155560671,AVOID,AFFORDANCE,59
95,1782155560672,APPROACH,RANDOM,59
95,1782155560673,WANDER,RANDOM,95
95,1782155560680,AVOID,RANDOM,12
95,1782155560682,AVOID,RANDOM,59
95,1782155560685,SLEEP,RANDOM,95
95,1782155560692,SLEEP,AFFORDANCE,64
95,1782155560693,SLEEP,RANDOM,95
95,1782155560719,SLEEP,RANDOM,95
95,1782155560743,APPROACH,RANDOM,24
95,1782155560744,SLEEP,RANDOM,95
95,1782155560745,SLEEP,RANDOM,24
95,1782155560746,WANDER,RANDOM,95
95,1782155560747,SLEEP,RANDOM,95
95,1782155560759,APPROACH,RANDOM,64
95,1782155560767,WANDER,RANDOM,95
95,1782155560770,WANDER,RANDOM,95
95,1782155560780,WANDER,RANDOM,95
95,1782155560781,WANDER,RANDOM,95
95,1782155560782,APPROACH,RANDOM,64
95,1782155560787,WANDER,RANDOM,95
95,1782155560789,APPROACH,AFFORDANCE,24
95,1782155560793,SLEEP,RANDOM,95
95,1782155560794,SLEEP,RANDOM,95
95,1782155560796,APPROACH,RANDOM,64
95,1782155560821,SLEEP,RANDOM,95
95,1782155560823,APPROACH,AFFORDANCE,64
95,1782155560869,SLEEP,RANDOM,95
95,1782155560873,SLEEP,RANDOM,95
95,1782155561860,APPROACH,RANDOM,24
95,1782155561861,SLEEP,AFFORDANCE,64
95,1782155561863,APPROACH,AFFORDANCE,24
95,1782155561871,WANDER,RANDOM,95
95,1782155561907,SLEEP,RANDOM,95
95,1782155561909,APPROACH,RANDOM,64
95,1782155561922,WANDER,RANDOM,95
95,1782155561932,SLEEP,RANDOM,95
95,1782155561935,APPROACH,RANDOM,64
95,1782155561938,SLEEP,RANDOM,95
95,1782155561939,SLEEP,RANDOM,24
95,1782155561951,APPROACH,RANDOM,24
95,1782155561960,WANDER,RANDOM,95
95,1782155561963,AVOID,AFFORDANCE,24
95,1782155561972,SLEEP,RANDOM,95
95,1782155561973,SLEEP,RANDOM,24
95,1782155561974,WANDER,RANDOM,95
95,1782155561978,SLEEP,AFFORDANCE,64
95,1782155561982,WANDER,RANDOM,95
95,1782155561983,WANDER,RANDOM,95
95,1782155561987,AVOID,AFFORDANCE,24
95,1782155561988,AVOID,AFFORDANCE,64
95,1782155562005,SLEEP,RANDOM,95
95,1782155562007,WANDER,RANDOM,95
95,1782155562008,APPROACH,AFFORDANCE,24
95,1782155562009,APPROACH,RANDOM,64
95,1782155562010,APPROACH,RANDOM,24
95,1782155562021,AVOID,RANDOM,24
95,1782155562022,APPROACH,RANDOM,24
95,1782155562023,SLEEP,AFFORDANCE,64
95,1782155562026,AVOID,AFFORDANCE,24
95,1782155562035,WANDER,RANDOM,95
95,1782155562036,APPROACH,RANDOM,24
95,1782155562040,SLEEP,RANDOM,95
95,1782155562046,SLEEP,AFFORDANCE,24
95,1782155562059,SLEEP,RANDOM,64
95,1782155562060,APPROACH,RANDOM,64
95,1782155562062,AVOID,RANDOM,64
95,1782155562063,WANDER,RANDOM,95
95,1782155562069,APPROACH,AFFORDANCE,24
95,1782155562074,AVOID,RANDOM,24
95,1782155562076,APPROACH,AFFORDANCE,24
95,1782155562081,WANDER,RANDOM,95
95,1782155562138,AVOID,AFFORDANCE,24
95,1782155562140,APPROACH,RANDOM,64
95,1782155562933,AVOID,RANDOM,24
95,1782155562935,WANDER,RANDOM,95
95,1782155562955,SLEEP,RANDOM,95
95,1782155562956,WANDER,RANDOM,95
95,1782155562960,WANDER,RANDOM,95
95,1782155563312,APPROACH,RANDOM,64
95,1782155563313,SLEEP,RANDOM,12
95,1782155563315,SLEEP,RANDOM,56
95,1782155563316,SLEEP,AFFORDANCE,59
95,1782155563317,WANDER,RANDOM,95
95,1782155563379,AVOID,RANDOM,59
95,1782155563380,AVOID,AFFORDANCE,12
95,1782155563426,APPROACH,AFFORDANCE,59
95,1782155563427,WANDER,RANDOM,95
95,1782155563454,WANDER,RANDOM,95
95,1782155563720,APPROACH,RANDOM,59
95,1782155563780,SLEEP,RANDOM,7
95,1782155563785,SLEEP,RANDOM,95
95,1782155563796,SLEEP,RANDOM,12
95,1782155563797,SLEEP,AFFORDANCE,59
95,1782155563800,APPROACH,RANDOM,12
95,1782155563807,AVOID,AFFORDANCE,12
95,1782155563824,SLEEP,RANDOM,95
95,1782155563826,AVOID,AFFORDANCE,59
95,1782155563831,SLEEP,RANDOM,12
95,1782155563988,APPROACH,RANDOM,12
95,1782155563989,WANDER,RANDOM,95
95,1782155564020,APPROACH,RANDOM,12
95,1782155564021,AVOID,AFFORDANCE,12
95,1782155564026,SLEEP,RANDOM,95
95,1782155564328,SLEEP,RANDOM,59
95,1782155564333,SLEEP,AFFORDANCE,59
95,1782155564335,APPROACH,AFFORDANCE,56
95,1782155564341,SLEEP,RANDOM,56
95,1782155564341,WANDER,RANDOM,95
95,1782155564490,AVOID,RANDOM,64
95,1782155564492,SLEEP,RANDOM,64
95,1782155564503,SLEEP,AFFORDANCE,64
95,1782155564511,AVOID,RANDOM,24
95,1782155564513,SLEEP,RANDOM,95
95,1782155564586,SLEEP,RANDOM,24
95,1782155564612,WANDER,RANDOM,95
95,1782155564613,SLEEP,RANDOM,95
95,1782155564627,WANDER,RANDOM,95
95,1782155564652,WANDER,RANDOM,95
95,1782155565247,APPROACH,RANDOM,64
95,1782155565248,WANDER,RANDOM,95
95,1782155565253,SLEEP,RANDOM,95
95,1782155565266,AVOID,AFFORDANCE,24
95,1782155565268,AVOID,AFFORDANCE,64
95,1782155565269,SLEEP,RANDOM,24
95,1782155565270,APPROACH,AFFORDANCE,24
95,1782155565290,WANDER,RANDOM,95
95,1782155565299,WANDER,RANDOM,95
95,1782155565300,SLEEP,RANDOM,95
95,1782155565809,SLEEP,RANDOM,64
95,1782155565963,AVOID,RANDOM,64
95,1782155565968,SLEEP,RANDOM,95
95,1782155565974,SLEEP,AFFORDANCE,64
95,1782155565975,WANDER,RANDOM,95
95,1782155565976,APPROACH,AFFORDANCE,17
95,1782155565978,SLEEP,RANDOM,64
95,1782155565979,SLEEP,RANDOM,95
95,1782155565987,WANDER,RANDOM,95
95,1782155565989,SLEEP,RANDOM,95
95,1782155565998,APPROACH,RANDOM,64
95,1782155566000,WANDER,RANDOM,95
95,1782155566086,SLEEP,RANDOM,64
95,1782155566094,WANDER,RANDOM,95
95,1782155566095,SLEEP,RANDOM,95
95,1782155566270,AVOID,RANDOM,17
95,1782155566276,AVOID,RANDOM,64
95,1782155566277,SLEEP,RANDOM,95
95,1782155566281,SLEEP,RANDOM,95
95,1782155566282,WANDER,RANDOM,95
95,1782155566302,APPROACH,AFFORDANCE,17
95,1782155566312,SLEEP,AFFORDANCE,64
95,1782155566314,APPROACH,AFFORDANCE,24
95,1782155566315,APPROACH,RANDOM,17
95,1782155566316,WANDER,RANDOM,95
95,1782155566318,AVOID,AFFORDANCE,24
95,1782155566319,WANDER,RANDOM,95
95,1782155566322,APPROACH,AFFORDANCE,17
95,1782155566323,APPROACH,AFFORDANCE,64
95,1782155566331,AVOID,AFFORDANCE,17
95,1782155566640,APPROACH,RANDOM,64
95,1782155566646,SLEEP,RANDOM,95
95,1782155566657,SLEEP,RANDOM,95
95,1782155566658,SLEEP,RANDOM,95
95,1782155566659,SLEEP,RANDOM,95
95,1782155566671,SLEEP,RANDOM,17
95,1782155566672,APPROACH,RANDOM,17
95,1782155566676,APPROACH,RANDOM,17
95,1782155566685,SLEEP,AFFORDANCE,17
95,1782155566689,WANDER,RANDOM,95
95,1782155567084,SLEEP,RANDOM,64
95,1782155567100,SLEEP,RANDOM,95
95,1782155567102,SLEEP,RANDOM,95
95,1782155567106,APPROACH,RANDOM,24
95,1782155567111,SLEEP,RANDOM,17
95,1782155567112,APPROACH,RANDOM,64
95,1782155567113,SLEEP,RANDOM,95
95,1782155567123,AVOID,RANDOM,17
95,1782155567124,SLEEP,RANDOM,95
95,1782155567135,SLEEP,RANDOM,17
95,1782155568084,APPROACH,RANDOM,17
95,1782155568086,APPROACH,AFFORDANCE,24
95,1782155568087,WANDER,RANDOM,95
95,1782155568098,WANDER,RANDOM,95
95,1782155568147,SLEEP,RANDOM,95
95,1782155568148,APPROACH,RANDOM,64
95,1782155568152,WANDER,RANDOM,95
95,1782155568162,SLEEP,RANDOM,95
95,1782155568163,WANDER,RANDOM,95
95,1782155568164,WANDER,RANDOM,95
95,1782155568168,SLEEP,RANDOM,95
95,1782155568180,WANDER,RANDOM,95
95,1782155568181,WANDER,RANDOM,95
95,1782155568188,WANDER,RANDOM,95
95,1782155568189,WANDER,RANDOM,95
95,1782155569244,SLEEP,RANDOM,95
95,1782155569245,WANDER,RANDOM,95
95,1782155569246,WANDER,RANDOM,95
95,1782155569247,WANDER,RANDOM,95
95,1782155569255,WANDER,RANDOM,95
95,1782155569849,APPROACH,RANDOM,17
95,1782155569879,SLEEP,AFFORDANCE,24
95,1782155569880,SLEEP,AFFORDANCE,17
95,1782155569881,WANDER,RANDOM,95
95,1782155569895,SLEEP,AFFORDANCE,64
95,1782155569897,AVOID,RANDOM,17
95,1782155569900,APPROACH,RANDOM,17
95,1782155569901,WANDER,RANDOM,95
95,1782155569906,WANDER,RANDOM,95
95,1782155569915,APPROACH,RANDOM,64
95,1782155570105,SLEEP,RANDOM,95
95,1782155570106,WANDER,RANDOM,95
95,1782155570107,SLEEP,RANDOM,95
95,1782155570110,WANDER,RANDOM,95
95,1782155570111,WANDER,RANDOM,95
95,1782155571625,APPROACH,RANDOM,64
95,1782155571626,SLEEP,RANDOM,95
95,1782155571655,AVOID,AFFORDANCE,17
95,1782155571667,SLEEP,RANDOM,95
95,1782155571669,APPROACH,AFFORDANCE,17
95,1782155571705,SLEEP,RANDOM,17
95,1782155571723,WANDER,RANDOM,95
95,1782155571724,SLEEP,AFFORDANCE,24
95,1782155571725,SLEEP,RANDOM,95
95,1782155571752,SLEEP,RANDOM,95
95,1782155571754,APPROACH,RANDOM,64
95,1782155571761,AVOID,RANDOM,64
95,1782155571763,WANDER,RANDOM,95
95,1782155571765,WANDER,RANDOM,95
95,1782155571766,WANDER,RANDOM,95
95,1782155571779,APPROACH,AFFORDANCE,64
95,1782155571781,SLEEP,RANDOM,95
95,1782155571782,SLEEP,RANDOM,95
95,1782155571789,SLEEP,RANDOM,95
95,1782155571790,AVOID,AFFORDANCE,24
95,1782155571792,AVOID,RANDOM,64
95,1782155571793,WANDER,RANDOM,95
95,1782155571794,WANDER,RANDOM,95
95,1782155571804,SLEEP,RANDOM,95
95,1782155571805,APPROACH,AFFORDANCE,17
95,1782155571934,AVOID,RANDOM,17
95,1782155571935,SLEEP,RANDOM,17
95,1782155571942,WANDER,RANDOM,95
95,1782155571949,WANDER,RANDOM,95
95,1782155571953,WANDER,RANDOM,95
95,1782155571955,SLEEP,RANDOM,17
95,1782155573821,SLEEP,AFFORDANCE,17
95,1782155573829,APPROACH,AFFORDANCE,17
95,1782155573841,SLEEP,RANDOM,95
95,1782155573844,SLEEP,AFFORDANCE,17
95,1782155574308,SLEEP,RANDOM,64
95,1782155574309,SLEEP,RANDOM,95
95,1782155574318,SLEEP,RANDOM,95
95,1782155574319,SLEEP,RANDOM,95
95,1782155574320,WANDER,RANDOM,95
95,1782155574331,SLEEP,RANDOM,17
95,1782155574333,SLEEP,RANDOM,95
95,1782155574334,AVOID,AFFORDANCE,17
95,1782155574335,WANDER,RANDOM,95
95,1782155574338,SLEEP,RANDOM,95
95,1782155574480,EAT,AFFORDANCE,17
95,1782155574484,AVOID,RANDOM,42
95,1782155574486,SLEEP,RANDOM,95
95,1782155574489,AVOID,AFFORDANCE,24
95,1782155574492,AVOID,AFFORDANCE,17
95,1782155574500,AVOID,AFFORDANCE,17
95,1782155574502,APPROACH,AFFORDANCE,17
95,1782155574503,SLEEP,RANDOM,95
95,1782155574506,WANDER,RANDOM,95
95,1782155574507,WANDER,RANDOM,95
95,1782155575273,SLEEP,RANDOM,7
95,1782155575274,APPROACH,AFFORDANCE,17
95,1782155575275,SLEEP,RANDOM,95
95,1782155575314,SLEEP,RANDOM,95
95,1782155575343,SLEEP,RANDOM,42
95,1782155575352,SLEEP,RANDOM,42
95,1782155575359,APPROACH,AFFORDANCE,10
95,1782155575366,AVOID,AFFORDANCE,42
95,1782155575367,APPROACH,AFFORDANCE,24
95,1782155575368,APPROACH,AFFORDANCE,17
95,1782155575381,AVOID,RANDOM,7
95,1782155575382,WANDER,RANDOM,95
95,1782155575404,SLEEP,RANDOM,95
95,1782155575406,WANDER,RANDOM,95
95,1782155575433,SLEEP,RANDOM,95
95,1782155575442,APPROACH,AFFORDANCE,28
95,1782155575446,SLEEP,RANDOM,95
95,1782155575447,APPROACH,RANDOM,42
95,1782155575448,AVOID,AFFORDANCE,17
95,1782155575935,AVOID,RANDOM,10
95,1782155576243,AVOID,RANDOM,42
95,1782155576244,SLEEP,AFFORDANCE,17
95,1782155576244,WANDER,RANDOM,95
95,1782155576245,SLEEP,RANDOM,95
95,1782155576261,SLEEP,RANDOM,95
95,1782155576265,SLEEP,RANDOM,10
95,1782155576278,WANDER,RANDOM,95
95,1782155576292,SLEEP,AFFORDANCE,24
95,1782155576295,SLEEP,AFFORDANCE,17
95,1782155576296,SLEEP,AFFORDANCE,28
95,1782155576301,SLEEP,RANDOM,10
95,1782155576302,WANDER,RANDOM,95
95,1782155576304,WANDER,RANDOM,95
95,1782155576308,AVOID,AFFORDANCE,24
95,1782155576335,AVOID,AFFORDANCE,17
95,1782155576351,AVOID,RANDOM,10
95,1782155576353,APPROACH,RANDOM,10
95,1782155576355,AVOID,RANDOM,10
95,1782155576357,WANDER,RANDOM,95
95,1782155576361,AVOID,AFFORDANCE,24
95,1782155576362,AVOID,AFFORDANCE,10
95,1782155576364,SLEEP,RANDOM,42
95,1782155576366,AVOID,AFFORDANCE,10
95,1782155576367,SLEEP,RANDOM,42
95,1782155576370,AVOID,RANDOM,24
95,1782155576371,AVOID,RANDOM,42
95,1782155576372,APPROACH,AFFORDANCE,24
95,1782155576373,WANDER,RANDOM,95
95,1782155576375,SLEEP,AFFORDANCE,17
95,1782155576386,APPROACH,RANDOM,42
95,1782155576639,AVOID,RANDOM,42
95,1782155576642,AVOID,AFFORDANCE,104
95,1782155576644,AVOID,RANDOM,42
95,1782155576657,SLEEP,RANDOM,95
95,1782155576658,APPROACH,RANDOM,42
95,1782155577768,AVOID,RANDOM,17
95,1782155577771,SLEEP,RANDOM,95
95,1782155577772,SLEEP,RANDOM,95
95,1782155577773,SLEEP,RANDOM,95
95,1782155577774,APPROACH,AFFORDANCE,28
95,1782155578603,AVOID,RANDOM,104
95,1782155578604,APPROACH,RANDOM,17
95,1782155578605,SLEEP,RANDOM,42
95,1782155578612,APPROACH,AFFORDANCE,10
95,1782155578618,SLEEP,AFFORDANCE,17
95,1782155578619,SLEEP,RANDOM,42
95,1782155578622,WANDER,RANDOM,95
95,1782155578624,AVOID,AFFORDANCE,17
95,1782155578636,WANDER,RANDOM,95
95,1782155578640,AVOID,AFFORDANCE,10
95,1782155578641,SLEEP,RANDOM,104
95,1782155578648,AVOID,AFFORDANCE,10
95,1782155578678,WANDER,RANDOM,95
95,1782155578683,WANDER,RANDOM,95
95,1782155578684,SLEEP,AFFORDANCE,42
95,1782155578686,SLEEP,AFFORDANCE,17
95,1782155578708,APPROACH,AFFORDANCE,10
95,1782155578711,APPROACH,AFFORDANCE,17
95,1782155578716,SLEEP,AFFORDANCE,42
95,1782155578746,WANDER,RANDOM,95
95,1782155578759,AVOID,RANDOM,42
95,1782155578774,SLEEP,RANDOM,95
95,1782155578780,WANDER,RANDOM,95
95,1782155578791,APPROACH,AFFORDANCE,17
95,1782155578792,SLEEP,AFFORDANCE,10
95,1782155578996,AVOID,RANDOM,42
95,1782155578998,SLEEP,RANDOM,95
95,1782155578999,SLEEP,AFFORDANCE,24
95,1782155579000,WANDER,RANDOM,95
95,1782155579011,APPROACH,AFFORDANCE,17
95,1782155579114,AVOID,RANDOM,42
95,1782155579121,WANDER,RANDOM,95
95,1782155579123,SLEEP,RANDOM,95
95,1782155579141,WANDER,RANDOM,95
95,1782155579150,APPROACH,AFFORDANCE,24
95,1782155579700,SLEEP,RANDOM,10
95,1782155579701,WANDER,RANDOM,95
95,1782155579720,AVOID,AFFORDANCE,17
95,1782155579721,AVOID,RANDOM,10
95,1782155579722,SLEEP,RANDOM,95
95,1782155579724,APPROACH,RANDOM,42
95,1782155579726,AVOID,AFFORDANCE,10
95,1782155579745,SLEEP,RANDOM,95
95,1782155579749,AVOID,AFFORDANCE,42
95,1782155579755,WANDER,RANDOM,95
95,1782155580018,APPROACH,RANDOM,42
95,1782155580019,SLEEP,AFFORDANCE,10
95,1782155580020,SLEEP,RANDOM,95
95,1782155580021,SLEEP,RANDOM,95
95,1782155580022,SLEEP,RANDOM,95
95,1782155580087,SLEEP,RANDOM,10
95,1782155580113,SLEEP,RANDOM,95
95,1782155580119,APPROACH,RANDOM,42
95,1782155580156,SLEEP,RANDOM,10
95,1782155580159,WANDER,RANDOM,95
95,1782155580160,SLEEP,AFFORDANCE,104
95,1782155580162,AVOID,AFFORDANCE,28
