creatureKey,action_time,action_type,selection_type,target_key
350,1782776708000,SLEEP,RANDOM,350
350,1782776708002,SLEEP,RANDOM,16
350,1782776708007,SLEEP,RANDOM,183
350,1782776708008,SLEEP,RANDOM,350
350,1782776708011,SLEEP,AFFORDANCE,198
350,1782776708012,SLEEP,RANDOM,350
350,1782776708341,SLEEP,RANDOM,350
350,1782776708343,SLEEP,RANDOM,350
350,1782776708359,WANDER,RANDOM,350
350,1782776708360,WANDER,RANDOM,350
350,1782776708364,SLEEP,RANDOM,350
350,1782776709627,SLEEP,RANDOM,198
350,1782776709632,SLEEP,RANDOM,16
350,1782776709636,SLEEP,AFFORDANCE,270
350,1782776709646,SLEEP,RANDOM,350
350,1782776709647,SLEEP,RANDOM,350
350,1782776709648,SLEEP,RANDOM,198
350,1782776709656,SLEEP,RANDOM,270
350,1782776709659,SLEEP,RANDOM,350
350,1782776709662,SLEEP,RANDOM,350
350,1782776709664,SLEEP,AFFORDANCE,71
350,1782776709668,APPROACH,RANDOM,198
350,1782776709675,WANDER,RANDOM,350
350,1782776709683,SLEEP,AFFORDANCE,198
350,1782776709684,SLEEP,RANDOM,350
350,1782776709688,SLEEP,AFFORDANCE,198
350,1782776711188,SLEEP,RANDOM,16
350,1782776711191,SLEEP,RANDOM,350
350,1782776711192,SLEEP,RANDOM,350
350,1782776711193,SLEEP,RANDOM,350
350,1782776711194,SLEEP,RANDOM,350
350,1782776712520,SLEEP,RANDOM,16
350,1782776712521,SLEEP,AFFORDANCE,198
350,1782776712522,SLEEP,AFFORDANCE,195
350,1782776712529,WANDER,RANDOM,350
350,1782776712534,WANDER,RANDOM,350
350,1782776712907,SLEEP,RANDOM,270
350,1782776712908,SLEEP,RANDOM,234
350,1782776712923,SLEEP,RANDOM,16
350,1782776712924,SLEEP,RANDOM,350
350,1782776712925,SLEEP,AFFORDANCE,280
350,1782776716127,SLEEP,RANDOM,178
350,1782776716142,SLEEP,RANDOM,178
350,1782776716147,SLEEP,RANDOM,178
350,1782776716150,SLEEP,AFFORDANCE,198
350,1782776716152,SLEEP,RANDOM,350
350,1782776716155,SLEEP,RANDOM,270
350,1782776716157,APPROACH,AFFORDANCE,178
350,1782776716158,WANDER,RANDOM,350
350,1782776716164,APPROACH,AFFORDANCE,16
350,1782776716166,WANDER,RANDOM,350
350,1782776716168,AVOID,RANDOM,198
350,1782776716172,SLEEP,AFFORDANCE,362
350,1782776716173,SLEEP,RANDOM,350
350,1782776716174,SLEEP,AFFORDANCE,183
350,1782776716179,SLEEP,RANDOM,350
350,1782776720862,SLEEP,RANDOM,16
350,1782776720863,SLEEP,RANDOM,198
350,1782776720864,SLEEP,RANDOM,16
350,1782776720865,SLEEP,AFFORDANCE,290
350,1782776720880,SLEEP,RANDOM,350
350,1782776723895,SLEEP,RANDOM,178
350,1782776723901,SLEEP,RANDOM,16
350,1782776723911,AVOID,AFFORDANCE,183
350,1782776723912,SLEEP,RANDOM,350
350,1782776723925,SLEEP,AFFORDANCE,198
350,1782776724784,SLEEP,RANDOM,270
350,1782776724792,SLEEP,RANDOM,172
350,1782776724793,SLEEP,RANDOM,350
350,1782776724794,SLEEP,RANDOM,16
350,1782776724802,SLEEP,RANDOM,350
350,1782776725337,SLEEP,RANDOM,290
350,1782776725340,SLEEP,AFFORDANCE,198
350,1782776725341,SLEEP,RANDOM,350
350,1782776725342,SLEEP,RANDOM,350
350,1782776725351,WANDER,RANDOM,350
350,1782776725358,SLEEP,RANDOM,290
350,1782776725362,SLEEP,RANDOM,195
350,1782776725363,SLEEP,AFFORDANCE,270
350,1782776725364,SLEEP,RANDOM,350
350,1782776725365,SLEEP,RANDOM,172
350,1782776727554,SLEEP,RANDOM,172
350,1782776727556,SLEEP,RANDOM,178
350,1782776727557,SLEEP,RANDOM,350
350,1782776727558,SLEEP,RANDOM,16
350,1782776727559,SLEEP,RANDOM,172
350,1782776727580,SLEEP,RANDOM,16
350,1782776727592,APPROACH,AFFORDANCE,198
350,1782776727602,APPROACH,RANDOM,272
350,1782776727612,AVOID,RANDOM,178
350,1782776727616,WANDER,RANDOM,350
350,1782776727617,SLEEP,RANDOM,16
350,1782776727619,SLEEP,RANDOM,198
350,1782776727625,SLEEP,RANDOM,350
350,1782776727626,SLEEP,RANDOM,350
350,1782776727645,SLEEP,AFFORDANCE,234
350,1782776727646,SLEEP,RANDOM,172
350,1782776727648,SLEEP,RANDOM,198
350,1782776727651,SLEEP,RANDOM,16
350,1782776727652,SLEEP,RANDOM,350
350,1782776727654,SLEEP,RANDOM,350
350,1782776727659,SLEEP,RANDOM,270
350,1782776727661,SLEEP,AFFORDANCE,16
350,1782776727671,APPROACH,RANDOM,280
350,1782776727677,WANDER,RANDOM,350
350,1782776727678,WANDER,RANDOM,350
350,1782776727680,APPROACH,RANDOM,183
350,1782776727681,WANDER,RANDOM,350
350,1782776727693,SLEEP,RANDOM,350
350,1782776727694,SLEEP,AFFORDANCE,362
350,1782776727695,SLEEP,RANDOM,178
350,1782776727702,SLEEP,RANDOM,183
350,1782776727703,SLEEP,RANDOM,16
350,1782776727717,SLEEP,AFFORDANCE,198
350,1782776727719,SLEEP,RANDOM,350
350,1782776727720,SLEEP,AFFORDANCE,272
350,1782776727737,SLEEP,RANDOM,183
350,1782776727738,SLEEP,RANDOM,183
350,1782776727741,SLEEP,AFFORDANCE,198
350,1782776727745,SLEEP,RANDOM,350
350,1782776727749,APPROACH,AFFORDANCE,272
350,1782776729584,AVOID,RANDOM,16
350,1782776729585,APPROACH,AFFORDANCE,178
350,1782776729593,APPROACH,AFFORDANCE,16
350,1782776729594,WANDER,RANDOM,350
350,1782776729595,WANDER,RANDOM,350
350,1782776729598,AVOID,RANDOM,270
350,1782776729599,AVOID,AFFORDANCE,172
350,1782776729600,AVOID,RANDOM,178
350,1782776729601,APPROACH,RANDOM,290
350,1782776729606,APPROACH,AFFORDANCE,362
350,1782776729610,AVOID,RANDOM,270
350,1782776729629,APPROACH,RANDOM,270
350,1782776729631,WANDER,RANDOM,350
350,1782776729634,SLEEP,RANDOM,350
350,1782776729635,SLEEP,RANDOM,350
350,1782776732426,SLEEP,RANDOM,183
350,1782776732428,SLEEP,RANDOM,270
350,1782776732429,SLEEP,AFFORDANCE,172
350,1782776732430,SLEEP,RANDOM,272
350,1782776732431,SLEEP,AFFORDANCE,178
350,1782776733811,SLEEP,RANDOM,16
350,1782776733820,SLEEP,RANDOM,183
350,1782776733824,SLEEP,AFFORDANCE,178
350,1782776733839,SLEEP,AFFORDANCE,16
350,1782776733856,AVOID,RANDOM,71
350,1782776734067,AVOID,RANDOM,16
350,1782776734068,AVOID,RANDOM,183
350,1782776734072,WANDER,RANDOM,350
350,1782776734078,SLEEP,RANDOM,350
350,1782776734081,SLEEP,RANDOM,350
350,1782776734380,SLEEP,RANDOM,183
350,1782776734382,SLEEP,RANDOM,195
350,1782776734383,SLEEP,RANDOM,350
350,1782776734384,SLEEP,RANDOM,16
350,1782776734390,SLEEP,RANDOM,350
350,1782776736160,SLEEP,RANDOM,16
350,1782776736162,SLEEP,RANDOM,362
350,1782776736163,SLEEP,RANDOM,350
350,1782776736164,SLEEP,AFFORDANCE,137
350,1782776736167,SLEEP,RANDOM,350
350,1782776736813,APPROACH,RANDOM,183
350,1782776736819,AVOID,RANDOM,362
350,1782776736820,SLEEP,RANDOM,350
350,1782776736821,SLEEP,AFFORDANCE,178
350,1782776736823,SLEEP,RANDOM,16
350,1782776737725,SLEEP,RANDOM,16
350,1782776737726,SLEEP,RANDOM,280
350,1782776737727,SLEEP,RANDOM,350
350,1782776737735,SLEEP,RANDOM,350
350,1782776737736,SLEEP,RANDOM,350
350,1782776739767,SLEEP,RANDOM,234
350,1782776739769,SLEEP,RANDOM,350
350,1782776739770,SLEEP,RANDOM,350
350,1782776739771,SLEEP,AFFORDANCE,272
350,1782776739772,SLEEP,RANDOM,350
350,1782776739780,APPROACH,RANDOM,178
350,1782776739781,SLEEP,RANDOM,178
350,1782776739782,SLEEP,RANDOM,350
350,1782776739784,SLEEP,RANDOM,350
350,1782776739790,SLEEP,AFFORDANCE,183
350,1782776739791,SLEEP,RANDOM,272
350,1782776739801,SLEEP,AFFORDANCE,272
350,1782776739802,SLEEP,AFFORDANCE,234
350,1782776739806,SLEEP,AFFORDANCE,178
350,1782776739810,SLEEP,AFFORDANCE,195
350,1782776739812,SLEEP,RANDOM,234
350,1782776739817,SLEEP,RANDOM,16
350,1782776739821,AVOID,RANDOM,280
350,1782776739822,AVOID,AFFORDANCE,183
350,1782776739827,WANDER,RANDOM,350
350,1782776740581,AVOID,RANDOM,234
350,1782776740582,AVOID,RANDOM,272
350,1782776740583,SLEEP,AFFORDANCE,183
350,1782776740586,SLEEP,RANDOM,350
350,1782776740597,SLEEP,AFFORDANCE,272
350,1782776743527,SLEEP,RANDOM,16
350,1782776743528,SLEEP,RANDOM,16
350,1782776743531,SLEEP,RANDOM,350
350,1782776743541,SLEEP,AFFORDANCE,280
350,1782776743542,SLEEP,RANDOM,350
350,1782776743546,SLEEP,RANDOM,234
350,1782776743553,SLEEP,RANDOM,183
350,1782776743555,SLEEP,RANDOM,350
350,1782776743567,APPROACH,AFFORDANCE,272
350,1782776743569,SLEEP,RANDOM,350
350,1782776743570,SLEEP,RANDOM,178
350,1782776743575,SLEEP,AFFORDANCE,362
350,1782776743576,SLEEP,AFFORDANCE,178
350,1782776743583,SLEEP,RANDOM,350
350,1782776743586,SLEEP,AFFORDANCE,122
350,1782776743588,SLEEP,RANDOM,16
350,1782776743592,SLEEP,RANDOM,272
350,1782776743593,SLEEP,RANDOM,270
350,1782776743605,SLEEP,RANDOM,350
350,1782776743610,SLEEP,AFFORDANCE,172
350,1782776743614,SLEEP,RANDOM,178
350,1782776743625,AVOID,RANDOM,290
350,1782776743627,APPROACH,RANDOM,234
350,1782776743628,SLEEP,RANDOM,350
350,1782776743630,SLEEP,RANDOM,350
350,1782776747333,SLEEP,RANDOM,71
350,1782776747335,SLEEP,RANDOM,71
350,1782776747336,SLEEP,AFFORDANCE,16
350,1782776747342,SLEEP,RANDOM,272
350,1782776747343,SLEEP,AFFORDANCE,137
350,1782776747349,SLEEP,RANDOM,272
350,1782776747350,SLEEP,RANDOM,195
350,1782776747351,SLEEP,AFFORDANCE,272
350,1782776747352,SLEEP,RANDOM,272
350,1782776747355,SLEEP,AFFORDANCE,174
350,1782776747359,AVOID,RANDOM,272
350,1782776747374,SLEEP,RANDOM,137
350,1782776747378,SLEEP,AFFORDANCE,272
350,1782776747387,SLEEP,RANDOM,272
350,1782776747389,SLEEP,RANDOM,350
350,1782776747396,SLEEP,RANDOM,178
350,1782776747401,SLEEP,RANDOM,350
350,1782776747407,SLEEP,RANDOM,350
350,1782776747417,SLEEP,RANDOM,350
350,1782776747419,SLEEP,RANDOM,350
350,1782776747420,SLEEP,AFFORDANCE,362
350,1782776747421,SLEEP,AFFORDANCE,71
350,1782776747449,SLEEP,AFFORDANCE,101
350,1782776747453,WANDER,RANDOM,350
350,1782776747454,APPROACH,AFFORDANCE,122
350,1782776747455,SLEEP,RANDOM,101
350,1782776747456,SLEEP,RANDOM,350
350,1782776747458,SLEEP,RANDOM,350
350,1782776747459,SLEEP,AFFORDANCE,174
350,1782776747462,SLEEP,RANDOM,350
350,1782776747470,SLEEP,RANDOM,272
350,1782776747471,SLEEP,AFFORDANCE,362
350,1782776747485,SLEEP,RANDOM,350
350,1782776747488,SLEEP,RANDOM,350
350,1782776747493,SLEEP,AFFORDANCE,137
350,1782776747503,SLEEP,AFFORDANCE,101
350,1782776747504,SLEEP,RANDOM,350
350,1782776747516,WANDER,RANDOM,350
350,1782776747517,WANDER,RANDOM,350
350,1782776747519,SLEEP,RANDOM,350
350,1782776748191,SLEEP,RANDOM,234
350,1782776748193,SLEEP,RANDOM,178
350,1782776748194,SLEEP,AFFORDANCE,272
350,1782776748199,SLEEP,AFFORDANCE,174
350,1782776748201,SLEEP,RANDOM,350
350,1782776748205,SLEEP,RANDOM,270
350,1782776748206,SLEEP,AFFORDANCE,272
350,1782776748207,SLEEP,RANDOM,234
350,1782776748212,SLEEP,AFFORDANCE,101
350,1782776748213,SLEEP,RANDOM,71
350,1782776748219,APPROACH,RANDOM,272
350,1782776748221,APPROACH,RANDOM,195
350,1782776748231,WANDER,RANDOM,350
350,1782776748245,SLEEP,AFFORDANCE,270
350,1782776748249,SLEEP,RANDOM,174
350,1782776749132,SLEEP,RANDOM,272
350,1782776749133,SLEEP,RANDOM,272
350,1782776749134,SLEEP,RANDOM,234
350,1782776749138,SLEEP,AFFORDANCE,122
350,1782776749143,SLEEP,RANDOM,350
350,1782776750472,SLEEP,RANDOM,178
350,1782776750477,SLEEP,RANDOM,272
350,1782776750478,SLEEP,AFFORDANCE,195
350,1782776750479,SLEEP,RANDOM,350
350,1782776750491,SLEEP,RANDOM,350
350,1782776750507,APPROACH,AFFORDANCE,16
350,1782776750509,AVOID,AFFORDANCE,270
350,1782776750522,WANDER,RANDOM,350
350,1782776750523,SLEEP,RANDOM,350
350,1782776750524,SLEEP,RANDOM,101
350,1782776750526,SLEEP,RANDOM,272
350,1782776750529,SLEEP,AFFORDANCE,270
350,1782776750530,SLEEP,RANDOM,350
350,1782776750531,SLEEP,RANDOM,272
350,1782776750535,SLEEP,AFFORDANCE,362
350,1782776750537,SLEEP,RANDOM,178
350,1782776750546,SLEEP,RANDOM,195
350,1782776750547,SLEEP,RANDOM,350
350,1782776750576,SLEEP,RANDOM,16
350,1782776750578,SLEEP,RANDOM,272
350,1782776750588,SLEEP,AFFORDANCE,234
350,1782776750594,SLEEP,RANDOM,350
350,1782776750599,WANDER,RANDOM,350
350,1782776750605,SLEEP,AFFORDANCE,362
350,1782776750618,SLEEP,AFFORDANCE,101
350,1782776750626,SLEEP,RANDOM,71
350,1782776750628,SLEEP,RANDOM,174
350,1782776750629,SLEEP,AFFORDANCE,234
350,1782776750630,SLEEP,RANDOM,350
350,1782776750633,SLEEP,RANDOM,350
350,1782776750635,SLEEP,RANDOM,234
350,1782776750636,SLEEP,AFFORDANCE,178
350,1782776750637,SLEEP,RANDOM,350
350,1782776750643,SLEEP,AFFORDANCE,71
350,1782776750674,APPROACH,AFFORDANCE,362
350,1782776750685,APPROACH,RANDOM,101
350,1782776750701,AVOID,AFFORDANCE,178
350,1782776750703,WANDER,RANDOM,350
350,1782776750704,AVOID,AFFORDANCE,178
350,1782776750705,SLEEP,AFFORDANCE,178
350,1782776750713,SLEEP,RANDOM,178
350,1782776750714,SLEEP,AFFORDANCE,101
350,1782776750730,SLEEP,RANDOM,122
350,1782776750731,SLEEP,AFFORDANCE,137
350,1782776750743,SLEEP,AFFORDANCE,362
350,1782776750745,SLEEP,RANDOM,234
350,1782776750746,SLEEP,RANDOM,350
350,1782776750747,SLEEP,RANDOM,350
350,1782776750748,SLEEP,AFFORDANCE,272
350,1782776750749,SLEEP,AFFORDANCE,174
350,1782776750982,AVOID,RANDOM,16
350,1782776750984,APPROACH,RANDOM,234
350,1782776750986,WANDER,RANDOM,350
350,1782776750989,WANDER,RANDOM,350
350,1782776750990,APPROACH,AFFORDANCE,101
350,1782776753337,AVOID,RANDOM,16
350,1782776753338,APPROACH,RANDOM,71
350,1782776753339,SLEEP,RANDOM,350
350,1782776753341,SLEEP,AFFORDANCE,16
350,1782776753348,SLEEP,RANDOM,350
350,1782776753349,SLEEP,RANDOM,183
350,1782776753357,SLEEP,RANDOM,183
350,1782776753364,SLEEP,RANDOM,350
350,1782776753373,SLEEP,AFFORDANCE,101
350,1782776753382,SLEEP,RANDOM,350
350,1782776753384,SLEEP,RANDOM,178
350,1782776753385,SLEEP,AFFORDANCE,178
350,1782776753395,SLEEP,AFFORDANCE,101
350,1782776753397,SLEEP,RANDOM,350
350,1782776753400,SLEEP,AFFORDANCE,178
350,1782776753405,SLEEP,RANDOM,16
350,1782776753413,APPROACH,AFFORDANCE,183
350,1782776753416,SLEEP,RANDOM,350
350,1782776753417,SLEEP,AFFORDANCE,272
350,1782776753421,SLEEP,RANDOM,350
350,1782776753422,SLEEP,RANDOM,234
350,1782776753432,SLEEP,AFFORDANCE,178
350,1782776753433,SLEEP,RANDOM,350
350,1782776753434,SLEEP,AFFORDANCE,178
350,1782776753439,SLEEP,RANDOM,350
350,1782776756012,SLEEP,RANDOM,183
350,1782776756016,SLEEP,RANDOM,272
350,1782776756017,SLEEP,RANDOM,350
350,1782776756024,WANDER,RANDOM,350
350,1782776756038,SLEEP,RANDOM,195
350,1782776756046,SLEEP,RANDOM,183
350,1782776756047,SLEEP,RANDOM,270
350,1782776756048,SLEEP,AFFORDANCE,172
350,1782776756056,SLEEP,RANDOM,350
350,1782776756057,SLEEP,RANDOM,183
350,1782776756393,SLEEP,RANDOM,178
350,1782776756397,SLEEP,RANDOM,270
350,1782776756399,SLEEP,AFFORDANCE,174
350,1782776756403,SLEEP,RANDOM,350
350,1782776756405,SLEEP,AFFORDANCE,101
350,1782776756561,SLEEP,RANDOM,183
350,1782776756565,APPROACH,AFFORDANCE,16
350,1782776756572,WANDER,RANDOM,350
350,1782776756590,SLEEP,RANDOM,350
350,1782776756602,SLEEP,RANDOM,350
350,1782776756603,SLEEP,RANDOM,178
350,1782776756604,SLEEP,RANDOM,350
350,1782776756609,SLEEP,RANDOM,350
350,1782776756610,SLEEP,AFFORDANCE,178
350,1782776756613,SLEEP,AFFORDANCE,174
350,1782776756614,SLEEP,RANDOM,290
350,1782776756615,SLEEP,RANDOM,350
350,1782776756617,SLEEP,RANDOM,350
350,1782776756621,SLEEP,AFFORDANCE,178
350,1782776756622,SLEEP,RANDOM,350
350,1782776756623,APPROACH,AFFORDANCE,16
350,1782776756624,WANDER,RANDOM,350
350,1782776756638,SLEEP,RANDOM,350
350,1782776756647,SLEEP,RANDOM,350
350,1782776756651,SLEEP,RANDOM,350
350,1782776756768,SLEEP,RANDOM,272
350,1782776756769,SLEEP,AFFORDANCE,178
350,1782776756771,SLEEP,RANDOM,350
350,1782776756772,SLEEP,RANDOM,178
350,1782776756778,SLEEP,RANDOM,270
350,1782776756847,SLEEP,RANDOM,178
350,1782776756849,SLEEP,AFFORDANCE,178
350,1782776756854,SLEEP,RANDOM,350
350,1782776756865,AVOID,AFFORDANCE,234
350,1782776756868,APPROACH,AFFORDANCE,101
350,1782776756869,SLEEP,RANDOM,178
350,1782776756870,SLEEP,RANDOM,234
350,1782776757111,SLEEP,AFFORDANCE,178
350,1782776757112,SLEEP,RANDOM,350
350,1782776757113,SLEEP,AFFORDANCE,178
350,1782776758522,SLEEP,RANDOM,16
350,1782776758524,SLEEP,RANDOM,290
350,1782776758525,SLEEP,AFFORDANCE,101
350,1782776758528,SLEEP,RANDOM,178
350,1782776758529,SLEEP,AFFORDANCE,270
350,1782776758790,SLEEP,RANDOM,290
350,1782776758792,SLEEP,RANDOM,183
350,1782776758799,SLEEP,RANDOM,172
350,1782776758801,WANDER,RANDOM,350
350,1782776758802,SLEEP,AFFORDANCE,290
350,1782776758805,SLEEP,RANDOM,183
350,1782776758807,SLEEP,RANDOM,101
350,1782776758818,SLEEP,RANDOM,350
350,1782776758820,SLEEP,RANDOM,350
350,1782776758821,SLEEP,AFFORDANCE,178
350,1782776759385,SLEEP,RANDOM,272
350,1782776759386,SLEEP,RANDOM,174
350,1782776759388,SLEEP,AFFORDANCE,178
350,1782776759391,SLEEP,AFFORDANCE,178
350,1782776759393,SLEEP,AFFORDANCE,174
350,1782776761804,AVOID,RANDOM,234
350,1782776761809,SLEEP,RANDOM,234
350,1782776761810,SLEEP,AFFORDANCE,172
350,1782776761811,SLEEP,RANDOM,350
350,1782776761813,SLEEP,AFFORDANCE,178
350,1782776761816,SLEEP,RANDOM,270
350,1782776761817,SLEEP,RANDOM,270
350,1782776761819,SLEEP,RANDOM,178
350,1782776761822,SLEEP,RANDOM,174
350,1782776761823,SLEEP,RANDOM,350
350,1782776761825,SLEEP,RANDOM,234
